Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762151282.0667384,0,0.05681818181818182,0,0,0,0,423.3636363636364,400,522.9545454545455,0.0,0.0,0.0,0.0,unknown
1762151282.0769053,0,0.05434782608695653,0,0,0,0,422.17391304347825,400,522.8260869565217,0.0,0.0,0.0,0.0,unknown
1762151282.087226,0,0.05416666666666667,0,0,1,0,421.0833333333333,400,522.5,0.0,0.0,0.0,0.0,unknown
1762151282.0973496,0,0.052000000000000005,0,0,0,0,420.08,400,521.8,0.0,0.0,0.0,0.0,unknown
1762151282.1075678,0,0.051923076923076926,0,1,0,0,419.15384615384613,400,521.1538461538462,0.0,0.0,0.0,0.0,unknown
1762151282.117809,0,0.05185185185185186,0,0,1,0,418.2962962962963,400,520.5555555555555,0.0,0.0,0.0,0.0,unknown
1762151282.1280072,0,0.053571428571428575,0,1,1,0,417.5,400,520.0,0.0,0.0,0.0,0.0,unknown
1762151282.138232,0,0.05344827586206897,0,1,0,0,416.7586206896552,400,519.4827586206897,0.0,0.0,0.0,0.0,unknown
1762151282.1483514,0,0.05333333333333334,0,1,0,0,416.06666666666666,400,518.8333333333333,0.0,0.0,0.0,0.0,unknown
1762151282.1585557,0,0.05322580645161291,0,1,0,0,415.4193548387097,400,518.2258064516129,0.0,0.0,0.0,0.0,unknown
1762151282.168659,0,0.051562500000000004,0,0,0,0,414.8125,400,517.8125,0.0,0.0,0.0,0.0,unknown
1762151282.1787825,0,0.05151515151515152,0,0,1,0,414.24242424242425,400,517.5757575757575,0.0,0.0,0.0,0.0,unknown
1762151282.188886,0,0.05147058823529412,0,0,1,0,413.70588235294116,400,517.2058823529412,0.0,0.0,0.0,0.0,unknown
1762151282.1990206,0,0.05,0,0,0,0,413.2,400,516.8571428571429,0.0,0.0,0.0,0.0,unknown
1762151282.2091289,0,0.05,0,0,1,0,412.72222222222223,400,516.6666666666666,0.0,0.0,0.0,0.0,unknown
1762151282.2192366,0,0.051351351351351354,0,1,1,0,412.27027027027026,400,516.7567567567568,0.0,0.0,0.0,0.0,unknown
1762151282.2293472,0,0.05131578947368421,0,1,0,0,411.8421052631579,400,516.7105263157895,0.0,0.0,0.0,0.0,unknown
1762151282.2394526,0,0.052564102564102565,0,1,1,0,411.43589743589746,400,516.6666666666666,0.0,0.0,0.0,0.0,unknown
1762151282.2495544,0,0.052500000000000005,0,1,0,0,411.05,400,516.5,0.0,0.0,0.0,0.0,unknown
1762151282.2596736,0,0.05243902439024391,0,0,1,0,410.6829268292683,400,516.3414634146342,0.0,0.0,0.0,0.0,unknown
1762151282.2697747,0,0.051190476190476196,0,0,0,0,410.3333333333333,400,516.1904761904761,0.0,0.0,0.0,0.0,unknown
1762151282.2798817,0,0.05,0.8,0,0,3,410,400,515.9302325581396,0.0,0.0,0.0,0.0,unknown
1762151282.2899885,0,0.05,0.8,0,1,3,409.6818181818182,399.9,515.7954545454545,0.0,0.0,0.0,0.0,unknown
1762151282.3000996,0,0.04888888888888889,0.8,0,0,3,409.3777777777778,399.79999999999995,515.8888888888889,0.0,0.0,0.0,0.0,unknown
1762151282.3101933,0,0.04891304347826087,0.8,0,1,3,409.0869565217391,399.69999999999993,515.8695652173913,0.0,0.0,0.0,0.0,unknown
1762151282.3202937,0,0.05,0.8,1,1,3,408.8085106382979,399.5999999999999,515.8510638297872,0.0,0.0,0.0,0.0,unknown
1762151282.3304002,0,0.05104166666666667,0.8,0,2,3,408.5416666666667,399.4999999999999,515.7291666666667,0.0,0.0,0.0,0.0,unknown
1762151282.3405378,0,0.05306122448979592,0.8,1,2,3,408.2857142857143,399.39999999999986,515.5102040816327,0.0,0.0,0.0,0.0,unknown
1762151282.3506565,0,0.052000000000000005,0.8,0,0,3,408.04,399.29999999999984,515.2,0.0,0.0,0.0,0.0,unknown
1762151282.3607514,0,0.052000000000000005,0.8,0,0,3,407.80392156862746,399.1999999999998,514.9019607843137,0.0,0.0,0.0,0.0,unknown
1762151282.370853,0,0.053000000000000005,0.8,0,1,3,407.5769230769231,399.0999999999998,514.7115384615385,0.0,0.0,0.0,0.0,unknown
1762151282.380959,0,0.052000000000000005,0.8,0,0,3,407.35849056603774,398.9999999999998,514.5283018867924,0.0,0.0,0.0,0.0,unknown
1762151282.3910737,0,0.052000000000000005,0.8,0,1,3,407.14814814814815,398.89999999999975,514.4444444444445,0.0,0.0,0.0,0.0,unknown
1762151282.4011774,0,0.053000000000000005,0.8,0,2,3,406.94545454545454,398.7999999999997,514.3636363636364,0.0,0.0,0.0,0.0,unknown
1762151282.411289,0,0.053000000000000005,0.8,0,1,3,406.75,398.6999999999997,514.375,0.0,0.0,0.0,0.0,unknown
1762151282.4213912,0,0.052000000000000005,0.8,0,1,3,406.56140350877195,398.5999999999997,514.3859649122807,0.0,0.0,0.0,0.0,unknown
1762151282.4314911,0,0.051000000000000004,0.8,0,0,3,406.37931034482756,398.49999999999966,514.4827586206897,0.0,0.0,0.0,0.0,unknown
1762151282.4416103,0,0.051000000000000004,0.8,0,1,3,406.20338983050846,398.39999999999964,514.5762711864406,0.0,0.0,0.0,0.0,unknown
1762151282.451713,0,0.051000000000000004,0.8,1,1,3,406.15,398.2999999999996,514.5833333333334,0.0,0.0,0.0,0.0,unknown
1762151282.4618099,0,0.05,0.8,0,1,3,406.0163934426229,398.1999999999996,514.5081967213115,0.0,0.0,0.0,0.0,unknown
1762151282.471918,0,0.051000000000000004,0.8,1,1,3,405.96774193548384,398.09999999999957,514.516129032258,0.0,0.0,0.0,0.0,unknown
1762151282.481992,0,0.049,0.8,0,0,3,405.8095238095238,397.99999999999955,514.4444444444445,0.0,0.0,0.0,0.0,unknown
1762151282.4921222,0,0.048,0.8,0,0,3,405.515625,397.8999999999995,514.375,0.0,0.0,0.0,0.0,unknown
1762151282.5022185,0,0.047,0.8,0,0,3,405.3692307692308,397.7999999999995,514.3076923076924,0.0,0.0,0.0,0.0,unknown
1762151282.5123186,0,0.047,0.8,0,0,3,404.969696969697,397.6999999999995,514.1666666666666,0.0,0.0,0.0,0.0,unknown
1762151282.5224218,0,0.047,0.8,0,1,3,404.5820895522388,397.59999999999945,514.1044776119403,0.0,0.0,0.0,0.0,unknown
1762151282.5325189,0,0.045000000000000005,0.8,0,0,3,404.20588235294116,397.49999999999943,513.8970588235294,0.0,0.0,0.0,0.0,unknown
1762151282.5426135,0,0.045000000000000005,0.8,0,2,3,403.84057971014494,397.3999999999994,513.6231884057971,0.0,0.0,0.0,0.0,unknown
1762151282.5527122,0,0.045000000000000005,0.8,1,1,3,403.48571428571427,397.2999999999994,513.2857142857142,0.0,0.0,0.0,0.0,unknown
1762151282.562797,0,0.045000000000000005,0.8,1,0,3,403.14084507042253,397.19999999999936,513.0281690140845,0.0,0.0,0.0,0.0,unknown
1762151282.5728881,0,0.046,0.8,1,0,3,402.80555555555554,397.09999999999934,512.7083333333334,0.0,0.0,0.0,0.0,unknown
1762151282.582975,0,0.047,0.8,1,0,3,402.47945205479454,396.9999999999993,512.3972602739726,0.0,0.0,0.0,0.0,unknown
1762151282.5930793,0,0.047,0.8,1,0,3,402.1621621621622,396.8999999999993,512.2297297297297,0.0,0.0,0.0,0.0,unknown
1762151282.60318,0,0.048,0.8,1,0,3,401.85333333333335,396.7999999999993,512.0,0.0,0.0,0.0,0.0,unknown
1762151282.6132734,0,0.047,0.8,0,0,3,401.55263157894734,396.69999999999925,511.7763157894737,0.0,0.0,0.0,0.0,unknown
1762151282.623365,0,0.047,0.8,1,0,3,401.2597402597403,396.5999999999992,511.5584415584416,0.0,0.0,0.0,0.0,unknown
1762151282.6334987,0,0.046,0.8,1,0,3,401,396.4999999999992,511.34615384615387,0.0,0.0,0.0,0.0,unknown
1762151282.6436086,0,0.047,0.8,1,1,3,400.746835443038,396.3999999999992,511.1392405063291,0.0,0.0,0.0,0.0,unknown
1762151282.6537306,0,0.048,0.8,1,1,3,400.575,396.29999999999916,510.9375,0.0,0.0,0.0,0.0,unknown
1762151282.6638312,0,0.048,0.8,1,0,3,400.4074074074074,396.19999999999914,510.74074074074076,0.0,0.0,0.0,0.0,unknown
1762151282.6739337,0,0.049,0.8,1,0,3,400.2439024390244,396.0999999999991,510.54878048780483,0.0,0.0,0.0,0.0,unknown
1762151282.6840312,0,0.05,0.8,2,0,3,400.0843373493976,395.9999999999991,510.5421686746988,0.0,0.0,0.0,0.0,unknown
1762151282.6941352,0,0.05,0.8,1,0,3,399.92857142857144,395.89999999999907,510.59523809523813,0.0,0.0,0.0,0.0,unknown
1762151282.704242,0,0.05,0.8,0,0,3,399.77647058823527,395.79999999999905,510.70588235294116,0.0,0.0,0.0,0.0,unknown
1762151282.7143638,0,0.051000000000000004,0.8,0,2,3,399.6279069767442,395.699999999999,510.81395348837214,0.0,0.0,0.0,0.0,unknown
1762151282.72446,0,0.05,0.8,1,0,3,399.48275862068965,395.599999999999,510.919540229885,0.0,0.0,0.0,0.0,unknown
1762151282.734544,0,0.051000000000000004,0.8,2,0,3,399.34090909090907,395.499999999999,511.0227272727273,0.0,0.0,0.0,0.0,unknown
1762151282.7446694,0,0.051000000000000004,0.8,1,1,3,399.2022471910112,395.39999999999895,511.123595505618,0.0,0.0,0.0,0.0,unknown
1762151282.7547674,0,0.05,0.8,0,0,3,399.06666666666666,395.29999999999893,511.11111111111114,0.0,0.0,0.0,0.0,unknown
1762151282.7648969,0,0.051000000000000004,0.8,1,1,3,398.9340659340659,395.1999999999989,511.09890109890114,0.0,0.0,0.0,0.0,unknown
1762151282.7749994,0,0.053000000000000005,0.8,1,1,3,398.80434782608694,395.0999999999989,511.0869565217391,0.0,0.0,0.0,0.0,unknown
1762151282.785121,0,0.055,0.8,0,2,3,398.7741935483871,394.99999999999886,511.07526881720435,0.0,0.0,0.0,0.0,unknown
1762151282.795205,0,0.055,0.8,0,1,3,398.74468085106383,394.89999999999884,511.1170212765957,0.0,0.0,0.0,0.0,unknown
1762151282.8053048,0,0.055,0.8,0,0,3,398.7894736842105,394.7999999999988,511.2631578947369,0.0,0.0,0.0,0.0,unknown
1762151282.815402,0,0.055,0.8,1,0,3,398.78125,394.6999999999988,511.40625,0.0,0.0,0.0,0.0,unknown
1762151282.825506,0,0.054,0.8,1,0,3,398.7525773195876,394.5999999999988,511.5463917525773,0.0,0.0,0.0,0.0,unknown
1762151282.835611,0,0.052000000000000005,0.8,0,0,3,398.6326530612245,394.49999999999875,511.53061224489795,0.0,0.0,0.0,0.0,unknown
1762151282.8457143,0,0.05,0.8,1,0,3,398.5656565656566,394.3999999999987,511.4646464646464,0.0,0.0,0.0,0.0,unknown
1762151282.8558006,0,0.05,0.8,0,0,3,398.25,394.2999999999987,511.4,0.0,0.0,0.0,0.0,unknown
1762151282.8658986,0,0.051000000000000004,0.8,0,1,3,391.94,394.1999999999987,507.29999999999995,0.0,0.0,0.0,0.0,unknown
1762151282.8760288,0,0.051000000000000004,0.8,1,0,3,391.68,394.09999999999866,507.3,0.0,0.0,0.0,0.0,unknown
1762151282.8861487,0,0.052000000000000005,0.8,1,0,3,391.39,393.99999999999864,507.35,0.0,0.0,0.0,0.0,unknown
1762151282.8962517,0,0.051000000000000004,0.8,0,0,3,391.1,393.8999999999986,507.45,0.0,0.0,0.0,0.0,unknown
1762151282.9063582,0,0.05,0.8,1,0,3,390.81,393.7999999999986,507.5,0.0,0.0,0.0,0.0,unknown
1762151282.916474,0,0.051000000000000004,0.8,2,0,3,390.52,393.69999999999857,507.4,0.0,0.0,0.0,0.0,unknown
1762151282.9265738,0,0.052000000000000005,0.8,1,1,3,390.23,393.59999999999854,507.3,0.0,0.0,0.0,0.0,unknown
1762151282.9366903,0,0.053000000000000005,0.8,1,0,3,389.94,393.4999999999985,507.2,0.0,0.0,0.0,0.0,unknown
1762151282.9467847,0,0.054000000000000006,0.8,1,1,3,389.65,393.3999999999985,507.1,0.0,0.0,0.0,0.0,unknown
1762151282.9568899,0,0.054000000000000006,0.8,1,1,3,389.36,393.2999999999985,507.0,0.0,0.0,0.0,0.0,unknown
1762151282.9670203,0,0.054000000000000006,0.8,1,0,3,389.07,393.19999999999845,506.85,0.0,0.0,0.0,0.0,unknown
1762151282.9771125,0,0.053000000000000005,0.8,1,0,3,388.78,393.09999999999843,506.7,0.0,0.0,0.0,0.0,unknown
1762151282.9871864,0,0.054000000000000006,0.8,1,0,3,388.49,392.9999999999984,506.65,0.0,0.0,0.0,0.0,unknown
1762151282.997318,0,0.056,0.8,1,1,3,388.23,392.8999999999984,506.65,0.0,0.0,0.0,0.0,unknown
1762151283.007407,0,0.057,0.8,1,0,3,388.06,392.79999999999836,506.59999999999997,0.0,0.0,0.0,0.0,unknown
1762151283.017522,0,0.057,0.8,0,0,3,387.97,392.69999999999834,506.54999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.0276124,0,0.056,0.8,0,0,3,387.88,392.5999999999983,506.54999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.0377498,0,0.057,0.8,1,0,3,387.79,392.4999999999983,506.65,0.0,0.0,0.0,0.0,unknown
1762151283.047865,0,0.057,0.8,1,1,3,387.7,392.3999999999983,506.75,0.0,0.0,0.0,0.0,unknown
1762151283.057965,0,0.056,0.8,0,1,3,387.61,392.29999999999825,506.9,0.0,0.0,0.0,0.0,unknown
1762151283.068099,0,0.055,0.8,0,0,3,387.52,392.1999999999982,506.95,0.0,0.0,0.0,0.0,unknown
1762151283.0782256,0,0.056,0.8,2,0,3,387.43,392.0999999999982,506.85,0.0,0.0,0.0,0.0,unknown
1762151283.0883155,0,0.056,0.8,1,0,3,387.34,391.9999999999982,506.85,0.0,0.0,0.0,0.0,unknown
1762151283.0984159,0,0.056,0.8,1,0,3,387.25,391.89999999999816,506.9,0.0,0.0,0.0,0.0,unknown
1762151283.1085062,0,0.055,0.8,0,0,3,387.16,391.79999999999814,507.0,0.0,0.0,0.0,0.0,unknown
1762151283.1186152,0,0.056,0.8,1,0,3,387.07,391.6999999999981,507.15,0.0,0.0,0.0,0.0,unknown
1762151283.128699,0,0.056,0.8,1,0,3,386.98,391.5999999999981,507.3,0.0,0.0,0.0,0.0,unknown
1762151283.1387963,0,0.057,0.8,1,1,3,387,391.49999999999807,507.40000000000003,0.0,0.0,0.0,0.0,unknown
1762151283.148897,0,0.055,0.8,0,0,3,387.07,391.39999999999804,507.5,0.0,0.0,0.0,0.0,unknown
1762151283.1590128,0,0.055,0.8,2,0,3,387.14,391.299999999998,507.7,0.0,0.0,0.0,0.0,unknown
1762151283.169158,0,0.055,0.8,1,0,3,387.16,391.199999999998,507.95000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.1792862,0,0.054000000000000006,0.8,0,0,3,387.16,391.099999999998,508.15,0.0,0.0,0.0,0.0,unknown
1762151283.189389,0,0.053000000000000005,0.8,0,1,3,387.07,390.99999999999795,508.2,0.0,0.0,0.0,0.0,unknown
1762151283.1994932,0,0.055,0.8,1,2,3,386.98,390.89999999999793,508.29999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.2095935,0,0.056,0.8,0,1,3,386.89,390.7999999999979,508.29999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.2196765,0,0.056,0.8,1,1,3,386.6,390.6999999999979,508.3,0.0,0.0,0.0,0.0,unknown
1762151283.2297647,0,0.058,0.8,1,2,3,386.31,390.59999999999786,508.15,0.0,0.0,0.0,0.0,unknown
1762151283.239852,0,0.056,0.8,0,0,3,386.02,390.49999999999784,508.04999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.2499404,0,0.056,0.8,1,1,3,385.73,390.3999999999978,507.8,0.0,0.0,0.0,0.0,unknown
1762151283.260074,0,0.056,0.8,0,0,3,385.44,390.2999999999978,507.55,0.0,0.0,0.0,0.0,unknown
1762151283.2701523,0,0.054,0.8,0,0,3,385.15,390.1999999999978,507.29999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.2802541,0,0.052000000000000005,0.8,0,0,3,384.86,390.09999999999775,507.1,0.0,0.0,0.0,0.0,unknown
1762151283.2903473,0,0.05,0.8,0,0,3,384.57,389.9999999999977,506.95,0.0,0.0,0.0,0.0,unknown
1762151283.3004322,0,0.05,0.8,1,0,3,384.28,389.8999999999977,506.75,0.0,0.0,0.0,0.0,unknown
1762151283.3105202,0,0.051000000000000004,0.8,1,0,3,383.99,389.7999999999977,506.4,0.0,0.0,0.0,0.0,unknown
1762151283.320603,0,0.051000000000000004,0.8,1,0,3,383.7,389.69999999999766,506.1,0.0,0.0,0.0,0.0,unknown
1762151283.3306906,0,0.051000000000000004,0.8,1,0,3,383.41,389.59999999999764,505.75,0.0,0.0,0.0,0.0,unknown
1762151283.3407688,0,0.054,0.8,3,0,3,383.19,389.4999999999976,505.55,0.0,0.0,0.0,0.0,unknown
1762151283.3508782,0,0.055,0.8,2,0,3,382.9,389.3999999999976,505.45,0.0,0.0,0.0,0.0,unknown
1762151283.360978,0,0.056,0.8,1,0,3,382.61,389.29999999999757,505.4,0.0,0.0,0.0,0.0,unknown
1762151283.3712234,0,0.058,0.8,2,1,3,382.52,389.19999999999754,505.4,0.0,0.0,0.0,0.0,unknown
1762151283.3814049,0,0.058,0.8,1,0,3,382.43,389.0999999999975,505.35,0.0,0.0,0.0,0.0,unknown
1762151283.391638,0,0.058,0.8,1,0,3,382.34,388.9999999999975,505.29999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.4018393,0,0.058,0.8,0,0,3,382.25,388.8999999999975,505.20000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.412062,0,0.057,0.8,0,0,3,382.16,388.79999999999745,505.20000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.4221845,0,0.057,0.8,1,1,3,382.07,388.69999999999743,505.15,0.0,0.0,0.0,0.0,unknown
1762151283.4322855,0,0.057,0.8,1,1,3,381.98,388.5999999999974,505.15,0.0,0.0,0.0,0.0,unknown
1762151283.4423838,0,0.059000000000000004,0.8,2,1,3,381.89,388.4999999999974,505.15,0.0,0.0,0.0,0.0,unknown
1762151283.4524848,0,0.059000000000000004,0.8,1,1,3,381.8,388.39999999999736,505.05,0.0,0.0,0.0,0.0,unknown
1762151283.4625926,0,0.058,0.8,0,1,3,381.64,388.29999999999734,504.95,0.0,0.0,0.0,0.0,unknown
1762151283.47269,0,0.058,0.8,0,1,3,381.53,388.1999999999973,504.84999999999997,0.0,0.0,0.0,0.0,unknown
1762151283.48279,0,0.058,0.8,0,1,3,381.37,388.0999999999973,504.65,0.0,0.0,0.0,0.0,unknown
1762151283.4928806,0,0.058,0.8,1,0,3,381.37,387.99999999999727,504.6,0.0,0.0,0.0,0.0,unknown
1762151283.5029995,0,0.058,0.8,1,1,3,381.46,387.89999999999725,504.6,0.0,0.0,0.0,0.0,unknown
1762151283.513112,0,0.058,0.8,1,0,3,381.46,387.7999999999972,504.65,0.0,0.0,0.0,0.0,unknown
1762151283.523242,0,0.059000000000000004,0.8,1,0,3,381.65,387.6999999999972,504.75,0.0,0.0,0.0,0.0,unknown
1762151283.5333629,0,0.059000000000000004,0.8,0,0,3,381.82,387.5999999999972,504.75,0.0,0.0,0.0,0.0,unknown
1762151283.5434818,0,0.059000000000000004,0.8,1,0,3,381.95,387.49999999999716,504.79999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.5535975,0,0.060000000000000005,0.8,2,1,3,382.03,387.39999999999714,504.9,0.0,0.0,0.0,0.0,unknown
1762151283.5637019,0,0.061,0.8,1,1,3,381.91,387.2999999999971,505.05,0.0,0.0,0.0,0.0,unknown
1762151283.5737972,0,0.063,0.8,1,1,3,381.79,387.1999999999971,505.15,0.0,0.0,0.0,0.0,unknown
1762151283.5839093,0,0.062,0.8,1,0,3,381.67,387.09999999999707,505.25,0.0,0.0,0.0,0.0,unknown
1762151283.5940115,0,0.063,0.8,2,0,3,381.58,386.99999999999704,505.29999999999995,0.0,0.0,0.0,0.0,unknown
1762151283.6041307,0,0.063,0.8,1,0,3,381.49,386.899999999997,505.20000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.614227,0,0.064,0.8,1,0,3,381.37,386.799999999997,505.20000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.62433,0,0.063,0.8,0,0,3,381.25,386.699999999997,505.20000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.634421,0,0.063,0.8,1,0,3,381.25,386.59999999999695,505.20000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.644524,0,0.062,0.8,1,0,3,381.23,386.49999999999693,505.25,0.0,0.0,0.0,0.0,unknown
1762151283.6546414,0,0.062,0.8,0,0,3,381.21,386.3999999999969,505.35,0.0,0.0,0.0,0.0,unknown
1762151283.6647656,0,0.061,0.8,1,0,3,381.3,386.2999999999969,505.45000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.6749053,0,0.061,0.8,1,0,3,381.39,386.19999999999686,505.6,0.0,0.0,0.0,0.0,unknown
1762151283.68503,0,0.063,0.8,1,1,3,381.39,386.09999999999684,505.70000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.6951325,0,0.064,0.8,1,1,3,381.31,385.9999999999968,505.6,0.0,0.0,0.0,0.0,unknown
1762151283.705256,0,0.063,0.8,0,2,3,381.23,385.8999999999968,505.4,0.0,0.0,0.0,0.0,unknown
1762151283.715381,0,0.063,0.8,0,1,3,380.97,385.79999999999677,505.15,0.0,0.0,0.0,0.0,unknown
1762151283.7254822,0,0.061,0.8,0,0,3,380.71,385.69999999999675,504.85,0.0,0.0,0.0,0.0,unknown
1762151283.7355819,0,0.059000000000000004,0.8,0,1,3,380.45,385.5999999999967,504.55,0.0,0.0,0.0,0.0,unknown
1762151283.745697,0,0.062,0.8,2,1,3,380.19,385.4999999999967,504.25,0.0,0.0,0.0,0.0,unknown
1762151283.7558053,0,0.062,0.8,1,1,3,379.93,385.3999999999967,503.95,0.0,0.0,0.0,0.0,unknown
1762151283.7659152,0,0.063,0.8,1,0,3,379.67,385.29999999999666,503.8,0.0,0.0,0.0,0.0,unknown
1762151283.7760146,0,0.065,0.8,1,1,3,379.41,385.19999999999663,503.65,0.0,0.0,0.0,0.0,unknown
1762151283.7861297,0,0.065,0.8,0,0,3,379.15,385.0999999999966,503.5,0.0,0.0,0.0,0.0,unknown
1762151283.796225,0,0.065,0.8,0,0,3,378.8,384.9999999999966,503.2,0.0,0.0,0.0,0.0,unknown
1762151283.8063269,0,0.064,0.8,0,0,3,378.45,384.89999999999657,502.85,0.0,0.0,0.0,0.0,unknown
1762151283.8164294,0,0.063,0.8,0,0,3,378.03,384.79999999999654,502.40000000000003,0.0,0.0,0.0,0.0,unknown
1762151283.8265443,0,0.064,0.8,1,1,3,377.66,384.6999999999965,501.95,0.0,0.0,0.0,0.0,unknown
1762151283.8366323,0,0.066,0.8,2,1,3,377.33,384.5999999999965,501.5,0.0,0.0,0.0,0.0,unknown
1762151283.8467503,0,0.063,0.8,0,0,3,377.07,384.4999999999965,501.20000000000005,0.0,0.0,0.0,0.0,unknown
1762151283.8568482,0,0.064,0.8,2,1,3,376.82,384.39999999999645,501.0,0.0,0.0,0.0,0.0,unknown
1762151283.866961,0,0.065,0.8,1,1,3,376.82,384.29999999999643,500.8,0.0,0.0,0.0,0.0,unknown
1762151283.8770921,0,0.062,0.8,0,0,3,376.82,384.1999999999964,500.65,0.0,0.0,0.0,0.0,unknown
1762151283.8871891,0,0.062,0.8,1,0,3,376.99,384.0999999999964,500.5,0.0,0.0,0.0,0.0,unknown
1762151283.897299,0,0.063,0.8,1,1,3,377.19,383.99999999999636,500.3,0.0,0.0,0.0,0.0,unknown
1762151283.9074187,0,0.065,0.8,1,1,3,377.39,383.89999999999634,500.15,0.0,0.0,0.0,0.0,unknown
1762151283.9175165,0,0.067,0.8,1,1,3,377.68,383.7999999999963,500.1,0.0,0.0,0.0,0.0,unknown
1762151283.9276204,0,0.066,0.8,0,1,3,377.88,383.6999999999963,500.2,0.0,0.0,0.0,0.0,unknown
1762151283.9377105,0,0.066,0.8,1,1,3,378.08,383.59999999999627,500.25,0.0,0.0,0.0,0.0,unknown
1762151283.9478095,0,0.064,0.8,1,0,3,378.28,383.49999999999625,500.3,0.0,0.0,0.0,0.0,unknown
1762151283.9579062,0,0.063,0.8,1,0,3,378.48,383.3999999999962,500.3,0.0,0.0,0.0,0.0,unknown
1762151283.968033,0,0.062,0.8,0,0,3,378.68,383.2999999999962,500.4,0.0,0.0,0.0,0.0,unknown
1762151283.9781632,0,0.061000000000000006,0.8,0,0,3,378.93,383.1999999999962,500.5,0.0,0.0,0.0,0.0,unknown
1762151283.98825,0,0.063,0.8,1,2,3,379.18,383.09999999999616,500.65,0.0,0.0,0.0,0.0,unknown
1762151283.9983575,0,0.063,0.8,0,1,3,379.47,382.99999999999613,500.65,0.0,0.0,0.0,0.0,unknown
1762151284.0084567,0,0.062,0.8,0,1,3,379.73,382.8999999999961,500.65,0.0,0.0,0.0,0.0,unknown
1762151284.0185544,0,0.063,0.8,0,2,3,379.9,382.7999999999961,500.59999999999997,0.0,0.0,0.0,0.0,unknown
