Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763614645.0807776,0,0.036000000000000004,0.3,0,1,1,206.4,217.70000000000013,184.0,None,None,None,0.0,unknown
1763614645.3255837,0,0.03461538461538462,0.3,0,0,1,206.3846153846154,217.60000000000014,182.5,None,None,None,0.0,unknown
1763614645.4338694,0,0.03518518518518519,0.3,1,0,1,206.37037037037038,217.50000000000014,180.74074074074073,None,None,None,0.0,unknown
1763614645.5063071,0,0.03392857142857143,0.3,0,0,1,206.35714285714286,217.40000000000015,178.92857142857144,None,None,None,0.0,unknown
1763614645.569824,0,0.03620689655172414,0.3,0,2,1,206.27586206896552,217.30000000000015,177.9310344827586,None,None,None,0.0,unknown
1763614645.7631605,0,0.03666666666666667,0.3,0,1,1,206.26666666666668,217.20000000000016,176.5,None,None,None,0.0,unknown
1763614645.8427196,0,0.035483870967741936,0.3,0,0,1,206.25806451612902,217.10000000000016,175.0,None,None,None,0.0,unknown
1763614646.0070302,0,0.035937500000000004,0.3,0,1,1,206.25,217.00000000000017,173.90625,None,None,None,0.0,unknown
1763614646.0445206,0,0.03636363636363637,0.3,1,0,1,206.24242424242425,216.90000000000018,173.1818181818182,None,None,None,0.0,unknown
1763614646.0856016,0,0.03529411764705882,0.3,0,0,1,206.23529411764707,216.80000000000018,172.35294117647058,None,None,None,0.0,unknown
1763614646.122793,0,0.03428571428571429,0.3,0,0,1,206.22857142857143,216.7000000000002,171.42857142857144,None,None,None,0.0,unknown
1763614646.234886,0,0.03333333333333333,0.3,0,0,1,206.22222222222223,216.6000000000002,170.69444444444446,None,None,None,0.0,unknown
1763614646.3545873,0,0.032432432432432434,0.3,0,0,1,206.21621621621622,216.5000000000002,169.72972972972974,None,None,None,0.0,unknown
1763614646.6059232,0,0.031578947368421054,0.3,0,0,1,206.21052631578948,216.4000000000002,168.42105263157896,None,None,None,0.0,unknown
1763614646.8289578,0,0.03076923076923077,0.3,0,0,1,206.2051282051282,216.3000000000002,167.56410256410254,None,None,None,0.0,unknown
1763614646.9554226,0,0.03125,0.3,0,1,1,206.2,216.20000000000022,166.5,None,None,None,0.0,unknown
1763614647.069635,0,0.03170731707317073,0.3,0,1,1,206.1951219512195,216.10000000000022,165.609756097561,None,None,None,0.0,unknown
1763614647.1235754,0,0.03214285714285715,0.3,1,0,1,206.1904761904762,216.00000000000023,164.76190476190476,None,None,None,0.0,unknown
1763614647.2717323,0,0.03255813953488372,0.3,1,0,1,206.1860465116279,215.90000000000023,163.83720930232556,None,None,None,0.0,unknown
1763614647.5273962,0,0.03181818181818182,0.3,0,0,1,206.1818181818182,215.80000000000024,162.95454545454544,None,None,None,0.0,unknown
1763614647.6620681,0,0.031111111111111114,0.3,0,0,1,206.17777777777778,215.70000000000024,162.22222222222223,None,None,None,0.0,unknown
1763614647.875565,0,0.03152173913043478,0.3,0,1,1,206.17391304347825,215.60000000000025,161.30434782608694,None,None,None,0.0,unknown
1763614648.019715,0,0.030851063829787237,0.3,0,0,1,206.17021276595744,215.50000000000026,160.531914893617,None,None,None,0.0,unknown
1763614648.13975,0,0.030208333333333334,0.3,0,0,1,206.16666666666666,215.40000000000026,159.6875,None,None,None,0.0,unknown
1763614648.4434574,0,0.030612244897959186,0.3,1,0,1,206.16326530612244,215.30000000000027,158.9795918367347,None,None,None,0.0,unknown
1763614648.578262,0,0.032,0.3,0,2,1,206.16,215.20000000000027,158.5,None,None,None,0.0,unknown
1763614648.6984682,0,0.030000000000000002,0.3,0,0,1,206.15686274509804,215.10000000000028,157.94117647058823,None,None,None,0.0,unknown
1763614648.9582472,0,0.029,0.3,0,0,1,206.15384615384616,215.00000000000028,157.40384615384616,None,None,None,0.0,unknown
1763614649.060887,0,0.027000000000000003,0.3,0,0,1,206.1509433962264,214.9000000000003,156.9811320754717,None,None,None,0.0,unknown
1763614649.1739469,0,0.027000000000000003,0.3,0,0,1,206.14814814814815,214.8000000000003,156.48148148148147,None,None,None,0.0,unknown
1763614649.5575724,0,0.027000000000000003,0.3,0,0,1,206.14545454545456,214.7000000000003,156.0,None,None,None,0.0,unknown
1763614649.5773947,0,0.026000000000000002,0.3,0,0,1,206.14285714285714,214.6000000000003,155.625,None,None,None,0.0,unknown
1763614649.6747963,0,0.026000000000000002,0.3,0,0,1,206.140350877193,214.5000000000003,155.0877192982456,None,None,None,0.0,unknown
1763614649.720074,0,0.026000000000000002,0.3,0,0,1,206.13793103448276,214.40000000000032,154.5689655172414,None,None,None,0.0,unknown
1763614649.8661268,0,0.025,0.3,0,1,1,206.135593220339,214.30000000000032,154.15254237288136,None,None,None,0.0,unknown
1763614649.9003267,0,0.024,0.3,0,0,1,206.1,214.20000000000033,153.66666666666669,None,None,None,0.0,unknown
1763614649.9738874,0,0.023,0.3,0,1,1,206.0983606557377,214.10000000000034,153.27868852459017,None,None,None,0.0,unknown
1763614650.1940987,0,0.022000000000000002,0.3,0,0,1,206.09677419354838,214.00000000000034,152.98387096774195,None,None,None,0.0,unknown
1763614650.2824728,0,0.022000000000000002,0.3,0,0,1,206.0952380952381,213.90000000000035,152.6984126984127,None,None,None,0.0,unknown
1763614650.3297424,0,0.022000000000000002,0.3,0,0,1,206.09375,213.80000000000035,152.421875,None,None,None,0.0,unknown
1763614650.4971561,0,0.022000000000000002,0.3,1,0,1,206.09230769230768,213.70000000000036,152.07692307692307,None,None,None,0.0,unknown
1763614650.8436341,0,0.022000000000000002,0.3,0,0,1,206.0909090909091,213.60000000000036,151.74242424242425,None,None,None,0.0,unknown
1763614651.0065033,0,0.022000000000000002,0.3,0,1,1,206.08955223880596,213.50000000000037,151.49253731343282,None,None,None,0.0,unknown
1763614651.079246,0,0.022000000000000002,0.3,1,0,1,206.08823529411765,213.40000000000038,151.1029411764706,None,None,None,0.0,unknown
1763614651.2297578,0,0.022000000000000002,0.3,0,0,1,206.08695652173913,213.30000000000038,150.79710144927537,None,None,None,0.0,unknown
1763614651.297364,0,0.022000000000000002,0.3,0,0,1,206.0857142857143,213.2000000000004,150.57142857142856,None,None,None,0.0,unknown
1763614651.4871929,0,0.021,0.3,0,0,1,206.08450704225353,213.1000000000004,150.4225352112676,None,None,None,0.0,unknown
1763614651.5444188,0,0.021,0.3,0,0,1,206.08333333333334,213.0000000000004,150.13888888888889,None,None,None,0.0,unknown
1763614651.7109013,0,0.02,0.3,0,0,1,206.08219178082192,212.9000000000004,149.93150684931507,None,None,None,0.0,unknown
1763614651.854606,0,0.02,0.3,0,0,1,206.0810810810811,212.8000000000004,149.72972972972974,None,None,None,0.0,unknown
1763614652.0063474,0,0.019,0.3,0,0,1,206.08,212.70000000000041,149.66666666666669,None,None,None,0.0,unknown
1763614652.0217738,0,0.019,0.3,0,0,1,206.07894736842104,212.60000000000042,149.60526315789474,None,None,None,0.0,unknown
1763614652.1652935,0,0.019,0.3,1,0,1,206.07792207792207,212.50000000000043,149.28571428571428,None,None,None,0.0,unknown
1763614652.3563602,0,0.019,0.3,0,0,1,206.07692307692307,212.40000000000043,148.97435897435898,None,None,None,0.0,unknown
1763614652.5507975,0,0.018000000000000002,0.3,0,1,1,206.0759493670886,212.30000000000044,148.67088607594937,None,None,None,0.0,unknown
1763614652.632531,0,0.017,0.3,0,0,1,206.075,212.20000000000044,148.375,None,None,None,0.0,unknown
1763614652.716885,0,0.017,0.3,0,0,1,206.07407407407408,212.10000000000045,148.20987654320987,None,None,None,0.0,unknown
1763614652.8360548,0,0.016,0.3,0,0,1,206.0731707317073,212.00000000000045,147.9878048780488,None,None,None,0.0,unknown
1763614652.9226935,0,0.015000000000000001,0.3,0,0,1,206.0722891566265,211.90000000000046,147.710843373494,None,None,None,0.0,unknown
1763614653.026482,0,0.016,0.3,1,0,1,206.07142857142858,211.80000000000047,147.5,None,None,None,0.0,unknown
1763614653.2843893,0,0.018000000000000002,0.3,1,1,1,206.0705882352941,211.70000000000047,147.3529411764706,None,None,None,0.0,unknown
1763614653.422454,0,0.019,0.3,0,1,1,206.06976744186048,211.60000000000048,147.15116279069767,None,None,None,0.0,unknown
1763614653.5055847,0,0.02,0.3,1,0,1,206.06896551724137,211.50000000000048,146.95402298850576,None,None,None,0.0,unknown
1763614653.6623237,0,0.021,0.3,0,1,1,206.0681818181818,211.4000000000005,146.70454545454544,None,None,None,0.0,unknown
1763614653.8767598,0,0.021,0.3,0,0,1,206.06741573033707,211.3000000000005,146.51685393258427,None,None,None,0.0,unknown
1763614653.9891136,0,0.02,0.3,0,0,1,206.06666666666666,211.2000000000005,146.33333333333331,None,None,None,0.0,unknown
1763614654.0894144,0,0.019,0.3,0,0,1,206.06593406593407,211.1000000000005,146.15384615384616,None,None,None,0.0,unknown
1763614654.2584362,0,0.018000000000000002,0.3,0,0,1,206.06521739130434,211.0000000000005,145.97826086956522,None,None,None,0.0,unknown
1763614654.5455892,0,0.017,0.3,0,0,1,206.06451612903226,210.90000000000052,145.80645161290323,None,None,None,0.0,unknown
1763614654.601653,0,0.017,0.3,0,0,1,206.06382978723406,210.80000000000052,145.69148936170214,None,None,None,0.0,unknown
1763614654.7634823,0,0.018000000000000002,0.3,0,1,1,206.06315789473683,210.70000000000053,145.5263157894737,None,None,None,0.0,unknown
1763614654.8518667,0,0.017,0.3,0,0,1,206.0625,210.60000000000053,145.36458333333334,None,None,None,0.0,unknown
1763614654.9850235,0,0.018000000000000002,0.3,0,1,1,206.06185567010309,210.50000000000054,145.36082474226805,None,None,None,0.0,unknown
1763614655.1657023,0,0.018000000000000002,0.3,0,0,1,206.0612244897959,210.40000000000055,145.25510204081633,None,None,None,0.0,unknown
1763614655.3581104,0,0.018000000000000002,0.3,1,0,1,206.06060606060606,210.30000000000055,145.1010101010101,None,None,None,0.0,unknown
1763614655.5866337,0,0.016,0.3,0,0,1,206.06,210.20000000000056,144.95,None,None,None,0.0,unknown
1763614655.7437093,0,0.016,0.3,0,0,1,205.96,210.10000000000056,144.4,None,None,None,0.0,unknown
1763614655.8508008,0,0.016,0.3,0,0,1,205.96,210.00000000000057,143.95,None,None,None,0.0,unknown
1763614656.0156012,0,0.016,0.3,0,0,1,205.96,209.90000000000057,143.35,None,None,None,0.0,unknown
1763614656.0778215,0,0.016,0.3,0,0,1,205.96,209.80000000000058,142.8,None,None,None,0.0,unknown
1763614656.204234,0,0.017,0.3,1,0,1,205.96,209.70000000000059,142.25,None,None,None,0.0,unknown
1763614656.3875415,0,0.017,0.3,0,0,1,205.96,209.6000000000006,141.6,None,None,None,0.0,unknown
1763614656.4805825,0,0.019,0.3,1,1,1,205.96,209.5000000000006,141.1,None,None,None,0.0,unknown
1763614656.5803013,0,0.019,0.3,0,0,1,205.96,209.4000000000006,140.6,None,None,None,0.0,unknown
1763614656.7470798,0,0.018000000000000002,0.3,0,0,1,205.85,209.3000000000006,140.15,None,None,None,0.0,unknown
1763614656.9317696,0,0.018000000000000002,0.3,0,0,1,205.74,209.2000000000006,139.64999999999998,None,None,None,0.0,unknown
1763614657.0205288,0,0.017,0.3,0,0,1,205.63,209.10000000000062,139.0,None,None,None,0.0,unknown
1763614657.12757,0,0.018000000000000002,0.3,1,0,1,205.52,209.00000000000063,138.5,None,None,None,0.0,unknown
1763614657.282865,0,0.019,0.3,1,0,1,205.41,208.90000000000063,138.05,None,None,None,0.0,unknown
1763614657.458751,0,0.019,0.3,0,0,1,205.3,208.80000000000064,137.5,None,None,None,0.0,unknown
1763614657.48139,0,0.018000000000000002,0.3,0,0,1,205.19,208.70000000000064,137.05,None,None,None,0.0,unknown
1763614657.5998518,0,0.018000000000000002,0.3,0,0,1,205.08,208.60000000000065,136.45,None,None,None,0.0,unknown
1763614657.6938272,0,0.017,0.3,0,0,1,204.97,208.50000000000065,135.95,None,None,None,0.0,unknown
1763614657.9320192,0,0.016,0.3,0,0,1,204.86,208.40000000000066,135.45,None,None,None,0.0,unknown
1763614658.2405066,0,0.017,0.3,0,1,1,204.86,208.30000000000067,134.89999999999998,None,None,None,0.0,unknown
1763614658.4001913,0,0.017,0.3,0,0,1,204.86,208.20000000000067,134.35000000000002,None,None,None,0.0,unknown
1763614658.441206,0,0.017,0.3,0,0,1,204.86,208.10000000000068,133.8,None,None,None,0.0,unknown
1763614658.5314896,0,0.017,0.3,0,0,1,204.86,208.00000000000068,133.25,None,None,None,0.0,unknown
1763614658.6935499,0,0.019,0.3,1,1,1,204.86,207.9000000000007,132.75,None,None,None,0.0,unknown
1763614658.714381,0,0.02,0.3,0,1,1,204.86,207.8000000000007,132.15,None,None,None,0.0,unknown
1763614658.8449583,0,0.021,0.3,0,1,1,204.84,207.7000000000007,131.7,None,None,None,0.0,unknown
1763614659.0356991,0,0.021,0.3,0,0,1,204.84,207.6000000000007,131.55,None,None,None,0.0,unknown
1763614659.2303145,0,0.02,0.3,0,0,1,204.84,207.5000000000007,131.45,None,None,None,0.0,unknown
1763614659.3805897,0,0.02,0.3,0,0,1,204.84,207.40000000000072,131.45,None,None,None,0.0,unknown
1763614659.53603,0,0.019,0.3,0,0,1,204.86,207.30000000000072,131.25,None,None,None,0.0,unknown
1763614659.7331042,0,0.019,0.3,0,0,1,204.61,207.20000000000073,131.25,None,None,None,0.0,unknown
1763614659.911318,0,0.02,0.3,1,0,1,204.4,207.10000000000073,131.25,None,None,None,0.0,unknown
1763614659.9396155,0,0.021,0.3,0,1,1,204.15,207.00000000000074,131.14999999999998,None,None,None,0.0,unknown
1763614660.0089984,0,0.022000000000000002,0.3,1,0,1,203.94,206.90000000000074,131.0,None,None,None,0.0,unknown
1763614660.1402442,0,0.022000000000000002,0.3,0,1,1,203.69,206.80000000000075,130.9,None,None,None,0.0,unknown
1763614660.2386482,0,0.021,0.3,0,1,1,203.48,206.70000000000076,130.75,None,None,None,0.0,unknown
1763614660.353994,0,0.02,0.3,0,0,1,203.27,206.60000000000076,130.6,None,None,None,0.0,unknown
1763614660.5758626,0,0.02,0.3,1,0,1,203.06,206.50000000000077,130.6,None,None,None,0.0,unknown
1763614660.8893557,0,0.02,0.3,0,1,1,202.81,206.40000000000077,130.75,None,None,None,0.0,unknown
1763614661.0142608,0,0.02,0.3,0,0,1,202.63,206.30000000000078,130.7,None,None,None,0.0,unknown
1763614661.1201284,0,0.02,0.3,0,0,1,202.52,206.20000000000078,130.75,None,None,None,0.0,unknown
1763614661.1774728,0,0.02,0.3,0,0,1,202.52,206.1000000000008,130.75,None,None,None,0.0,unknown
1763614661.4083676,0,0.021,0.3,1,0,1,202.52,206.0000000000008,130.75,None,None,None,0.0,unknown
1763614661.585856,0,0.022000000000000002,0.3,0,1,1,202.52,205.9000000000008,130.8,None,None,None,0.0,unknown
1763614661.643711,0,0.023,0.3,0,1,1,202.52,205.8000000000008,130.85,None,None,None,0.0,unknown
1763614661.8883808,0,0.023,0.3,0,1,1,202.52,205.7000000000008,131.0,None,None,None,0.0,unknown
1763614662.037551,0,0.026000000000000002,0.3,1,2,1,202.52,205.60000000000082,131.25,None,None,None,0.0,unknown
1763614662.065639,0,0.027,0.3,1,1,1,202.52,205.50000000000082,131.35,None,None,None,0.0,unknown
1763614662.3140385,0,0.027,0.3,0,0,1,202.52,205.40000000000083,131.6,None,None,None,0.0,unknown
1763614662.398251,0,0.028,0.3,1,1,1,202.52,205.30000000000084,131.8,None,None,None,0.0,unknown
1763614662.437499,0,0.031,0.3,1,2,1,202.62,205.20000000000084,131.75,None,None,None,0.0,unknown
1763614662.5335472,0,0.034,0.3,1,2,1,202.37,205.10000000000085,131.85,None,None,None,0.0,unknown
1763614662.5919373,0,0.036000000000000004,0.3,0,2,1,202.16,205.00000000000085,131.95,None,None,None,0.0,unknown
1763614662.7192996,0,0.039,0.3,0,3,1,201.95,204.90000000000086,131.9,None,None,None,0.0,unknown
1763614662.8555577,0,0.041,0.3,1,1,1,201.74,204.80000000000086,132.0,None,None,None,0.0,unknown
1763614662.918804,0,0.04,0.3,0,0,1,201.49,204.70000000000087,132.15,None,None,None,0.0,unknown
1763614663.0831323,0,0.043000000000000003,0.3,2,1,1,201.28,204.60000000000088,132.25,None,None,None,0.0,unknown
1763614663.287268,0,0.043000000000000003,0.3,0,2,1,201.03,204.50000000000088,132.4,None,None,None,0.0,unknown
1763614663.6858609,0,0.046,0.3,0,3,1,200.78,204.4000000000009,132.5,None,None,None,0.0,unknown
1763614663.8148506,0,0.048,0.3,0,2,1,200.57,204.3000000000009,132.7,None,None,None,0.0,unknown
1763614663.8922505,0,0.052000000000000005,0.3,1,3,1,200.48,204.2000000000009,132.85,None,None,None,0.0,unknown
1763614663.9210973,0,0.054,0.3,0,2,1,200.37,204.1000000000009,132.95,None,None,None,0.0,unknown
1763614664.1326265,0,0.057,0.3,1,3,1,200.37,204.0000000000009,133.05,None,None,None,0.0,unknown
1763614664.1922922,0,0.059000000000000004,0.3,0,3,1,200.37,203.90000000000092,133.15,None,None,None,0.0,unknown
1763614664.3465185,0,0.062,0.3,0,3,1,200.37,203.80000000000092,133.25,None,None,None,0.0,unknown
1763614664.4457204,0,0.064,0.3,0,2,1,200.37,203.70000000000093,133.3,None,None,None,0.0,unknown
1763614664.6417732,0,0.067,0.3,1,2,1,200.37,203.60000000000093,133.45,None,None,None,0.0,unknown
1763614664.8481593,0,0.068,0.3,0,1,1,200.37,203.50000000000094,133.55,None,None,None,0.0,unknown
1763614664.9662411,0,0.07,0.3,0,2,1,200.37,203.40000000000094,133.75,None,None,None,0.0,unknown
1763614665.1178663,0,0.07,0.3,0,1,1,200.26,203.30000000000095,133.8,None,None,None,0.0,unknown
1763614665.2316747,0,0.07200000000000001,0.3,0,2,1,200.05,203.20000000000095,133.75,None,None,None,0.0,unknown
1763614665.303408,0,0.074,0.3,0,2,1,199.8,203.10000000000096,133.7,None,None,None,0.0,unknown
1763614665.3446348,0,0.075,0.3,0,1,1,199.59,203.00000000000097,133.75,None,None,None,0.0,unknown
1763614665.4541197,0,0.073,0.3,0,0,1,199.34,202.90000000000097,133.65,None,None,None,0.0,unknown
1763614665.5423357,0,0.074,0.3,0,2,1,199.13,202.80000000000098,133.65,None,None,None,0.0,unknown
1763614665.6462052,0,0.073,0.3,0,0,1,198.92,202.70000000000098,133.55,None,None,None,0.0,unknown
1763614665.6857407,0,0.075,0.3,0,2,1,198.71,202.600000000001,133.55,None,None,None,0.0,unknown
1763614665.828086,0,0.075,0.3,0,0,1,198.5,202.500000000001,133.65,None,None,None,0.0,unknown
1763614665.9705985,0,0.075,0.3,0,0,1,198.29,202.400000000001,133.75,None,None,None,0.0,unknown
1763614666.0474544,0,0.076,0.3,0,1,1,198.08,202.300000000001,133.8,None,None,None,0.0,unknown
1763614666.2224855,0,0.077,0.3,0,1,1,197.97,202.200000000001,133.9,None,None,None,0.0,unknown
1763614666.356234,0,0.076,0.3,0,0,1,197.97,202.10000000000102,133.85000000000002,None,None,None,0.0,unknown
1763614666.3887653,0,0.075,0.3,0,0,1,197.97,202.00000000000102,133.95,None,None,None,0.0,unknown
1763614666.4309866,0,0.074,0.3,0,0,1,197.97,201.90000000000103,133.95,None,None,None,0.0,unknown
1763614666.5861204,0,0.073,0.3,0,0,1,197.97,201.80000000000103,134.0,None,None,None,0.0,unknown
1763614666.691733,0,0.07200000000000001,0.3,0,0,1,197.97,201.70000000000104,134.10000000000002,None,None,None,0.0,unknown
1763614666.84955,0,0.073,0.3,0,1,1,197.97,201.60000000000105,134.15,None,None,None,0.0,unknown
1763614667.0460062,0,0.073,0.3,0,1,1,197.97,201.50000000000105,134.10000000000002,None,None,None,0.0,unknown
1763614667.1648576,0,0.07200000000000001,0.3,0,0,1,197.97,201.40000000000106,134.2,None,None,None,0.0,unknown
1763614667.2844203,0,0.073,0.3,0,1,1,197.97,201.30000000000106,134.25,None,None,None,0.0,unknown
1763614667.3356013,0,0.073,0.3,0,0,1,197.86,201.20000000000107,134.35,None,None,None,0.0,unknown
1763614667.522457,0,0.073,0.3,0,0,1,197.61,201.10000000000107,134.4,None,None,None,0.0,unknown
1763614667.7803435,0,0.07200000000000001,0.3,0,0,1,197.4,201.00000000000108,134.55,None,None,None,0.0,unknown
1763614667.937263,0,0.07100000000000001,0.3,0,0,1,197.15,200.90000000000109,134.7,None,None,None,0.0,unknown
1763614668.012474,0,0.07100000000000001,0.3,1,0,1,196.94,200.8000000000011,134.85,None,None,None,0.0,unknown
1763614668.429219,0,0.07100000000000001,0.3,1,0,1,196.73,200.7000000000011,134.95,None,None,None,0.0,unknown
1763614668.472693,0,0.068,0.3,0,0,1,196.52,200.6000000000011,135.0,None,None,None,0.0,unknown
1763614668.5274441,0,0.068,0.3,1,1,1,196.27,200.5000000000011,134.85,None,None,None,0.0,unknown
1763614668.5850422,0,0.068,0.3,0,0,1,196.06,200.4000000000011,134.85,None,None,None,0.0,unknown
1763614668.7846272,0,0.067,0.3,1,0,1,195.95,200.30000000000112,134.95,None,None,None,0.0,unknown
1763614669.0156314,0,0.064,0.3,0,0,1,195.84,200.20000000000113,135.0,None,None,None,0.0,unknown
1763614669.1496181,0,0.062,0.3,0,1,1,195.73,200.10000000000113,135.0,None,None,None,0.0,unknown
1763614669.3743935,0,0.061,0.3,1,0,1,195.62,200.00000000000114,134.95,None,None,None,0.0,unknown
1763614669.597645,0,0.058,0.3,0,0,1,195.51,199.90000000000114,134.95,None,None,None,0.0,unknown
1763614669.8749027,0,0.057,0.3,0,1,1,195.4,199.80000000000115,134.95,None,None,None,0.0,unknown
1763614669.943077,0,0.058,0.3,1,0,1,195.29,199.70000000000115,134.9,None,None,None,0.0,unknown
1763614670.1283114,0,0.055,0.3,0,0,1,195.18,199.60000000000116,135.0,None,None,None,0.0,unknown
1763614670.2432332,0,0.054,0.3,0,1,1,195.07,199.50000000000117,134.95,None,None,None,0.0,unknown
1763614670.3050668,0,0.052000000000000005,0.3,0,1,1,194.96,199.40000000000117,134.95,None,None,None,0.0,unknown
1763614670.3955224,0,0.051000000000000004,0.3,0,1,1,194.96,199.30000000000118,134.9,None,None,None,0.0,unknown
1763614670.569136,0,0.048,0.3,0,1,1,194.79,199.20000000000118,135.0,None,None,None,0.0,unknown
1763614670.741193,0,0.046,0.3,0,0,1,194.62,199.1000000000012,135.15,None,None,None,0.0,unknown
1763614670.8513563,0,0.042,0.3,0,0,1,194.45,199.0000000000012,135.25,None,None,None,0.0,unknown
1763614670.8834429,0,0.039,0.3,0,0,1,194.28,198.9000000000012,135.4,None,None,None,0.0,unknown
1763614670.9526353,0,0.036000000000000004,0.3,0,0,1,194.11,198.8000000000012,135.5,None,None,None,0.0,unknown
1763614671.0991642,0,0.034,0.3,0,0,1,193.94,198.7000000000012,135.6,None,None,None,0.0,unknown
1763614671.1367457,0,0.032,0.3,0,1,1,193.77,198.60000000000122,135.9,None,None,None,0.0,unknown
1763614671.25888,0,0.034,0.3,1,2,1,193.6,198.50000000000122,136.05,None,None,None,0.0,unknown
1763614671.3627365,0,0.032,0.3,0,0,1,193.43,198.40000000000123,136.15,None,None,None,0.0,unknown
1763614671.5055275,0,0.032,0.3,0,1,1,193.15,198.30000000000123,136.3,None,None,None,0.0,unknown
1763614671.6807199,0,0.030000000000000002,0.3,0,0,1,193.04,198.20000000000124,136.3,None,None,None,0.0,unknown
1763614671.7625725,0,0.028,0.3,0,0,1,192.93,198.10000000000124,136.45,None,None,None,0.0,unknown
1763614671.9046922,0,0.028,0.3,0,1,1,192.82,198.00000000000125,136.55,None,None,None,0.0,unknown
1763614672.1140783,0,0.028,0.3,0,0,1,192.71,197.90000000000126,136.65,None,None,None,0.0,unknown
1763614672.2228234,0,0.026000000000000002,0.3,0,0,1,192.6,197.80000000000126,136.7,None,None,None,0.0,unknown
1763614672.3861501,0,0.026000000000000002,0.3,0,0,1,192.51,197.70000000000127,136.85,None,None,None,0.0,unknown
1763614672.4621093,0,0.024,0.3,0,0,1,192.4,197.60000000000127,136.95,None,None,None,0.0,unknown
1763614672.5487204,0,0.024,0.3,0,0,1,192.29,197.50000000000128,137.2,None,None,None,0.0,unknown
1763614672.6927085,0,0.024,0.3,0,0,1,192.18,197.40000000000128,137.3,None,None,None,0.0,unknown
1763614672.77243,0,0.023,0.3,0,0,1,192.07,197.3000000000013,137.3,None,None,None,0.0,unknown
1763614672.958356,0,0.023,0.3,0,1,1,192.04,197.2000000000013,137.35,None,None,None,0.0,unknown
1763614673.0499814,0,0.023,0.3,0,0,1,191.97,197.1000000000013,137.5,None,None,None,0.0,unknown
1763614673.2102423,0,0.023,0.3,0,0,1,191.94,197.0000000000013,137.55,None,None,None,0.0,unknown
1763614673.3476253,0,0.024,0.3,1,0,1,191.87,196.9000000000013,137.6,None,None,None,0.0,unknown
