Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763613767.2538824,0,0.025,0.3,0,1,1,205.9787234042553,210.80000000000052,150.95744680851064,None,None,None,0.0,unknown
1763613767.304306,0,0.027000000000000003,0.3,0,2,1,205.97894736842105,210.70000000000053,150.78947368421052,None,None,None,0.0,unknown
1763613767.385318,0,0.026000000000000002,0.3,0,0,1,205.97916666666666,210.60000000000053,150.78125,None,None,None,0.0,unknown
1763613767.579871,0,0.028,0.3,1,1,1,205.97938144329896,210.50000000000054,150.97938144329896,None,None,None,0.0,unknown
1763613767.683192,0,0.030000000000000002,0.3,0,2,1,205.9795918367347,210.40000000000055,151.07142857142856,None,None,None,0.0,unknown
1763613767.7952769,0,0.030000000000000002,0.3,0,0,1,205.97979797979798,210.30000000000055,151.3131313131313,None,None,None,0.0,unknown
1763613767.915609,0,0.031000000000000003,0.3,0,1,1,205.98,210.20000000000056,151.5,None,None,None,0.0,unknown
1763613768.1773417,0,0.033,0.3,0,2,1,205.88,210.10000000000056,151.75,None,None,None,0.0,unknown
1763613768.3867464,0,0.034,0.3,0,1,1,205.88,210.00000000000057,151.9,None,None,None,0.0,unknown
1763613768.5024757,0,0.034,0.3,0,1,1,205.9,209.90000000000057,152.15,None,None,None,0.0,unknown
1763613768.6051555,0,0.034,0.3,0,0,1,205.9,209.80000000000058,152.2,None,None,None,0.0,unknown
1763613768.7722754,0,0.036000000000000004,0.3,0,2,1,205.88,209.70000000000059,152.3,None,None,None,0.0,unknown
1763613768.9198678,0,0.036000000000000004,0.3,0,1,1,205.88,209.6000000000006,152.39999999999998,None,None,None,0.0,unknown
1763613768.9668462,0,0.038,0.3,0,2,1,205.88,209.5000000000006,152.4,None,None,None,0.0,unknown
1763613769.0924218,0,0.04,0.3,0,2,1,205.86,209.4000000000006,152.55,None,None,None,0.0,unknown
1763613769.2071671,0,0.041,0.3,0,1,1,205.86,209.3000000000006,152.65,None,None,None,0.0,unknown
1763613769.2573094,0,0.042,0.3,0,1,1,205.86,209.2000000000006,152.64999999999998,None,None,None,0.0,unknown
1763613769.310587,0,0.043000000000000003,0.3,0,1,1,205.75,209.10000000000062,152.3,None,None,None,0.0,unknown
1763613769.4914978,0,0.043000000000000003,0.3,0,2,1,205.64,209.00000000000063,152.2,None,None,None,0.0,unknown
1763613769.8495762,0,0.044000000000000004,0.3,1,0,1,205.53,208.90000000000063,151.85,None,None,None,0.0,unknown
1763613770.052184,0,0.045000000000000005,0.3,0,1,1,205.42,208.80000000000064,151.5,None,None,None,0.0,unknown
1763613770.1797748,0,0.047,0.3,1,2,1,205.31,208.70000000000064,151.15,None,None,None,0.0,unknown
1763613770.2167864,0,0.048,0.3,0,1,1,205.2,208.60000000000065,150.85,None,None,None,0.0,unknown
1763613770.5886683,0,0.047,0.3,0,0,1,205.09,208.50000000000065,150.2,None,None,None,0.0,unknown
1763613770.7437396,0,0.048,0.3,0,1,1,204.98,208.40000000000066,149.7,None,None,None,0.0,unknown
1763613770.9265375,0,0.047,0.3,0,1,1,204.98,208.30000000000067,149.8,None,None,None,0.0,unknown
1763613771.0074131,0,0.047,0.3,1,1,1,205,208.20000000000067,149.85000000000002,None,None,None,0.0,unknown
1763613771.3334572,0,0.048,0.3,0,1,1,205,208.10000000000068,150.0,None,None,None,0.0,unknown
1763613771.447485,0,0.049,0.3,0,1,1,205,208.00000000000068,150.14999999999998,None,None,None,0.0,unknown
1763613771.5760791,0,0.05,0.3,1,1,1,205,207.9000000000007,150.2,None,None,None,0.0,unknown
1763613771.71905,0,0.049,0.3,0,0,1,205,207.8000000000007,150.25,None,None,None,0.0,unknown
1763613771.9158008,0,0.051000000000000004,0.3,1,1,1,205,207.7000000000007,150.3,None,None,None,0.0,unknown
1763613772.1875134,0,0.052000000000000005,0.3,1,1,1,205,207.6000000000007,150.25,None,None,None,0.0,unknown
1763613772.496777,0,0.053000000000000005,0.3,1,1,1,205,207.5000000000007,150.0,None,None,None,0.0,unknown
1763613772.7604845,0,0.052000000000000005,0.3,0,1,1,205,207.40000000000072,149.4,None,None,None,0.0,unknown
1763613773.0081532,0,0.053000000000000005,0.3,0,1,1,204.79,207.30000000000072,148.6,None,None,None,0.0,unknown
1763613773.1029322,0,0.055,0.3,1,1,1,204.54,207.20000000000073,147.95,None,None,None,0.0,unknown
1763613773.1928306,0,0.055,0.3,0,1,1,204.33,207.10000000000073,147.3,None,None,None,0.0,unknown
1763613773.3027666,0,0.053000000000000005,0.3,0,0,1,204.12,207.00000000000074,146.5,None,None,None,0.0,unknown
1763613773.4418423,0,0.053000000000000005,0.3,0,0,1,203.91,206.90000000000074,145.55,None,None,None,0.0,unknown
1763613773.724022,0,0.052000000000000005,0.3,0,0,1,203.7,206.80000000000075,144.8,None,None,None,0.0,unknown
1763613773.8303707,0,0.052000000000000005,0.3,0,0,1,203.49,206.70000000000076,143.8,None,None,None,0.0,unknown
1763613774.1011708,0,0.052000000000000005,0.3,0,1,1,203.28,206.60000000000076,142.95,None,None,None,0.0,unknown
1763613774.2956579,0,0.054,0.3,0,2,1,203.07,206.50000000000077,142.2,None,None,None,0.0,unknown
1763613774.6541688,0,0.055,0.3,0,1,1,202.86,206.40000000000077,141.35,None,None,None,0.0,unknown
1763613774.8420198,0,0.055,0.3,0,0,1,202.75,206.30000000000078,140.60000000000002,None,None,None,0.0,unknown
1763613774.9479783,0,0.056,0.3,0,1,1,202.75,206.20000000000078,140.0,None,None,None,0.0,unknown
1763613775.0095818,0,0.056,0.3,0,1,1,202.77,206.1000000000008,139.2,None,None,None,0.0,unknown
1763613775.1001866,0,0.057,0.3,0,2,1,202.77,206.0000000000008,138.45,None,None,None,0.0,unknown
1763613775.1446798,0,0.057,0.3,0,0,1,202.77,205.9000000000008,137.7,None,None,None,0.0,unknown
1763613775.2064476,0,0.057,0.3,1,0,1,202.77,205.8000000000008,136.95,None,None,None,0.0,unknown
1763613775.3732488,0,0.056,0.3,0,1,1,202.79,205.7000000000008,136.2,None,None,None,0.0,unknown
1763613775.4666786,0,0.057,0.3,0,1,1,202.79,205.60000000000082,135.8,None,None,None,0.0,unknown
1763613775.5377164,0,0.056,0.3,0,1,1,202.79,205.50000000000082,135.39999999999998,None,None,None,0.0,unknown
1763613775.6619492,0,0.055,0.3,0,1,1,202.79,205.40000000000083,134.95,None,None,None,0.0,unknown
1763613775.8113596,0,0.055,0.3,0,0,1,202.69,205.30000000000084,134.7,None,None,None,0.0,unknown
1763613776.0044498,0,0.054,0.3,0,0,1,202.48,205.20000000000084,134.05,None,None,None,0.0,unknown
1763613776.117204,0,0.052000000000000005,0.3,0,0,1,202.27,205.10000000000085,133.55,None,None,None,0.0,unknown
1763613776.178981,0,0.051000000000000004,0.3,0,0,1,202.02,205.00000000000085,133.05,None,None,None,0.0,unknown
1763613776.2760684,0,0.052000000000000005,0.3,1,1,1,201.81,204.90000000000086,132.85,None,None,None,0.0,unknown
1763613776.4306252,0,0.052000000000000005,0.3,0,0,1,201.6,204.80000000000086,132.5,None,None,None,0.0,unknown
1763613776.6223586,0,0.05,0.3,0,0,1,201.39,204.70000000000087,132.45,None,None,None,0.0,unknown
1763613776.6846788,0,0.049,0.3,0,0,1,201.14,204.60000000000088,132.15,None,None,None,0.0,unknown
1763613776.8089461,0,0.047,0.3,0,0,1,200.89,204.50000000000088,131.9,None,None,None,0.0,unknown
1763613777.0006354,0,0.045000000000000005,0.3,0,0,1,200.68,204.4000000000009,131.7,None,None,None,0.0,unknown
1763613777.147297,0,0.044000000000000004,0.3,0,0,1,200.47,204.3000000000009,131.6,None,None,None,0.0,unknown
1763613777.282456,0,0.044000000000000004,0.3,1,0,1,200.49,204.2000000000009,131.55,None,None,None,0.0,unknown
1763613777.3227682,0,0.044000000000000004,0.3,1,0,1,200.51,204.1000000000009,131.5,None,None,None,0.0,unknown
1763613777.5775304,0,0.043000000000000003,0.3,1,0,1,200.51,204.0000000000009,131.45,None,None,None,0.0,unknown
1763613778.0212958,0,0.043000000000000003,0.3,0,1,1,200.51,203.90000000000092,131.4,None,None,None,0.0,unknown
1763613778.2084875,0,0.042,0.3,0,0,1,200.51,203.80000000000092,131.35,None,None,None,0.0,unknown
1763613778.3053687,0,0.039,0.3,0,0,1,200.53,203.70000000000093,131.3,None,None,None,0.0,unknown
1763613778.3575854,0,0.038,0.3,0,0,1,200.53,203.60000000000093,131.25,None,None,None,0.0,unknown
1763613778.5211372,0,0.038,0.3,0,0,1,200.53,203.50000000000094,131.25,None,None,None,0.0,unknown
1763613778.5911257,0,0.037000000000000005,0.3,0,0,1,200.53,203.40000000000094,131.15,None,None,None,0.0,unknown
1763613778.7221575,0,0.037000000000000005,0.3,0,1,1,200.63,203.30000000000095,131.05,None,None,None,0.0,unknown
1763613778.834524,0,0.035,0.3,0,0,1,200.44,203.20000000000095,130.64999999999998,None,None,None,0.0,unknown
1763613778.8767025,0,0.034,0.3,0,0,1,200.19,203.10000000000096,130.4,None,None,None,0.0,unknown
1763613779.0329673,0,0.033,0.3,0,0,1,199.98,203.00000000000097,130.05,None,None,None,0.0,unknown
1763613779.1151621,0,0.032,0.3,1,0,1,199.73,202.90000000000097,129.75,None,None,None,0.0,unknown
1763613779.2127964,0,0.034,0.3,1,1,1,199.48,202.80000000000098,129.4,None,None,None,0.0,unknown
1763613779.3126676,0,0.033,0.3,0,1,1,199.27,202.70000000000098,128.95,None,None,None,0.0,unknown
1763613779.3813322,0,0.031000000000000003,0.3,0,0,1,199.08,202.600000000001,128.6,None,None,None,0.0,unknown
1763613779.574735,0,0.030000000000000002,0.3,0,1,1,198.87,202.500000000001,128.1,None,None,None,0.0,unknown
1763613779.73073,0,0.029,0.3,0,0,1,198.66,202.400000000001,127.8,None,None,None,0.0,unknown
1763613779.9404721,0,0.029,0.3,1,0,1,198.55,202.300000000001,127.4,None,None,None,0.0,unknown
1763613780.1084347,0,0.027000000000000003,0.3,0,0,1,198.55,202.200000000001,127.3,None,None,None,0.0,unknown
1763613780.210147,0,0.027000000000000003,0.3,0,1,1,198.53,202.10000000000102,127.19999999999999,None,None,None,0.0,unknown
1763613780.5861104,0,0.027000000000000003,0.3,0,0,1,198.53,202.00000000000102,127.1,None,None,None,0.0,unknown
1763613780.6927521,0,0.028,0.3,0,1,1,198.53,201.90000000000103,127.0,None,None,None,0.0,unknown
1763613780.8853347,0,0.029,0.3,0,1,1,198.53,201.80000000000103,126.85,None,None,None,0.0,unknown
1763613781.0356915,0,0.029,0.3,0,0,1,198.55,201.70000000000104,126.80000000000001,None,None,None,0.0,unknown
1763613781.1324408,0,0.028,0.3,0,0,1,198.55,201.60000000000105,126.7,None,None,None,0.0,unknown
1763613781.328766,0,0.028,0.3,0,2,1,198.55,201.50000000000105,126.55000000000001,None,None,None,0.0,unknown
1763613781.6822448,0,0.029,0.3,1,1,1,198.55,201.40000000000106,126.5,None,None,None,0.0,unknown
1763613781.9012454,0,0.031000000000000003,0.3,0,2,1,198.34,201.30000000000106,126.25,None,None,None,0.0,unknown
1763613782.0264454,0,0.033,0.3,1,2,1,198.15,201.20000000000107,125.9,None,None,None,0.0,unknown
1763613782.255201,0,0.033,0.3,0,1,1,197.94,201.10000000000107,125.45,None,None,None,0.0,unknown
1763613782.2754111,0,0.031,0.3,0,0,1,197.73,201.00000000000108,125.10000000000001,None,None,None,0.0,unknown
1763613782.3163955,0,0.031,0.3,0,0,1,197.52,200.90000000000109,124.75,None,None,None,0.0,unknown
1763613782.4795053,0,0.031,0.3,1,0,1,197.27,200.8000000000011,124.39999999999999,None,None,None,0.0,unknown
1763613782.6481483,0,0.030000000000000002,0.3,0,0,1,197.06,200.7000000000011,124.25,None,None,None,0.0,unknown
1763613782.7827244,0,0.029,0.3,0,0,1,196.85,200.6000000000011,124.0,None,None,None,0.0,unknown
1763613782.8510456,0,0.028,0.3,0,0,1,196.64,200.5000000000011,123.44999999999999,None,None,None,0.0,unknown
1763613783.0502167,0,0.028,0.3,0,1,1,196.39,200.4000000000011,122.94999999999999,None,None,None,0.0,unknown
1763613783.1944866,0,0.028,0.3,0,0,1,196.28,200.30000000000112,122.4,None,None,None,0.0,unknown
1763613783.306669,0,0.029,0.3,0,1,1,196.28,200.20000000000113,121.85000000000001,None,None,None,0.0,unknown
1763613783.4221356,0,0.029,0.3,0,0,1,196.28,200.10000000000113,121.6,None,None,None,0.0,unknown
1763613783.543799,0,0.029,0.3,0,0,1,196.28,200.00000000000114,121.5,None,None,None,0.0,unknown
1763613783.6446283,0,0.027,0.3,0,0,1,196.28,199.90000000000114,121.3,None,None,None,0.0,unknown
1763613783.743604,0,0.027,0.3,0,0,1,196.28,199.80000000000115,121.25,None,None,None,0.0,unknown
1763613783.7786748,0,0.028,0.3,0,1,1,196.3,199.70000000000115,121.19999999999999,None,None,None,0.0,unknown
1763613783.9661658,0,0.030000000000000002,0.3,1,1,1,196.3,199.60000000000116,121.0,None,None,None,0.0,unknown
1763613784.0663502,0,0.031,0.3,0,1,1,196.3,199.50000000000117,120.85,None,None,None,0.0,unknown
1763613784.1863477,0,0.031,0.3,0,0,1,196.32,199.40000000000117,120.65,None,None,None,0.0,unknown
1763613784.3019598,0,0.031,0.3,0,0,1,196.32,199.30000000000118,120.45,None,None,None,0.0,unknown
1763613784.4813232,0,0.030000000000000002,0.3,0,0,1,196.04,199.20000000000118,120.4,None,None,None,0.0,unknown
1763613784.566754,0,0.030000000000000002,0.3,0,1,1,195.87,199.1000000000012,120.7,None,None,None,0.0,unknown
1763613784.67938,0,0.030000000000000002,0.3,0,1,1,195.7,199.0000000000012,120.95,None,None,None,0.0,unknown
1763613784.7825186,0,0.030000000000000002,0.3,0,1,1,195.53,198.9000000000012,121.19999999999999,None,None,None,0.0,unknown
1763613785.069403,0,0.030000000000000002,0.3,0,0,1,195.36,198.8000000000012,121.5,None,None,None,0.0,unknown
1763613785.1786823,0,0.031,0.3,0,1,1,195.19,198.7000000000012,121.69999999999999,None,None,None,0.0,unknown
1763613785.3225596,0,0.031,0.3,0,0,1,195.02,198.60000000000122,121.94999999999999,None,None,None,0.0,unknown
1763613785.420132,0,0.031,0.3,0,0,1,194.85,198.50000000000122,122.4,None,None,None,0.0,unknown
1763613785.5209227,0,0.032,0.3,0,1,1,194.68,198.40000000000123,122.80000000000001,None,None,None,0.0,unknown
1763613785.7190177,0,0.031,0.3,0,0,1,194.57,198.30000000000123,122.25,None,None,None,0.0,unknown
1763613786.0104022,0,0.031,0.3,0,0,1,194.46,198.20000000000124,121.69999999999999,None,None,None,0.0,unknown
1763613786.1219711,0,0.032,0.3,1,0,1,194.35,198.10000000000124,121.15,None,None,None,0.0,unknown
1763613786.1991107,0,0.032,0.3,0,0,1,194.24,198.00000000000125,120.45,None,None,None,0.0,unknown
1763613786.3124938,0,0.031,0.3,0,0,1,194.13,197.90000000000126,119.85,None,None,None,0.0,unknown
1763613786.4109797,0,0.029,0.3,0,0,1,194.02,197.80000000000126,119.19999999999999,None,None,None,0.0,unknown
1763613786.499943,0,0.028,0.3,0,0,1,193.91,197.70000000000127,118.55,None,None,None,0.0,unknown
1763613786.5851762,0,0.029,0.3,0,1,1,193.8,197.60000000000127,118.0,None,None,None,0.0,unknown
1763613786.9493392,0,0.028,0.3,0,0,1,193.69,197.50000000000128,117.6,None,None,None,0.0,unknown
1763613787.1674387,0,0.028,0.3,0,0,1,193.58,197.40000000000128,117.25,None,None,None,0.0,unknown
1763613787.2763205,0,0.028,0.3,1,0,1,193.72,197.3000000000013,117.05,None,None,None,0.0,unknown
1763613787.382057,0,0.028,0.3,0,0,1,193.69,197.2000000000013,117.2,None,None,None,0.0,unknown
1763613787.5282793,0,0.027,0.3,0,0,1,193.62,197.1000000000013,117.35,None,None,None,0.0,unknown
1763613787.6858604,0,0.027,0.3,0,0,1,193.55,197.0000000000013,117.75,None,None,None,0.0,unknown
