Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757040426.4709334,0,0.025500000000000002,1.5,2,667.75,663.5999999999985,215.85000000000002,0,0
1757040426.481168,0,0.025,1.5,2,667.5,663.4999999999985,215.8,0,0
1757040426.4910603,0,0.025,1.5,2,667.29,663.3999999999985,215.7,0,0
1757040426.5012774,0,0.025,1.5,2,667.08,663.2999999999985,215.7,0,0
1757040426.5114193,0,0.025,1.5,2,666.83,663.1999999999985,215.65,0,0
1757040426.5215352,0,0.025500000000000002,1.5,2,666.62,663.0999999999984,215.6,1,0
1757040426.5314806,0,0.025500000000000002,1.5,2,666.33,662.9999999999984,215.5,1,0
1757040426.5415776,0,0.025500000000000002,1.5,2,666.12,662.8999999999984,215.5,0,0
1757040426.5518591,0,0.025500000000000002,1.5,2,665.87,662.7999999999984,215.5,0,0
1757040426.5617726,0,0.025500000000000002,1.5,2,665.66,662.6999999999983,215.5,0,0
1757040426.5717583,0,0.025500000000000002,1.5,2,665.54,662.5999999999983,215.39999999999998,0,0
1757040426.5818384,0,0.025500000000000002,1.5,2,665.34,662.4999999999983,215.39999999999998,0,0
1757040426.5918412,0,0.025500000000000002,1.5,2,665.13,662.3999999999983,215.5,1,0
1757040426.6022272,0,0.025500000000000002,1.5,2,664.93,662.2999999999982,215.60000000000002,0,0
1757040426.612018,0,0.025500000000000002,1.5,2,664.77,662.1999999999982,215.7,0,0
1757040426.6219363,0,0.025,1.5,2,664.57,662.0999999999982,215.75,0,0
1757040426.632198,0,0.025,1.5,2,664.41,661.9999999999982,215.8,1,0
1757040426.64254,0,0.025500000000000002,1.5,2,664.2,661.8999999999982,215.95,1,0
1757040426.6524231,0,0.026000000000000002,1.5,2,664,661.7999999999981,216.05,1,0
1757040426.6623096,0,0.025,1.5,2,663.89,661.6999999999981,216.2,0,0
1757040426.672461,0,0.025500000000000002,1.5,2,663.69,661.5999999999981,216.3,0,1
1757040426.6824,0,0.025500000000000002,1.5,2,663.49,661.4999999999981,216.39999999999998,0,0
1757040426.6925607,0,0.025500000000000002,1.5,2,663.28,661.399999999998,216.5,0,0
1757040426.7028713,0,0.025,1.5,2,663.07,661.299999999998,216.6,0,0
1757040426.7132308,0,0.0245,1.5,2,662.83,661.199999999998,216.7,0,0
1757040426.7230434,0,0.0245,1.5,2,662.67,661.099999999998,216.9,0,0
1757040426.7337303,0,0.0245,1.5,2,662.51,660.999999999998,217.0,0,0
1757040426.743497,0,0.024,1.5,2,662.35,660.8999999999979,217.2,0,0
1757040426.7538254,0,0.023,1.5,2,662.14,660.7999999999979,217.3,0,0
1757040426.7634335,0,0.0235,1.5,2,661.99,660.6999999999979,217.4,1,0
1757040426.7732384,0,0.0235,1.5,2,661.78,660.5999999999979,217.45,1,0
1757040426.783167,0,0.024,1.5,2,661.57,660.4999999999978,217.55,2,1
1757040426.7931697,0,0.024,1.5,2,661.36,660.3999999999978,217.7,1,0
1757040426.803424,0,0.0245,1.5,2,661.15,660.2999999999978,217.85000000000002,1,0
1757040426.8134773,0,0.025,1.5,2,660.94,660.1999999999978,217.95,1,0
1757040426.823599,0,0.024,1.5,2,660.69,660.0999999999977,217.95,0,0
1757040426.8335924,0,0.024,1.5,2,660.48,659.9999999999977,217.95,0,1
1757040426.8436842,0,0.023,1.5,2,660.23,659.8999999999977,218.0,0,0
1757040426.8537018,0,0.022500000000000003,1.5,2,660.02,659.7999999999977,217.95,0,0
1757040426.8639653,0,0.022500000000000003,1.5,2,659.77,659.6999999999977,217.95,0,1
1757040426.8738213,0,0.022500000000000003,1.5,2,659.56,659.5999999999976,217.85000000000002,0,0
1757040426.883942,0,0.022500000000000003,1.5,2,659.23,659.4999999999976,217.8,0,0
1757040426.893983,0,0.022500000000000003,1.5,2,658.95,659.3999999999976,217.64999999999998,0,0
1757040426.9041953,0,0.022500000000000003,1.5,2,658.7,659.2999999999976,217.6,0,0
1757040426.9141037,0,0.023,1.5,2,658.37,659.1999999999975,217.55,1,0
1757040426.9243784,0,0.024,1.5,2,658.02,659.0999999999975,217.55,1,1
1757040426.9343364,0,0.024,1.5,2,657.81,658.9999999999975,217.64999999999998,0,0
1757040426.9442406,0,0.025,1.5,2,657.6,658.8999999999975,217.75,2,1
1757040426.9544327,0,0.025,1.5,2,657.44,658.7999999999975,217.85,1,0
1757040426.9645035,0,0.025500000000000002,1.5,2,657.24,658.6999999999974,217.89999999999998,1,0
1757040426.9746907,0,0.025,1.5,2,657.03,658.5999999999974,217.85,0,0
1757040426.9847653,0,0.0245,1.5,2,656.82,658.4999999999974,217.8,0,0
1757040426.9949389,0,0.0245,1.5,2,656.62,658.3999999999974,217.75,0,0
1757040427.0048907,0,0.0245,1.5,2,656.46,658.2999999999973,217.8,0,0
1757040427.0149517,0,0.0245,1.5,2,656.26,658.1999999999973,217.8,1,0
1757040427.025485,0,0.025,1.5,2,655.99,658.0999999999973,217.85,1,0
1757040427.0355234,0,0.025500000000000002,1.5,2,655.79,657.9999999999973,217.89999999999998,2,0
1757040427.0452292,0,0.025500000000000002,1.5,2,655.59,657.8999999999972,217.89999999999998,0,0
1757040427.0566409,0,0.026000000000000002,1.5,2,655.58,657.7999999999972,217.9,1,0
1757040427.0662162,0,0.027,1.5,2,655.64,657.6999999999972,217.95,1,1
1757040427.0758514,0,0.0275,1.5,2,655.42,657.5999999999972,217.95,1,0
1757040427.0855052,0,0.027,1.5,2,655.55,657.4999999999972,217.89999999999998,0,0
1757040427.095701,0,0.027,1.5,2,655.64,657.3999999999971,217.95,0,0
1757040427.1057694,0,0.027,1.5,2,655.69,657.2999999999971,218.05,0,0
1757040427.115991,0,0.027,1.5,2,655.74,657.1999999999971,218.15,0,1
1757040427.1258783,0,0.027,1.5,2,655.74,657.0999999999971,218.25,0,0
1757040427.136081,0,0.027,1.5,2,655.82,656.999999999997,218.45,0,0
1757040427.1461658,0,0.027,1.5,2,655.74,656.899999999997,218.7,0,0
1757040427.1563678,0,0.027,1.5,2,655.74,656.799999999997,218.95,0,0
1757040427.166411,0,0.027,1.5,2,655.74,656.699999999997,219.1,1,0
1757040427.176263,0,0.027,1.5,2,655.78,656.599999999997,219.3,1,0
1757040427.1863732,0,0.0275,1.5,2,655.78,656.4999999999969,219.55,0,1
1757040427.1965876,0,0.0275,1.5,2,655.65,656.3999999999969,219.7,1,0
1757040427.206448,0,0.0275,1.5,2,655.52,656.2999999999969,219.85,0,0
1757040427.2164688,0,0.0275,1.5,2,655.39,656.1999999999969,219.95,0,0
1757040427.2264695,0,0.027,1.5,2,655.26,656.0999999999968,220.0,0,0
1757040427.2365937,0,0.0275,1.5,2,655.16,655.9999999999968,220.05,1,0
1757040427.2466488,0,0.028,1.5,2,655.03,655.8999999999968,220.05,1,0
1757040427.2568436,0,0.028,1.5,2,654.69,655.7999999999968,220.05,0,0
1757040427.2669892,0,0.0275,1.5,2,654.51,655.6999999999967,219.95,0,0
1757040427.2769322,0,0.0275,1.5,2,654.62,655.5999999999967,219.64999999999998,0,1
1757040427.286915,0,0.0275,1.5,2,654.53,655.4999999999967,219.35000000000002,0,0
1757040427.2971098,0,0.0275,1.5,2,654.38,655.3999999999967,219.15,0,1
1757040427.30716,0,0.027,1.5,2,654.28,655.2999999999967,218.95,0,0
1757040427.3171093,0,0.026500000000000003,1.5,2,654.14,655.1999999999966,218.8,0,1
1757040427.32724,0,0.026000000000000002,1.5,2,654.06,655.0999999999966,218.65,0,0
1757040427.3374298,0,0.026000000000000002,1.5,2,653.93,654.9999999999966,218.5,1,0
1757040427.3476503,0,0.026000000000000002,1.5,2,654.04,654.8999999999966,218.45,1,0
1757040427.357552,0,0.026000000000000002,1.5,2,653.86,654.7999999999965,218.39999999999998,1,0
1757040427.3675008,0,0.026500000000000003,1.5,2,653.66,654.6999999999965,218.3,0,1
1757040427.3775854,0,0.026000000000000002,1.5,2,653.41,654.5999999999965,218.14999999999998,0,0
1757040427.387596,0,0.026000000000000002,1.5,2,653.23,654.4999999999965,217.9,0,0
1757040427.3975892,0,0.026000000000000002,1.5,2,653.08,654.3999999999965,217.7,1,0
1757040427.4080205,0,0.026000000000000002,1.5,2,652.94,654.2999999999964,217.55,0,0
1757040427.4180148,0,0.026000000000000002,1.5,2,652.84,654.1999999999964,217.45,0,0
1757040427.428413,0,0.025500000000000002,1.5,2,652.69,654.0999999999964,217.35,0,0
1757040427.4392583,0,0.025,1.5,2,652.85,653.9999999999964,217.2,0,0
1757040427.449093,0,0.0245,1.5,2,652.72,653.8999999999963,217.0,0,0
1757040427.459091,0,0.024,1.5,2,652.66,653.7999999999963,216.9,0,0
1757040427.468554,0,0.024,1.5,2,652.53,653.6999999999963,216.8,0,0
1757040427.478543,0,0.024,1.5,2,652.43,653.5999999999963,216.75,0,0
1757040427.4887242,0,0.024,1.5,2,652.34,653.4999999999962,216.6,0,0
1757040427.4985912,0,0.0245,1.5,2,652.19,653.3999999999962,216.39999999999998,0,1
1757040427.5089881,0,0.0245,1.5,2,652.09,653.2999999999962,216.25,0,0
1757040427.5188456,0,0.025,1.5,2,652,653.1999999999962,216.15,1,0
1757040427.5292656,0,0.0245,1.5,2,651.9,653.0999999999962,216.05,0,0
1757040427.539241,0,0.024,1.5,2,651.85,652.9999999999961,216.0,0,0
1757040427.549155,0,0.0245,1.5,2,651.72,652.8999999999961,215.9,1,0
1757040427.559504,0,0.025,1.5,2,651.59,652.7999999999961,215.8,1,0
1757040427.5696526,0,0.026500000000000003,1.5,2,651.49,652.6999999999961,215.75,2,1
1757040427.5796168,0,0.027,1.5,2,651.34,652.599999999996,215.65,1,0
1757040427.5894217,0,0.027,1.5,2,651.24,652.499999999996,215.55,0,0
1757040427.5994918,0,0.027,1.5,2,651.09,652.399999999996,215.4,0,1
1757040427.6095984,0,0.0275,1.5,2,650.91,652.299999999996,215.3,0,1
1757040427.6197896,0,0.0275,1.5,2,650.73,652.199999999996,215.2,0,0
1757040427.6296735,0,0.0275,1.5,2,650.59,652.0999999999959,215.1,0,0
1757040427.6398208,0,0.027,1.5,2,650.44,651.9999999999959,214.89999999999998,0,0
1757040427.6500726,0,0.027,1.5,2,650.56,651.8999999999959,214.65,1,0
1757040427.6601572,0,0.026500000000000003,1.5,2,650.42,651.7999999999959,214.45,0,0
1757040427.670085,0,0.026500000000000003,1.5,2,650.28,651.6999999999958,214.25,0,0
1757040427.6801388,0,0.026000000000000002,1.5,2,650.12,651.5999999999958,214.10000000000002,0,0
1757040427.690215,0,0.026500000000000003,1.5,2,649.98,651.4999999999958,213.95,1,0
1757040427.700382,0,0.027,1.5,2,649.88,651.3999999999958,213.8,1,0
1757040427.7104614,0,0.027,1.5,2,649.73,651.2999999999957,213.64999999999998,0,0
1757040427.7205467,0,0.027,1.5,2,649.62,651.1999999999957,213.5,0,0
1757040427.731042,0,0.027,1.5,2,649.44,651.0999999999957,213.25,0,0
1757040427.7406836,0,0.027,1.5,2,649.26,650.9999999999957,213.15,0,0
1757040427.7506206,0,0.027,1.5,2,649.06,650.8999999999957,213.0,0,0
1757040427.760633,0,0.0275,1.5,2,648.91,650.7999999999956,212.9,0,1
1757040427.7708564,0,0.027,1.5,2,648.73,650.6999999999956,212.75,0,0
1757040427.7819026,0,0.027,1.5,2,648.6,650.5999999999956,212.5,0,1
1757040427.7913764,0,0.025500000000000002,1.5,2,648.45,650.4999999999956,212.3,0,0
1757040427.8013623,0,0.025,1.5,2,648.32,650.3999999999955,212.1,0,0
1757040427.8115668,0,0.025,1.5,2,648.19,650.2999999999955,211.95,1,0
1757040427.8213992,0,0.0245,1.5,2,648.09,650.1999999999955,211.75,0,0
1757040427.8312385,0,0.025,1.5,2,647.96,650.0999999999955,211.6,0,1
1757040427.841417,0,0.0245,1.5,2,647.81,649.9999999999955,211.45,0,0
1757040427.851582,0,0.0245,1.5,2,647.9,649.8999999999954,211.3,0,0
1757040427.8614535,0,0.0245,1.5,2,647.8,649.7999999999954,211.25,0,0
1757040427.871556,0,0.024,1.5,2,647.71,649.6999999999954,211.15,0,0
1757040427.8821228,0,0.024,1.5,2,647.58,649.5999999999954,211.1,0,0
1757040427.892298,0,0.024,1.5,2,647.56,649.4999999999953,211.0,0,0
1757040427.9021409,0,0.0245,1.5,2,647.54,649.3999999999953,210.9,1,0
1757040427.9127,0,0.025,1.5,2,647.43,649.2999999999953,210.7,1,0
1757040427.9228609,0,0.0245,1.5,2,647.46,649.1999999999953,210.5,0,0
1757040427.9335399,0,0.0235,1.5,2,647.43,649.0999999999952,210.35,0,0
1757040427.9432783,0,0.024,1.5,2,647.33,648.9999999999952,210.15,1,0
1757040427.9527097,0,0.022500000000000003,1.5,2,647.2,648.8999999999952,210.05,0,0
1757040427.9625943,0,0.022500000000000003,1.5,2,647.02,648.7999999999952,209.95,0,1
1757040427.9724464,0,0.022000000000000002,1.5,2,646.86,648.6999999999952,209.8,0,0
1757040427.9823918,0,0.022500000000000003,1.5,2,646.76,648.5999999999951,209.60000000000002,1,0
1757040427.992426,0,0.022500000000000003,1.5,2,646.63,648.4999999999951,209.35000000000002,0,0
1757040428.0024486,0,0.022500000000000003,1.5,2,646.52,648.3999999999951,209.10000000000002,0,0
1757040428.0125508,0,0.022500000000000003,1.5,2,646.32,648.2999999999951,208.85000000000002,0,0
1757040428.0227616,0,0.023,1.5,2,646.18,648.199999999995,208.65,1,1
1757040428.0328054,0,0.022500000000000003,1.5,2,646.1,648.099999999995,208.4,0,0
1757040428.0429342,0,0.022000000000000002,1.5,2,645.99,647.999999999995,208.14999999999998,0,1
1757040428.0532582,0,0.022500000000000003,1.5,2,645.88,647.899999999995,207.9,1,0
1757040428.0632203,0,0.022000000000000002,1.5,2,645.62,647.799999999995,207.6,0,0
1757040428.0738862,0,0.021,1.5,2,645.27,647.6999999999949,207.25,0,0
1757040428.0841565,0,0.0205,1.5,2,645.07,647.5999999999949,207.0,0,0
1757040428.0937965,0,0.021,1.5,2,644.83,647.4999999999949,206.85,0,1
1757040428.1043286,0,0.022000000000000002,1.5,2,644.67,647.3999999999949,206.7,1,1
1757040428.1142116,0,0.022000000000000002,1.5,2,644.45,647.2999999999948,206.55,0,0
1757040428.123692,0,0.021500000000000002,1.5,2,644.21,647.1999999999948,206.39999999999998,0,0
1757040428.1336472,0,0.021500000000000002,1.5,2,644.04,647.0999999999948,206.25,0,0
1757040428.1436474,0,0.021500000000000002,1.5,2,643.81,646.9999999999948,206.0,0,0
1757040428.153685,0,0.021500000000000002,1.5,2,643.81,646.8999999999947,205.7,0,0
1757040428.1638358,0,0.021500000000000002,1.5,2,643.68,646.7999999999947,205.4,0,0
1757040428.174076,0,0.021500000000000002,1.5,2,643.58,646.6999999999947,205.1,0,1
1757040428.1839998,0,0.021500000000000002,1.5,2,643.43,646.5999999999947,204.8,0,1
1757040428.1943028,0,0.021500000000000002,1.5,2,643.3,646.4999999999947,204.5,0,1
1757040428.2044342,0,0.021500000000000002,1.5,2,643.3,646.3999999999946,204.3,0,1
1757040428.2145011,0,0.022000000000000002,1.5,2,643.28,646.2999999999946,204.05,0,1
1757040428.2245865,0,0.022000000000000002,1.5,2,643.33,646.1999999999946,203.8,0,0
1757040428.2350824,0,0.022500000000000003,1.5,2,643.33,646.0999999999946,203.55,1,0
1757040428.2453854,0,0.022000000000000002,1.5,2,643.3,645.9999999999945,203.3,0,0
1757040428.2550504,0,0.022000000000000002,1.5,2,643.28,645.8999999999945,203.05,1,0
1757040428.2651174,0,0.022000000000000002,1.5,2,643.28,645.7999999999945,202.9,0,0
1757040428.2746394,0,0.022000000000000002,1.5,2,643.28,645.6999999999945,202.8,0,0
1757040428.2846663,0,0.021500000000000002,1.5,2,643.08,645.5999999999945,202.85,0,0
1757040428.294913,0,0.021500000000000002,1.5,2,643.06,645.4999999999944,202.85000000000002,0,0
1757040428.305171,0,0.021,1.5,2,643.06,645.3999999999944,202.75,0,0
1757040428.3150167,0,0.022000000000000002,1.5,2,643.01,645.2999999999944,202.7,1,1
1757040428.325037,0,0.022000000000000002,1.5,2,643.15,645.1999999999944,202.5,1,0
1757040428.3351157,0,0.023,1.5,2,643.04,645.0999999999943,202.25,2,0
1757040428.3453135,0,0.023,1.5,2,642.98,644.9999999999943,201.95,1,0
1757040428.3553736,0,0.023,1.5,2,642.64,644.8999999999943,201.64999999999998,1,0
1757040428.3658948,0,0.022500000000000003,1.5,2,642.58,644.7999999999943,201.55,0,0
1757040428.3754747,0,0.022000000000000002,1.5,2,642.49,644.6999999999942,201.45,0,0
1757040428.3855631,0,0.022500000000000003,1.5,2,642.39,644.5999999999942,201.35,1,0
1757040428.3957286,0,0.023,1.5,2,642.33,644.4999999999942,201.25,1,0
1757040428.4062707,0,0.023,1.5,2,642.2,644.3999999999942,201.10000000000002,1,0
1757040428.4160628,0,0.024,1.5,2,642.1,644.2999999999942,201.0,1,1
1757040428.4265342,0,0.0245,1.5,2,641.96,644.1999999999941,200.85,1,0
1757040428.4369118,0,0.025,1.5,2,641.92,644.0999999999941,200.8,0,1
1757040428.4461644,0,0.026000000000000002,1.5,2,641.61,643.9999999999941,200.75,1,1
1757040428.4561076,0,0.026000000000000002,1.5,2,641.59,643.8999999999941,200.75,0,0
1757040428.466231,0,0.026000000000000002,1.5,2,641.54,643.799999999994,200.75,0,0
1757040428.4761846,0,0.026000000000000002,1.5,2,641.52,643.699999999994,200.64999999999998,0,0
1757040428.486181,0,0.026000000000000002,1.5,2,641.39,643.599999999994,200.5,0,0
1757040428.496657,0,0.026500000000000003,1.5,2,641.33,643.499999999994,200.4,0,1
