Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762152702.5484853,1762152702.508924,0.028205128205128206,0,1,1,0,402.9230769230769,400,507.051282051282,0.0,0.0,0.0,0.0,unknown
1762152702.5585794,1762152702.508924,0.02875,0,1,0,0,402.525,400,506.625,0.0,0.0,0.0,0.0,unknown
1762152702.5686975,1762152702.508924,0.02804878048780488,0,0,0,0,402.1463414634146,400,506.3414634146341,0.0,0.0,0.0,0.0,unknown
1762152702.5787885,1762152702.508924,0.029761904761904764,0,1,1,0,401.7857142857143,400,506.3095238095238,0.0,0.0,0.0,0.0,unknown
1762152702.5888872,0,0.029069767441860468,0.8,0,0,3,401.4418604651163,400,506.1627906976744,0.0,0.0,0.0,0.0,unknown
1762152702.5989861,0,0.030681818181818185,0.8,1,1,3,401.22727272727275,399.9,506.02272727272725,0.0,0.0,0.0,0.0,unknown
1762152702.6091092,0,0.031111111111111114,0.8,0,1,3,400.8666666666667,399.79999999999995,505.8888888888889,0.0,0.0,0.0,0.0,unknown
1762152702.6192036,0,0.03260869565217391,0.8,2,0,3,400.5652173913044,399.69999999999993,505.86956521739125,0.0,0.0,0.0,0.0,unknown
1762152702.6293032,0,0.03191489361702128,0.8,0,0,3,400.27659574468083,399.5999999999999,505.8510638297872,0.0,0.0,0.0,0.0,unknown
1762152702.6394246,0,0.03125,0.8,0,0,3,400,399.4999999999999,505.7291666666667,0.0,0.0,0.0,0.0,unknown
1762152702.6495478,0,0.030612244897959186,0.8,0,0,3,399.734693877551,399.39999999999986,505.6122448979592,0.0,0.0,0.0,0.0,unknown
1762152702.659671,0,0.030000000000000002,0.8,0,0,3,399.48,399.29999999999984,505.5,0.0,0.0,0.0,0.0,unknown
1762152702.669774,0,0.029,0.8,0,0,3,399.2352941176471,399.1999999999998,505.4901960784314,0.0,0.0,0.0,0.0,unknown
1762152702.6798785,0,0.030000000000000002,0.8,0,1,3,399,399.0999999999998,505.4807692307692,0.0,0.0,0.0,0.0,unknown
1762152702.6899698,0,0.030000000000000002,0.8,0,0,3,399.07547169811323,398.9999999999998,505.37735849056605,0.0,0.0,0.0,0.0,unknown
1762152702.7000806,0,0.032,0.8,1,1,3,398.85185185185185,398.89999999999975,505.18518518518516,0.0,0.0,0.0,0.0,unknown
1762152702.710183,0,0.032,0.8,0,0,3,398.6363636363636,398.7999999999997,505.0,0.0,0.0,0.0,0.0,unknown
1762152702.7203324,0,0.033,0.8,1,0,3,398.42857142857144,398.6999999999997,504.9107142857143,0.0,0.0,0.0,0.0,unknown
1762152702.7304497,0,0.035,0.8,2,0,3,398.2280701754386,398.5999999999997,504.9122807017544,0.0,0.0,0.0,0.0,unknown
1762152702.7405727,0,0.036000000000000004,0.8,2,0,3,398.0344827586207,398.49999999999966,504.8275862068965,0.0,0.0,0.0,0.0,unknown
1762152702.7506762,0,0.036000000000000004,0.8,0,1,3,397.8474576271187,398.39999999999964,504.7457627118644,0.0,0.0,0.0,0.0,unknown
1762152702.7607853,0,0.037000000000000005,0.8,1,0,3,397.6666666666667,398.2999999999996,504.5833333333333,0.0,0.0,0.0,0.0,unknown
1762152702.7708848,0,0.038,0.8,1,0,3,397.4918032786885,398.1999999999996,504.344262295082,0.0,0.0,0.0,0.0,unknown
1762152702.7809796,0,0.038,0.8,0,0,3,397.3225806451613,398.09999999999957,504.11290322580646,0.0,0.0,0.0,0.0,unknown
1762152702.7911086,0,0.038,0.8,0,1,3,397.1587301587302,397.99999999999955,503.8888888888889,0.0,0.0,0.0,0.0,unknown
1762152702.8012087,0,0.038,0.8,0,0,3,397.25,397.8999999999995,503.75,0.0,0.0,0.0,0.0,unknown
1762152702.8113298,0,0.039,0.8,1,0,3,397.0923076923077,397.7999999999995,503.53846153846155,0.0,0.0,0.0,0.0,unknown
1762152702.8214393,0,0.039,0.8,0,0,3,396.93939393939394,397.6999999999995,503.33333333333337,0.0,0.0,0.0,0.0,unknown
1762152702.8315687,0,0.04,0.8,0,1,3,396.7910447761194,397.59999999999945,503.2089552238806,0.0,0.0,0.0,0.0,unknown
1762152702.8416631,0,0.04,0.8,0,0,3,396.6470588235294,397.49999999999943,503.1617647058823,0.0,0.0,0.0,0.0,unknown
1762152702.851779,0,0.04,0.8,0,0,3,396.5072463768116,397.3999999999994,503.18840579710144,0.0,0.0,0.0,0.0,unknown
1762152702.8619006,0,0.04,0.8,1,0,3,396.37142857142857,397.2999999999994,503.1428571428571,0.0,0.0,0.0,0.0,unknown
1762152702.8720167,0,0.04,0.8,1,0,3,396.23943661971833,397.19999999999936,503.09859154929575,0.0,0.0,0.0,0.0,unknown
1762152702.8821094,0,0.038,0.8,0,0,3,396.1111111111111,397.09999999999934,503.125,0.0,0.0,0.0,0.0,unknown
1762152702.8922157,0,0.037000000000000005,0.8,0,0,3,395.986301369863,396.9999999999993,503.1506849315068,0.0,0.0,0.0,0.0,unknown
1762152702.9022968,0,0.036000000000000004,0.8,0,0,3,396.0810810810811,396.8999999999993,503.1756756756756,0.0,0.0,0.0,0.0,unknown
1762152702.9124157,0,0.035,0.8,0,0,3,395.96,396.7999999999993,503.2,0.0,0.0,0.0,0.0,unknown
1762152702.9225261,0,0.035,0.8,0,0,3,395.8157894736842,396.69999999999925,503.15789473684214,0.0,0.0,0.0,0.0,unknown
1762152702.9326398,0,0.035,0.8,0,1,3,395.7012987012987,396.5999999999992,503.18181818181813,0.0,0.0,0.0,0.0,unknown
1762152702.9427648,0,0.036000000000000004,0.8,1,2,3,395.5897435897436,396.4999999999992,503.14102564102564,0.0,0.0,0.0,0.0,unknown
1762152702.9528563,0,0.037000000000000005,0.8,0,1,3,395.4810126582278,396.3999999999992,502.9746835443038,0.0,0.0,0.0,0.0,unknown
1762152702.962955,0,0.038,0.8,1,0,3,395.375,396.29999999999916,502.8125,0.0,0.0,0.0,0.0,unknown
1762152702.9730816,0,0.04,0.8,1,1,3,395.3333333333333,396.19999999999914,502.65432098765433,0.0,0.0,0.0,0.0,unknown
1762152702.9831905,0,0.042,0.8,2,0,3,395.2073170731707,396.0999999999991,502.5,0.0,0.0,0.0,0.0,unknown
1762152702.993308,0,0.042,0.8,1,0,3,395.10843373493975,395.9999999999991,502.4096385542168,0.0,0.0,0.0,0.0,unknown
1762152703.0034268,0,0.044000000000000004,0.8,1,1,3,395.01190476190476,395.89999999999907,502.32142857142856,0.0,0.0,0.0,0.0,unknown
1762152703.0135224,0,0.045000000000000005,0.8,1,1,3,395.0235294117647,395.79999999999905,502.29411764705884,0.0,0.0,0.0,0.0,unknown
1762152703.023639,0,0.044000000000000004,0.8,0,0,3,394.93023255813955,395.699999999999,502.2093023255814,0.0,0.0,0.0,0.0,unknown
1762152703.0337346,0,0.042,0.8,0,0,3,394.8390804597701,395.599999999999,502.0689655172414,0.0,0.0,0.0,0.0,unknown
1762152703.043833,0,0.041,0.8,0,0,3,394.75,395.499999999999,501.81818181818187,0.0,0.0,0.0,0.0,unknown
1762152703.0539424,0,0.039,0.8,0,0,3,394.6629213483146,395.39999999999895,501.5730337078652,0.0,0.0,0.0,0.0,unknown
1762152703.0640752,0,0.038,0.8,0,0,3,394.5777777777778,395.29999999999893,501.33333333333337,0.0,0.0,0.0,0.0,unknown
1762152703.0742114,0,0.038,0.8,0,0,3,394.54945054945057,395.1999999999989,501.20879120879124,0.0,0.0,0.0,0.0,unknown
1762152703.0843272,0,0.036000000000000004,0.8,0,0,3,394.4673913043478,395.0999999999989,501.14130434782606,0.0,0.0,0.0,0.0,unknown
1762152703.0944223,0,0.037000000000000005,0.8,0,1,3,394.38709677419354,394.99999999999886,501.1290322580645,0.0,0.0,0.0,0.0,unknown
1762152703.1044993,0,0.035,0.8,0,0,3,394.47872340425533,394.89999999999884,501.1170212765957,0.0,0.0,0.0,0.0,unknown
1762152703.1146123,0,0.034,0.8,0,0,3,394.4,394.7999999999988,501.0526315789474,0.0,0.0,0.0,0.0,unknown
1762152703.124728,0,0.034,0.8,1,1,3,394.3229166666667,394.6999999999988,501.04166666666663,0.0,0.0,0.0,0.0,unknown
1762152703.1348338,0,0.035,0.8,1,0,3,394.2474226804124,394.5999999999988,500.97938144329896,0.0,0.0,0.0,0.0,unknown
1762152703.1449366,0,0.035,0.8,0,0,3,394.1734693877551,394.49999999999875,500.9183673469388,0.0,0.0,0.0,0.0,unknown
1762152703.1550758,0,0.036000000000000004,0.8,1,0,3,394.1010101010101,394.3999999999987,500.85858585858585,0.0,0.0,0.0,0.0,unknown
1762152703.1651788,0,0.036000000000000004,0.8,0,0,3,394.03,394.2999999999987,500.85,0.0,0.0,0.0,0.0,unknown
1762152703.1752923,0,0.036000000000000004,0.8,0,0,3,387.92,394.1999999999987,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.1854112,0,0.035,0.8,0,0,3,387.92,394.09999999999866,497.05,0.0,0.0,0.0,0.0,unknown
1762152703.1955085,0,0.036000000000000004,0.8,0,1,3,387.92,393.99999999999864,497.05,0.0,0.0,0.0,0.0,unknown
1762152703.205611,0,0.035,0.8,0,1,3,388.08,393.8999999999986,497.05,0.0,0.0,0.0,0.0,unknown
1762152703.2157145,0,0.035,0.8,0,0,3,388.08,393.7999999999986,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.2258244,0,0.035,0.8,1,0,3,388.08,393.69999999999857,496.9,0.0,0.0,0.0,0.0,unknown
1762152703.235921,0,0.033,0.8,0,0,3,388.08,393.59999999999854,496.85,0.0,0.0,0.0,0.0,unknown
1762152703.2460437,0,0.031,0.8,0,0,3,388.08,393.4999999999985,496.9,0.0,0.0,0.0,0.0,unknown
1762152703.256137,0,0.030000000000000002,0.8,0,0,3,388.08,393.3999999999985,496.9,0.0,0.0,0.0,0.0,unknown
1762152703.2662551,0,0.030000000000000002,0.8,1,0,3,388.08,393.2999999999985,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.276355,0,0.030000000000000002,0.8,1,0,3,388.03,393.19999999999845,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.286475,0,0.031,0.8,0,1,3,388.03,393.09999999999843,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.2965553,0,0.032,0.8,1,1,3,388.03,392.9999999999984,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.306646,0,0.033,0.8,0,1,3,388.03,392.8999999999984,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.3167288,0,0.033,0.8,0,1,3,387.98,392.79999999999836,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.3268263,0,0.034,0.8,0,1,3,387.98,392.69999999999834,496.90000000000003,0.0,0.0,0.0,0.0,unknown
1762152703.336904,0,0.034,0.8,0,1,3,387.98,392.5999999999983,496.7,0.0,0.0,0.0,0.0,unknown
1762152703.347014,0,0.035,0.8,0,1,3,387.98,392.4999999999983,496.7,0.0,0.0,0.0,0.0,unknown
1762152703.3571172,0,0.035,0.8,0,0,3,387.98,392.3999999999983,496.75,0.0,0.0,0.0,0.0,unknown
1762152703.367225,0,0.034,0.8,0,0,3,387.98,392.29999999999825,496.85,0.0,0.0,0.0,0.0,unknown
1762152703.3773367,0,0.033,0.8,0,0,3,387.98,392.1999999999982,496.95000000000005,0.0,0.0,0.0,0.0,unknown
1762152703.3874424,0,0.033,0.8,0,0,3,387.98,392.0999999999982,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.3975363,0,0.033,0.8,0,0,3,388.03,391.9999999999982,497.04999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.4076622,0,0.035,0.8,1,1,3,388.19,391.89999999999816,497.04999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.4177659,0,0.036000000000000004,0.8,0,1,3,388.19,391.79999999999814,497.04999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.4278538,0,0.036000000000000004,0.8,0,0,3,388.19,391.6999999999981,497.04999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.437969,0,0.035,0.8,0,0,3,388.19,391.5999999999981,496.95,0.0,0.0,0.0,0.0,unknown
1762152703.4481177,0,0.034,0.8,1,1,3,388.19,391.49999999999807,496.84999999999997,0.0,0.0,0.0,0.0,unknown
1762152703.4582367,0,0.034,0.8,1,0,3,388.19,391.39999999999804,496.75,0.0,0.0,0.0,0.0,unknown
1762152703.4683485,0,0.033,0.8,0,0,3,388.19,391.299999999998,496.70000000000005,0.0,0.0,0.0,0.0,unknown
1762152703.4784575,0,0.031000000000000003,0.8,0,0,3,388.19,391.199999999998,496.70000000000005,0.0,0.0,0.0,0.0,unknown
1762152703.4885662,0,0.029,0.8,0,0,3,388.19,391.099999999998,496.79999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.498676,0,0.028,0.8,0,0,3,388.3,390.99999999999795,496.95,0.0,0.0,0.0,0.0,unknown
1762152703.5088065,0,0.026000000000000002,0.8,0,0,3,388.3,390.89999999999793,497.05,0.0,0.0,0.0,0.0,unknown
1762152703.5189207,0,0.024,0.8,0,0,3,388.3,390.7999999999979,497.09999999999997,0.0,0.0,0.0,0.0,unknown
1762152703.5290654,0,0.025,0.8,0,1,3,388.3,390.6999999999979,497.1,0.0,0.0,0.0,0.0,unknown
1762152703.5391686,0,0.026000000000000002,0.8,1,0,3,388.35,390.59999999999786,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.549272,0,0.027000000000000003,0.8,1,0,3,388.35,390.49999999999784,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.5593958,0,0.028,0.8,1,0,3,388.35,390.3999999999978,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.5694988,0,0.028,0.8,0,0,3,388.35,390.2999999999978,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.579605,0,0.030000000000000002,0.8,1,1,3,388.4,390.1999999999978,497.0,0.0,0.0,0.0,0.0,unknown
1762152703.5897079,0,0.031000000000000003,0.8,1,0,3,388.4,390.09999999999775,496.84999999999997,0.0,0.0,0.0,0.0,unknown
1762152703.599835,0,0.031000000000000003,0.8,1,0,3,388.45,389.9999999999977,496.75,0.0,0.0,0.0,0.0,unknown
1762152703.6099586,0,0.033,0.8,1,1,3,388.4,389.8999999999977,496.7,0.0,0.0,0.0,0.0,unknown
1762152703.6201067,0,0.033,0.8,0,0,3,388.42,389.7999999999977,496.7,0.0,0.0,0.0,0.0,unknown
1762152703.6301951,0,0.031000000000000003,0.8,0,0,3,388.42,389.69999999999766,496.65,0.0,0.0,0.0,0.0,unknown
1762152703.6402898,0,0.030000000000000002,0.8,0,0,3,388.42,389.59999999999764,496.55,0.0,0.0,0.0,0.0,unknown
1762152703.650379,0,0.031000000000000003,0.8,1,0,3,388.42,389.4999999999976,496.4,0.0,0.0,0.0,0.0,unknown
1762152703.660499,0,0.032,0.8,1,1,3,388.42,389.3999999999976,496.25,0.0,0.0,0.0,0.0,unknown
1762152703.670614,0,0.033,0.8,0,1,3,388.42,389.29999999999757,496.1,0.0,0.0,0.0,0.0,unknown
1762152703.680734,0,0.035,0.8,1,1,3,388.42,389.19999999999754,496.0,0.0,0.0,0.0,0.0,unknown
1762152703.6908495,0,0.038,0.8,1,2,3,388.42,389.0999999999975,495.85,0.0,0.0,0.0,0.0,unknown
1762152703.7009401,0,0.039,0.8,0,2,3,388.26,388.9999999999975,495.8,0.0,0.0,0.0,0.0,unknown
1762152703.7110822,0,0.039,0.8,0,1,3,388.26,388.8999999999975,495.8,0.0,0.0,0.0,0.0,unknown
1762152703.7211933,0,0.04,0.8,1,0,3,388.26,388.79999999999745,495.75,0.0,0.0,0.0,0.0,unknown
1762152703.7313106,0,0.04,0.8,1,0,3,388.26,388.69999999999743,495.75,0.0,0.0,0.0,0.0,unknown
1762152703.7414181,0,0.04,0.8,0,0,3,388.26,388.5999999999974,495.7,0.0,0.0,0.0,0.0,unknown
1762152703.751605,0,0.04,0.8,0,0,3,388.26,388.4999999999974,495.75,0.0,0.0,0.0,0.0,unknown
1762152703.7617111,0,0.041,0.8,1,0,3,388.26,388.39999999999736,495.79999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.7718399,0,0.041,0.8,0,1,3,388.26,388.29999999999734,495.84999999999997,0.0,0.0,0.0,0.0,unknown
1762152703.7819388,0,0.041,0.8,1,0,3,388.26,388.1999999999973,495.9,0.0,0.0,0.0,0.0,unknown
1762152703.7921083,0,0.041,0.8,0,1,3,388.35,388.0999999999973,495.9,0.0,0.0,0.0,0.0,unknown
1762152703.8022063,0,0.039,0.8,0,0,3,388.29,387.99999999999727,495.84999999999997,0.0,0.0,0.0,0.0,unknown
1762152703.8123915,0,0.038,0.8,0,0,3,388.05,387.89999999999725,495.79999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.8225994,0,0.037000000000000005,0.8,0,0,3,387.92,387.7999999999972,495.79999999999995,0.0,0.0,0.0,0.0,unknown
1762152703.8327665,0,0.036000000000000004,0.8,0,0,3,387.72,387.6999999999972,495.75,0.0,0.0,0.0,0.0,unknown
1762152703.8429546,0,0.035,0.8,0,0,3,387.52,387.5999999999972,495.6,0.0,0.0,0.0,0.0,unknown
1762152703.8530595,0,0.035,0.8,0,1,3,387.32,387.49999999999716,495.45000000000005,0.0,0.0,0.0,0.0,unknown
1762152703.8631632,0,0.035,0.8,0,0,3,387.12,387.39999999999714,495.20000000000005,0.0,0.0,0.0,0.0,unknown
1762152703.873268,0,0.035,0.8,0,0,3,386.92,387.2999999999971,495.0,0.0,0.0,0.0,0.0,unknown
1762152703.883386,0,0.035,0.8,0,0,3,386.72,387.1999999999971,494.75,0.0,0.0,0.0,0.0,unknown
1762152703.893509,0,0.036000000000000004,0.8,1,0,3,386.52,387.09999999999707,494.5,0.0,0.0,0.0,0.0,unknown
1762152703.9036155,0,0.038,0.8,2,0,3,386.32,386.99999999999704,494.3,0.0,0.0,0.0,0.0,unknown
1762152703.9137027,0,0.036000000000000004,0.8,0,0,3,385.96,386.899999999997,494.1,0.0,0.0,0.0,0.0,unknown
1762152703.9237914,0,0.037000000000000005,0.8,1,1,3,385.76,386.799999999997,493.95,0.0,0.0,0.0,0.0,unknown
1762152703.933877,0,0.038,0.8,0,1,3,385.58,386.699999999997,493.84999999999997,0.0,0.0,0.0,0.0,unknown
1762152703.9439652,0,0.039,0.8,1,0,3,385.38,386.59999999999695,493.70000000000005,0.0,0.0,0.0,0.0,unknown
1762152703.9540677,0,0.039,0.8,1,1,3,385.25,386.49999999999693,493.5,0.0,0.0,0.0,0.0,unknown
1762152703.9641383,0,0.038,0.8,0,0,3,385.05,386.3999999999969,493.45000000000005,0.0,0.0,0.0,0.0,unknown
1762152703.9742544,0,0.038,0.8,0,0,3,384.88,386.2999999999969,493.4,0.0,0.0,0.0,0.0,unknown
1762152703.984361,0,0.039,0.8,0,1,3,384.63,386.19999999999686,493.4,0.0,0.0,0.0,0.0,unknown
1762152703.9944606,0,0.04,0.8,0,1,3,384.45,386.09999999999684,493.40000000000003,0.0,0.0,0.0,0.0,unknown
1762152704.0045624,0,0.042,0.8,0,2,3,384.45,385.9999999999968,493.34999999999997,0.0,0.0,0.0,0.0,unknown
1762152704.0146651,0,0.042,0.8,0,0,3,384.45,385.8999999999968,493.25,0.0,0.0,0.0,0.0,unknown
1762152704.0247712,0,0.042,0.8,0,0,3,384.36,385.79999999999677,493.1,0.0,0.0,0.0,0.0,unknown
1762152704.0348802,0,0.042,0.8,0,1,3,384.36,385.69999999999675,493.05,0.0,0.0,0.0,0.0,unknown
1762152704.0449846,0,0.042,0.8,0,1,3,384.36,385.5999999999967,493.05,0.0,0.0,0.0,0.0,unknown
1762152704.0551074,0,0.042,0.8,0,1,3,384.36,385.4999999999967,493.20000000000005,0.0,0.0,0.0,0.0,unknown
1762152704.0652273,0,0.041,0.8,0,0,3,384.36,385.3999999999967,493.4,0.0,0.0,0.0,0.0,unknown
1762152704.0753355,0,0.042,0.8,0,1,3,384.36,385.29999999999666,493.5,0.0,0.0,0.0,0.0,unknown
1762152704.0854354,0,0.042,0.8,0,2,3,384.31,385.19999999999663,493.45000000000005,0.0,0.0,0.0,0.0,unknown
1762152704.095541,0,0.043000000000000003,0.8,1,1,3,384.31,385.0999999999966,493.40000000000003,0.0,0.0,0.0,0.0,unknown
1762152704.1056678,0,0.044000000000000004,0.8,1,1,3,384.36,384.9999999999966,493.3,0.0,0.0,0.0,0.0,unknown
1762152704.1157627,0,0.044000000000000004,0.8,0,2,3,384.2,384.89999999999657,493.25,0.0,0.0,0.0,0.0,unknown
1762152704.1258662,0,0.045000000000000005,0.8,0,1,3,384.18,384.79999999999654,493.2,0.0,0.0,0.0,0.0,unknown
1762152704.135962,0,0.047,0.8,0,2,3,384.27,384.6999999999965,493.1,0.0,0.0,0.0,0.0,unknown
1762152704.1461577,0,0.048,0.8,0,1,3,384.27,384.5999999999965,493.05,0.0,0.0,0.0,0.0,unknown
1762152704.1562736,0,0.049,0.8,1,1,3,384.32,384.4999999999965,493.05,0.0,0.0,0.0,0.0,unknown
1762152704.1663892,0,0.049,0.8,1,1,3,384.24,384.39999999999645,493.05,0.0,0.0,0.0,0.0,unknown
1762152704.176508,0,0.048,0.8,0,0,3,384.16,384.29999999999643,493.0,0.0,0.0,0.0,0.0,unknown
1762152704.1866162,0,0.048,0.8,1,1,3,383.9,384.1999999999964,492.75,0.0,0.0,0.0,0.0,unknown
1762152704.1967335,0,0.046,0.8,1,0,3,383.64,384.0999999999964,492.45,0.0,0.0,0.0,0.0,unknown
1762152704.2068315,0,0.044000000000000004,0.8,0,0,3,383.38,383.99999999999636,492.2,0.0,0.0,0.0,0.0,unknown
1762152704.216952,0,0.044000000000000004,0.8,1,0,3,382.96,383.89999999999634,491.95,0.0,0.0,0.0,0.0,unknown
1762152704.2270644,0,0.044000000000000004,0.8,1,0,3,382.7,383.7999999999963,491.75,0.0,0.0,0.0,0.0,unknown
1762152704.2371626,0,0.044000000000000004,0.8,1,0,3,382.44,383.6999999999963,491.6,0.0,0.0,0.0,0.0,unknown
1762152704.24727,0,0.044000000000000004,0.8,0,0,3,382.18,383.59999999999627,491.45,0.0,0.0,0.0,0.0,unknown
1762152704.2573686,0,0.045000000000000005,0.8,1,0,3,381.92,383.49999999999625,491.29999999999995,0.0,0.0,0.0,0.0,unknown
1762152704.2674642,0,0.044000000000000004,0.8,0,0,3,381.66,383.3999999999962,491.0,0.0,0.0,0.0,0.0,unknown
1762152704.2775695,0,0.043000000000000003,0.8,0,0,3,381.4,383.2999999999962,490.65,0.0,0.0,0.0,0.0,unknown
1762152704.287682,0,0.042,0.8,0,0,3,381.16,383.1999999999962,490.3,0.0,0.0,0.0,0.0,unknown
1762152704.2977643,0,0.043000000000000003,0.8,0,2,3,380.92,383.09999999999616,490.0,0.0,0.0,0.0,0.0,unknown
1762152704.3078341,0,0.044000000000000004,0.8,0,1,3,380.68,382.99999999999613,489.75,0.0,0.0,0.0,0.0,unknown
1762152704.3179119,0,0.045000000000000005,0.8,0,1,3,380.42,382.8999999999961,489.5,0.0,0.0,0.0,0.0,unknown
