Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763614918.1452134,0,0.022000000000000002,0.3,0,1,1,206.07142857142858,214.6000000000003,115.17857142857142,None,None,None,0.0,unknown
1763614918.296673,0,0.023,0.3,0,1,1,206.03508771929825,214.5000000000003,115.35087719298247,None,None,None,0.0,unknown
1763614918.3778317,0,0.023,0.3,0,0,1,206.0344827586207,214.40000000000032,115.34482758620689,None,None,None,0.0,unknown
1763614918.47413,0,0.025,0.3,0,2,1,206.03389830508473,214.30000000000032,115.33898305084745,None,None,None,0.0,unknown
1763614918.594752,0,0.025,0.3,0,0,1,206.03333333333333,214.20000000000033,115.41666666666666,None,None,None,0.0,unknown
1763614918.774958,0,0.026000000000000002,0.3,0,1,1,206.0327868852459,214.10000000000034,115.32786885245902,None,None,None,0.0,unknown
1763614918.9464273,0,0.027000000000000003,0.3,0,1,1,206,214.00000000000034,115.3225806451613,None,None,None,0.0,unknown
1763614919.0820868,0,0.026000000000000002,0.3,0,1,1,206,213.90000000000035,115.31746031746032,None,None,None,0.0,unknown
1763614919.197322,0,0.026000000000000002,0.3,0,0,1,206,213.80000000000035,115.3125,None,None,None,0.0,unknown
1763614919.430937,0,0.025,0.3,0,0,1,206,213.70000000000036,115.30769230769232,None,None,None,0.0,unknown
1763614919.5396912,0,0.027000000000000003,0.3,1,1,1,206,213.60000000000036,115.30303030303031,None,None,None,0.0,unknown
1763614919.6086164,0,0.029,0.3,1,2,1,206,213.50000000000037,115.29850746268656,None,None,None,0.0,unknown
1763614919.7047732,0,0.030000000000000002,0.3,0,1,1,206,213.40000000000038,115.36764705882352,None,None,None,0.0,unknown
1763614919.8646827,0,0.031,0.3,1,0,1,206,213.30000000000038,115.43478260869566,None,None,None,0.0,unknown
1763614919.9713304,0,0.030000000000000002,0.3,0,0,1,206,213.2000000000004,115.5,None,None,None,0.0,unknown
1763614920.098484,0,0.030000000000000002,0.3,0,0,1,206,213.1000000000004,115.56338028169014,None,None,None,0.0,unknown
1763614920.3093264,0,0.031,0.3,1,0,1,206,213.0000000000004,115.625,None,None,None,0.0,unknown
1763614920.4124422,0,0.031,0.3,0,0,1,206,212.9000000000004,115.54794520547944,None,None,None,0.0,unknown
1763614920.594582,0,0.031,0.3,0,1,1,206,212.8000000000004,115.6081081081081,None,None,None,0.0,unknown
1763614920.659606,0,0.032,0.3,1,1,1,206,212.70000000000041,115.46666666666667,None,None,None,0.0,unknown
1763614920.7632072,0,0.033,0.3,0,1,1,206,212.60000000000042,115.46052631578948,None,None,None,0.0,unknown
1763614920.9313393,0,0.032,0.3,0,0,1,206,212.50000000000043,115.45454545454545,None,None,None,0.0,unknown
1763614921.140992,0,0.032,0.3,0,0,1,206,212.40000000000043,115.44871794871796,None,None,None,0.0,unknown
1763614921.301091,0,0.034,0.3,1,1,1,206,212.30000000000044,115.56962025316454,None,None,None,0.0,unknown
1763614921.4218109,0,0.036000000000000004,0.3,0,3,1,206,212.20000000000044,115.6875,None,None,None,0.0,unknown
1763614921.5081825,0,0.034,0.3,0,0,1,206,212.10000000000045,115.61728395061729,None,None,None,0.0,unknown
1763614921.546138,0,0.034,0.3,0,0,1,206,212.00000000000045,115.67073170731707,None,None,None,0.0,unknown
1763614921.6196642,0,0.035,0.3,0,1,1,206,211.90000000000046,115.78313253012048,None,None,None,0.0,unknown
1763614921.7651181,0,0.035,0.3,0,0,1,206,211.80000000000047,115.83333333333333,None,None,None,0.0,unknown
1763614921.9925284,0,0.036000000000000004,0.3,0,1,1,206,211.70000000000047,115.88235294117646,None,None,None,0.0,unknown
1763614922.0269449,0,0.035,0.3,0,0,1,205.97674418604652,211.60000000000048,115.98837209302326,None,None,None,0.0,unknown
1763614922.054694,0,0.035,0.3,0,1,1,205.97701149425288,211.50000000000048,116.03448275862068,None,None,None,0.0,unknown
1763614922.1701257,0,0.035,0.3,0,0,1,205.97727272727272,211.4000000000005,116.13636363636363,None,None,None,0.0,unknown
1763614922.249656,0,0.033,0.3,0,0,1,205.97752808988764,211.3000000000005,116.17977528089887,None,None,None,0.0,unknown
1763614922.4634376,0,0.034,0.3,0,1,1,205.9777777777778,211.2000000000005,116.33333333333334,None,None,None,0.0,unknown
1763614922.5674386,0,0.033,0.3,0,0,1,205.97802197802199,211.1000000000005,116.53846153846155,None,None,None,0.0,unknown
1763614922.7223463,0,0.032,0.3,0,1,1,205.97826086956522,211.0000000000005,116.84782608695652,None,None,None,0.0,unknown
1763614922.8450477,0,0.032,0.3,0,0,1,205.9784946236559,210.90000000000052,117.15053763440861,None,None,None,0.0,unknown
1763614923.0113802,0,0.033,0.3,0,1,1,205.9787234042553,210.80000000000052,117.55319148936171,None,None,None,0.0,unknown
1763614923.3515928,0,0.033,0.3,0,0,1,205.97894736842105,210.70000000000053,117.94736842105263,None,None,None,0.0,unknown
1763614923.519132,0,0.033,0.3,0,0,1,205.97916666666666,210.60000000000053,118.33333333333333,None,None,None,0.0,unknown
1763614923.6371543,0,0.036000000000000004,0.3,1,2,1,205.97938144329896,210.50000000000054,118.71134020618555,None,None,None,0.0,unknown
1763614923.7506845,0,0.036000000000000004,0.3,0,1,1,205.9795918367347,210.40000000000055,119.03061224489797,None,None,None,0.0,unknown
1763614923.849524,0,0.036000000000000004,0.3,0,0,1,205.97979797979798,210.30000000000055,119.29292929292929,None,None,None,0.0,unknown
1763614924.086602,0,0.037,0.3,0,1,1,205.98,210.20000000000056,119.65,None,None,None,0.0,unknown
1763614924.151564,0,0.037,0.3,0,0,1,205.88,210.10000000000056,119.9,None,None,None,0.0,unknown
1763614924.2824948,0,0.038,0.3,0,1,1,205.86,210.00000000000057,120.25,None,None,None,0.0,unknown
1763614924.4325724,0,0.039,0.3,0,1,1,205.86,209.90000000000057,120.45,None,None,None,0.0,unknown
1763614924.5964806,0,0.037,0.3,0,0,1,205.88,209.80000000000058,120.69999999999999,None,None,None,0.0,unknown
1763614924.7118397,0,0.038,0.3,0,1,1,205.88,209.70000000000059,120.94999999999999,None,None,None,0.0,unknown
1763614924.9035714,0,0.038,0.3,1,0,1,205.88,209.6000000000006,121.2,None,None,None,0.0,unknown
1763614924.968792,0,0.038,0.3,0,1,1,205.88,209.5000000000006,121.6,None,None,None,0.0,unknown
1763614925.1235373,0,0.04,0.3,1,1,1,205.88,209.4000000000006,122.0,None,None,None,0.0,unknown
1763614925.2064779,0,0.038,0.3,0,0,1,205.88,209.3000000000006,122.15,None,None,None,0.0,unknown
1763614925.316369,0,0.04,0.3,1,1,1,205.77,209.2000000000006,122.5,None,None,None,0.0,unknown
1763614925.4085693,0,0.039,0.3,0,0,1,205.66,209.10000000000062,122.8,None,None,None,0.0,unknown
1763614925.55056,0,0.04,0.3,0,2,1,205.55,209.00000000000063,123.2,None,None,None,0.0,unknown
1763614925.6005445,0,0.039,0.3,0,0,1,205.44,208.90000000000063,123.6,None,None,None,0.0,unknown
1763614925.6890914,0,0.043000000000000003,0.3,1,3,1,205.33,208.80000000000064,124.05,None,None,None,0.0,unknown
1763614925.7806814,0,0.044000000000000004,0.3,0,1,1,205.24,208.70000000000064,124.55,None,None,None,0.0,unknown
1763614925.8866212,0,0.043000000000000003,0.3,0,1,1,205.13,208.60000000000065,124.95,None,None,None,0.0,unknown
1763614925.9207523,0,0.042,0.3,1,1,1,205.02,208.50000000000065,125.4,None,None,None,0.0,unknown
1763614926.0933414,0,0.042,0.3,1,0,1,204.91,208.40000000000066,126.15,None,None,None,0.0,unknown
1763614926.204309,0,0.041,0.3,0,0,1,204.8,208.30000000000067,126.85000000000001,None,None,None,0.0,unknown
1763614926.446943,0,0.043000000000000003,0.3,1,1,1,204.69,208.20000000000067,127.19999999999999,None,None,None,0.0,unknown
1763614926.5145092,0,0.044000000000000004,0.3,0,1,1,204.58,208.10000000000068,127.6,None,None,None,0.0,unknown
1763614926.6345015,0,0.045000000000000005,0.3,1,1,1,204.47,208.00000000000068,127.85,None,None,None,0.0,unknown
1763614926.7318623,0,0.048,0.3,1,2,1,204.36,207.9000000000007,127.85,None,None,None,0.0,unknown
1763614926.893327,0,0.048,0.3,0,1,1,204.25,207.8000000000007,127.85,None,None,None,0.0,unknown
1763614927.1741164,0,0.047,0.3,0,1,1,204.14,207.7000000000007,127.8,None,None,None,0.0,unknown
1763614927.2343607,0,0.046,0.3,0,0,1,204.03,207.6000000000007,127.75,None,None,None,0.0,unknown
1763614927.2934892,0,0.047,0.3,1,0,1,204.01,207.5000000000007,127.7,None,None,None,0.0,unknown
1763614927.392286,0,0.047,0.3,0,0,1,204.01,207.40000000000072,127.9,None,None,None,0.0,unknown
1763614927.4313223,0,0.045,0.3,0,0,1,204.01,207.30000000000072,128.4,None,None,None,0.0,unknown
1763614927.523815,0,0.044000000000000004,0.3,1,1,1,203.9,207.20000000000073,128.89999999999998,None,None,None,0.0,unknown
1763614927.5826032,0,0.044000000000000004,0.3,0,0,1,203.65,207.10000000000073,129.2,None,None,None,0.0,unknown
1763614927.8213692,0,0.045000000000000005,0.3,1,0,1,203.42,207.00000000000074,129.65,None,None,None,0.0,unknown
1763614927.9866505,0,0.045000000000000005,0.3,0,1,1,203.21,206.90000000000074,130.10000000000002,None,None,None,0.0,unknown
1763614928.1863647,0,0.047,0.3,1,1,1,202.96,206.80000000000075,130.45,None,None,None,0.0,unknown
1763614928.3214452,0,0.049,0.3,1,2,1,202.75,206.70000000000076,130.85,None,None,None,0.0,unknown
1763614928.3982296,0,0.05,0.3,0,1,1,202.54,206.60000000000076,131.2,None,None,None,0.0,unknown
1763614928.5042765,0,0.052000000000000005,0.3,1,2,1,202.33,206.50000000000077,131.5,None,None,None,0.0,unknown
1763614928.675426,0,0.053,0.3,1,0,1,202.08,206.40000000000077,131.8,None,None,None,0.0,unknown
1763614928.750398,0,0.054,0.3,0,1,1,201.87,206.30000000000078,132.3,None,None,None,0.0,unknown
1763614928.8430445,0,0.054,0.3,0,1,1,201.76,206.20000000000078,132.8,None,None,None,0.0,unknown
1763614928.9359417,0,0.055,0.3,0,1,1,201.76,206.1000000000008,133.2,None,None,None,0.0,unknown
1763614929.082774,0,0.055,0.3,0,1,1,201.76,206.0000000000008,133.45,None,None,None,0.0,unknown
1763614929.4248817,0,0.056,0.3,0,1,1,201.76,205.9000000000008,133.55,None,None,None,0.0,unknown
1763614929.446289,0,0.055,0.3,0,0,1,201.76,205.8000000000008,133.55,None,None,None,0.0,unknown
1763614929.537214,0,0.055,0.3,0,0,1,201.76,205.7000000000008,133.6,None,None,None,0.0,unknown
1763614929.6031854,0,0.055,0.3,0,0,1,201.76,205.60000000000082,133.75,None,None,None,0.0,unknown
1763614929.6216807,0,0.053000000000000005,0.3,1,0,1,201.76,205.50000000000082,134.0,None,None,None,0.0,unknown
1763614929.676396,0,0.052000000000000005,0.3,0,0,1,201.76,205.40000000000083,134.05,None,None,None,0.0,unknown
1763614929.8440278,0,0.053000000000000005,0.3,1,0,1,201.69,205.30000000000084,134.15,None,None,None,0.0,unknown
1763614930.2742782,0,0.052000000000000005,0.3,0,0,1,201.48,205.20000000000084,134.05,None,None,None,0.0,unknown
1763614930.4990437,0,0.052000000000000005,0.3,0,0,1,201.27,205.10000000000085,133.9,None,None,None,0.0,unknown
1763614930.5771458,0,0.052000000000000005,0.3,0,1,1,201.06,205.00000000000085,133.75,None,None,None,0.0,unknown
1763614930.6312175,0,0.051000000000000004,0.3,0,0,1,200.81,204.90000000000086,133.64999999999998,None,None,None,0.0,unknown
1763614930.6857474,0,0.051000000000000004,0.3,0,0,1,200.6,204.80000000000086,133.5,None,None,None,0.0,unknown
1763614930.796412,0,0.05,0.3,0,0,1,200.39,204.70000000000087,133.55,None,None,None,0.0,unknown
1763614930.8344898,0,0.051000000000000004,0.3,0,2,1,200.14,204.60000000000088,133.45,None,None,None,0.0,unknown
1763614930.926641,0,0.05,0.3,0,0,1,199.91,204.50000000000088,133.3,None,None,None,0.0,unknown
1763614930.9750881,0,0.048,0.3,0,0,1,199.66,204.4000000000009,133.14999999999998,None,None,None,0.0,unknown
1763614930.9945104,0,0.049,0.3,0,1,1,199.45,204.3000000000009,132.9,None,None,None,0.0,unknown
1763614931.1601202,0,0.048,0.3,1,0,1,199.34,204.2000000000009,133.05,None,None,None,0.0,unknown
1763614931.338655,0,0.049,0.3,1,0,1,199.23,204.1000000000009,133.65,None,None,None,0.0,unknown
1763614931.4871104,0,0.047,0.3,0,0,1,199.25,204.0000000000009,134.3,None,None,None,0.0,unknown
1763614931.5740857,0,0.047,0.3,0,0,1,199.25,203.90000000000092,134.9,None,None,None,0.0,unknown
1763614931.653163,0,0.044000000000000004,0.3,1,0,1,199.25,203.80000000000092,135.4,None,None,None,0.0,unknown
1763614931.724048,0,0.043000000000000003,0.3,0,0,1,199.25,203.70000000000093,135.8,None,None,None,0.0,unknown
1763614931.885943,0,0.043000000000000003,0.3,0,1,1,199.25,203.60000000000093,136.25,None,None,None,0.0,unknown
1763614932.0501428,0,0.042,0.3,1,0,1,199.25,203.50000000000094,136.60000000000002,None,None,None,0.0,unknown
1763614932.183033,0,0.041,0.3,0,0,1,199.25,203.40000000000094,136.95,None,None,None,0.0,unknown
1763614932.2584963,0,0.041,0.3,0,0,1,199.25,203.30000000000095,137.4,None,None,None,0.0,unknown
1763614932.3722177,0,0.039,0.3,0,0,1,199.04,203.20000000000095,137.5,None,None,None,0.0,unknown
1763614932.589867,0,0.039,0.3,0,1,1,198.79,203.10000000000096,137.4,None,None,None,0.0,unknown
1763614932.77324,0,0.039,0.3,0,2,1,198.58,203.00000000000097,137.35,None,None,None,0.0,unknown
1763614932.9655826,0,0.037,0.3,1,0,1,198.33,202.90000000000097,137.4,None,None,None,0.0,unknown
1763614933.0305576,0,0.037,0.3,0,1,1,198.12,202.80000000000098,137.3,None,None,None,0.0,unknown
1763614933.2612405,0,0.036000000000000004,0.3,0,0,1,197.91,202.70000000000098,137.35,None,None,None,0.0,unknown
1763614933.4396613,0,0.037,0.3,1,0,1,197.7,202.600000000001,137.2,None,None,None,0.0,unknown
1763614933.6980922,0,0.038,0.3,0,2,1,197.49,202.500000000001,137.05,None,None,None,0.0,unknown
1763614933.8416579,0,0.039,0.3,1,0,1,197.24,202.400000000001,136.95,None,None,None,0.0,unknown
1763614934.224174,0,0.04,0.3,0,1,1,197.13,202.300000000001,137.10000000000002,None,None,None,0.0,unknown
1763614934.2982457,0,0.039,0.3,0,1,1,197.02,202.200000000001,137.25,None,None,None,0.0,unknown
1763614934.3771226,0,0.039,0.3,0,0,1,196.91,202.10000000000102,137.5,None,None,None,0.0,unknown
1763614934.5316253,0,0.039,0.3,0,1,1,196.8,202.00000000000102,137.8,None,None,None,0.0,unknown
1763614934.5732162,0,0.038,0.3,0,0,1,196.8,201.90000000000103,138.0,None,None,None,0.0,unknown
1763614934.6813548,0,0.037,0.3,0,1,1,196.8,201.80000000000103,138.35,None,None,None,0.0,unknown
1763614934.706418,0,0.034,0.3,0,0,1,196.8,201.70000000000104,138.8,None,None,None,0.0,unknown
1763614934.8418503,0,0.033,0.3,0,0,1,196.82,201.60000000000105,139.4,None,None,None,0.0,unknown
1763614934.992504,0,0.032,0.3,1,1,1,196.82,201.50000000000105,140.1,None,None,None,0.0,unknown
1763614935.243579,0,0.033,0.3,1,1,1,196.82,201.40000000000106,140.7,None,None,None,0.0,unknown
1763614935.5143144,0,0.033,0.3,1,0,1,196.61,201.30000000000106,141.25,None,None,None,0.0,unknown
1763614935.6798234,0,0.033,0.3,0,1,1,196.4,201.20000000000107,141.9,None,None,None,0.0,unknown
1763614935.8179443,0,0.032,0.3,0,0,1,196.15,201.10000000000107,142.25,None,None,None,0.0,unknown
1763614935.9057932,0,0.032,0.3,0,1,1,195.9,201.00000000000108,142.45,None,None,None,0.0,unknown
1763614936.0865874,0,0.032,0.3,0,1,1,195.65,200.90000000000109,142.75,None,None,None,0.0,unknown
1763614936.2802064,0,0.033,0.3,0,1,1,195.44,200.8000000000011,142.95,None,None,None,0.0,unknown
1763614936.4422398,0,0.034,0.3,0,1,1,195.19,200.7000000000011,143.1,None,None,None,0.0,unknown
1763614936.550354,0,0.036000000000000004,0.3,0,2,1,194.98,200.6000000000011,143.39999999999998,None,None,None,0.0,unknown
1763614936.6178226,0,0.036000000000000004,0.3,0,1,1,194.73,200.5000000000011,143.5,None,None,None,0.0,unknown
1763614936.6928246,0,0.036000000000000004,0.3,0,0,1,194.52,200.4000000000011,143.75,None,None,None,0.0,unknown
1763614936.7483006,0,0.035,0.3,0,0,1,194.31,200.30000000000112,144.1,None,None,None,0.0,unknown
1763614936.9237914,0,0.036000000000000004,0.3,0,1,1,194.2,200.20000000000113,144.35,None,None,None,0.0,unknown
1763614936.9760234,0,0.036000000000000004,0.3,0,0,1,194.09,200.10000000000113,144.5,None,None,None,0.0,unknown
1763614936.9994738,0,0.035,0.3,0,0,1,194,200.00000000000114,144.55,None,None,None,0.0,unknown
1763614937.0248396,0,0.036000000000000004,0.3,1,0,1,193.89,199.90000000000114,144.85,None,None,None,0.0,unknown
1763614937.0554852,0,0.036000000000000004,0.3,0,0,1,193.78,199.80000000000115,145.1,None,None,None,0.0,unknown
1763614937.1887493,0,0.036000000000000004,0.3,0,0,1,193.67,199.70000000000115,145.2,None,None,None,0.0,unknown
1763614937.442036,0,0.034,0.3,0,0,1,193.56,199.60000000000116,145.35000000000002,None,None,None,0.0,unknown
1763614937.5638556,0,0.035,0.3,1,0,1,193.45,199.50000000000117,145.45,None,None,None,0.0,unknown
1763614937.615952,0,0.036000000000000004,0.3,1,0,1,193.34,199.40000000000117,145.4,None,None,None,0.0,unknown
1763614937.7042766,0,0.036000000000000004,0.3,1,0,1,193.23,199.30000000000118,145.4,None,None,None,0.0,unknown
1763614937.7768228,0,0.036000000000000004,0.3,1,0,1,193.23,199.20000000000118,145.3,None,None,None,0.0,unknown
1763614937.8365495,0,0.036000000000000004,0.3,1,0,1,193.06,199.1000000000012,144.45,None,None,None,0.0,unknown
1763614937.881313,0,0.037000000000000005,0.3,0,1,1,192.89,199.0000000000012,143.7,None,None,None,0.0,unknown
1763614937.9462836,0,0.037000000000000005,0.3,0,0,1,192.72,198.9000000000012,142.75,None,None,None,0.0,unknown
1763614938.0663872,0,0.036000000000000004,0.3,0,0,1,192.55,198.8000000000012,141.9,None,None,None,0.0,unknown
1763614938.2171679,0,0.038,0.3,1,1,1,192.38,198.7000000000012,140.95,None,None,None,0.0,unknown
1763614938.2705417,0,0.037000000000000005,0.3,0,0,1,192.21,198.60000000000122,140.05,None,None,None,0.0,unknown
1763614938.3145895,0,0.036000000000000004,0.3,0,0,1,192.04,198.50000000000122,139.3,None,None,None,0.0,unknown
1763614938.4291058,0,0.037000000000000005,0.3,0,1,1,191.87,198.40000000000123,138.4,None,None,None,0.0,unknown
1763614938.5601678,0,0.038,0.3,0,1,1,191.7,198.30000000000123,137.64999999999998,None,None,None,0.0,unknown
1763614938.6484065,0,0.039,0.3,0,1,1,191.7,198.20000000000124,137.65,None,None,None,0.0,unknown
1763614938.8060408,0,0.038,0.3,0,0,1,191.7,198.10000000000124,137.65,None,None,None,0.0,unknown
1763614939.0917282,0,0.037000000000000005,0.3,1,0,1,191.7,198.00000000000125,137.4,None,None,None,0.0,unknown
1763614939.1477184,0,0.037000000000000005,0.3,0,1,1,191.7,197.90000000000126,137.35000000000002,None,None,None,0.0,unknown
1763614939.1815007,0,0.038,0.3,1,1,1,191.7,197.80000000000126,137.4,None,None,None,0.0,unknown
1763614939.2586975,0,0.04,0.3,1,1,1,191.7,197.70000000000127,137.55,None,None,None,0.0,unknown
1763614939.4755073,0,0.04,0.3,1,0,1,191.7,197.60000000000127,137.9,None,None,None,0.0,unknown
1763614939.5904558,0,0.038,0.3,0,0,1,191.61,197.50000000000128,138.25,None,None,None,0.0,unknown
1763614939.7568622,0,0.037000000000000005,0.3,0,0,1,191.5,197.40000000000128,138.5,None,None,None,0.0,unknown
1763614939.9435675,0,0.038,0.3,0,2,1,191.22,197.3000000000013,138.45,None,None,None,0.0,unknown
1763614940.092279,0,0.04,0.3,1,2,1,191.05,197.2000000000013,138.2,None,None,None,0.0,unknown
1763614940.2992766,0,0.04,0.3,0,0,1,191.02,197.1000000000013,138.0,None,None,None,0.0,unknown
1763614940.5074387,0,0.04,0.3,1,0,1,190.99,197.0000000000013,137.8,None,None,None,0.0,unknown
1763614940.550453,0,0.04,0.3,0,0,1,190.92,196.9000000000013,137.65,None,None,None,0.0,unknown
1763614940.577524,0,0.039,0.3,0,0,1,190.89,196.80000000000132,137.45,None,None,None,0.0,unknown
