Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763620443.3505106,0,0.05434782608695653,0.5,1,0,1,221.3913043478261,217.90000000000012,109.13043478260869,0.0,0.0,0.0,0.0,unknown
1763620443.384529,0,0.058333333333333334,0.5,1,2,1,220.29166666666666,217.80000000000013,108.95833333333334,0.0,0.0,0.0,0.0,unknown
1763620443.4360743,0,0.058,0.5,0,1,1,219.28,217.70000000000013,109.2,None,None,None,0.0,unknown
1763620443.5082376,0,0.06153846153846154,0.5,1,2,1,218.34615384615384,217.60000000000014,109.03846153846155,None,None,None,0.0,unknown
1763620443.6730673,0,0.06296296296296297,0.5,1,1,1,217.4814814814815,217.50000000000014,108.8888888888889,None,None,None,0.0,unknown
1763620443.7752512,0,0.0642857142857143,0.5,0,2,1,216.67857142857142,217.40000000000015,108.75,None,None,None,0.0,unknown
1763620443.9023507,0,0.06206896551724138,0.5,0,0,1,215.93103448275863,217.30000000000015,108.62068965517241,None,None,None,0.0,unknown
1763620444.022937,0,0.06166666666666667,0.5,0,1,1,215.23333333333332,217.20000000000016,108.83333333333334,None,None,None,0.0,unknown
1763620444.1776273,0,0.061290322580645165,0.5,0,1,1,214.58064516129033,217.10000000000016,108.70967741935483,None,None,None,0.0,unknown
1763620444.3123343,0,0.060937500000000006,0.5,0,1,1,213.96875,217.00000000000017,108.59375,None,None,None,0.0,unknown
1763620444.5234149,0,0.062121212121212126,0.5,1,1,1,213.3939393939394,216.90000000000018,108.63636363636364,None,None,None,0.0,unknown
1763620444.6062806,0,0.061764705882352944,0.5,0,1,1,212.85294117647058,216.80000000000018,108.6764705882353,None,None,None,0.0,unknown
1763620444.6704273,0,0.060000000000000005,0.5,0,0,1,212.34285714285716,216.7000000000002,108.57142857142857,None,None,None,0.0,unknown
1763620444.7536454,0,0.058333333333333334,0.5,0,0,1,211.86111111111111,216.6000000000002,108.61111111111111,None,None,None,0.0,unknown
1763620444.9369037,0,0.05675675675675676,0.5,0,0,1,211.40540540540542,216.5000000000002,108.64864864864865,None,None,None,0.0,unknown
1763620445.0621827,0,0.05526315789473685,0.5,0,0,1,210.97368421052633,216.4000000000002,108.42105263157895,None,None,None,0.0,unknown
1763620445.2739692,0,0.055128205128205134,0.5,0,1,1,210.56410256410257,216.3000000000002,108.33333333333333,None,None,None,0.0,unknown
1763620445.4879587,0,0.05375,0.5,0,0,1,210.175,216.20000000000022,108.5,None,None,None,0.0,unknown
1763620445.5711336,0,0.05609756097560976,0.5,1,2,1,209.8048780487805,216.10000000000022,108.29268292682927,None,None,None,0.0,unknown
1763620445.7069573,0,0.05476190476190476,0.5,0,0,1,209.45238095238096,216.00000000000023,108.21428571428572,None,None,None,0.0,unknown
1763620445.8992748,0,0.05465116279069768,0.5,0,1,1,209.11627906976744,215.90000000000023,108.02325581395348,None,None,None,0.0,unknown
1763620445.9173584,0,0.05340909090909091,0.5,0,0,1,208.79545454545453,215.80000000000024,107.8409090909091,None,None,None,0.0,unknown
1763620446.0449164,0,0.052222222222222225,0.5,0,0,1,208.48888888888888,215.70000000000024,108.0,None,None,None,0.0,unknown
1763620446.2242148,0,0.051086956521739134,0.5,0,0,1,208.19565217391303,215.60000000000025,107.93478260869566,None,None,None,0.0,unknown
1763620446.31883,0,0.05106382978723405,0.5,1,0,1,207.91489361702128,215.50000000000026,107.6595744680851,None,None,None,0.0,unknown
1763620446.377102,0,0.05,0.5,0,0,1,207.64583333333334,215.40000000000026,107.8125,None,None,None,0.0,unknown
1763620446.4704945,0,0.0489795918367347,0.5,0,0,1,207.3877551020408,215.30000000000027,107.9591836734694,None,None,None,0.0,unknown
1763620446.7007463,0,0.049,0.5,1,0,1,207.14,215.20000000000027,108.0,None,None,None,0.0,unknown
1763620446.716668,0,0.049,0.5,1,0,1,206.90196078431373,215.10000000000028,108.0392156862745,None,None,None,0.0,unknown
1763620446.8154447,0,0.048,0.5,0,0,1,206.67307692307693,215.00000000000028,108.07692307692308,None,None,None,0.0,unknown
1763620447.0364342,0,0.049,0.5,1,1,1,206.45283018867926,214.9000000000003,108.11320754716981,None,None,None,0.0,unknown
1763620447.1775231,0,0.049,0.5,0,1,1,206.24074074074073,214.8000000000003,107.96296296296296,None,None,None,0.0,unknown
1763620447.3074977,0,0.05,0.5,1,0,1,206.03636363636363,214.7000000000003,108.0,None,None,None,0.0,unknown
1763620447.4901488,0,0.049,0.5,0,0,1,205.83928571428572,214.6000000000003,107.85714285714286,None,None,None,0.0,unknown
1763620447.627762,0,0.047,0.5,0,0,1,205.64912280701753,214.5000000000003,107.71929824561404,None,None,None,0.0,unknown
1763620447.6950977,0,0.047,0.5,0,0,1,205.4655172413793,214.40000000000032,107.58620689655173,None,None,None,0.0,unknown
1763620447.8202877,0,0.045,0.5,0,0,1,205.28813559322035,214.30000000000032,107.37288135593221,None,None,None,0.0,unknown
1763620447.9605205,0,0.045,0.5,0,1,1,205.11666666666667,214.20000000000033,107.16666666666666,None,None,None,0.0,unknown
1763620448.0916178,0,0.044000000000000004,0.5,0,0,1,204.95081967213116,214.10000000000034,107.04918032786884,None,None,None,0.0,unknown
1763620448.3031285,0,0.042,0.5,0,0,1,204.79032258064515,214.00000000000034,107.01612903225806,None,None,None,0.0,unknown
1763620448.381715,0,0.04,0.5,0,0,1,204.63492063492063,213.90000000000035,106.98412698412699,None,None,None,0.0,unknown
1763620448.4495254,0,0.041,0.5,1,0,1,204.484375,213.80000000000035,106.875,None,None,None,0.0,unknown
1763620448.5988884,0,0.04,0.5,0,1,1,204.33846153846153,213.70000000000036,106.92307692307692,None,None,None,0.0,unknown
1763620448.7645655,0,0.039,0.5,0,0,1,204.1969696969697,213.60000000000036,106.96969696969697,None,None,None,0.0,unknown
1763620448.892469,0,0.04,0.5,0,1,1,204.0597014925373,213.50000000000037,106.94029850746269,None,None,None,0.0,unknown
1763620449.1297421,0,0.04,0.5,0,2,1,203.9264705882353,213.40000000000038,106.91176470588236,None,None,None,0.0,unknown
1763620449.3453531,0,0.039,0.5,1,0,1,203.79710144927537,213.30000000000038,106.73913043478261,None,None,None,0.0,unknown
1763620449.356629,0,0.039,0.5,1,0,1,203.67142857142858,213.2000000000004,106.5,None,None,None,0.0,unknown
1763620449.4500961,0,0.039,0.5,0,0,1,203.54929577464787,213.1000000000004,106.47887323943661,None,None,None,0.0,unknown
1763620449.534137,0,0.04,0.5,1,1,1,203.43055555555554,213.0000000000004,106.38888888888889,None,None,None,0.0,unknown
1763620449.7162519,0,0.041,0.5,0,2,1,203.31506849315068,212.9000000000004,106.36986301369863,None,None,None,0.0,unknown
1763620449.7514253,0,0.04,0.5,0,2,1,203.2027027027027,212.8000000000004,106.41891891891892,None,None,None,0.0,unknown
1763620449.9012837,0,0.041,0.5,0,2,1,203.09333333333333,212.70000000000041,106.33333333333334,None,None,None,0.0,unknown
1763620450.2247496,0,0.04,0.5,1,1,1,202.98684210526315,212.60000000000042,106.25,None,None,None,0.0,unknown
1763620450.2453468,0,0.038,0.5,0,0,1,202.88311688311688,212.50000000000043,106.23376623376625,None,None,None,0.0,unknown
1763620450.3523648,0,0.038,0.5,1,1,1,202.78205128205127,212.40000000000043,106.21794871794872,None,None,None,0.0,unknown
1763620450.5184639,0,0.038,0.5,0,0,1,202.68354430379748,212.30000000000044,106.39240506329114,None,None,None,0.0,unknown
1763620450.7461405,0,0.038,0.5,0,1,1,202.5875,212.20000000000044,106.375,None,None,None,0.0,unknown
1763620450.8436809,0,0.038,0.5,0,1,1,202.49382716049382,212.10000000000045,106.41975308641975,None,None,None,0.0,unknown
1763620450.9493225,0,0.038,0.5,0,1,1,202.40243902439025,212.00000000000045,106.46341463414633,None,None,None,0.0,unknown
1763620451.0586267,0,0.036000000000000004,0.5,0,0,1,202.3132530120482,211.90000000000046,106.38554216867469,None,None,None,0.0,unknown
1763620451.252891,0,0.035,0.5,0,0,1,202.22619047619048,211.80000000000047,106.42857142857143,None,None,None,0.0,unknown
1763620451.4669235,0,0.036000000000000004,0.5,0,1,1,202.14117647058825,211.70000000000047,106.58823529411764,None,None,None,0.0,unknown
1763620451.640487,0,0.036000000000000004,0.5,0,0,1,202.0581395348837,211.60000000000048,106.51162790697674,None,None,None,0.0,unknown
1763620451.7138166,0,0.036000000000000004,0.5,0,0,1,201.97701149425288,211.50000000000048,106.37931034482759,None,None,None,0.0,unknown
1763620451.9014282,0,0.036000000000000004,0.5,0,0,1,201.89772727272728,211.4000000000005,106.36363636363636,None,None,None,0.0,unknown
1763620451.985097,0,0.035,0.5,0,0,1,201.82022471910113,211.3000000000005,106.17977528089888,None,None,None,0.0,unknown
1763620452.170733,0,0.036000000000000004,0.5,0,1,1,201.74444444444444,211.2000000000005,106.11111111111111,None,None,None,0.0,unknown
1763620452.3566267,0,0.034,0.5,0,1,1,201.67032967032966,211.1000000000005,106.15384615384616,None,None,None,0.0,unknown
1763620452.394481,0,0.034,0.5,0,0,1,201.59782608695653,211.0000000000005,106.08695652173913,None,None,None,0.0,unknown
1763620452.501702,0,0.034,0.5,0,1,1,201.5268817204301,210.90000000000052,106.18279569892474,None,None,None,0.0,unknown
1763620452.5938096,0,0.034,0.5,0,0,1,201.45744680851064,210.80000000000052,106.22340425531914,None,None,None,0.0,unknown
1763620452.6649058,0,0.034,0.5,0,0,1,201.38947368421051,210.70000000000053,106.1578947368421,None,None,None,0.0,unknown
1763620452.804312,0,0.036000000000000004,0.5,0,2,1,201.32291666666666,210.60000000000053,106.14583333333333,None,None,None,0.0,unknown
1763620452.9262824,0,0.035,0.5,0,0,1,201.2577319587629,210.50000000000054,106.1340206185567,None,None,None,0.0,unknown
1763620453.0669882,0,0.035,0.5,0,0,1,201.19387755102042,210.40000000000055,106.12244897959184,None,None,None,0.0,unknown
1763620453.2535748,0,0.035,0.5,0,0,1,201.13131313131314,210.30000000000055,106.16161616161615,None,None,None,0.0,unknown
1763620453.3619187,0,0.034,0.5,0,0,1,201.07,210.20000000000056,106.14999999999999,None,None,None,0.0,unknown
1763620453.526318,0,0.033,0.5,0,0,1,196.47,210.10000000000056,106.05,None,None,None,0.0,unknown
1763620453.699061,0,0.033,0.5,0,0,1,196.26,210.00000000000057,106.0,None,None,None,0.0,unknown
1763620453.7891226,0,0.032,0.5,0,1,1,196.05,209.90000000000057,106.0,None,None,None,0.0,unknown
1763620453.8172288,0,0.031000000000000003,0.5,0,0,1,195.84,209.80000000000058,105.95,None,None,None,0.0,unknown
1763620453.9997704,0,0.030000000000000002,0.5,0,0,1,195.63,209.70000000000059,105.95,None,None,None,0.0,unknown
1763620454.2379854,0,0.030000000000000002,0.5,0,0,1,195.42,209.6000000000006,105.89999999999999,None,None,None,0.0,unknown
1763620454.3121166,0,0.031000000000000003,0.5,0,1,1,195.21,209.5000000000006,105.89999999999999,None,None,None,0.0,unknown
1763620454.5690255,0,0.031000000000000003,0.5,0,0,1,195,209.4000000000006,105.85,None,None,None,0.0,unknown
1763620454.694911,0,0.032,0.5,0,1,1,195,209.3000000000006,105.75,None,None,None,0.0,unknown
1763620454.8370502,0,0.032,0.5,0,1,1,195,209.2000000000006,105.65,None,None,None,0.0,unknown
1763620454.9613883,0,0.033,0.5,1,0,1,195,209.10000000000062,105.5,None,None,None,0.0,unknown
1763620455.002564,0,0.033,0.5,0,0,1,195,209.00000000000063,105.3,None,None,None,0.0,unknown
1763620455.12236,0,0.033,0.5,0,0,1,195,208.90000000000063,105.25,None,None,None,0.0,unknown
1763620455.2534294,0,0.033,0.5,0,1,1,195,208.80000000000064,105.14999999999999,None,None,None,0.0,unknown
1763620455.4253962,0,0.032,0.5,0,0,1,195,208.70000000000064,105.10000000000001,None,None,None,0.0,unknown
1763620455.6051786,0,0.033,0.5,0,1,1,195,208.60000000000065,105.15,None,None,None,0.0,unknown
1763620455.7674916,0,0.033,0.5,1,0,1,195,208.50000000000065,105.10000000000001,None,None,None,0.0,unknown
1763620455.9791007,0,0.032,0.5,0,1,1,195,208.40000000000066,105.0,None,None,None,0.0,unknown
1763620456.1063473,0,0.032,0.5,0,1,1,195,208.30000000000067,104.95,None,None,None,0.0,unknown
1763620456.2735453,0,0.031000000000000003,0.5,0,0,1,195,208.20000000000067,104.69999999999999,None,None,None,0.0,unknown
1763620456.3165128,0,0.031000000000000003,0.5,0,0,1,195,208.10000000000068,104.69999999999999,None,None,None,0.0,unknown
1763620456.4375312,0,0.030000000000000002,0.5,0,1,1,195,208.00000000000068,104.7,None,None,None,0.0,unknown
1763620456.7089877,0,0.029,0.5,1,0,1,195,207.9000000000007,104.7,None,None,None,0.0,unknown
1763620456.7644017,0,0.027000000000000003,0.5,0,0,1,195,207.8000000000007,104.65,None,None,None,0.0,unknown
1763620456.9367838,0,0.027000000000000003,0.5,0,2,1,195,207.7000000000007,104.55000000000001,None,None,None,0.0,unknown
1763620456.9981258,0,0.027000000000000003,0.5,1,1,1,195,207.6000000000007,104.5,None,None,None,0.0,unknown
1763620457.0437462,0,0.027000000000000003,0.5,0,0,1,195,207.5000000000007,104.4,None,None,None,0.0,unknown
1763620457.2194054,0,0.027000000000000003,0.5,2,0,1,195,207.40000000000072,104.4,None,None,None,0.0,unknown
1763620457.4089577,0,0.027000000000000003,0.5,0,0,1,195,207.30000000000072,104.19999999999999,None,None,None,0.0,unknown
1763620457.5545976,0,0.026000000000000002,0.5,0,0,1,195,207.20000000000073,103.95,None,None,None,0.0,unknown
1763620457.6919625,0,0.025,0.5,0,0,1,195,207.10000000000073,103.85,None,None,None,0.0,unknown
1763620457.8178885,0,0.025,0.5,0,1,1,195,207.00000000000074,103.8,None,None,None,0.0,unknown
1763620458.0238986,0,0.025,0.5,0,0,1,195,206.90000000000074,103.7,None,None,None,0.0,unknown
1763620458.1804903,0,0.025,0.5,0,0,1,195,206.80000000000075,103.55,None,None,None,0.0,unknown
1763620458.232303,0,0.024,0.5,0,0,1,195,206.70000000000076,103.4,None,None,None,0.0,unknown
1763620458.4904356,0,0.025,0.5,0,1,1,195,206.60000000000076,103.30000000000001,None,None,None,0.0,unknown
1763620458.7874734,0,0.025,0.5,0,0,1,195,206.50000000000077,103.19999999999999,None,None,None,0.0,unknown
1763620458.8854551,0,0.025,0.5,0,0,1,195,206.40000000000077,103.14999999999999,None,None,None,0.0,unknown
1763620459.053114,0,0.025,0.5,0,0,1,195,206.30000000000078,103.1,None,None,None,0.0,unknown
1763620459.1065288,0,0.024,0.5,0,0,1,195,206.20000000000078,102.9,None,None,None,0.0,unknown
1763620459.254529,0,0.024,0.5,0,1,1,195,206.1000000000008,102.9,None,None,None,0.0,unknown
1763620459.2839134,0,0.025,0.5,0,1,1,195,206.0000000000008,102.8,None,None,None,0.0,unknown
1763620459.3734589,0,0.024,0.5,0,0,1,195,205.9000000000008,102.85,None,None,None,0.0,unknown
1763620459.439692,0,0.025,0.5,0,1,1,195,205.8000000000008,102.8,None,None,None,0.0,unknown
1763620459.5387492,0,0.025,0.5,0,0,1,195,205.7000000000008,102.65,None,None,None,0.0,unknown
1763620459.6869047,0,0.024,0.5,0,1,1,195,205.60000000000082,102.5,None,None,None,0.0,unknown
1763620459.78115,0,0.024,0.5,0,0,1,195,205.50000000000082,102.5,None,None,None,0.0,unknown
1763620459.8646567,0,0.024,0.5,0,0,1,195,205.40000000000083,102.3,None,None,None,0.0,unknown
1763620459.9920416,0,0.025,0.5,0,1,1,195,205.30000000000084,102.19999999999999,None,None,None,0.0,unknown
1763620460.1505935,0,0.025,0.5,0,0,1,195,205.20000000000084,102.1,None,None,None,0.0,unknown
1763620460.3384588,0,0.025,0.5,0,0,1,195,205.10000000000085,101.95,None,None,None,0.0,unknown
1763620460.5297577,0,0.025,0.5,0,0,1,195,205.00000000000085,101.94999999999999,None,None,None,0.0,unknown
1763620460.7751594,0,0.024,0.5,0,0,1,195,204.90000000000086,101.85,None,None,None,0.0,unknown
1763620460.8971765,0,0.024,0.5,0,0,1,195,204.80000000000086,101.85000000000001,None,None,None,0.0,unknown
1763620461.105129,0,0.025,0.5,1,0,1,195,204.70000000000087,101.65,None,None,None,0.0,unknown
1763620461.171499,0,0.025,0.5,0,0,1,195,204.60000000000088,101.60000000000001,None,None,None,0.0,unknown
1763620461.3001456,0,0.024,0.5,0,0,1,195,204.50000000000088,101.55,None,None,None,0.0,unknown
1763620461.425582,0,0.025,0.5,0,1,1,195,204.4000000000009,101.4,None,None,None,0.0,unknown
1763620461.5571122,0,0.024,0.5,0,0,1,195,204.3000000000009,101.5,None,None,None,0.0,unknown
1763620461.679856,0,0.023,0.5,0,0,1,195,204.2000000000009,101.45,None,None,None,0.0,unknown
1763620461.908791,0,0.022000000000000002,0.5,0,0,1,195,204.1000000000009,101.35000000000001,None,None,None,0.0,unknown
1763620462.0135636,0,0.022000000000000002,0.5,0,0,1,195,204.0000000000009,101.25,None,None,None,0.0,unknown
1763620462.1051543,0,0.022000000000000002,0.5,0,0,1,195,203.90000000000092,101.19999999999999,None,None,None,0.0,unknown
1763620462.206085,0,0.021,0.5,0,0,1,195,203.80000000000092,101.25,None,None,None,0.0,unknown
1763620462.31395,0,0.021,0.5,0,0,1,195,203.70000000000093,101.14999999999999,None,None,None,0.0,unknown
1763620462.3753529,0,0.02,0.5,0,0,1,195,203.60000000000093,101.1,None,None,None,0.0,unknown
1763620462.4196362,0,0.019,0.5,0,0,1,195,203.50000000000094,101.05,None,None,None,0.0,unknown
1763620462.5573614,0,0.019,0.5,0,1,1,195,203.40000000000094,101.05,None,None,None,0.0,unknown
1763620462.5904765,0,0.018000000000000002,0.5,0,0,1,195,203.30000000000095,101.14999999999999,None,None,None,0.0,unknown
1763620462.741722,0,0.018000000000000002,0.5,0,0,1,195,203.20000000000095,101.4,None,None,None,0.0,unknown
1763620462.917037,0,0.018000000000000002,0.5,0,0,1,195,203.10000000000096,101.44999999999999,None,None,None,0.0,unknown
1763620462.998253,0,0.018000000000000002,0.5,1,0,1,195,203.00000000000097,101.55,None,None,None,0.0,unknown
1763620463.0221667,0,0.017,0.5,0,0,1,195,202.90000000000097,101.75,None,None,None,0.0,unknown
1763620463.1535618,0,0.018000000000000002,0.5,1,0,1,195,202.80000000000098,101.75,None,None,None,0.0,unknown
1763620463.2572906,0,0.017,0.5,1,0,1,195,202.70000000000098,101.9,None,None,None,0.0,unknown
1763620463.4336717,0,0.016,0.5,0,1,1,195,202.600000000001,101.95,None,None,None,0.0,unknown
1763620463.554696,0,0.016,0.5,0,0,1,195,202.500000000001,101.94999999999999,None,None,None,0.0,unknown
1763620463.7304428,0,0.015000000000000001,0.5,1,0,1,195,202.400000000001,101.95,None,None,None,0.0,unknown
1763620463.8789551,0,0.016,0.5,1,0,1,195,202.300000000001,101.75,None,None,None,0.0,unknown
1763620463.9824014,0,0.017,0.5,1,0,1,195,202.200000000001,101.80000000000001,None,None,None,0.0,unknown
1763620464.038201,0,0.017,0.5,0,0,1,195,202.10000000000102,101.8,None,None,None,0.0,unknown
1763620464.1602361,0,0.018000000000000002,0.5,2,0,1,195,202.00000000000102,101.65,None,None,None,0.0,unknown
1763620464.2866685,0,0.019,0.5,1,0,1,195,201.90000000000103,101.7,None,None,None,0.0,unknown
1763620464.4403007,0,0.021,0.5,2,0,1,195,201.80000000000103,101.55,None,None,None,0.0,unknown
1763620464.5916889,0,0.022000000000000002,0.5,1,0,1,195,201.70000000000104,101.35000000000001,None,None,None,0.0,unknown
1763620464.7174892,0,0.022000000000000002,0.5,1,0,1,195,201.60000000000105,101.35000000000001,None,None,None,0.0,unknown
1763620464.7898302,0,0.023,0.5,1,0,1,195,201.50000000000105,101.4,None,None,None,0.0,unknown
1763620464.9022956,0,0.025,0.5,2,0,1,195,201.40000000000106,101.4,None,None,None,0.0,unknown
1763620465.044116,0,0.027000000000000003,0.5,2,0,1,195,201.30000000000106,101.55,None,None,None,0.0,unknown
1763620465.1620429,0,0.028,0.5,1,0,1,195,201.20000000000107,101.5,None,None,None,0.0,unknown
1763620465.3385966,0,0.029,0.5,2,0,1,195,201.10000000000107,101.39999999999999,None,None,None,0.0,unknown
1763620465.381808,0,0.030000000000000002,0.5,2,0,1,195,201.00000000000108,101.39999999999999,None,None,None,0.0,unknown
1763620465.5337331,0,0.031000000000000003,0.5,1,0,1,195,200.90000000000109,101.15,None,None,None,0.0,unknown
1763620465.6972651,0,0.030000000000000002,0.5,0,0,1,195,200.8000000000011,101.0,None,None,None,0.0,unknown
1763620465.744181,0,0.032,0.5,2,0,1,195,200.7000000000011,101.05,None,None,None,0.0,unknown
1763620465.9820766,0,0.034,0.5,2,1,1,195,200.6000000000011,100.89999999999999,None,None,None,0.0,unknown
1763620466.1621494,0,0.035,0.5,1,0,1,195,200.5000000000011,100.8,None,None,None,0.0,unknown
1763620466.2216287,0,0.036000000000000004,0.5,1,0,1,195,200.4000000000011,100.65,None,None,None,0.0,unknown
1763620466.2819123,0,0.036000000000000004,0.5,1,0,1,195,200.30000000000112,100.55000000000001,None,None,None,0.0,unknown
1763620466.473907,0,0.037000000000000005,0.5,1,0,1,195,200.20000000000113,100.44999999999999,None,None,None,0.0,unknown
1763620466.9435418,0,0.039,0.5,2,0,1,195,200.10000000000113,100.35,None,None,None,0.0,unknown
1763620467.203766,0,0.042,0.5,2,1,1,195,200.00000000000114,100.4,None,None,None,0.0,unknown
1763620467.3302395,0,0.044000000000000004,0.5,2,0,1,195,199.90000000000114,100.35000000000001,None,None,None,0.0,unknown
1763620467.4208477,0,0.047,0.5,1,2,1,195,199.80000000000115,100.4,None,None,None,0.0,unknown
1763620467.5264022,0,0.047,0.5,1,0,1,195,199.70000000000115,100.30000000000001,None,None,None,0.0,unknown
1763620467.6192691,0,0.049,0.5,2,0,1,195,199.60000000000116,100.19999999999999,None,None,None,0.0,unknown
1763620467.778411,0,0.05,0.5,1,0,1,195,199.50000000000117,100.1,None,None,None,0.0,unknown
1763620467.9351983,0,0.05,0.5,0,1,1,195,199.40000000000117,100.0,None,None,None,0.0,unknown
1763620468.2623367,0,0.053,0.5,2,1,1,194.86,199.30000000000118,100.14999999999999,None,None,None,0.0,unknown
1763620468.2884264,0,0.057,0.5,3,1,1,194.76,199.20000000000118,100.35,None,None,None,0.0,unknown
1763620468.4530392,0,0.059000000000000004,0.5,2,0,1,194.62,199.1000000000012,100.45,None,None,None,0.0,unknown
1763620468.5456352,0,0.061000000000000006,0.5,2,0,1,194.48,199.0000000000012,100.60000000000001,None,None,None,0.0,unknown
1763620468.5885,0,0.062,0.5,1,0,1,194.38,198.9000000000012,100.7,None,None,None,0.0,unknown
1763620468.6809304,0,0.064,0.5,2,0,1,194.28,198.8000000000012,100.85000000000001,None,None,None,0.0,unknown
1763620468.8245895,0,0.067,0.5,3,0,1,194.18,198.7000000000012,101.10000000000001,None,None,None,0.0,unknown
1763620468.9240615,0,0.069,0.5,2,0,1,194.08,198.60000000000122,101.0,None,None,None,0.0,unknown
1763620468.9941773,0,0.07200000000000001,0.5,3,0,1,193.98,198.50000000000122,101.0,None,None,None,0.0,unknown
1763620469.0300775,0,0.074,0.5,3,0,1,193.88,198.40000000000123,101.15,None,None,None,0.0,unknown
1763620469.534831,0,0.076,0.5,2,0,1,193.74,198.30000000000123,101.25,None,None,None,0.0,unknown
1763620469.6129012,0,0.078,0.5,2,0,1,193.64,198.20000000000124,101.55,None,None,None,0.0,unknown
1763620469.7260725,0,0.08,0.5,2,0,1,193.54,198.10000000000124,101.75,None,None,None,0.0,unknown
1763620469.8879263,0,0.082,0.5,2,1,1,193.44,198.00000000000125,101.85,None,None,None,0.0,unknown
1763620470.0065486,0,0.084,0.5,2,0,1,193.3,197.90000000000126,101.94999999999999,None,None,None,0.0,unknown
1763620470.0287127,0,0.08700000000000001,0.5,2,2,1,193.16,197.80000000000126,102.15,None,None,None,0.0,unknown
1763620470.2620692,0,0.089,0.5,2,1,1,193.06,197.70000000000127,102.3,None,None,None,0.0,unknown
1763620470.3158464,0,0.09,0.5,2,0,1,192.92,197.60000000000127,102.45,None,None,None,0.0,unknown
1763620470.4444191,0,0.091,0.5,1,0,1,192.78,197.50000000000128,102.65,None,None,None,0.0,unknown
1763620470.5183644,0,0.091,0.5,1,0,1,192.68,197.40000000000128,102.8,None,None,None,0.0,unknown
1763620470.662538,0,0.093,0.5,3,0,1,192.54,197.3000000000013,103.1,None,None,None,0.0,unknown
1763620470.8525846,0,0.093,0.5,1,0,1,192.4,197.2000000000013,103.39999999999999,None,None,None,0.0,unknown
1763620470.875765,0,0.095,0.5,2,0,1,192.3,197.1000000000013,103.75,None,None,None,0.0,unknown
1763620470.9145222,0,0.096,0.5,2,1,1,192.2,197.0000000000013,104.0,None,None,None,0.0,unknown
