Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762156592.04203,0,0.056,0.8,0,1,3,405.1969696969697,397.8999999999995,525.9848484848485,0.0,0.0,0.0,0.0,unknown
1762156592.0521307,0,0.055,0.8,0,1,3,404.92537313432837,397.7999999999995,525.820895522388,0.0,0.0,0.0,0.0,unknown
1762156592.062244,0,0.056,0.8,1,0,3,404.54411764705884,397.6999999999995,525.6617647058823,0.0,0.0,0.0,0.0,unknown
1762156592.0723362,0,0.055,0.8,1,0,3,404.17391304347825,397.59999999999945,525.4347826086957,0.0,0.0,0.0,0.0,unknown
1762156592.0824544,0,0.055,0.8,1,0,3,403.8142857142857,397.49999999999943,525.1428571428571,0.0,0.0,0.0,0.0,unknown
1762156592.0925589,0,0.055,0.8,1,0,3,403.46478873239437,397.3999999999994,524.7887323943662,0.0,0.0,0.0,0.0,unknown
1762156592.1026547,0,0.057,0.8,2,0,3,403.125,397.2999999999994,524.4444444444445,0.0,0.0,0.0,0.0,unknown
1762156592.1127503,0,0.057,0.8,1,0,3,402.7945205479452,397.19999999999936,524.1095890410959,0.0,0.0,0.0,0.0,unknown
1762156592.1228604,0,0.057,0.8,1,0,3,402.47297297297297,397.09999999999934,523.8513513513514,0.0,0.0,0.0,0.0,unknown
1762156592.1329522,0,0.057,0.8,1,0,3,402.16,396.9999999999993,523.5333333333333,0.0,0.0,0.0,0.0,unknown
1762156592.143088,0,0.056,0.8,0,0,3,401.85526315789474,396.8999999999993,523.2236842105264,0.0,0.0,0.0,0.0,unknown
1762156592.1531837,0,0.056,0.8,0,0,3,401.5584415584416,396.7999999999993,522.8571428571429,0.0,0.0,0.0,0.0,unknown
1762156592.1632867,0,0.056,0.8,1,0,3,401.2692307692308,396.69999999999925,522.5,0.0,0.0,0.0,0.0,unknown
1762156592.1733952,0,0.057,0.8,1,1,3,400.9873417721519,396.5999999999992,522.2151898734178,0.0,0.0,0.0,0.0,unknown
1762156592.1835134,0,0.058,0.8,1,0,3,400.7375,396.4999999999992,522.0,0.0,0.0,0.0,0.0,unknown
1762156592.1936445,0,0.056,0.8,1,0,3,400.5432098765432,396.3999999999992,521.7283950617284,0.0,0.0,0.0,0.0,unknown
1762156592.203777,0,0.057,0.8,2,0,3,400.280487804878,396.29999999999916,521.4024390243902,0.0,0.0,0.0,0.0,unknown
1762156592.2139113,0,0.057,0.8,1,0,3,400.12048192771084,396.19999999999914,521.144578313253,0.0,0.0,0.0,0.0,unknown
1762156592.2240183,0,0.057,0.8,1,0,3,399.9642857142857,396.0999999999991,520.8928571428571,0.0,0.0,0.0,0.0,unknown
1762156592.234114,0,0.056,0.8,0,1,3,399.81176470588235,395.9999999999991,520.6470588235294,0.0,0.0,0.0,0.0,unknown
1762156592.2441971,0,0.056,0.8,0,0,3,399.66279069767444,395.89999999999907,520.4651162790698,0.0,0.0,0.0,0.0,unknown
1762156592.2542584,0,0.057,0.8,1,0,3,399.51724137931035,395.79999999999905,520.4022988505747,0.0,0.0,0.0,0.0,unknown
1762156592.2643316,0,0.060000000000000005,0.8,2,1,3,399.375,395.699999999999,520.4545454545455,0.0,0.0,0.0,0.0,unknown
1762156592.2743976,0,0.061000000000000006,0.8,1,0,3,399.23595505617976,395.599999999999,520.561797752809,0.0,0.0,0.0,0.0,unknown
1762156592.2844944,0,0.063,0.8,2,0,3,399.15555555555557,395.499999999999,520.6111111111111,0.0,0.0,0.0,0.0,unknown
1762156592.2945812,0,0.062,0.8,0,0,3,399.02197802197804,395.39999999999895,520.5494505494505,0.0,0.0,0.0,0.0,unknown
1762156592.3046548,0,0.064,0.8,2,1,3,398.89130434782606,395.29999999999893,520.4891304347826,0.0,0.0,0.0,0.0,unknown
1762156592.3147311,0,0.063,0.8,1,0,3,398.76344086021504,395.1999999999989,520.4301075268818,0.0,0.0,0.0,0.0,unknown
1762156592.3248026,0,0.061000000000000006,0.8,1,0,3,398.63829787234044,395.0999999999989,520.3191489361702,0.0,0.0,0.0,0.0,unknown
1762156592.3348837,0,0.063,0.8,1,1,3,398.61052631578946,394.99999999999886,520.2631578947369,0.0,0.0,0.0,0.0,unknown
1762156592.3449497,0,0.062,0.8,1,0,3,398.5833333333333,394.89999999999884,520.2604166666666,0.0,0.0,0.0,0.0,unknown
1762156592.3550947,0,0.063,0.8,1,0,3,398.55670103092785,394.7999999999988,520.2577319587629,0.0,0.0,0.0,0.0,unknown
1762156592.365202,0,0.062,0.8,0,0,3,398.55102040816325,394.6999999999988,520.3061224489796,0.0,0.0,0.0,0.0,unknown
1762156592.3752766,0,0.060000000000000005,0.8,0,0,3,398.52525252525254,394.5999999999988,520.3030303030303,0.0,0.0,0.0,0.0,unknown
1762156592.3853838,0,0.060000000000000005,0.8,1,0,3,398.5,394.49999999999875,520.3,0.0,0.0,0.0,0.0,unknown
1762156592.395451,0,0.060000000000000005,0.8,1,0,3,392.39,394.3999999999987,516.55,0.0,0.0,0.0,0.0,unknown
1762156592.405523,0,0.059000000000000004,0.8,1,1,3,392.13,394.2999999999987,516.5,0.0,0.0,0.0,0.0,unknown
1762156592.4155962,0,0.059000000000000004,0.8,1,0,3,391.84,394.1999999999987,516.4,0.0,0.0,0.0,0.0,unknown
1762156592.4257002,0,0.059000000000000004,0.8,1,0,3,391.55,394.09999999999866,516.25,0.0,0.0,0.0,0.0,unknown
1762156592.4357686,0,0.058,0.8,1,0,3,391.26,393.99999999999864,516.05,0.0,0.0,0.0,0.0,unknown
1762156592.445874,0,0.057,0.8,0,0,3,391,393.8999999999986,515.8,0.0,0.0,0.0,0.0,unknown
1762156592.4559376,0,0.057,0.8,1,0,3,390.71,393.7999999999986,515.55,0.0,0.0,0.0,0.0,unknown
1762156592.4660459,0,0.056,0.8,0,0,3,390.42,393.69999999999857,515.3,0.0,0.0,0.0,0.0,unknown
1762156592.4761133,0,0.054,0.8,0,0,3,390.13,393.59999999999854,515.05,0.0,0.0,0.0,0.0,unknown
1762156592.4861863,0,0.053000000000000005,0.8,0,0,3,389.84,393.4999999999985,514.9,0.0,0.0,0.0,0.0,unknown
1762156592.4962745,0,0.053000000000000005,0.8,1,0,3,389.55,393.3999999999985,514.7,0.0,0.0,0.0,0.0,unknown
1762156592.5063434,0,0.054,0.8,1,0,3,389.26,393.2999999999985,514.5,0.0,0.0,0.0,0.0,unknown
1762156592.5164132,0,0.052000000000000005,0.8,0,0,3,388.97,393.19999999999845,514.25,0.0,0.0,0.0,0.0,unknown
1762156592.526488,0,0.052000000000000005,0.8,2,0,3,388.68,393.09999999999843,514.15,0.0,0.0,0.0,0.0,unknown
1762156592.5365653,0,0.05,0.8,1,0,3,388.46,392.9999999999984,514.1,0.0,0.0,0.0,0.0,unknown
1762156592.546646,0,0.051000000000000004,0.8,2,0,3,388.2,392.8999999999984,514.05,0.0,0.0,0.0,0.0,unknown
1762156592.5567343,0,0.051000000000000004,0.8,1,0,3,387.91,392.79999999999836,513.9,0.0,0.0,0.0,0.0,unknown
1762156592.5668283,0,0.052000000000000005,0.8,2,0,3,387.82,392.69999999999834,513.75,0.0,0.0,0.0,0.0,unknown
1762156592.5769289,0,0.053000000000000005,0.8,2,0,3,387.73,392.5999999999983,513.55,0.0,0.0,0.0,0.0,unknown
1762156592.587015,0,0.053000000000000005,0.8,1,0,3,387.73,392.4999999999983,513.4,0.0,0.0,0.0,0.0,unknown
1762156592.5971117,0,0.053000000000000005,0.8,0,1,3,387.64,392.3999999999983,513.25,0.0,0.0,0.0,0.0,unknown
1762156592.6072333,0,0.052000000000000005,0.8,1,0,3,387.55,392.29999999999825,513.0999999999999,0.0,0.0,0.0,0.0,unknown
1762156592.617324,0,0.052000000000000005,0.8,1,0,3,387.46,392.1999999999982,513.05,0.0,0.0,0.0,0.0,unknown
1762156592.6274047,0,0.052000000000000005,0.8,1,0,3,387.37,392.0999999999982,513.1,0.0,0.0,0.0,0.0,unknown
1762156592.6375,0,0.053000000000000005,0.8,1,1,3,387.28,391.9999999999982,513.15,0.0,0.0,0.0,0.0,unknown
1762156592.6475937,0,0.053000000000000005,0.8,0,0,3,387.19,391.89999999999816,513.25,0.0,0.0,0.0,0.0,unknown
1762156592.6576824,0,0.054,0.8,1,0,3,387.1,391.79999999999814,513.25,0.0,0.0,0.0,0.0,unknown
1762156592.66777,0,0.054,0.8,1,0,3,387.01,391.6999999999981,513.2,0.0,0.0,0.0,0.0,unknown
1762156592.6778774,0,0.054,0.8,1,1,3,386.92,391.5999999999981,513.1500000000001,0.0,0.0,0.0,0.0,unknown
1762156592.6879883,0,0.055,0.8,1,1,3,386.92,391.49999999999807,513.0,0.0,0.0,0.0,0.0,unknown
1762156592.6980555,0,0.056,0.8,1,1,3,386.94,391.39999999999804,512.85,0.0,0.0,0.0,0.0,unknown
1762156592.708133,0,0.055,0.8,1,0,3,386.96,391.299999999998,512.8,0.0,0.0,0.0,0.0,unknown
1762156592.7182424,0,0.054,0.8,0,0,3,386.98,391.199999999998,512.9,0.0,0.0,0.0,0.0,unknown
1762156592.7283068,0,0.053000000000000005,0.8,0,0,3,387,391.099999999998,513.0,0.0,0.0,0.0,0.0,unknown
1762156592.7383866,0,0.052000000000000005,0.8,0,0,3,387,390.99999999999795,513.0,0.0,0.0,0.0,0.0,unknown
1762156592.7484548,0,0.053000000000000005,0.8,1,0,3,386.96,390.89999999999793,513.0,0.0,0.0,0.0,0.0,unknown
1762156592.758534,0,0.053000000000000005,0.8,1,0,3,386.67,390.7999999999979,512.85,0.0,0.0,0.0,0.0,unknown
1762156592.768599,0,0.051000000000000004,0.8,1,0,3,386.38,390.6999999999979,512.75,0.0,0.0,0.0,0.0,unknown
1762156592.7787127,0,0.052000000000000005,0.8,2,0,3,386.09,390.59999999999786,512.5999999999999,0.0,0.0,0.0,0.0,unknown
1762156592.7888145,0,0.051000000000000004,0.8,1,0,3,385.8,390.49999999999784,512.45,0.0,0.0,0.0,0.0,unknown
1762156592.7988908,0,0.053000000000000005,0.8,1,1,3,385.54,390.3999999999978,512.25,0.0,0.0,0.0,0.0,unknown
1762156592.8089979,0,0.05,0.8,0,0,3,385.25,390.2999999999978,512.15,0.0,0.0,0.0,0.0,unknown
1762156592.8190641,0,0.051000000000000004,0.8,1,1,3,384.96,390.1999999999978,512.1,0.0,0.0,0.0,0.0,unknown
1762156592.8291292,0,0.051000000000000004,0.8,1,0,3,384.67,390.09999999999775,512.0,0.0,0.0,0.0,0.0,unknown
1762156592.83919,0,0.049,0.8,0,0,3,384.41,389.9999999999977,511.85,0.0,0.0,0.0,0.0,unknown
1762156592.8492582,0,0.049,0.8,1,0,3,384.12,389.8999999999977,511.65,0.0,0.0,0.0,0.0,unknown
1762156592.859321,0,0.05,0.8,2,0,3,383.83,389.7999999999977,511.45,0.0,0.0,0.0,0.0,unknown
1762156592.8693833,0,0.051000000000000004,0.8,1,0,3,383.54,389.69999999999766,511.29999999999995,0.0,0.0,0.0,0.0,unknown
1762156592.8794463,0,0.052000000000000005,0.8,0,1,3,383.32,389.59999999999764,511.15,0.0,0.0,0.0,0.0,unknown
1762156592.8895168,0,0.052000000000000005,0.8,1,0,3,383.1,389.4999999999976,511.0,0.0,0.0,0.0,0.0,unknown
1762156592.8995945,0,0.052000000000000005,0.8,1,0,3,382.84,389.3999999999976,510.85,0.0,0.0,0.0,0.0,unknown
1762156592.9097002,0,0.053000000000000005,0.8,1,2,3,382.75,389.29999999999757,510.7,0.0,0.0,0.0,0.0,unknown
1762156592.9197648,0,0.054,0.8,1,1,3,382.66,389.19999999999754,510.55,0.0,0.0,0.0,0.0,unknown
1762156592.9298398,0,0.057,0.8,2,2,3,382.57,389.0999999999975,510.4,0.0,0.0,0.0,0.0,unknown
1762156592.9399405,0,0.057,0.8,1,0,3,382.48,388.9999999999975,510.34999999999997,0.0,0.0,0.0,0.0,unknown
1762156592.950061,0,0.057,0.8,0,0,3,382.39,388.8999999999975,510.34999999999997,0.0,0.0,0.0,0.0,unknown
1762156592.9601696,0,0.058,0.8,1,1,3,382.3,388.79999999999745,510.34999999999997,0.0,0.0,0.0,0.0,unknown
1762156592.9702845,0,0.060000000000000005,0.8,2,0,3,382.21,388.69999999999743,510.3,0.0,0.0,0.0,0.0,unknown
1762156592.9803767,0,0.061000000000000006,0.8,1,0,3,382.12,388.5999999999974,510.25,0.0,0.0,0.0,0.0,unknown
1762156592.9904692,0,0.062000000000000006,0.8,1,0,3,382.03,388.4999999999974,510.1,0.0,0.0,0.0,0.0,unknown
1762156593.0005724,0,0.063,0.8,1,1,3,381.94,388.39999999999736,510.05,0.0,0.0,0.0,0.0,unknown
1762156593.010646,0,0.064,0.8,1,1,3,381.78,388.29999999999734,510.0,0.0,0.0,0.0,0.0,unknown
1762156593.0207458,0,0.065,0.8,1,0,3,381.62,388.1999999999973,509.95,0.0,0.0,0.0,0.0,unknown
1762156593.030849,0,0.064,0.8,1,0,3,381.53,388.0999999999973,509.75,0.0,0.0,0.0,0.0,unknown
1762156593.04095,0,0.065,0.8,1,1,3,381.44,387.99999999999727,509.5,0.0,0.0,0.0,0.0,unknown
1762156593.0510495,0,0.066,0.8,2,1,3,381.53,387.89999999999725,509.45,0.0,0.0,0.0,0.0,unknown
1762156593.0611503,0,0.065,0.8,0,0,3,381.62,387.7999999999972,509.5,0.0,0.0,0.0,0.0,unknown
1762156593.0712473,0,0.065,0.8,1,1,3,381.81,387.6999999999972,509.55,0.0,0.0,0.0,0.0,unknown
1762156593.0813491,0,0.065,0.8,1,1,3,382,387.5999999999972,509.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156593.0914288,0,0.065,0.8,1,0,3,382.17,387.49999999999716,509.9,0.0,0.0,0.0,0.0,unknown
1762156593.1014936,0,0.067,0.8,2,1,3,382.25,387.39999999999714,510.2,0.0,0.0,0.0,0.0,unknown
1762156593.1115544,0,0.066,0.8,0,0,3,382.25,387.2999999999971,510.45000000000005,0.0,0.0,0.0,0.0,unknown
1762156593.1216311,0,0.066,0.8,1,0,3,382.13,387.1999999999971,510.6,0.0,0.0,0.0,0.0,unknown
1762156593.1317158,0,0.067,0.8,2,0,3,382.01,387.09999999999707,510.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156593.1418366,0,0.065,0.8,0,0,3,381.96,386.99999999999704,510.75,0.0,0.0,0.0,0.0,unknown
1762156593.151926,0,0.066,0.8,1,0,3,381.87,386.899999999997,510.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156593.1620462,0,0.066,0.8,1,0,3,381.75,386.799999999997,510.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156593.1721756,0,0.066,0.8,1,0,3,381.63,386.699999999997,510.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156593.1822681,0,0.067,0.8,2,1,3,381.63,386.59999999999695,510.55,0.0,0.0,0.0,0.0,unknown
1762156593.1923797,0,0.067,0.8,1,1,3,381.61,386.49999999999693,510.4,0.0,0.0,0.0,0.0,unknown
1762156593.202501,0,0.065,0.8,0,0,3,381.55,386.3999999999969,510.35,0.0,0.0,0.0,0.0,unknown
1762156593.2126162,0,0.066,0.8,2,0,3,381.55,386.2999999999969,510.4,0.0,0.0,0.0,0.0,unknown
1762156593.2227225,0,0.066,0.8,0,0,3,381.64,386.19999999999686,510.45,0.0,0.0,0.0,0.0,unknown
1762156593.2328115,0,0.068,0.8,1,1,3,381.69,386.09999999999684,510.5,0.0,0.0,0.0,0.0,unknown
1762156593.242891,0,0.07,0.8,2,0,3,381.74,385.9999999999968,510.55,0.0,0.0,0.0,0.0,unknown
1762156593.2530074,0,0.07,0.8,1,0,3,381.66,385.8999999999968,510.55,0.0,0.0,0.0,0.0,unknown
1762156593.263078,0,0.07,0.8,1,0,3,381.4,385.79999999999677,510.5,0.0,0.0,0.0,0.0,unknown
1762156593.2731595,0,0.07200000000000001,0.8,2,1,3,381.14,385.69999999999675,510.35,0.0,0.0,0.0,0.0,unknown
1762156593.2832463,0,0.07300000000000001,0.8,2,1,3,380.88,385.5999999999967,510.05,0.0,0.0,0.0,0.0,unknown
1762156593.293342,0,0.074,0.8,2,0,3,380.57,385.4999999999967,509.75,0.0,0.0,0.0,0.0,unknown
1762156593.303439,0,0.074,0.8,2,0,3,380.31,385.3999999999967,509.45,0.0,0.0,0.0,0.0,unknown
1762156593.3135617,0,0.077,0.8,2,1,3,380.05,385.29999999999666,509.15,0.0,0.0,0.0,0.0,unknown
1762156593.3236768,0,0.076,0.8,1,0,3,379.79,385.19999999999663,508.84999999999997,0.0,0.0,0.0,0.0,unknown
1762156593.3337784,0,0.076,0.8,1,0,3,379.53,385.0999999999966,508.75,0.0,0.0,0.0,0.0,unknown
1762156593.3438983,0,0.078,0.8,2,0,3,379.18,384.9999999999966,508.6,0.0,0.0,0.0,0.0,unknown
1762156593.3540194,0,0.078,0.8,1,0,3,378.83,384.89999999999657,508.4,0.0,0.0,0.0,0.0,unknown
1762156593.3641536,0,0.079,0.8,2,1,3,378.48,384.79999999999654,508.2,0.0,0.0,0.0,0.0,unknown
1762156593.3742588,0,0.08,0.8,1,1,3,378.11,384.6999999999965,507.9,0.0,0.0,0.0,0.0,unknown
1762156593.3843648,0,0.081,0.8,1,1,3,377.76,384.5999999999965,507.65,0.0,0.0,0.0,0.0,unknown
1762156593.3944926,0,0.083,0.8,2,1,3,377.41,384.4999999999965,507.40000000000003,0.0,0.0,0.0,0.0,unknown
1762156593.4045982,0,0.084,0.8,1,1,3,377.15,384.39999999999645,507.05,0.0,0.0,0.0,0.0,unknown
1762156593.414721,0,0.082,0.8,1,0,3,377.12,384.29999999999643,506.7,0.0,0.0,0.0,0.0,unknown
1762156593.4248297,0,0.081,0.8,1,0,3,377.15,384.1999999999964,506.4,0.0,0.0,0.0,0.0,unknown
1762156593.4349046,0,0.078,0.8,1,0,3,377.15,384.0999999999964,506.20000000000005,0.0,0.0,0.0,0.0,unknown
1762156593.4450104,0,0.078,0.8,0,1,3,377.35,383.99999999999636,506.05,0.0,0.0,0.0,0.0,unknown
1762156593.4550848,0,0.079,0.8,1,0,3,377.52,383.89999999999634,506.15,0.0,0.0,0.0,0.0,unknown
1762156593.4651468,0,0.078,0.8,1,0,3,377.72,383.7999999999963,506.35,0.0,0.0,0.0,0.0,unknown
1762156593.475218,0,0.077,0.8,1,0,3,377.92,383.6999999999963,506.54999999999995,0.0,0.0,0.0,0.0,unknown
1762156593.485284,0,0.077,0.8,1,0,3,378.12,383.59999999999627,506.8,0.0,0.0,0.0,0.0,unknown
1762156593.4953563,0,0.077,0.8,1,0,3,378.32,383.49999999999625,506.9,0.0,0.0,0.0,0.0,unknown
1762156593.505435,0,0.076,0.8,1,0,3,378.52,383.3999999999962,507.04999999999995,0.0,0.0,0.0,0.0,unknown
1762156593.5155456,0,0.074,0.8,0,0,3,378.72,383.2999999999962,507.1,0.0,0.0,0.0,0.0,unknown
1762156593.5256226,0,0.074,0.8,1,0,3,378.9,383.1999999999962,507.15,0.0,0.0,0.0,0.0,unknown
1762156593.5357196,0,0.075,0.8,2,0,3,379.1,383.09999999999616,507.15,0.0,0.0,0.0,0.0,unknown
1762156593.545785,0,0.076,0.8,2,1,3,379.32,382.99999999999613,507.15,0.0,0.0,0.0,0.0,unknown
1762156593.555851,0,0.075,0.8,2,0,3,379.58,382.8999999999961,507.15,0.0,0.0,0.0,0.0,unknown
