Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1758156635.381692,0,0.025,0,0,580,670,465.0,0,1
1758156635.3917072,0,0.03333333333333333,0,0,611.6666666666666,670,398.33333333333337,1,0
1758156635.4017396,0,0.037500000000000006,0,0,627.75,670,366.25,0,1
1758156635.4119983,0,0.04,0,0,637.4,670,347.0,1,0
1758156635.4222312,0,0.04166666666666667,0,0,642.3333333333334,670,335.0,1,0
1758156635.4322696,0,0.04285714285714286,0,0,647.1428571428571,670,325.7142857142857,1,0
1758156635.441947,0,0.043750000000000004,0,0,650.125,670,318.75,0,1
1758156635.451943,0,0.03888888888888889,0,0,653,670,313.33333333333337,0,0
1758156635.4621015,0,0.04,0,0,655.3,670,308.5,1,0
1758156635.4723182,0,0.04090909090909091,0,0,657.1818181818181,670,305.0,1,0
1758156635.4825013,0,0.037500000000000006,0,0,658.75,670,301.25,0,0
1758156635.4928906,0,0.03461538461538462,0,0,660.0769230769231,670,298.0769230769231,0,0
1758156635.5029755,0,0.03571428571428572,0,0,661.5,670,295.0,1,0
1758156635.513181,0,0.04,0,0,662.4666666666667,670,292.3333333333333,1,1
1758156635.5231304,0,0.037500000000000006,0,0,663.3125,670,290.3125,0,0
1758156635.5335414,0,0.03529411764705882,0,0,664.0588235294117,670,288.8235294117647,0,0
1758156635.543426,0,0.03333333333333333,0,0,664.7222222222222,670,287.5,0,0
1758156635.5539887,1758156635.5539858,0.034210526315789476,0,0,665.3157894736842,670,286.57894736842104,1,0
1758156635.5641534,1758156635.5539858,0.0325,0,0,665.85,670,285.75,0,0
1758156635.5743866,1758156635.5539858,0.03333333333333333,0,0,666.3333333333334,670,285.0,1,0
1758156635.584658,1758156635.5539858,0.03636363636363637,0,0,666.7727272727273,670,284.3181818181818,2,0
1758156635.595013,1758156635.5539858,0.034782608695652174,0,0,667.1739130434783,670,283.69565217391306,0,0
1758156635.6052725,1758156635.5539858,0.035416666666666666,0,0,667.5416666666666,670,282.70833333333337,1,0
1758156635.6153514,1758156635.5539858,0.036000000000000004,0,0,667.88,670,282.0,1,0
1758156635.6253796,1758156635.5539858,0.03653846153846154,0,0,668.1923076923077,670,281.53846153846155,1,0
1758156635.6358154,1758156635.5539858,0.03703703703703704,0,0,668.4444444444445,670,281.1111111111111,1,0
1758156635.6456935,1758156635.5539858,0.03571428571428572,0,0,668.7142857142857,670,280.7142857142857,0,0
1758156635.65621,1758156635.5539858,0.034482758620689655,0,0,668.6551724137931,670,280.3448275862069,0,0
1758156635.666381,1758156635.5539858,0.03333333333333333,0,0,668.9,670,279.83333333333337,0,0
1758156635.6771297,1758156635.5539858,0.03225806451612903,0,0,669.1290322580645,670,279.35483870967744,0,0
1758156635.6874099,0,0.0328125,1.5,2,669.34375,670,278.90625,1,0
1758156635.6973588,0,0.03181818181818182,1.5,2,669.5454545454545,669.9,278.4848484848485,0,0
1758156635.7075138,0,0.030882352941176472,1.5,2,669.4705882352941,669.8,278.0882352941177,0,0
1758156635.7178752,0,0.03142857142857143,1.5,2,669.6571428571428,669.6999999999999,277.7142857142857,1,0
1758156635.7280602,0,0.03194444444444445,1.5,2,669.8333333333334,669.5999999999999,277.5,1,0
1758156635.7379286,0,0.032432432432432434,1.5,2,670,669.4999999999999,277.2972972972973,1,0
1758156635.7481337,0,0.031578947368421054,1.5,2,670.1578947368421,669.3999999999999,277.2368421052631,0,0
1758156635.7581394,0,0.03076923076923077,1.5,2,670.3076923076923,669.2999999999998,277.05128205128204,0,0
1758156635.7681098,0,0.030000000000000002,1.5,2,670.45,669.1999999999998,276.875,0,0
1758156635.7783656,0,0.02926829268292683,1.5,2,670.5853658536586,669.0999999999998,276.70731707317077,0,0
1758156635.7882295,0,0.028571428571428574,1.5,2,670.7142857142857,668.9999999999998,276.42857142857144,0,0
1758156635.7982986,0,0.02790697674418605,1.5,2,670.8372093023256,668.8999999999997,276.16279069767444,0,0
1758156635.8086154,0,0.02840909090909091,1.5,2,670.9545454545455,668.7999999999997,275.90909090909093,1,0
1758156635.8185089,0,0.030000000000000002,1.5,2,671.0666666666667,668.6999999999997,275.77777777777777,0,2
1758156635.8286533,0,0.029347826086956522,1.5,2,671.1739130434783,668.5999999999997,275.54347826086956,0,0
1758156635.8388226,0,0.028723404255319152,1.5,2,671.2765957446809,668.4999999999997,275.3191489361702,0,0
1758156635.848922,0,0.028125,1.5,2,671.375,668.3999999999996,275.20833333333337,0,0
1758156635.8588264,0,0.027551020408163266,1.5,2,671.5510204081633,668.2999999999996,275.0,0,0
1758156635.8690884,0,0.028,1.5,2,671.76,668.1999999999996,274.8,1,0
1758156635.87896,0,0.027450980392156866,1.5,2,671.9215686274509,668.0999999999996,274.5098039215686,0,0
1758156635.8891382,0,0.026923076923076925,1.5,2,672,667.9999999999995,274.2307692307692,0,0
1758156635.8994038,0,0.026415094339622643,1.5,2,671.9056603773585,667.8999999999995,273.86792452830184,0,0
1758156635.9093404,0,0.026851851851851852,1.5,2,671.6851851851852,667.7999999999995,273.4259259259259,1,0
1758156635.9194753,0,0.026363636363636363,1.5,2,671.4727272727273,667.6999999999995,273.0,0,0
1758156635.9297388,0,0.026785714285714288,1.5,2,671.1785714285714,667.5999999999995,272.67857142857144,1,0
1758156635.9396546,0,0.026315789473684213,1.5,2,670.7543859649123,667.4999999999994,272.36842105263156,0,0
1758156635.9497037,0,0.025862068965517244,1.5,2,670.4827586206897,667.3999999999994,272.0689655172414,0,0
1758156635.9597926,0,0.02627118644067797,1.5,2,670.2203389830509,667.2999999999994,271.864406779661,0,1
1758156635.969812,0,0.0275,1.5,2,669.9666666666667,667.1999999999994,271.5833333333333,1,1
1758156635.979912,0,0.027049180327868853,1.5,2,669.7213114754098,667.0999999999993,271.39344262295083,0,0
1758156635.9902995,0,0.026612903225806454,1.5,2,669.483870967742,666.9999999999993,271.2096774193548,0,0
1758156636.0002363,0,0.02619047619047619,1.5,2,669.2539682539683,666.8999999999993,271.031746031746,0,0
1758156636.0106335,0,0.02890625,1.5,2,669.03125,666.7999999999993,270.703125,4,0
1758156636.0209055,0,0.030000000000000002,1.5,2,668.6923076923077,666.6999999999992,270.46153846153845,2,0
1758156636.030641,0,0.03181818181818182,1.5,2,668.560606060606,666.5999999999992,270.22727272727275,2,1
1758156636.040921,0,0.03208955223880597,1.5,2,668.3731343283582,666.4999999999992,270.14925373134326,0,1
1758156636.0508978,0,0.03235294117647059,1.5,2,668.1911764705883,666.3999999999992,270.0,0,1
1758156636.0609047,0,0.03188405797101449,1.5,2,668.0144927536232,666.2999999999992,269.8550724637681,0,0
1758156636.0709383,0,0.03142857142857143,1.5,2,667.8285714285714,666.1999999999991,269.7142857142857,0,0
1758156636.0809467,0,0.03169014084507042,1.5,2,667.6619718309859,666.0999999999991,269.50704225352115,1,0
1758156636.0912151,0,0.03125,1.5,2,667.5,665.9999999999991,269.16666666666663,0,0
1758156636.101197,0,0.03082191780821918,1.5,2,667.3972602739726,665.8999999999991,268.83561643835617,0,0
1758156636.111208,0,0.030405405405405407,1.5,2,667.2297297297297,665.799999999999,268.51351351351354,0,0
1758156636.1214654,0,0.030000000000000002,1.5,2,667.0666666666667,665.699999999999,268.2,0,0
1758156636.1314614,0,0.030263157894736843,1.5,2,666.9736842105264,665.599999999999,267.9605263157895,1,0
1758156636.141844,0,0.030519480519480523,1.5,2,666.8181818181819,665.499999999999,267.6623376623377,0,1
1758156636.1516194,0,0.03076923076923077,1.5,2,666.6666666666666,665.399999999999,267.37179487179486,1,0
1758156636.161848,0,0.03037974683544304,1.5,2,666.6708860759494,665.2999999999989,267.1518987341772,0,0
1758156636.1717732,0,0.030000000000000002,1.5,2,666.5375,665.1999999999989,266.875,0,0
1758156636.182354,0,0.02962962962962963,1.5,2,666.4074074074074,665.0999999999989,266.60493827160496,0,0
1758156636.1921523,0,0.02926829268292683,1.5,2,666.329268292683,664.9999999999989,266.3414634146342,0,0
1758156636.202126,0,0.02951807228915663,1.5,2,666.2530120481928,664.8999999999988,266.144578313253,1,0
1758156636.2124293,0,0.029166666666666667,1.5,2,666.1190476190476,664.7999999999988,266.01190476190476,0,0
1758156636.222277,0,0.028823529411764706,1.5,2,665.9882352941177,664.6999999999988,265.82352941176475,0,0
1758156636.2323427,0,0.028488372093023257,1.5,2,665.8604651162791,664.5999999999988,265.6395348837209,0,0
1758156636.2428808,0,0.028160919540229888,1.5,2,665.735632183908,664.4999999999987,265.51724137931035,0,0
1758156636.2527065,0,0.02840909090909091,1.5,2,665.6136363636364,664.3999999999987,265.39772727272725,0,1
1758156636.2626839,0,0.02865168539325843,1.5,2,665.4943820224719,664.2999999999987,265.2808988764045,0,1
1758156636.2729445,0,0.02888888888888889,1.5,2,665.3777777777777,664.1999999999987,265.16666666666663,0,1
1758156636.282955,0,0.028571428571428574,1.5,2,665.2637362637363,664.0999999999987,265.2197802197802,0,0
1758156636.2930808,0,0.028804347826086957,1.5,2,665.1521739130435,663.9999999999986,265.21739130434787,0,1
1758156636.30308,0,0.02903225806451613,1.5,2,664.9569892473119,663.8999999999986,265.21505376344084,0,1
1758156636.3130138,0,0.02872340425531915,1.5,2,664.8510638297872,663.7999999999986,265.1595744680851,0,0
1758156636.3230944,0,0.028421052631578948,1.5,2,664.7473684210527,663.6999999999986,265.05263157894734,0,0
1758156636.3336387,0,0.028125,1.5,2,664.6458333333334,663.5999999999985,264.9479166666667,0,0
1758156636.3440106,0,0.027835051546391754,1.5,2,664.5463917525773,663.4999999999985,264.89690721649487,0,0
1758156636.3537977,0,0.02806122448979592,1.5,2,664.4489795918367,663.3999999999985,264.84693877551024,1,0
1758156636.3639526,0,0.02777777777777778,1.5,2,664.3131313131313,663.2999999999985,264.7979797979798,0,0
1758156636.373982,0,0.0275,1.5,2,664.34,663.1999999999985,264.75,0,0
1758156636.3841155,0,0.0275,1.5,2,666.06,663.0999999999984,260.75,0,0
1758156636.3941028,0,0.027,1.5,2,665.85,662.9999999999984,260.75,0,0
1758156636.4042268,0,0.026500000000000003,1.5,2,665.66,662.8999999999984,260.75,0,0
1758156636.4143765,0,0.026000000000000002,1.5,2,665.45,662.7999999999984,260.70000000000005,0,0
1758156636.4248164,0,0.026000000000000002,1.5,2,665.29,662.6999999999983,260.65,0,1
1758156636.4349766,0,0.026000000000000002,1.5,2,665.22,662.5999999999983,260.54999999999995,1,0
1758156636.4450216,0,0.027,1.5,2,665.01,662.4999999999983,260.55,2,1
1758156636.4553883,0,0.026500000000000003,1.5,2,664.86,662.3999999999983,260.6,0,0
1758156636.465351,0,0.026500000000000003,1.5,2,664.7,662.2999999999982,260.65,0,0
1758156636.4759874,0,0.026000000000000002,1.5,2,664.5,662.1999999999982,260.79999999999995,0,0
1758156636.485582,0,0.026000000000000002,1.5,2,664.29,662.0999999999982,260.9,0,1
1758156636.4958317,0,0.0275,1.5,2,664.08,661.9999999999982,261.1,2,1
1758156636.5059237,0,0.0285,1.5,2,663.99,661.8999999999982,261.3,1,1
1758156636.5158277,0,0.028,1.5,2,663.79,661.7999999999981,261.5,0,0
1758156636.526036,0,0.027,1.5,2,663.63,661.6999999999981,261.7,0,0
1758156636.5361788,0,0.027,1.5,2,663.47,661.5999999999981,261.8,0,0
1758156636.546253,0,0.0275,1.5,2,663.26,661.4999999999981,261.85,1,0
1758156636.5564153,0,0.028,1.5,2,663.05,661.399999999998,261.79999999999995,0,1
1758156636.5666227,0,0.0275,1.5,2,662.84,661.299999999998,261.75,0,0
1758156636.5767403,0,0.0275,1.5,2,662.59,661.199999999998,261.65,0,0
1758156636.5868208,0,0.027,1.5,2,662.38,661.099999999998,261.55,0,0
1758156636.5966864,0,0.026500000000000003,1.5,2,662.09,660.999999999998,261.5,1,0
1758156636.607312,0,0.027,1.5,2,661.84,660.8999999999979,261.4,1,0
1758156636.6172316,0,0.027,1.5,2,661.63,660.7999999999979,261.4,0,1
1758156636.627696,0,0.026500000000000003,1.5,2,661.42,660.6999999999979,261.4,0,0
1758156636.637402,0,0.026000000000000002,1.5,2,661.21,660.5999999999979,261.35,0,0
1758156636.6476982,0,0.025500000000000002,1.5,2,661.01,660.4999999999978,261.3,0,0
1758156636.657778,0,0.026000000000000002,1.5,2,660.8,660.3999999999978,261.2,1,0
1758156636.6678135,0,0.026500000000000003,1.5,2,660.68,660.2999999999978,261.1,0,1
1758156636.6779687,0,0.027,1.5,2,660.47,660.1999999999978,261.1,1,0
1758156636.6879618,0,0.0275,1.5,2,660.26,660.0999999999977,261.1,1,0
1758156636.6979425,0,0.027,1.5,2,660.05,659.9999999999977,261.15,0,0
1758156636.708071,0,0.027,1.5,2,659.84,659.8999999999977,261.2,0,0
1758156636.7183034,0,0.0275,1.5,2,659.93,659.7999999999977,261.25,0,1
1758156636.728301,0,0.0275,1.5,2,659.72,659.6999999999977,261.29999999999995,1,0
1758156636.7386544,0,0.027,1.5,2,659.51,659.5999999999976,261.3,0,0
1758156636.7486248,0,0.026500000000000003,1.5,2,659.35,659.4999999999976,261.25,0,0
1758156636.7586052,0,0.027,1.5,2,659.15,659.3999999999976,261.2,1,0
1758156636.7689457,0,0.0275,1.5,2,658.95,659.2999999999976,261.25,1,0
1758156636.7790453,0,0.028,1.5,2,658.79,659.1999999999975,261.3,1,0
1758156636.7889938,0,0.028,1.5,2,658.58,659.0999999999975,261.29999999999995,0,0
1758156636.7996328,0,0.028,1.5,2,658.38,658.9999999999975,261.35,0,0
1758156636.8094656,0,0.0285,1.5,2,658.18,658.8999999999975,261.35,1,0
1758156636.8194008,0,0.0285,1.5,2,657.97,658.7999999999975,261.35,1,0
1758156636.8294528,0,0.0275,1.5,2,657.77,658.6999999999974,261.3,0,0
1758156636.8396726,0,0.0275,1.5,2,657.56,658.5999999999974,261.35,0,0
1758156636.8497791,0,0.0275,1.5,2,657.4,658.4999999999974,261.4,0,0
1758156636.8603184,0,0.0275,1.5,2,657.24,658.3999999999974,261.35,0,0
1758156636.8701549,0,0.0285,1.5,2,657,658.2999999999973,261.35,2,0
1758156636.8801725,0,0.0285,1.5,2,656.74,658.1999999999973,261.35,1,0
1758156636.8903546,0,0.029,1.5,2,656.49,658.0999999999973,261.45,1,0
1758156636.900334,0,0.029500000000000002,1.5,2,656.28,657.9999999999973,261.5,1,0
1758156636.910418,0,0.029500000000000002,1.5,2,656.16,657.8999999999972,261.55,0,0
1758156636.9209552,0,0.029,1.5,2,656.11,657.7999999999972,261.65,0,0
1758156636.9307852,0,0.029,1.5,2,656.02,657.6999999999972,261.7,0,0
1758156636.9409568,0,0.0285,1.5,2,656.02,657.5999999999972,261.75,0,0
1758156636.9510622,0,0.0285,1.5,2,656.02,657.4999999999972,261.75,0,0
1758156636.961124,0,0.0285,1.5,2,655.98,657.3999999999971,261.75,0,0
1758156636.9712973,0,0.028,1.5,2,655.98,657.2999999999971,261.7,0,0
1758156636.9816425,0,0.027,1.5,2,655.94,657.1999999999971,261.75,0,0
1758156636.9915245,0,0.0275,1.5,2,655.94,657.0999999999971,261.75,1,0
1758156637.0019753,0,0.0285,1.5,2,655.94,656.999999999997,261.75,2,0
1758156637.0119429,0,0.029,1.5,2,655.94,656.899999999997,261.75,0,1
1758156637.021951,0,0.027,1.5,2,655.94,656.799999999997,261.85,0,0
1758156637.0322683,0,0.026500000000000003,1.5,2,656.02,656.699999999997,261.85,1,0
1758156637.042365,0,0.025,1.5,2,655.93,656.599999999997,261.85,0,0
1758156637.0523803,0,0.025,1.5,2,655.88,656.4999999999969,261.8,0,1
1758156637.0623822,0,0.0245,1.5,2,655.87,656.3999999999969,261.85,0,0
1758156637.0726607,0,0.025,1.5,2,655.87,656.2999999999969,261.85,1,0
1758156637.0829704,0,0.025500000000000002,1.5,2,655.88,656.1999999999969,261.85,1,0
1758156637.0931292,0,0.025500000000000002,1.5,2,655.87,656.0999999999968,261.9,0,1
1758156637.1033847,0,0.025500000000000002,1.5,2,655.87,655.9999999999968,262.0,0,0
1758156637.1133533,0,0.025500000000000002,1.5,2,655.82,655.8999999999968,262.1,0,0
1758156637.1236954,0,0.025500000000000002,1.5,2,655.87,655.7999999999968,262.2,0,0
1758156637.1336226,0,0.025500000000000002,1.5,2,655.87,655.6999999999967,262.35,0,0
1758156637.1438155,0,0.025,1.5,2,655.83,655.5999999999967,262.5,0,0
1758156637.1540856,0,0.0245,1.5,2,655.83,655.4999999999967,262.7,0,0
1758156637.1640213,0,0.0245,1.5,2,655.84,655.3999999999967,262.9,1,0
1758156637.174408,0,0.0245,1.5,2,655.73,655.2999999999967,263.0,0,0
1758156637.1843686,0,0.025,1.5,2,655.72,655.1999999999966,263.15,1,0
1758156637.1948037,0,0.025500000000000002,1.5,2,655.82,655.0999999999966,263.3,1,0
1758156637.2044735,0,0.026000000000000002,1.5,2,655.82,654.9999999999966,263.45,1,0
1758156637.2145782,0,0.025500000000000002,1.5,2,655.82,654.8999999999966,263.54999999999995,0,0
1758156637.2246614,0,0.025500000000000002,1.5,2,655.83,654.7999999999965,263.55,0,0
1758156637.23462,0,0.025500000000000002,1.5,2,655.83,654.6999999999965,263.6,0,0
1758156637.2449024,0,0.025500000000000002,1.5,2,655.83,654.5999999999965,263.7,0,0
1758156637.2547703,0,0.025500000000000002,1.5,2,655.7,654.4999999999965,263.7,0,0
1758156637.264925,0,0.025,1.5,2,655.57,654.3999999999965,263.7,0,0
1758156637.2750077,0,0.0245,1.5,2,655.44,654.2999999999964,263.75,0,0
1758156637.285378,0,0.024,1.5,2,655.34,654.1999999999964,263.8,0,0
1758156637.2952125,0,0.025,1.5,2,655.19,654.0999999999964,263.70000000000005,1,1
1758156637.3055065,0,0.025,1.5,2,655.06,653.9999999999964,263.7,0,1
1758156637.3153865,0,0.0245,1.5,2,655.04,653.8999999999963,263.70000000000005,0,0
1758156637.3253944,0,0.0245,1.5,2,654.93,653.7999999999963,263.75,0,0
1758156637.335575,0,0.0245,1.5,2,654.8,653.6999999999963,263.9,0,0
1758156637.3456643,0,0.0245,1.5,2,654.7,653.5999999999963,264.1,0,0
1758156637.3557525,0,0.0245,1.5,2,654.62,653.4999999999962,264.2,0,0
1758156637.365905,0,0.024,1.5,2,654.52,653.3999999999962,264.25,0,0
1758156637.3757908,0,0.024,1.5,2,654.46,653.2999999999962,264.25,0,0
1758156637.386395,0,0.0245,1.5,2,654.26,653.1999999999962,264.25,1,0
1758156637.3964062,0,0.0245,1.5,2,654.15,653.0999999999962,264.15,0,0
1758156637.4062166,0,0.0245,1.5,2,654.05,652.9999999999961,264.0,0,0
1758156637.4162903,0,0.025,1.5,2,653.91,652.8999999999961,263.9,0,1
1758156637.4268398,0,0.025500000000000002,1.5,2,653.76,652.7999999999961,263.75,1,0
1758156637.4366674,0,0.025,1.5,2,653.71,652.6999999999961,263.65,0,0
1758156637.446695,0,0.0245,1.5,2,653.66,652.599999999996,263.55,0,0
1758156637.4566638,0,0.023,1.5,2,653.58,652.499999999996,263.4,0,0
1758156637.4669785,0,0.023,1.5,2,653.57,652.399999999996,263.25,0,0
1758156637.4770691,0,0.023,1.5,2,653.48,652.299999999996,263.2,0,0
1758156637.4874303,0,0.023,1.5,2,653.43,652.199999999996,263.1,0,0
1758156637.497336,0,0.022500000000000003,1.5,2,653.43,652.0999999999959,263.05,0,0
1758156637.507918,0,0.021,1.5,2,653.43,651.9999999999959,262.85,0,0
1758156637.5179777,0,0.02,1.5,2,653.31,651.8999999999959,262.55,0,0
1758156637.5279243,0,0.02,1.5,2,653.18,651.7999999999959,262.29999999999995,0,0
1758156637.5383763,0,0.02,1.5,2,653.13,651.6999999999958,262.1,0,0
1758156637.5482852,0,0.02,1.5,2,653.08,651.5999999999958,262.04999999999995,0,0
1758156637.5588462,0,0.0195,1.5,2,653.08,651.4999999999958,262.0,0,0
1758156637.568915,0,0.019,1.5,2,653.08,651.3999999999958,262.1,0,0
1758156637.578884,0,0.019,1.5,2,653.08,651.2999999999957,262.1,0,0
1758156637.5897155,0,0.019,1.5,2,653.12,651.1999999999957,262.15,0,0
1758156637.5996232,0,0.019,1.5,2,653.12,651.0999999999957,262.15,0,0
1758156637.6094387,0,0.018500000000000003,1.5,2,653.32,650.9999999999957,262.1,0,0
1758156637.6195316,0,0.018500000000000003,1.5,2,653.21,650.8999999999957,262.05,0,1
1758156637.629669,0,0.018000000000000002,1.5,2,653.08,650.7999999999956,261.95000000000005,0,0
1758156637.6397145,0,0.018000000000000002,1.5,2,652.98,650.6999999999956,261.75,0,0
1758156637.649845,0,0.018000000000000002,1.5,2,652.85,650.5999999999956,261.55,0,0
1758156637.6600633,0,0.018500000000000003,1.5,2,652.72,650.4999999999956,261.35,0,1
1758156637.6699286,0,0.018500000000000003,1.5,2,652.59,650.3999999999955,261.20000000000005,0,1
1758156637.6802454,0,0.018500000000000003,1.5,2,652.46,650.2999999999955,261.05,0,1
1758156637.6904094,0,0.019,1.5,2,652.36,650.1999999999955,260.85,0,2
1758156637.7003732,0,0.018500000000000003,1.5,2,652.26,650.0999999999955,260.65,0,0
1758156637.7105334,0,0.018500000000000003,1.5,2,652.16,649.9999999999955,260.4,0,0
1758156637.7206414,0,0.019,1.5,2,652.06,649.8999999999954,260.20000000000005,1,0
1758156637.730761,0,0.018500000000000003,1.5,2,651.7,649.7999999999954,260.04999999999995,0,0
1758156637.7408721,0,0.018000000000000002,1.5,2,651.6,649.6999999999954,259.95,0,0
1758156637.7509203,0,0.019,1.5,2,651.52,649.5999999999954,259.85,1,1
1758156637.7615087,0,0.019,1.5,2,651.39,649.4999999999953,259.75,0,0
1758156637.771333,0,0.018500000000000003,1.5,2,651.23,649.3999999999953,259.55,0,0
1758156637.781302,0,0.018500000000000003,1.5,2,651.22,649.2999999999953,259.4,0,1
1758156637.7915266,0,0.018000000000000002,1.5,2,651.17,649.1999999999953,259.25,0,0
1758156637.8016958,0,0.018500000000000003,1.5,2,651.13,649.0999999999952,259.20000000000005,1,0
1758156637.8117023,0,0.018500000000000003,1.5,2,651.12,648.9999999999952,259.25,0,0
1758156637.8217146,0,0.018000000000000002,1.5,2,651.11,648.8999999999952,259.35,0,0
1758156637.831829,0,0.0175,1.5,2,651.07,648.7999999999952,259.45000000000005,0,0
1758156637.8419065,0,0.0175,1.5,2,651.06,648.6999999999952,259.54999999999995,0,0
1758156637.8521268,0,0.0175,1.5,2,651.06,648.5999999999951,259.6,0,0
1758156637.8620355,0,0.018000000000000002,1.5,2,651.01,648.4999999999951,259.65,0,1
1758156637.8722446,0,0.018000000000000002,1.5,2,650.96,648.3999999999951,259.7,0,0
1758156637.882387,0,0.0175,1.5,2,650.87,648.2999999999951,259.75,1,0
1758156637.8924022,0,0.017,1.5,2,650.86,648.199999999995,259.70000000000005,0,0
1758156637.9026434,0,0.0165,1.5,2,650.86,648.099999999995,259.65,0,0
1758156637.912776,0,0.0165,1.5,2,650.86,647.999999999995,259.6,0,1
1758156637.9229357,0,0.0165,1.5,2,650.86,647.899999999995,259.6,0,0
1758156637.9328988,0,0.0165,1.5,2,650.86,647.799999999995,259.65,0,0
1758156637.9431174,0,0.0165,1.5,2,650.9,647.6999999999949,259.8,0,0
1758156637.9530818,0,0.017,1.5,2,650.9,647.5999999999949,259.9,1,0
1758156637.9632585,0,0.017,1.5,2,650.83,647.4999999999949,260.04999999999995,0,0
1758156637.9733849,0,0.017,1.5,2,650.74,647.3999999999949,260.2,0,0
1758156637.983429,0,0.017,1.5,2,650.59,647.2999999999948,260.3,0,0
1758156637.9936004,0,0.0175,1.5,2,650.53,647.1999999999948,260.35,0,1
1758156638.003924,0,0.017,1.5,2,650.4,647.0999999999948,260.29999999999995,0,0
1758156638.0140321,0,0.016,1.5,2,650.25,646.9999999999948,260.25,0,0
1758156638.0241458,0,0.015500000000000002,1.5,2,650.12,646.8999999999947,260.2,0,0
1758156638.0342088,0,0.015500000000000002,1.5,2,649.99,646.7999999999947,260.1,0,0
1758156638.0442517,0,0.015500000000000002,1.5,2,649.84,646.6999999999947,260.05,0,1
1758156638.054321,0,0.015500000000000002,1.5,2,649.78,646.5999999999947,260.04999999999995,0,0
1758156638.0644991,0,0.015000000000000001,1.5,2,649.72,646.4999999999947,260.0,0,0
1758156638.0746002,0,0.015000000000000001,1.5,2,649.59,646.3999999999946,260.0,0,0
1758156638.0851023,0,0.0145,1.5,2,649.45,646.2999999999946,260.0,0,0
1758156638.0948958,0,0.014,1.5,2,649.34,646.1999999999946,260.0,0,0
1758156638.105033,0,0.013500000000000002,1.5,2,649.21,646.0999999999946,259.95000000000005,0,0
1758156638.1150987,0,0.013500000000000002,1.5,2,649.32,645.9999999999945,259.95000000000005,0,0
1758156638.1252966,0,0.013500000000000002,1.5,2,649.19,645.8999999999945,259.95,0,0
1758156638.135554,0,0.014,1.5,2,649.01,645.7999999999945,260.0,0,1
1758156638.14563,0,0.014,1.5,2,648.88,645.6999999999945,260.0,0,0
1758156638.1557817,0,0.014,1.5,2,648.72,645.5999999999945,260.0,0,0
1758156638.16574,0,0.0145,1.5,2,648.57,645.4999999999944,260.0,0,1
1758156638.1758687,0,0.014,1.5,2,648.46,645.3999999999944,260.0,0,0
1758156638.1860132,0,0.014,1.5,2,648.35,645.2999999999944,259.95,0,0
1758156638.19614,0,0.014,1.5,2,648.2,645.1999999999944,259.9,1,0
1758156638.2061114,0,0.014,1.5,2,647.96,645.0999999999943,259.75,1,0
1758156638.216476,0,0.014,1.5,2,647.81,644.9999999999943,259.65,1,0
1758156638.2266283,0,0.014,1.5,2,647.88,644.8999999999943,259.55,0,0
1758156638.236549,0,0.014,1.5,2,647.72,644.7999999999943,259.54999999999995,0,0
1758156638.2466483,0,0.0145,1.5,2,647.62,644.6999999999942,259.54999999999995,1,0
1758156638.2569127,0,0.0145,1.5,2,647.49,644.5999999999942,259.5,0,0
1758156638.2668056,0,0.0145,1.5,2,647.52,644.4999999999942,259.55,0,0
1758156638.2770946,0,0.0145,1.5,2,647.5,644.3999999999942,259.6,0,0
1758156638.2870576,0,0.0145,1.5,2,647.53,644.2999999999942,259.6,0,0
1758156638.2970355,0,0.0145,1.5,2,647.5,644.1999999999941,259.6,0,0
1758156638.3073485,0,0.013500000000000002,1.5,2,647.5,644.0999999999941,259.6,0,0
1758156638.317356,0,0.013500000000000002,1.5,2,647.5,643.9999999999941,259.55,0,1
1758156638.3276646,0,0.013500000000000002,1.5,2,647.5,643.8999999999941,259.5,0,0
1758156638.3376412,0,0.013500000000000002,1.5,2,647.46,643.799999999994,259.4,0,0
1758156638.3480136,0,0.013500000000000002,1.5,2,647.46,643.699999999994,259.29999999999995,0,0
1758156638.3577287,0,0.013500000000000002,1.5,2,647.46,643.599999999994,259.15,0,0
1758156638.367972,0,0.014,1.5,2,647.39,643.499999999994,259.05,0,1
1758156638.378196,0,0.0145,1.5,2,647.39,643.399999999994,259.0,1,0
1758156638.3881912,0,0.0145,1.5,2,647.39,643.2999999999939,259.0,0,0
1758156638.3986924,0,0.0145,1.5,2,647.34,643.1999999999939,259.04999999999995,0,1
1758156638.4085643,0,0.015000000000000001,1.5,2,647.31,643.0999999999939,259.15,0,1
1758156638.419116,0,0.015500000000000002,1.5,2,647.26,642.9999999999939,259.25,0,1
1758156638.4290369,0,0.015500000000000002,1.5,2,647.26,642.8999999999938,259.25,1,0
1758156638.4389532,0,0.015500000000000002,1.5,2,647.33,642.7999999999938,259.3,1,0
1758156638.4491796,0,0.015500000000000002,1.5,2,647.18,642.6999999999938,259.25,0,0
1758156638.4593687,0,0.015500000000000002,1.5,2,647.1,642.5999999999938,259.25,0,0
1758156638.4694264,0,0.015500000000000002,1.5,2,647.05,642.4999999999937,259.3,0,0
1758156638.4794087,0,0.016,1.5,2,646.95,642.3999999999937,259.3,1,0
1758156638.4896,0,0.016,1.5,2,646.84,642.2999999999937,259.15,0,0
