Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756932181.5169678,1756932178.0433853,0.042,0,0,999.72,1000,976.6,0,2
1756932181.52704,1756932178.0433853,0.046153846153846156,0,0,999.6538461538462,1000,976.3461538461538,1,2
1756932181.5370896,1756932178.0433853,0.044444444444444446,0,0,999.5925925925926,1000,976.2962962962963,0,0
1756932181.547353,1756932178.0433853,0.04642857142857143,0,0,999.6071428571429,1000,976.0714285714286,1,1
1756932181.5574837,1756932178.0433853,0.05,0,0,999.6206896551724,1000,975.8620689655172,1,2
1756932181.5674424,1756932178.0433853,0.051666666666666666,0,0,999.5666666666667,1000,975.8333333333334,0,2
1756932181.5775626,1756932178.0433853,0.05161290322580645,0,0,999.5806451612904,1000,975.8064516129032,1,0
1756932181.5876522,1756932178.0433853,0.053125000000000006,0,0,999.53125,1000,975.78125,1,1
1756932181.5976596,1756932178.0433853,0.05303030303030303,0,0,999.4848484848485,1000,975.6060606060606,0,1
1756932181.608579,0,0.052941176470588235,1,3,999.5,1000,975.5882352941177,0,1
1756932181.6185117,0,0.05285714285714286,1,3,999.4571428571429,999.0,975.7142857142857,0,1
1756932181.6287198,0,0.05416666666666667,1,3,999.4166666666666,998.0,975.9722222222222,1,1
1756932181.6390781,0,0.05405405405405406,1,3,999.4324324324324,997.0,976.2162162162163,0,1
1756932181.6490421,0,0.05526315789473685,1,3,999.3947368421053,996.0,976.4473684210526,0,2
1756932181.659163,0,0.055128205128205134,1,3,999.4358974358975,995.0,976.6666666666666,0,1
1756932181.6690786,0,0.05625,1,3,999.525,994.0,976.875,1,1
1756932181.6794088,0,0.05609756097560976,1,3,999.4878048780488,993.0,977.0731707317073,0,1
1756932181.689335,0,0.055952380952380955,1,3,999.5238095238095,992.0,977.3809523809524,0,1
1756932181.699539,0,0.05581395348837209,1,3,999.4883720930233,991.0,977.6744186046512,1,0
1756932181.7096217,0,0.055681818181818186,1,3,999.4090909090909,990.0,977.8409090909091,0,1
1756932181.7196941,0,0.05555555555555556,1,3,999.3333333333334,989.0,977.8888888888889,1,0
1756932181.7300148,0,0.05434782608695653,1,3,999.1086956521739,988.0,977.8260869565217,0,0
1756932181.7400095,0,0.05425531914893617,1,3,998.8936170212766,987.0,977.872340425532,0,1
1756932181.7502422,0,0.05520833333333334,1,3,998.6666666666666,986.0,978.0208333333333,0,2
1756932181.7602246,0,0.05510204081632653,1,3,998.469387755102,985.0,978.1632653061224,0,1
1756932181.7708879,0,0.054,1,3,998.32,984.0,978.3,0,0
1756932181.780409,0,0.052941176470588235,1,3,998.1372549019608,983.0,978.2352941176471,0,0
1756932181.7906756,0,0.05384615384615385,1,3,997.9038461538462,982.0,978.0769230769231,1,1
1756932181.8006048,0,0.052830188679245285,1,3,997.6981132075472,981.0,977.9245283018868,0,0
1756932181.8110354,0,0.05277777777777778,1,3,997.4814814814815,980.0,977.9629629629629,0,1
1756932181.821079,0,0.05272727272727273,1,3,997.290909090909,979.0,978.090909090909,0,1
1756932181.8312585,0,0.05267857142857143,1,3,997.0892857142857,978.0,978.2142857142857,0,1
1756932181.8409832,0,0.052631578947368425,1,3,996.9298245614035,977.0,978.3333333333333,0,1
1756932181.851145,0,0.05172413793103448,1,3,996.7413793103449,976.0,978.3620689655172,0,0
1756932181.8614159,0,0.05169491525423729,1,3,996.5932203389831,975.0,978.3050847457628,0,1
1756932181.8715541,0,0.051666666666666666,1,3,996.45,974.0,978.25,0,1
1756932181.8816693,0,0.051639344262295085,1,3,996.2786885245902,973.0,978.1967213114754,0,1
1756932181.8918023,0,0.05241935483870968,1,3,996.1290322580645,972.0,978.1451612903226,0,2
1756932181.902,0,0.05238095238095238,1,3,995.984126984127,971.0,978.0952380952381,0,1
1756932181.912214,0,0.05234375,1,3,995.859375,970.0,977.96875,0,1
1756932181.9221063,0,0.05230769230769231,1,3,995.7538461538461,969.0,977.8461538461538,0,1
1756932181.9319112,0,0.05151515151515152,1,3,995.6363636363636,968.0,977.7272727272727,0,0
1756932181.9429228,0,0.05074626865671642,1,3,995.5223880597015,967.0,977.6865671641791,0,0
1756932181.9522521,0,0.05,1,3,995.4117647058823,966.0,977.6470588235294,0,0
1756932181.9624426,0,0.05,1,3,995.3478260869565,965.0,977.6811594202899,0,1
1756932181.972362,0,0.05,1,3,995.2857142857143,964.0,977.7142857142858,0,1
1756932181.982427,0,0.05070422535211268,1,3,995.1971830985915,963.0,977.7464788732395,0,2
1756932181.9924812,0,0.050694444444444445,1,3,995.1388888888889,962.0,977.7777777777778,0,1
1756932182.0025868,0,0.050684931506849315,1,3,995.1095890410959,961.0,977.6712328767123,0,1
1756932182.012746,0,0.05,1,3,995.0540540540541,960.0,977.5,0,0
1756932182.0228693,0,0.04933333333333333,1,3,995,959.0,977.3333333333333,0,0
1756932182.0328274,0,0.048684210526315795,1,3,994.8815789473684,958.0,977.2368421052631,0,0
1756932182.0430162,0,0.04935064935064935,1,3,994.7922077922078,957.0,977.1428571428571,0,2
1756932182.0529943,0,0.04871794871794872,1,3,994.6410256410256,956.0,977.1153846153846,0,0
1756932182.063294,0,0.048734177215189876,1,3,994.493670886076,955.0,977.0886075949368,1,0
1756932182.0732663,0,0.048125,1,3,994.35,954.0,977.125,0,0
1756932182.0833757,0,0.047530864197530866,1,3,994.2098765432099,953.0,977.1604938271605,0,0
1756932182.0933058,0,0.04695121951219512,1,3,994.0121951219512,952.0,977.2560975609756,0,0
1756932182.1034384,0,0.046987951807228916,1,3,993.8795180722891,951.0,977.4096385542168,1,0
1756932182.1138427,0,0.04642857142857143,1,3,993.6785714285714,950.0,977.4404761904761,0,0
1756932182.1238031,0,0.04588235294117647,1,3,993.4823529411765,949.0,977.4117647058824,0,0
1756932182.1341739,0,0.04534883720930233,1,3,993.2906976744187,948.0,977.3837209302326,0,0
1756932182.1441798,0,0.04482758620689655,1,3,993.1034482758621,947.0,977.3563218390805,0,0
1756932182.1542015,0,0.04488636363636364,1,3,992.9318181818181,946.0,977.2727272727273,0,1
1756932182.1641808,0,0.0449438202247191,1,3,992.7078651685393,945.0,977.1910112359551,0,1
1756932182.17467,0,0.045000000000000005,1,3,992.4777777777778,944.0,977.0,0,1
1756932182.1844342,0,0.04450549450549451,1,3,992.2307692307693,943.0,976.7582417582419,0,0
1756932182.1949668,0,0.045108695652173916,1,3,991.9565217391304,942.0,976.5760869565217,1,1
1756932182.2043984,0,0.04516129032258065,1,3,991.6236559139785,941.0,976.4516129032259,0,1
1756932182.2142015,0,0.04521276595744681,1,3,991.3191489361702,940.0,976.3297872340426,0,1
1756932182.2242453,0,0.045263157894736845,1,3,991.021052631579,939.0,976.2631578947369,0,1
1756932182.234317,0,0.04479166666666667,1,3,990.7395833333334,938.0,976.1979166666666,0,0
1756932182.2445548,0,0.0443298969072165,1,3,990.4329896907217,937.0,976.1855670103092,0,0
1756932182.2551427,0,0.04387755102040816,1,3,990.1530612244898,936.0,976.1734693877551,0,0
1756932182.2651622,0,0.043939393939393945,1,3,989.8181818181819,935.0,976.060606060606,0,1
1756932182.2754886,0,0.044000000000000004,1,3,989.49,934.0,975.85,0,1
1756932182.285789,0,0.045000000000000005,1,3,989.08,933.0,975.55,0,2
1756932182.2956166,0,0.0455,1,3,988.66,932.0,975.35,0,1
1756932182.3056576,0,0.046,1,3,988.19,931.0,975.2,1,1
1756932182.3156736,0,0.0455,1,3,987.74,930.0,975.2,0,0
1756932182.3261034,0,0.0455,1,3,987.25,929.0,975.25,0,1
1756932182.3360188,0,0.0455,1,3,986.71,928.0,975.25,0,1
1756932182.3461845,0,0.047,1,3,986.13,927.0,975.25,1,2
1756932182.3563206,0,0.0475,1,3,985.56,926.0,975.2,0,1
1756932182.3663669,0,0.0475,1,3,985.01,925.0,975.1,0,1
1756932182.3765519,0,0.0465,1,3,984.41,924.0,975.05,0,0
1756932182.386667,0,0.047,1,3,983.82,923.0,975.2,0,3
1756932182.3967466,0,0.0475,1,3,983.22,922.0,975.2,0,1
1756932182.4066975,0,0.047,1,3,982.59,921.0,975.05,0,0
1756932182.41695,0,0.0475,1,3,981.98,920.0,974.9,0,1
1756932182.4270263,0,0.0485,1,3,981.38,919.0,974.6500000000001,1,1
1756932182.43703,0,0.049,1,3,980.77,918.0,974.45,1,2
1756932182.4472876,0,0.049,1,3,980.15,917.0,974.15,0,1
1756932182.457403,0,0.049,1,3,979.56,916.0,973.9,0,1
1756932182.4674196,0,0.0495,1,3,978.94,915.0,973.6,0,1
1756932182.4777884,0,0.0505,1,3,978.31,914.0,973.25,0,2
1756932182.48789,0,0.051000000000000004,1,3,977.64,913.0,972.85,0,1
1756932182.497938,0,0.05,1,3,977.04,912.0,972.55,0,0
1756932182.508136,0,0.0495,1,3,976.47,911.0,972.3,0,0
1756932182.518103,0,0.0485,1,3,975.9,910.0,972.0,0,0
1756932182.528269,0,0.048,1,3,975.26,909.0,971.7,0,1
1756932182.538415,0,0.047,1,3,974.61,908.0,971.4000000000001,0,1
1756932182.5484724,0,0.0475,1,3,973.95,907.0,971.2,0,1
1756932182.5585763,0,0.047,1,3,973.3,906.0,971.1,0,1
1756932182.5687375,0,0.046,1,3,972.59,905.0,971.05,0,1
1756932182.5788395,0,0.046,1,3,971.87,904.0,970.8499999999999,0,2
1756932182.5889883,0,0.0465,1,3,971.14,903.0,970.5999999999999,0,2
1756932182.599003,0,0.0465,1,3,970.45,902.0,970.3499999999999,0,2
1756932182.6092494,0,0.047,1,3,969.76,901.0,970.1,0,2
1756932182.6190982,0,0.0475,1,3,969.05,900.0,969.8,0,2
1756932182.6292458,0,0.0475,1,3,968.35,899.0,969.45,0,1
1756932182.6393032,0,0.047,1,3,967.66,898.0,969.0,0,1
1756932182.6496603,0,0.0475,1,3,966.96,897.0,968.5,1,1
1756932182.6595685,0,0.047,1,3,966.23,896.0,968.0,0,1
1756932182.669811,0,0.047,1,3,965.47,895.0,967.55,0,1
1756932182.679646,0,0.046,1,3,964.69,894.0,967.15,0,0
1756932182.6899354,0,0.0465,1,3,963.95,893.0,966.8,0,2
1756932182.7000828,0,0.0465,1,3,963.19,892.0,966.45,0,1
1756932182.7103035,0,0.0465,1,3,962.46,891.0,966.0999999999999,0,1
1756932182.7202806,0,0.0465,1,3,961.74,890.0,965.85,0,1
1756932182.7300618,0,0.0465,1,3,960.96,889.0,965.55,0,1
1756932182.740543,0,0.048,1,3,960.25,888.0,965.35,1,2
1756932182.7508855,0,0.049,1,3,959.57,887.0,965.1,1,2
1756932182.7612731,0,0.0485,1,3,958.86,886.0,964.8,0,1
1756932182.7710388,0,0.0485,1,3,958.18,885.0,964.45,0,1
1756932182.7813954,0,0.0495,1,3,957.48,884.0,964.0999999999999,0,2
1756932182.7914937,0,0.0495,1,3,956.76,883.0,963.75,0,0
1756932182.8014507,0,0.0485,1,3,956.03,882.0,963.55,0,0
1756932182.8114758,0,0.0495,1,3,955.23,881.0,963.4,0,2
1756932182.821504,0,0.0495,1,3,954.44,880.0,963.1,0,1
1756932182.8315582,0,0.0495,1,3,953.69,879.0,962.7,0,1
1756932182.8418982,0,0.0495,1,3,952.87,878.0,962.2,0,1
1756932182.8519301,0,0.0495,1,3,951.98,877.0,961.75,1,0
1756932182.862051,0,0.0505,1,3,951.12,876.0,961.35,0,2
1756932182.8722074,0,0.0505,1,3,950.28,875.0,960.95,0,1
1756932182.8822176,0,0.0505,1,3,949.39,874.0,960.65,0,1
1756932182.8922672,0,0.05,1,3,948.52,873.0,960.4,0,0
1756932182.9025226,0,0.05,1,3,947.64,872.0,960.25,1,1
1756932182.9125426,0,0.0495,1,3,946.81,871.0,960.05,0,0
1756932182.9228358,0,0.0495,1,3,945.92,870.0,959.8,0,1
1756932182.9326398,0,0.05,1,3,945.02,869.0,959.55,0,2
1756932182.9427783,0,0.0505,1,3,944.08,868.0,959.35,0,1
1756932182.953018,0,0.051000000000000004,1,3,943.11,867.0,959.1,0,1
1756932182.9630647,0,0.051000000000000004,1,3,942.22,866.0,958.8,0,0
1756932182.973081,0,0.051000000000000004,1,3,941.22,865.0,958.45,0,1
1756932182.9833128,0,0.051500000000000004,1,3,940.09,864.0,958.0999999999999,1,1
1756932182.9934363,0,0.051000000000000004,1,3,938.98,863.0,957.7,0,1
1756932183.003553,0,0.051000000000000004,1,3,937.85,862.0,957.25,0,1
1756932183.0137167,0,0.051500000000000004,1,3,936.66,861.0,956.8499999999999,1,1
1756932183.0237863,0,0.052000000000000005,1,3,935.52,860.0,956.4,0,1
1756932183.033935,0,0.052500000000000005,1,3,934.38,859.0,955.75,0,1
1756932183.0440955,0,0.052500000000000005,1,3,933.3,858.0,954.9000000000001,0,0
1756932183.0541704,0,0.051500000000000004,1,3,932.2,857.0,954.0,0,0
1756932183.064165,0,0.051500000000000004,1,3,931.15,856.0,952.95,0,0
1756932183.0742307,0,0.051000000000000004,1,3,930.06,855.0,951.3,0,0
1756932183.0844896,0,0.051000000000000004,1,3,929,854.0,949.25,0,0
1756932183.0946422,0,0.051500000000000004,1,3,927.95,853.0,946.8499999999999,0,1
1756932183.1046414,0,0.051500000000000004,1,3,926.94,852.0,944.15,0,0
1756932183.1148744,0,0.052000000000000005,1,3,925.85,851.0,940.75,0,2
1756932183.1248114,0,0.053000000000000005,1,3,924.76,850.0,937.05,0,2
1756932183.1350622,0,0.054,1,3,923.67,849.0,932.95,0,2
1756932183.1452038,0,0.055,1,3,922.63,848.0,928.45,0,2
1756932183.155293,0,0.0555,1,3,921.59,847.0,923.25,0,1
1756932183.1652572,0,0.055,1,3,920.44,846.0,917.7,0,0
1756932183.1753366,0,0.055,1,3,919.39,845.0,911.8499999999999,0,1
1756932183.185507,0,0.0545,1,3,918.35,844.0,905.8499999999999,0,0
1756932183.1955843,0,0.055,1,3,917.28,843.0,899.85,0,1
1756932183.2059073,0,0.054,1,3,916.24,842.0,893.75,0,0
1756932183.2159073,0,0.0545,1,3,915.23,841.0,887.45,0,2
1756932183.2262466,0,0.0545,1,3,914.23,840.0,881.05,0,1
1756932183.236179,0,0.054,1,3,913.23,839.0,874.6,0,0
1756932183.2463675,0,0.054,1,3,912.26,838.0,868.15,0,0
1756932183.2564518,0,0.054,1,3,911.32,837.0,861.6500000000001,0,0
1756932183.2664313,0,0.054,1,3,910.32,836.0,855.1,0,0
1756932183.2767618,0,0.0545,1,3,909.43,835.0,848.65,1,1
1756932183.2865534,0,0.054,1,3,908.54,834.0,842.25,0,0
1756932183.2967002,0,0.053000000000000005,1,3,907.65,833.0,835.8499999999999,0,0
1756932183.3069177,0,0.052500000000000005,1,3,906.74,832.0,829.35,0,0
1756932183.3169775,0,0.051500000000000004,1,3,905.97,831.0,822.8,0,0
1756932183.327183,0,0.051500000000000004,1,3,905.03,830.0,816.0999999999999,0,0
1756932183.3372147,0,0.051000000000000004,1,3,904.13,829.0,809.25,0,0
1756932183.3474004,0,0.0505,1,3,903.23,828.0,802.3499999999999,0,0
1756932183.3574018,0,0.0495,1,3,902.4,827.0,795.45,0,1
1756932183.3676164,0,0.0495,1,3,901.58,826.0,788.5999999999999,1,0
1756932183.3782003,0,0.0495,1,3,900.74,825.0,781.8499999999999,0,1
1756932183.3883626,0,0.05,1,3,899.86,824.0,775.05,0,1
1756932183.3985677,0,0.0495,1,3,899.04,823.0,768.0999999999999,0,2
1756932183.4084105,0,0.0495,1,3,898.21,822.0,761.15,0,1
1756932183.4185972,0,0.0505,1,3,897.31,821.0,754.25,1,1
1756932183.4291954,0,0.05,1,3,896.38,820.0,747.4000000000001,0,0
1756932183.4388676,0,0.05,1,3,895.38,819.0,740.7,1,1
1756932183.4489386,0,0.0485,1,3,894.42,818.0,733.95,0,0
1756932183.4589849,0,0.048,1,3,893.39,817.0,727.25,0,0
1756932183.4692726,0,0.0475,1,3,892.31,816.0,720.45,0,0
1756932183.4790545,0,0.0475,1,3,891.3,815.0,713.7,1,0
1756932183.4893816,0,0.0465,1,3,890.32,814.0,707.0,0,0
1756932183.4993906,0,0.046,1,3,889.33,813.0,700.4,0,0
1756932183.5095756,0,0.046,1,3,888.29,812.0,693.65,0,0
1756932183.519729,0,0.0465,1,3,887.25,811.0,686.8499999999999,0,1
1756932183.5298605,0,0.0475,1,3,886.21,810.0,680.1,1,1
1756932183.5398035,0,0.0475,1,3,885.2,809.0,673.45,0,1
1756932183.549976,0,0.0475,1,3,884.24,808.0,666.9000000000001,0,1
1756932183.560057,0,0.0475,1,3,883.29,807.0,660.15,0,1
1756932183.5703993,0,0.0475,1,3,882.31,806.0,653.3,0,1
1756932183.5803785,0,0.0475,1,3,881.4,805.0,646.4000000000001,0,1
1756932183.590445,0,0.047,1,3,880.45,804.0,639.55,0,1
1756932183.6004403,0,0.0465,1,3,879.49,803.0,632.75,0,1
1756932183.6107554,0,0.0465,1,3,878.47,802.0,626.05,0,2
1756932183.6208556,0,0.0465,1,3,877.42,801.0,619.35,1,1
1756932183.630988,0,0.0465,1,3,876.37,800.0,612.65,1,1
1756932183.6409576,0,0.047,1,3,875.4,799.0,605.95,0,2
1756932183.6511989,0,0.0475,1,3,874.35,798.0,599.3,0,2
1756932183.6612236,0,0.047,1,3,873.28,797.0,592.75,0,1
1756932183.6712952,0,0.047,1,3,872.21,796.0,586.15,0,1
1756932183.681474,0,0.0475,1,3,871.19,795.0,579.45,0,2
1756932183.6914375,0,0.0485,1,3,870.12,794.0,572.6500000000001,0,2
1756932183.7015975,0,0.048,1,3,869.02,793.0,565.8,0,1
1756932183.711826,0,0.048,1,3,867.91,792.0,558.8499999999999,0,1
1756932183.7218096,0,0.0485,1,3,866.8,791.0,551.9,0,2
1756932183.7318614,0,0.049,1,3,865.68,790.0,544.95,1,1
1756932183.7422462,0,0.049,1,3,864.58,789.0,538.15,0,1
1756932183.7520735,0,0.048,1,3,863.47,788.0,531.3,0,1
1756932183.7622192,0,0.047,1,3,862.37,787.0,524.35,0,1
1756932183.772467,0,0.047,1,3,861.28,786.0,517.4,0,1
1756932183.7824569,0,0.047,1,3,860.18,785.0,510.5,0,1
1756932183.792585,0,0.047,1,3,859.05,784.0,503.6,0,2
1756932183.802594,0,0.047,1,2,857.99,783.0,496.9,0,0
1756932183.8126693,0,0.047,1,2,856.93,782.96,490.05,0,0
1756932183.8233705,0,0.046,1,2,855.94,782.9200000000001,483.15,0,0
1756932183.833094,0,0.046,1,2,854.94,782.8800000000001,476.35,0,1
1756932183.8433335,0,0.045500000000000006,1,2,853.9,782.8400000000001,469.5,0,0
1756932183.8534272,0,0.046,1,2,852.94,782.8000000000002,462.75,0,2
1756932183.8632765,0,0.045500000000000006,1,2,851.96,782.7600000000002,455.95,0,0
1756932183.873442,0,0.045000000000000005,1,2,851,782.7200000000003,449.1,0,1
1756932183.8836267,0,0.045500000000000006,1,2,850.03,782.6800000000003,442.29999999999995,0,2
1756932183.8938239,0,0.046,1,2,849.08,782.6400000000003,435.45,1,1
1756932183.9037116,0,0.0465,1,2,848.11,782.6000000000004,428.55,0,1
1756932183.9140902,0,0.046,1,2,847.14,782.5600000000004,421.55,1,0
1756932183.9241443,0,0.0465,1,2,845.98,782.5200000000004,414.6,0,1
1756932183.9341414,0,0.0465,1,2,844.87,782.4800000000005,407.79999999999995,0,1
1756932183.9443789,0,0.046,1,2,843.84,782.4400000000005,401.0,0,1
1756932183.9542897,0,0.046,1,2,842.92,782.4000000000005,394.1,1,0
1756932183.964372,0,0.045500000000000006,1,2,841.95,782.3600000000006,387.15,0,0
1756932183.9745324,0,0.046,1,2,840.92,782.3200000000006,380.20000000000005,0,1
1756932183.984858,0,0.047,1,2,839.97,782.2800000000007,373.25,1,2
1756932183.995201,0,0.0465,1,2,839.07,782.2400000000007,366.3,0,1
1756932184.0050356,0,0.046,1,2,838.23,782.2000000000007,359.35,0,0
1756932184.0154276,0,0.045500000000000006,1,2,837.33,782.1600000000008,352.45000000000005,0,0
1756932184.0252829,0,0.045000000000000005,1,2,836.47,782.1200000000008,345.6,0,1
1756932184.0354815,0,0.045000000000000005,1,2,835.58,782.0800000000008,338.85,1,0
1756932184.0454745,0,0.044500000000000005,1,2,834.65,782.0400000000009,332.3,0,0
1756932184.0556889,0,0.045000000000000005,1,2,833.71,782.0000000000009,325.9,0,1
1756932184.0656857,0,0.045000000000000005,1,2,832.69,781.960000000001,319.55,0,0
1756932184.0758946,0,0.045000000000000005,1,2,831.62,781.920000000001,313.20000000000005,0,0
1756932184.08588,0,0.046,1,2,830.64,781.880000000001,307.45000000000005,0,2
1756932184.0963087,0,0.047,1,2,829.61,781.840000000001,302.1,1,1
1756932184.1059337,0,0.0465,1,2,828.59,781.8000000000011,297.1,0,0
1756932184.116374,0,0.047,1,2,827.58,781.7600000000011,292.3,0,1
1756932184.126325,0,0.0465,1,2,826.57,781.7200000000012,288.15,0,1
1756932184.1366615,0,0.046,1,2,825.65,781.6800000000012,284.45000000000005,1,0
1756932184.1467066,0,0.045000000000000005,1,2,824.85,781.6400000000012,281.25,0,0
1756932184.1569402,0,0.044000000000000004,1,2,823.99,781.6000000000013,278.45,0,0
1756932184.1669965,0,0.044000000000000004,1,2,823.14,781.5600000000013,276.35,0,1
1756932184.1770904,0,0.044500000000000005,1,2,822.39,781.5200000000013,274.7,0,1
1756932184.187169,0,0.044500000000000005,1,2,821.59,781.4800000000014,273.45,1,0
1756932184.1973796,0,0.045000000000000005,1,2,820.78,781.4400000000014,272.45000000000005,0,1
1756932184.2073026,0,0.045500000000000006,1,2,820.03,781.4000000000015,271.5,0,2
1756932184.2176075,0,0.046,1,2,819.28,781.3600000000015,270.6,1,0
1756932184.22749,0,0.045500000000000006,1,2,818.55,781.3200000000015,269.85,1,0
1756932184.2381046,0,0.045000000000000005,1,2,817.8,781.2800000000016,269.2,0,0
1756932184.2479813,0,0.045000000000000005,1,2,817.05,781.2400000000016,268.54999999999995,0,0
1756932184.2582095,0,0.045500000000000006,1,2,816.26,781.2000000000016,267.85,0,1
1756932184.2682402,0,0.046,1,2,815.47,781.1600000000017,267.1,0,1
1756932184.2784007,0,0.0465,1,2,814.72,781.1200000000017,266.4,0,1
1756932184.2883897,0,0.0465,1,2,813.92,781.0800000000017,265.70000000000005,1,1
1756932184.2985306,0,0.047,1,2,813.12,781.0400000000018,265.1,0,1
1756932184.3085475,0,0.0475,1,2,812.31,781.0000000000018,264.55,0,1
1756932184.318637,0,0.048,1,2,811.51,780.9600000000019,263.95,1,0
1756932184.3288004,0,0.0485,1,2,810.61,780.9200000000019,263.3,0,1
1756932184.338943,0,0.0495,1,2,809.9,780.8800000000019,262.75,0,2
1756932184.3489351,0,0.05,1,2,809.19,780.840000000002,262.25,0,1
1756932184.3591332,0,0.0505,1,2,808.37,780.800000000002,261.8,0,1
1756932184.3690903,0,0.0505,1,2,807.6,780.760000000002,261.25,0,1
1756932184.3792279,0,0.05,1,2,806.72,780.7200000000021,260.75,0,0
1756932184.38919,0,0.05,1,2,805.89,780.6800000000021,260.15,1,0
1756932184.399422,0,0.05,1,2,805.1,780.6400000000021,259.55,0,1
1756932184.409545,0,0.049,1,2,804.27,780.6000000000022,258.85,0,0
1756932184.4197521,0,0.049,1,2,803.44,780.5600000000022,258.25,0,1
1756932184.4296513,0,0.0485,1,2,802.69,780.5200000000023,257.75,0,1
1756932184.4398892,0,0.049,1,2,801.99,780.4800000000023,257.2,0,1
1756932184.4498434,0,0.049,1,2,801.32,780.4400000000023,256.6,1,1
1756932184.4603474,0,0.0505,1,2,800.64,780.4000000000024,256.05,2,1
1756932184.470237,0,0.051000000000000004,1,2,800.03,780.3600000000024,255.5,0,1
1756932184.4804764,0,0.052000000000000005,1,2,799.48,780.3200000000024,255.05,1,1
1756932184.4905663,0,0.053000000000000005,1,2,798.85,780.2800000000025,254.6,1,2
1756932184.5005248,0,0.053000000000000005,1,2,798.24,780.2400000000025,254.1,0,0
1756932184.5105748,0,0.054,1,2,797.63,780.2000000000025,253.55,1,1
1756932184.5208008,0,0.0545,1,2,797.02,780.1600000000026,253.1,0,1
1756932184.5309668,0,0.055,1,2,796.39,780.1200000000026,252.65,1,1
1756932184.5409787,0,0.0545,1,2,795.76,780.0800000000027,252.2,0,1
1756932184.5513003,0,0.054,1,2,795.12,780.0400000000027,251.7,0,0
1756932184.5613546,0,0.053500000000000006,1,2,794.49,780.0000000000027,251.25,0,0
1756932184.57129,0,0.053000000000000005,1,2,793.88,779.9600000000028,250.89999999999998,0,0
1756932184.5813484,0,0.053500000000000006,1,2,793.27,779.9200000000028,250.6,0,2
1756932184.5914826,0,0.053000000000000005,1,2,792.65,779.8800000000028,250.3,0,0
1756932184.6015074,0,0.053000000000000005,1,2,792.1,779.8400000000029,250.05,0,1
1756932184.611601,0,0.053500000000000006,1,2,791.5,779.8000000000029,249.85,1,1
1756932184.6219368,0,0.053500000000000006,1,2,791.25,779.760000000003,249.6,0,2
1756932184.6320307,0,0.053500000000000006,1,2,790.89,779.720000000003,249.39999999999998,0,2
1756932184.6419523,0,0.053000000000000005,1,2,790.52,779.680000000003,249.25,0,1
1756932184.6523314,0,0.052500000000000005,1,2,790.09,779.640000000003,249.1,0,1
1756932184.66239,0,0.052000000000000005,1,2,789.72,779.6000000000031,248.95,0,1
1756932184.6725442,0,0.051500000000000004,1,2,789.37,779.5600000000031,248.7,0,0
1756932184.682538,0,0.052000000000000005,1,2,789.07,779.5200000000032,248.6,1,1
