Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763612653.834876,0,0.015000000000000001,0.3,0,0,1,205.5,218.2000000000001,151.5,None,None,None,0.0,unknown
1763612654.0273182,0,0.014285714285714287,0.3,0,0,1,206,218.1000000000001,151.19047619047618,None,None,None,0.0,unknown
1763612654.0784762,0,0.013636363636363637,0.3,0,0,1,206.45454545454547,218.0000000000001,150.6818181818182,None,None,None,0.0,unknown
1763612654.3217201,0,0.013043478260869566,0.3,0,0,1,206.8695652173913,217.90000000000012,150.0,None,None,None,0.0,unknown
1763612654.3838735,0,0.014583333333333334,0.3,0,1,1,207.25,217.80000000000013,149.58333333333334,None,None,None,0.0,unknown
1763612654.688672,0,0.014,0.3,0,0,1,207.6,217.70000000000013,149.4,None,None,None,0.0,unknown
1763612654.877754,0,0.013461538461538462,0.3,0,0,1,207.92307692307693,217.60000000000014,148.84615384615384,None,None,None,0.0,unknown
1763612655.032485,0,0.016666666666666666,0.3,1,1,1,208.22222222222223,217.50000000000014,148.7037037037037,None,None,None,0.0,unknown
1763612655.1783009,0,0.016071428571428573,0.3,0,0,1,208.5,217.40000000000015,148.75,None,None,None,0.0,unknown
1763612655.2365067,0,0.017241379310344827,0.3,1,0,1,208.75862068965517,217.30000000000015,148.10344827586206,None,None,None,0.0,unknown
1763612655.3254058,0,0.02,0.3,1,1,1,209,217.20000000000016,148.0,None,None,None,0.0,unknown
1763612655.4068146,0,0.01935483870967742,0.3,0,0,1,208.5483870967742,217.10000000000016,147.90322580645162,None,None,None,0.0,unknown
1763612655.4912593,0,0.0203125,0.3,0,1,1,208.125,217.00000000000017,147.8125,None,None,None,0.0,unknown
1763612655.634233,0,0.0196969696969697,0.3,0,0,1,207.72727272727272,216.90000000000018,147.72727272727275,None,None,None,0.0,unknown
1763612655.7885177,0,0.01911764705882353,0.3,0,0,1,207.35294117647058,216.80000000000018,147.5,None,None,None,0.0,unknown
1763612655.901929,0,0.02,0.3,0,1,1,207,216.7000000000002,147.57142857142856,None,None,None,0.0,unknown
1763612656.236434,0,0.020833333333333336,0.3,0,1,1,206.66666666666666,216.6000000000002,147.5,None,None,None,0.0,unknown
1763612656.3093972,0,0.021621621621621623,0.3,1,0,1,206.35135135135135,216.5000000000002,147.16216216216216,None,None,None,0.0,unknown
1763612656.4759936,0,0.02236842105263158,0.3,0,1,1,206.05263157894737,216.4000000000002,147.23684210526315,None,None,None,0.0,unknown
1763612656.5985615,0,0.021794871794871797,0.3,0,0,1,205.76923076923077,216.3000000000002,147.3076923076923,None,None,None,0.0,unknown
1763612656.8768437,0,0.02375,0.3,1,1,1,206.025,216.20000000000022,147.0,None,None,None,0.0,unknown
1763612657.0290568,0,0.023170731707317073,0.3,0,0,1,206.26829268292684,216.10000000000022,146.9512195121951,None,None,None,0.0,unknown
1763612657.1931431,0,0.022619047619047622,0.3,0,0,1,206.5,216.00000000000023,146.66666666666666,None,None,None,0.0,unknown
1763612657.2870362,0,0.022093023255813953,0.3,0,0,1,206.72093023255815,215.90000000000023,146.3953488372093,None,None,None,0.0,unknown
1763612657.4220703,0,0.02159090909090909,0.3,0,0,1,206.9318181818182,215.80000000000024,145.9090909090909,None,None,None,0.0,unknown
1763612657.5932136,0,0.022222222222222223,0.3,1,0,1,207.13333333333333,215.70000000000024,145.88888888888889,None,None,None,0.0,unknown
1763612657.7736065,0,0.02173913043478261,0.3,0,0,1,207.32608695652175,215.60000000000025,145.8695652173913,None,None,None,0.0,unknown
1763612657.8275979,0,0.02127659574468085,0.3,0,0,1,207.51063829787233,215.50000000000026,145.63829787234042,None,None,None,0.0,unknown
1763612658.0249698,0,0.020833333333333336,0.3,0,0,1,207.6875,215.40000000000026,145.41666666666666,None,None,None,0.0,unknown
1763612658.1235325,0,0.020408163265306124,0.3,0,0,1,207.85714285714286,215.30000000000027,145.40816326530611,None,None,None,0.0,unknown
1763612658.2571046,0,0.021,0.3,0,1,1,207.6,215.20000000000027,145.3,None,None,None,0.0,unknown
1763612658.443354,0,0.023,0.3,1,2,1,207.35294117647058,215.10000000000028,145.3921568627451,None,None,None,0.0,unknown
1763612658.6234977,0,0.023,0.3,0,0,1,207.1153846153846,215.00000000000028,145.3846153846154,None,None,None,0.0,unknown
1763612658.700659,0,0.024,0.3,0,1,1,206.88679245283018,214.9000000000003,145.28301886792454,None,None,None,0.0,unknown
1763612658.915503,0,0.023,0.3,0,0,1,206.66666666666666,214.8000000000003,145.46296296296296,None,None,None,0.0,unknown
1763612659.208653,0,0.024,0.3,0,1,1,206.45454545454547,214.7000000000003,145.63636363636363,None,None,None,0.0,unknown
1763612659.3273919,0,0.024,0.3,0,1,1,206.25,214.6000000000003,145.98214285714286,None,None,None,0.0,unknown
1763612659.4665465,0,0.024,0.3,0,0,1,206.05263157894737,214.5000000000003,146.22807017543857,None,None,None,0.0,unknown
1763612659.6871314,0,0.024,0.3,0,0,1,205.86206896551724,214.40000000000032,146.4655172413793,None,None,None,0.0,unknown
1763612659.84266,0,0.024,0.3,0,0,1,205.67796610169492,214.30000000000032,146.61016949152543,None,None,None,0.0,unknown
1763612659.9164264,0,0.025,0.3,1,0,1,205.85,214.20000000000033,146.91666666666666,None,None,None,0.0,unknown
1763612660.1158772,0,0.026000000000000002,0.3,0,1,1,206.01639344262296,214.10000000000034,147.04918032786884,None,None,None,0.0,unknown
1763612660.3343575,0,0.026000000000000002,0.3,0,1,1,206.17741935483872,214.00000000000034,147.09677419354838,None,None,None,0.0,unknown
1763612660.4413788,0,0.027,0.3,0,2,1,206.33333333333334,213.90000000000035,147.22222222222223,None,None,None,0.0,unknown
1763612660.5831082,0,0.028,0.3,0,1,1,206.484375,213.80000000000035,147.421875,None,None,None,0.0,unknown
1763612660.6119,0,0.028,0.3,0,0,1,206.63076923076923,213.70000000000036,147.6153846153846,None,None,None,0.0,unknown
1763612660.7067776,0,0.028,0.3,0,0,1,206.77272727272728,213.60000000000036,148.03030303030303,None,None,None,0.0,unknown
1763612660.837274,0,0.028,0.3,0,1,1,206.91044776119404,213.50000000000037,148.28358208955223,None,None,None,0.0,unknown
1763612661.0304773,0,0.028,0.3,0,0,1,207.0441176470588,213.40000000000038,148.6764705882353,None,None,None,0.0,unknown
1763612661.2665813,0,0.030000000000000002,0.3,0,2,1,206.8695652173913,213.30000000000038,148.91304347826087,None,None,None,0.0,unknown
1763612661.4288037,0,0.030000000000000002,0.3,0,0,1,206.7,213.2000000000004,149.07142857142858,None,None,None,0.0,unknown
1763612661.7028594,0,0.030000000000000002,0.3,0,0,1,206.53521126760563,213.1000000000004,149.1549295774648,None,None,None,0.0,unknown
1763612661.9139223,0,0.030000000000000002,0.3,0,0,1,206.375,213.0000000000004,149.16666666666669,None,None,None,0.0,unknown
1763612662.0901716,0,0.031,0.3,0,1,1,206.21917808219177,212.9000000000004,149.3835616438356,None,None,None,0.0,unknown
1763612662.2546048,0,0.030000000000000002,0.3,0,0,1,206.06756756756758,212.8000000000004,149.39189189189187,None,None,None,0.0,unknown
1763612662.3738494,0,0.030000000000000002,0.3,0,0,1,205.92,212.70000000000041,149.46666666666667,None,None,None,0.0,unknown
1763612662.5526156,0,0.032,0.3,0,2,1,205.77631578947367,212.60000000000042,149.53947368421052,None,None,None,0.0,unknown
1763612662.7703907,0,0.032,0.3,0,2,1,205.63636363636363,212.50000000000043,149.41558441558442,None,None,None,0.0,unknown
1763612663.005025,0,0.033,0.3,1,0,1,205.5,212.40000000000043,149.35897435897436,None,None,None,0.0,unknown
1763612663.095565,0,0.032,0.3,0,0,1,205.36708860759492,212.30000000000044,149.36708860759495,None,None,None,0.0,unknown
1763612663.1931376,0,0.030000000000000002,0.3,0,0,1,205.2875,212.20000000000044,149.4375,None,None,None,0.0,unknown
1763612663.287891,0,0.031,0.3,0,1,1,205.41975308641975,212.10000000000045,149.44444444444446,None,None,None,0.0,unknown
1763612663.3694851,0,0.031,0.3,0,1,1,205.5487804878049,212.00000000000045,149.4512195121951,None,None,None,0.0,unknown
1763612663.5189524,0,0.032,0.3,1,0,1,205.67469879518072,211.90000000000046,149.4578313253012,None,None,None,0.0,unknown
1763612663.6844387,0,0.032,0.3,0,0,1,205.79761904761904,211.80000000000047,149.58333333333334,None,None,None,0.0,unknown
1763612663.9180548,0,0.031,0.3,0,0,1,205.91764705882352,211.70000000000047,149.52941176470588,None,None,None,0.0,unknown
1763612664.045099,0,0.030000000000000002,0.3,0,0,1,206.03488372093022,211.60000000000048,149.65116279069767,None,None,None,0.0,unknown
1763612664.2307708,0,0.029,0.3,0,0,1,206.1494252873563,211.50000000000048,149.77011494252872,None,None,None,0.0,unknown
1763612664.482936,0,0.028,0.3,0,0,1,206.26136363636363,211.4000000000005,150.0,None,None,None,0.0,unknown
1763612664.6895628,0,0.030000000000000002,0.3,1,1,1,206.13483146067415,211.3000000000005,150.1685393258427,None,None,None,0.0,unknown
1763612664.7461824,0,0.028,0.3,0,0,1,206.01111111111112,211.2000000000005,150.22222222222223,None,None,None,0.0,unknown
1763612664.9842231,0,0.028,0.3,0,0,1,205.8901098901099,211.1000000000005,150.32967032967034,None,None,None,0.0,unknown
1763612665.1114109,0,0.029,0.3,0,1,1,205.77173913043478,211.0000000000005,150.32608695652175,None,None,None,0.0,unknown
1763612665.2586815,0,0.029,0.3,0,0,1,205.65591397849462,210.90000000000052,150.2688172043011,None,None,None,0.0,unknown
1763612665.3555725,0,0.029,0.3,0,0,1,205.54255319148936,210.80000000000052,150.2659574468085,None,None,None,0.0,unknown
1763612665.4963977,0,0.029,0.3,1,0,1,205.43157894736842,210.70000000000053,150.21052631578948,None,None,None,0.0,unknown
1763612665.5873764,0,0.030000000000000002,0.3,0,1,1,205.32291666666666,210.60000000000053,150.26041666666666,None,None,None,0.0,unknown
1763612665.7274363,0,0.030000000000000002,0.3,0,0,1,205.2164948453608,210.50000000000054,150.36082474226805,None,None,None,0.0,unknown
1763612665.825665,0,0.032,0.3,1,1,1,205.1122448979592,210.40000000000055,150.40816326530614,None,None,None,0.0,unknown
1763612665.9527342,0,0.033,0.3,0,1,1,205.010101010101,210.30000000000055,150.35353535353536,None,None,None,0.0,unknown
1763612666.0124495,0,0.032,0.3,0,0,1,205.12,210.20000000000056,150.35,None,None,None,0.0,unknown
1763612666.184726,0,0.029,0.3,0,0,1,205.12,210.10000000000056,149.7,None,None,None,0.0,unknown
1763612666.3551278,0,0.029,0.3,0,0,1,205.12,210.00000000000057,149.7,None,None,None,0.0,unknown
1763612666.432752,0,0.028,0.3,0,0,1,205.12,209.90000000000057,149.7,None,None,None,0.0,unknown
1763612666.6433003,0,0.028,0.3,0,0,1,205.12,209.80000000000058,149.8,None,None,None,0.0,unknown
1763612666.6987543,0,0.027000000000000003,0.3,0,0,1,205.12,209.70000000000059,149.85,None,None,None,0.0,unknown
1763612666.8946085,0,0.026000000000000002,0.3,0,0,1,205.12,209.6000000000006,149.8,None,None,None,0.0,unknown
1763612667.0674834,0,0.027000000000000003,0.3,0,1,1,205.12,209.5000000000006,149.8,None,None,None,0.0,unknown
1763612667.110726,0,0.028,0.3,0,1,1,205.12,209.4000000000006,149.8,None,None,None,0.0,unknown
1763612667.3001575,0,0.029,0.3,1,0,1,205.02,209.3000000000006,149.8,None,None,None,0.0,unknown
1763612667.4660685,0,0.029,0.3,1,0,1,204.92,209.2000000000006,149.60000000000002,None,None,None,0.0,unknown
1763612667.4986956,0,0.029,0.3,0,1,1,204.82,209.10000000000062,149.5,None,None,None,0.0,unknown
1763612667.607096,0,0.029,0.3,1,0,1,204.68,209.00000000000063,149.45,None,None,None,0.0,unknown
1763612667.7495742,0,0.027000000000000003,0.3,0,0,1,204.54,208.90000000000063,149.35,None,None,None,0.0,unknown
1763612667.850614,0,0.026000000000000002,0.3,0,0,1,204.44,208.80000000000064,149.4,None,None,None,0.0,unknown
1763612668.0011551,0,0.027000000000000003,0.3,0,1,1,204.3,208.70000000000064,149.35,None,None,None,0.0,unknown
1763612668.1191766,0,0.027000000000000003,0.3,0,0,1,204.2,208.60000000000065,149.2,None,None,None,0.0,unknown
1763612668.1735559,0,0.028,0.3,0,2,1,204.1,208.50000000000065,149.15,None,None,None,0.0,unknown
1763612668.2677474,0,0.029,0.3,1,0,1,204,208.40000000000066,149.05,None,None,None,0.0,unknown
1763612668.424548,0,0.027000000000000003,0.3,0,0,1,203.79,208.30000000000067,149.05,None,None,None,0.0,unknown
1763612668.4843562,0,0.027000000000000003,0.3,0,0,1,203.58,208.20000000000067,149.10000000000002,None,None,None,0.0,unknown
1763612668.6226609,0,0.027000000000000003,0.3,0,0,1,203.48,208.10000000000068,149.15,None,None,None,0.0,unknown
1763612668.7689822,0,0.027000000000000003,0.3,0,0,1,203.38,208.00000000000068,149.3,None,None,None,0.0,unknown
1763612668.8345098,0,0.026000000000000002,0.3,0,0,1,203.28,207.9000000000007,149.45,None,None,None,0.0,unknown
1763612668.9827943,0,0.027000000000000003,0.3,0,1,1,203.18,207.8000000000007,149.65,None,None,None,0.0,unknown
1763612669.152437,0,0.027000000000000003,0.3,0,0,1,203.08,207.7000000000007,149.8,None,None,None,0.0,unknown
1763612669.2942758,0,0.025,0.3,0,0,1,202.98,207.6000000000007,150.05,None,None,None,0.0,unknown
1763612669.4238322,0,0.023,0.3,0,0,1,202.88,207.5000000000007,150.3,None,None,None,0.0,unknown
1763612669.4627385,0,0.022000000000000002,0.3,0,0,1,202.78,207.40000000000072,150.4,None,None,None,0.0,unknown
1763612669.5631917,0,0.022000000000000002,0.3,0,0,1,202.68,207.30000000000072,150.7,None,None,None,0.0,unknown
1763612669.6952112,0,0.024,0.3,1,1,1,202.37,207.20000000000073,150.8,None,None,None,0.0,unknown
1763612669.8247645,0,0.024,0.3,1,0,1,202.23,207.10000000000073,150.85,None,None,None,0.0,unknown
1763612669.9551253,0,0.025,0.3,1,1,1,202.13,207.00000000000074,150.9,None,None,None,0.0,unknown
1763612670.0440981,0,0.024,0.3,0,0,1,202.03,206.90000000000074,150.9,None,None,None,0.0,unknown
1763612670.1223521,0,0.025,0.3,1,0,1,201.89,206.80000000000075,151.1,None,None,None,0.0,unknown
1763612670.1978378,0,0.025,0.3,0,0,1,201.75,206.70000000000076,151.05,None,None,None,0.0,unknown
1763612670.353289,0,0.027000000000000003,0.3,2,0,1,201.61,206.60000000000076,151.1,None,None,None,0.0,unknown
1763612670.4360654,0,0.027000000000000003,0.3,0,0,1,201.47,206.50000000000077,151.25,None,None,None,0.0,unknown
1763612670.4878068,0,0.029,0.3,2,0,1,201.33,206.40000000000077,151.25,None,None,None,0.0,unknown
1763612670.600437,0,0.028,0.3,0,1,1,201.23,206.30000000000078,151.35,None,None,None,0.0,unknown
1763612670.8894062,0,0.029,0.3,0,1,1,201.13,206.20000000000078,151.65,None,None,None,0.0,unknown
1763612670.9086525,0,0.029,0.3,0,0,1,201.03,206.1000000000008,151.8,None,None,None,0.0,unknown
1763612671.010857,0,0.029,0.3,0,1,1,200.93,206.0000000000008,152.1,None,None,None,0.0,unknown
1763612671.1802015,0,0.031000000000000003,0.3,1,1,1,200.83,205.9000000000008,152.45,None,None,None,0.0,unknown
1763612671.3862944,0,0.032,0.3,0,1,1,200.73,205.8000000000008,152.89999999999998,None,None,None,0.0,unknown
1763612671.5653687,0,0.032,0.3,1,0,1,200.63,205.7000000000008,153.2,None,None,None,0.0,unknown
1763612671.8000906,0,0.031000000000000003,0.3,0,0,1,200.53,205.60000000000082,153.5,None,None,None,0.0,unknown
1763612672.039596,0,0.031000000000000003,0.3,0,0,1,200.43,205.50000000000082,153.8,None,None,None,0.0,unknown
1763612672.3402627,0,0.031000000000000003,0.3,0,2,1,200.33,205.40000000000083,154.14999999999998,None,None,None,0.0,unknown
1763612672.520013,0,0.031000000000000003,0.3,1,0,1,200.12,205.30000000000084,154.35000000000002,None,None,None,0.0,unknown
1763612672.6715162,0,0.032,0.3,1,0,1,200.02,205.20000000000084,154.35,None,None,None,0.0,unknown
1763612672.7710106,0,0.033,0.3,0,1,1,199.92,205.10000000000085,154.2,None,None,None,0.0,unknown
1763612672.8920863,0,0.033,0.3,0,0,1,199.82,205.00000000000085,154.10000000000002,None,None,None,0.0,unknown
1763612673.1106415,0,0.036000000000000004,0.3,1,2,1,199.68,204.90000000000086,153.95,None,None,None,0.0,unknown
1763612673.2944367,0,0.037000000000000005,0.3,0,1,1,199.54,204.80000000000086,153.85,None,None,None,0.0,unknown
1763612673.369292,0,0.04,0.3,2,1,1,199.44,204.70000000000087,153.7,None,None,None,0.0,unknown
1763612673.391291,0,0.042,0.3,1,1,1,199.3,204.60000000000088,153.5,None,None,None,0.0,unknown
1763612673.4865553,0,0.042,0.3,0,1,1,199.2,204.50000000000088,153.39999999999998,None,None,None,0.0,unknown
1763612673.5225754,0,0.041,0.3,0,0,1,199.1,204.4000000000009,153.3,None,None,None,0.0,unknown
1763612673.7264512,0,0.04,0.3,0,0,1,199.1,204.3000000000009,153.35,None,None,None,0.0,unknown
1763612673.9119918,0,0.04,0.3,0,1,1,198.89,204.2000000000009,153.2,None,None,None,0.0,unknown
1763612674.0506055,0,0.039,0.3,0,0,1,198.68,204.1000000000009,153.3,None,None,None,0.0,unknown
1763612674.2613935,0,0.04,0.3,1,1,1,198.47,204.0000000000009,153.4,None,None,None,0.0,unknown
1763612674.395118,0,0.042,0.3,0,2,1,198.26,203.90000000000092,153.45,None,None,None,0.0,unknown
1763612674.5964873,0,0.043000000000000003,0.3,0,1,1,198.05,203.80000000000092,153.45,None,None,None,0.0,unknown
1763612674.723646,0,0.043000000000000003,0.3,0,1,1,197.84,203.70000000000093,153.45,None,None,None,0.0,unknown
1763612674.7468226,0,0.046,0.3,0,3,1,197.63,203.60000000000093,153.3,None,None,None,0.0,unknown
1763612674.7825766,0,0.046,0.3,0,2,1,197.42,203.50000000000094,153.3,None,None,None,0.0,unknown
1763612674.847319,0,0.047,0.3,0,2,1,197.21,203.40000000000094,153.05,None,None,None,0.0,unknown
1763612674.9283638,0,0.049,0.3,1,1,1,197.11,203.30000000000095,153.0,None,None,None,0.0,unknown
1763612675.058792,0,0.05,0.3,0,1,1,197.01,203.20000000000095,152.64999999999998,None,None,None,0.0,unknown
1763612675.1731067,0,0.052000000000000005,0.3,0,2,1,196.91,203.10000000000096,152.45,None,None,None,0.0,unknown
1763612675.3152814,0,0.054,0.3,2,0,1,196.81,203.00000000000097,152.15,None,None,None,0.0,unknown
1763612675.3906808,0,0.055,0.3,0,1,1,196.71,202.90000000000097,151.7,None,None,None,0.0,unknown
1763612675.5224025,0,0.055,0.3,0,1,1,196.61,202.80000000000098,151.5,None,None,None,0.0,unknown
1763612675.5936775,0,0.057,0.3,0,2,1,196.47,202.70000000000098,151.25,None,None,None,0.0,unknown
1763612675.6741135,0,0.059000000000000004,0.3,0,2,1,196.37,202.600000000001,150.9,None,None,None,0.0,unknown
1763612675.786165,0,0.061000000000000006,0.3,0,2,1,196.23,202.500000000001,150.7,None,None,None,0.0,unknown
1763612675.8840992,0,0.063,0.3,1,1,1,196.13,202.400000000001,150.35,None,None,None,0.0,unknown
1763612676.006953,0,0.064,0.3,0,1,1,195.99,202.300000000001,150.14999999999998,None,None,None,0.0,unknown
1763612676.1034791,0,0.063,0.3,0,1,1,195.95,202.200000000001,150.15,None,None,None,0.0,unknown
1763612676.3061013,0,0.063,0.3,0,1,1,195.85,202.10000000000102,150.3,None,None,None,0.0,unknown
1763612676.529033,0,0.065,0.3,1,3,1,195.75,202.00000000000102,150.3,None,None,None,0.0,unknown
1763612676.6697733,0,0.067,0.3,0,2,1,195.65,201.90000000000103,150.15,None,None,None,0.0,unknown
1763612676.7404103,0,0.067,0.3,0,1,1,195.55,201.80000000000103,150.1,None,None,None,0.0,unknown
1763612676.8325472,0,0.068,0.3,0,1,1,195.43,201.70000000000104,150.1,None,None,None,0.0,unknown
1763612677.156738,0,0.069,0.3,1,2,1,195.33,201.60000000000105,150.1,None,None,None,0.0,unknown
1763612677.2707818,0,0.069,0.3,0,0,1,195.23,201.50000000000105,150.10000000000002,None,None,None,0.0,unknown
1763612677.4235094,0,0.067,0.3,0,0,1,195.13,201.40000000000106,150.05,None,None,None,0.0,unknown
1763612677.5798368,0,0.068,0.3,0,2,1,195.13,201.30000000000106,150.0,None,None,None,0.0,unknown
1763612677.7768514,0,0.068,0.3,0,1,1,195.03,201.20000000000107,149.55,None,None,None,0.0,unknown
1763612677.8562145,0,0.07,0.3,1,1,1,194.93,201.10000000000107,149.1,None,None,None,0.0,unknown
1763612677.98963,0,0.07,0.3,0,1,1,194.83,201.00000000000108,148.8,None,None,None,0.0,unknown
1763612678.1971571,0,0.07,0.3,0,2,1,194.69,200.90000000000109,148.5,None,None,None,0.0,unknown
1763612678.3781092,0,0.07,0.3,0,1,1,194.59,200.8000000000011,148.0,None,None,None,0.0,unknown
1763612678.5829568,0,0.07,0.3,0,1,1,194.45,200.7000000000011,147.6,None,None,None,0.0,unknown
1763612678.6188257,0,0.07200000000000001,0.3,0,2,1,194.35,200.6000000000011,147.2,None,None,None,0.0,unknown
1763612678.779985,0,0.07200000000000001,0.3,0,0,1,194.25,200.5000000000011,146.6,None,None,None,0.0,unknown
1763612678.847171,0,0.07200000000000001,0.3,0,2,1,194.15,200.4000000000011,146.0,None,None,None,0.0,unknown
1763612678.9883702,0,0.07200000000000001,0.3,0,1,1,194.05,200.30000000000112,145.55,None,None,None,0.0,unknown
1763612679.125603,0,0.07300000000000001,0.3,0,2,1,193.84,200.20000000000113,145.6,None,None,None,0.0,unknown
1763612679.193917,0,0.074,0.3,0,2,1,193.74,200.10000000000113,145.65,None,None,None,0.0,unknown
1763612679.2575712,0,0.075,0.3,0,1,1,193.64,200.00000000000114,145.8,None,None,None,0.0,unknown
1763612679.3725557,0,0.07200000000000001,0.3,0,0,1,193.52,199.90000000000114,145.9,None,None,None,0.0,unknown
1763612679.5235138,0,0.07100000000000001,0.3,0,0,1,193.42,199.80000000000115,145.95,None,None,None,0.0,unknown
1763612679.6553736,0,0.069,0.3,0,1,1,193.32,199.70000000000115,146.0,None,None,None,0.0,unknown
1763612679.857464,0,0.068,0.3,0,1,1,193.22,199.60000000000116,146.15,None,None,None,0.0,unknown
1763612680.0462353,0,0.07,0.3,0,3,1,193.12,199.50000000000117,146.0,None,None,None,0.0,unknown
1763612680.1491406,0,0.07200000000000001,0.3,0,2,1,193.02,199.40000000000117,146.05,None,None,None,0.0,unknown
1763612680.2794764,0,0.07300000000000001,0.3,0,1,1,193.12,199.30000000000118,146.05,None,None,None,0.0,unknown
1763612680.334631,0,0.07400000000000001,0.3,0,2,1,193.22,199.20000000000118,146.15,None,None,None,0.0,unknown
1763612680.4681137,0,0.076,0.3,0,2,1,193.15,199.1000000000012,145.85,None,None,None,0.0,unknown
1763612680.6018355,0,0.075,0.3,0,1,1,193.12,199.0000000000012,145.5,None,None,None,0.0,unknown
1763612680.6348631,0,0.075,0.3,0,2,1,193.09,198.9000000000012,145.2,None,None,None,0.0,unknown
1763612680.8036082,0,0.076,0.3,0,2,1,193.02,198.8000000000012,145.0,None,None,None,0.0,unknown
1763612680.8702197,0,0.076,0.3,0,1,1,192.99,198.7000000000012,144.75,None,None,None,0.0,unknown
1763612680.8996232,0,0.075,0.3,0,2,1,192.92,198.60000000000122,144.55,None,None,None,0.0,unknown
1763612681.0412314,0,0.075,0.3,0,2,1,192.85,198.50000000000122,144.35,None,None,None,0.0,unknown
1763612681.1601498,0,0.075,0.3,0,2,1,192.78,198.40000000000123,144.2,None,None,None,0.0,unknown
1763612681.243007,0,0.075,0.3,1,1,1,192.61,198.30000000000123,143.9,None,None,None,0.0,unknown
1763612681.603321,0,0.077,0.3,0,3,1,192.61,198.20000000000124,143.8,None,None,None,0.0,unknown
1763612681.6887891,0,0.076,0.3,0,1,1,192.5,198.10000000000124,143.64999999999998,None,None,None,0.0,unknown
1763612681.838155,0,0.078,0.3,1,3,1,192.39,198.00000000000125,143.5,None,None,None,0.0,unknown
1763612681.9853716,0,0.079,0.3,0,2,1,192.28,197.90000000000126,143.35,None,None,None,0.0,unknown
1763612682.2353587,0,0.08,0.3,0,2,1,192.17,197.80000000000126,143.1,None,None,None,0.0,unknown
1763612682.399813,0,0.079,0.3,0,1,1,192.06,197.70000000000127,143.0,None,None,None,0.0,unknown
1763612682.5569916,0,0.079,0.3,0,2,1,191.95,197.60000000000127,142.85,None,None,None,0.0,unknown
1763612682.703191,0,0.077,0.3,0,0,1,191.84,197.50000000000128,142.55,None,None,None,0.0,unknown
1763612682.778491,0,0.079,0.3,1,3,1,191.73,197.40000000000128,142.45,None,None,None,0.0,unknown
1763612682.9544995,0,0.082,0.3,1,3,1,191.45,197.3000000000013,142.25,None,None,None,0.0,unknown
1763612683.1982133,0,0.083,0.3,0,2,1,191.38,197.2000000000013,141.65,None,None,None,0.0,unknown
1763612683.3797994,0,0.084,0.3,0,2,1,191.35,197.1000000000013,141.15,None,None,None,0.0,unknown
1763612683.5267484,0,0.082,0.3,0,2,1,191.28,197.0000000000013,140.7,None,None,None,0.0,unknown
1763612683.5872705,0,0.082,0.3,0,2,1,191.21,196.9000000000013,140.3,None,None,None,0.0,unknown
1763612683.739775,0,0.085,0.3,1,3,1,191.18,196.80000000000132,139.75,None,None,None,0.0,unknown
