Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763612814.7394633,1763612812.7744908,0.1380952380952381,0.3,3,1,1,206.38095238095238,218.1000000000001,152.61904761904762,-0.006750158262831353,None,0.14382027714346005,209.33333333333334,unknown
1763612814.8725584,1763612812.7744908,0.1409090909090909,0.3,3,1,1,206.36363636363637,218.0000000000001,152.5,-0.0063118722918393865,None,0.14530147718669917,209.33333333333334,unknown
1763612815.0214396,1763612812.7744908,0.14130434782608695,0.3,3,0,1,206.34782608695653,217.90000000000012,152.60869565217394,-0.005845451562583298,None,0.14599242792305664,209.33333333333334,unknown
1763612815.13352,1763612812.7744908,0.13958333333333334,0.3,2,0,1,206.33333333333334,217.80000000000013,152.91666666666669,-0.005355434582804551,None,0.1452205894297079,209.33333333333334,unknown
1763612815.250585,1763612812.7744908,0.138,0.3,1,1,1,206.32,217.70000000000013,152.6,-0.004848457979926866,None,0.14378103540337853,209.33333333333334,unknown
1763612815.2943645,1763612812.7744908,0.13653846153846155,0.3,1,1,1,206.23076923076923,217.60000000000014,152.8846153846154,-0.004383504575206862,None,0.14211902405616347,209.33333333333334,unknown
1763612815.3474674,1763612812.7744908,0.13703703703703704,0.3,3,0,1,206.22222222222223,217.50000000000014,152.96296296296296,-0.0038602645411855946,None,0.14124654280018242,209.33333333333334,unknown
1763612815.4099286,1763612812.7744908,0.13392857142857142,0.3,1,0,1,206.21428571428572,217.40000000000015,152.67857142857144,-0.0033025182592877466,None,0.13895994310307186,209.33333333333334,unknown
1763612815.6322422,1763612812.7744908,0.13448275862068965,0.3,3,0,1,206.20689655172413,217.30000000000015,152.75862068965517,-0.0027290302032298716,None,0.13779912193546676,209.33333333333334,unknown
1763612815.695147,1763612812.7744908,0.13333333333333333,0.3,2,0,1,206.2,217.20000000000016,152.83333333333331,-0.002141384409348215,None,0.13634309694213334,209.33333333333334,unknown
1763612815.9344957,1763612812.7744908,0.13225806451612904,0.3,2,0,1,206.19354838709677,217.10000000000016,153.06451612903226,-0.0015439569380277414,None,0.13477384546248483,209.33333333333334,unknown
1763612816.0251348,1763612812.7744908,0.13125,0.3,2,0,1,206.1875,217.00000000000017,153.28125,-0.0009389185351864555,None,0.133178862797415,209.33333333333334,unknown
1763612816.1485262,1763612812.7744908,0.13181818181818183,0.3,2,1,1,206.1818181818182,216.90000000000018,153.78787878787878,-0.00032737483809327416,None,0.13235643787829846,209.33333333333334,unknown
1763612816.2761428,1763612812.7744908,0.1323529411764706,0.3,3,0,1,206.1764705882353,216.80000000000018,154.11764705882354,0.00029364109041787444,None,0.13189736101792002,209.33333333333334,unknown
1763612816.5384948,1763612812.7744908,0.13428571428571429,0.3,3,1,1,206.17142857142858,216.7000000000002,154.42857142857144,0.0009255134818183972,None,0.13231284471520768,209.33333333333334,unknown
1763612816.5878298,1763612812.7744908,0.13472222222222222,0.3,2,1,1,206.16666666666666,216.6000000000002,155.0,0.001572301748802275,None,0.13240798846082188,209.33333333333334,unknown
1763612816.7135444,1763612812.7744908,0.13648648648648648,0.3,4,0,1,206.16216216216216,216.5000000000002,155.27027027027026,0.0022324175040018164,None,0.1330009708440535,209.33333333333334,unknown
1763612816.8683934,1763612812.7744908,0.1368421052631579,0.3,3,0,1,206.1578947368421,216.4000000000002,155.6578947368421,0.0029083478534420093,None,0.13312939895216458,209.33333333333334,unknown
1763612816.9880905,1763612812.7744908,0.1358974358974359,0.3,1,1,1,206.15384615384616,216.3000000000002,156.02564102564102,0.0035977818992051487,None,0.1323698094523161,209.33333333333334,unknown
1763612817.1514397,1763612812.7744908,0.13625,0.3,3,0,1,206.15,216.20000000000022,156.375,0.004296072868010257,None,0.13181272280775036,209.33333333333334,unknown
1763612817.2879498,1763612812.7744908,0.1353658536585366,0.3,2,0,1,206.14634146341464,216.10000000000022,156.7073170731707,0.0050041496970937875,None,0.13073317497005482,209.33333333333334,unknown
1763612817.3624008,1763612812.7744908,0.1357142857142857,0.3,3,0,1,206.14285714285714,216.00000000000023,156.90476190476193,0.005719074744772483,None,0.13000673044594466,209.33333333333334,unknown
1763612817.5397508,1763612812.7744908,0.13488372093023257,0.3,2,0,1,206.13953488372093,215.90000000000023,157.2093023255814,0.006442599909765191,None,0.12886216315070964,209.33333333333334,unknown
1763612817.6976678,1763612812.7744908,0.13522727272727272,0.3,2,1,1,206.13636363636363,215.80000000000024,157.5,0.007172256862749027,None,0.12809376103112474,209.33333333333334,unknown
1763612817.841506,1763612812.7744908,0.13777777777777778,0.3,3,2,1,206.13333333333333,215.70000000000024,157.88888888888889,0.007909992915478555,None,0.12861190492034721,209.33333333333334,unknown
1763612817.898516,1763612812.7744908,0.13804347826086957,0.3,3,0,1,206.1304347826087,215.60000000000025,158.26086956521738,0.008663145209730749,None,0.12861954283861693,209.33333333333334,unknown
1763612818.0223262,1763612812.7744908,0.13829787234042554,0.3,3,0,1,206.12765957446808,215.50000000000026,158.82978723404256,0.00942883735944906,None,0.12836144283493756,209.33333333333334,unknown
1763612818.2431798,1763612812.7744908,0.13854166666666667,0.3,3,0,1,206.125,215.40000000000026,159.0625,0.010205514247233004,None,0.12796045918329363,209.33333333333334,unknown
1763612818.3841717,1763612812.7744908,0.13673469387755102,0.3,1,0,1,206.12244897959184,215.30000000000027,159.18367346938777,0.010992293495133502,None,0.12645804015890533,209.33333333333334,unknown
1763612818.5470273,1763612812.7744908,0.136,0.3,2,0,1,206.12,215.20000000000027,159.3,0.01178233104032047,None,0.12494283578669893,209.33333333333334,unknown
1763612818.6876302,1763612812.7744908,0.137,0.3,3,0,1,206.11764705882354,215.10000000000028,159.41176470588235,0.012575291510208988,None,0.12428729190330072,209.33333333333334,unknown
1763612818.8161223,1763612812.7744908,0.137,0.3,3,0,1,206.1153846153846,215.00000000000028,159.6153846153846,0.013376394415699416,None,0.12355489729105544,209.33333333333334,unknown
1763612819.0597456,1763612812.7744908,0.137,0.3,2,0,1,206.11320754716982,214.9000000000003,159.81132075471697,0.014185055799215677,None,0.12278059005416177,209.33333333333334,unknown
1763612819.1952565,1763612812.7744908,0.137,0.3,2,1,1,206.11111111111111,214.8000000000003,159.9074074074074,0.015000898416355402,None,0.12198192451033332,209.33333333333334,unknown
1763612819.2837412,1763612812.7744908,0.135,0.3,2,0,1,206.1090909090909,214.7000000000003,160.1818181818182,0.015823649290971346,None,0.12016776217237302,209.33333333333334,unknown
1763612819.5466728,1763612812.7744908,0.136,0.3,3,0,1,206.10714285714286,214.6000000000003,160.26785714285717,0.016646324257768876,None,0.11934938147390331,209.33333333333334,unknown
1763612819.735331,1763612812.7744908,0.136,0.3,3,0,1,206.10526315789474,214.5000000000003,160.35087719298247,0.01747543450007756,None,0.11852241836575854,209.33333333333334,unknown
1763612819.870206,1763612812.7744908,0.135,0.3,2,1,1,206.10344827586206,214.40000000000032,160.60344827586206,0.018310798290388158,None,0.1171881281425299,209.33333333333334,unknown
1763612820.156251,1763612812.7744908,0.136,0.3,3,0,1,206.10169491525423,214.30000000000032,160.50847457627117,0.019148707934182586,None,0.11660075528227645,209.33333333333334,unknown
1763612820.309376,1763612812.7744908,0.137,0.3,3,0,1,206.1,214.20000000000033,160.75,0.019994283152185127,None,0.1163804484560444,209.33333333333334,unknown
1763612820.3811955,1763612812.7744908,0.136,0.3,3,1,1,206.0983606557377,214.10000000000034,160.98360655737707,0.020850111515353306,None,0.11533725428876147,209.33333333333334,unknown
1763612820.4316785,1763612812.7744908,0.136,0.3,2,0,1,206.09677419354838,214.00000000000034,161.0483870967742,0.02171012841608957,None,0.11438355448596782,209.33333333333334,unknown
1763612820.5792747,1763612812.7744908,0.137,0.3,3,1,1,206.0952380952381,213.90000000000035,161.26984126984127,0.022574826307139764,None,0.11397201514388892,209.33333333333334,unknown
1763612820.6891057,1763612812.7744908,0.138,0.3,3,0,1,206.09375,213.80000000000035,161.328125,0.023448149325313628,None,0.11382527140020073,209.33333333333334,unknown
1763612820.8070316,1763612812.7744908,0.138,0.3,3,0,1,206.09230769230768,213.70000000000036,161.53846153846155,0.024332080434076805,None,0.11330462992868037,209.33333333333334,unknown
1763612821.0274117,1763612812.7744908,0.139,0.3,3,0,1,206.0909090909091,213.60000000000036,161.66666666666669,0.02522371853697,None,0.11309463664440858,209.33333333333334,unknown
1763612821.0893927,1763612812.7744908,0.139,0.3,3,0,1,206.08955223880596,213.50000000000037,161.71641791044777,0.026125436107140198,None,0.1125337414835491,209.33333333333334,unknown
1763612821.1452596,1763612812.7744908,0.14,0.3,3,0,1,206.08823529411765,213.40000000000038,161.83823529411765,0.027034421885186666,None,0.11229516691015799,209.33333333333334,unknown
1763612821.214607,1763612812.7744908,0.14,0.3,3,0,1,206.08695652173913,213.30000000000038,161.95652173913044,0.02795319482198991,None,0.11171159957568241,209.33333333333334,unknown
1763612821.258736,1763612812.7744908,0.14,0.3,2,0,1,206.0857142857143,213.2000000000004,162.07142857142856,0.028878909570302744,None,0.11095348762853342,209.33333333333334,unknown
1763612821.4329343,1763612812.7744908,0.138,0.3,2,0,1,206.08450704225353,213.1000000000004,162.1830985915493,0.02981002330034009,None,0.109106175299078,209.33333333333334,unknown
1763612821.514649,1763612812.7744908,0.137,0.3,3,0,1,206.08333333333334,213.0000000000004,162.36111111111111,0.030737255666841077,None,0.10722084363286796,209.33333333333334,unknown
1763612821.592809,1763612812.7744908,0.137,0.3,3,0,1,206.08219178082192,212.9000000000004,162.39726027397262,0.03165991504988182,None,0.1058191345999727,209.33333333333334,unknown
1763612821.6350734,1763612812.7744908,0.136,0.3,1,0,1,206.0810810810811,212.8000000000004,162.56756756756755,0.032581784510634475,None,0.10415774031429278,209.33333333333334,unknown
1763612821.8261192,1763612812.7744908,0.137,0.3,3,0,1,206.08,212.70000000000041,162.73333333333335,0.033500322959097675,None,0.10336943945336595,209.33333333333334,unknown
1763612821.860539,1763612812.7744908,0.138,0.3,3,0,1,206.07894736842104,212.60000000000042,162.89473684210526,0.034422891835449713,None,0.1030119893707821,209.33333333333334,unknown
1763612822.012133,1763612812.7744908,0.139,0.3,4,0,1,206.07792207792207,212.50000000000043,162.9220779220779,0.035353183056175796,None,0.10286425754694012,209.33333333333334,unknown
1763612822.154868,1763612812.7744908,0.139,0.3,1,0,1,206.07692307692307,212.40000000000043,163.07692307692307,0.03629302771636941,None,0.10231569258518855,209.33333333333334,unknown
1763612822.23919,1763612812.7744908,0.14,0.3,3,1,1,206.0759493670886,212.30000000000044,163.22784810126583,0.037238745122835135,None,0.10206561502794385,209.33333333333334,unknown
1763612822.313622,1763612812.7744908,0.142,0.3,4,0,1,206.075,212.20000000000044,163.375,0.03819298586157638,None,0.10245919421381311,209.33333333333334,unknown
1763612822.383226,1763612812.7744908,0.144,0.3,3,1,1,206.07407407407408,212.10000000000045,163.39506172839506,0.03916172012598654,None,0.10316436991170821,209.33333333333334,unknown
1763612822.4445996,1763612812.7744908,0.145,0.3,3,0,1,206.0731707317073,212.00000000000045,163.53658536585365,0.0401479838790985,None,0.10351506113974886,209.33333333333334,unknown
1763612822.5237477,1763612812.7744908,0.144,0.3,2,0,1,206.0722891566265,211.90000000000046,163.6144578313253,0.04114854444756601,None,0.10268297806185765,209.33333333333334,unknown
1763612822.616552,1763612812.7744908,0.142,0.3,1,0,1,206.07142857142858,211.80000000000047,163.75,0.0421520483366653,None,0.10076371291804653,209.33333333333334,unknown
1763612822.7262278,1763612822.7688909,0.141,0.3,3,0,1,206.0705882352941,211.70000000000047,164.0,0.043147694275662965,0.013526954315877332,0.09881018635169296,209.33333333333334,overripe
1763612822.7692003,1763612822.7688909,0.143,0.3,3,2,1,206.06976744186048,211.60000000000048,164.18604651162792,0.044134729480135595,0.01382777381783049,0.09834421083354238,209.33333333333334,overripe
1763612822.887106,1763612822.7688909,0.141,0.3,2,0,1,206.06896551724137,211.50000000000048,164.367816091954,0.04512758027614099,0.014126359104427208,0.09661188988069797,209.33333333333334,overripe
1763612823.0346174,1763612822.7688909,0.141,0.3,2,1,1,206.0681818181818,211.4000000000005,164.54545454545456,0.04611336501053477,0.014423774510963558,0.09525637006788472,209.33333333333334,overripe
1763612823.0802608,1763612822.7688909,0.143,0.3,3,1,1,206.06741573033707,211.3000000000005,164.71910112359552,0.047095545873533776,0.014723679638960764,0.09508932166567595,209.33333333333334,overripe
1763612823.2600837,1763612823.3506973,0.144,0.3,3,1,1,206.06666666666666,211.2000000000005,164.94444444444446,0.04808606478436076,0.015026328333481087,0.09500636898524409,209.33333333333334,ripe
1763612823.4158454,1763612823.3506973,0.145,0.3,3,0,1,206.06593406593407,211.1000000000005,165.16483516483515,0.049085749666518345,0.01533183046371865,0.09496046721828405,209.33333333333334,ripe
1763612823.4906228,1763612823.3506973,0.144,0.3,2,0,1,206.06521739130434,211.0000000000005,165.3804347826087,0.05009495882081374,0.015636973877648907,0.09392814962158744,209.33333333333334,ripe
1763612823.5326266,1763612823.3506973,0.145,0.3,3,0,1,206.06451612903226,210.90000000000052,165.6451612903226,0.051103194195471525,0.01594336944932755,0.09340836002572908,209.33333333333334,ripe
1763612823.700425,1763612823.3506973,0.145,0.3,2,1,1,206.04255319148936,210.80000000000052,165.85106382978722,0.05228532456928828,0.016250568956252993,0.092470452541312,209.33333333333334,ripe
1763612823.7573402,1763612823.3506973,0.145,0.3,3,2,1,206.0421052631579,210.70000000000053,165.94736842105266,0.05338854782294573,0.016557841080174468,0.09148934073235443,209.33333333333334,ripe
1763612823.91537,1763612823.3506973,0.145,0.3,3,0,1,206.04166666666666,210.60000000000053,166.09375,0.05445046647775539,0.016864790229336943,0.09048847779989469,209.33333333333334,ripe
1763612824.0051215,1763612823.3506973,0.146,0.3,3,1,1,206.04123711340208,210.50000000000054,166.28865979381442,0.05549019051576247,0.017172900454663076,0.08997928162306258,209.33333333333334,ripe
1763612824.083952,1763612823.3506973,0.147,0.3,2,2,1,206.0408163265306,210.40000000000055,166.42857142857144,0.056523015933771806,0.017482903032780172,0.0897117201356407,209.33333333333334,ripe
1763612824.3720157,1763612823.3506973,0.15,0.3,3,1,1,206.04040404040404,210.30000000000055,166.56565656565658,0.05755666215653681,0.017798633612039084,0.09056070587816945,209.33333333333334,ripe
1763612824.5196178,1763612823.3506973,0.152,0.3,3,1,1,206.04,210.20000000000056,166.60000000000002,0.05860646688870415,0.01812026848888715,0.09145221712864897,209.33333333333334,ripe
1763612824.6815312,1763612823.3506973,0.154,0.3,3,2,1,205.94,210.10000000000056,166.25,0.06057682074600039,0.018449471257168632,0.09145252126267618,209.33333333333334,ripe
1763612824.8692348,1763612823.3506973,0.156,0.3,3,2,1,205.94,210.00000000000057,166.45,0.06214128263251017,0.018785290728265323,0.09187338837182812,209.33333333333334,ripe
1763612824.964236,1763612823.3506973,0.158,0.3,3,1,1,205.94,209.90000000000057,166.65,0.0635085694288308,0.019127255884420623,0.09249876607333836,209.33333333333334,ripe
1763612825.0563345,1763612823.3506973,0.158,0.3,2,1,1,205.94,209.80000000000058,167.0,0.06478491334950862,0.019471385244643438,0.09221875440157598,209.33333333333334,ripe
1763612825.170105,1763612823.3506973,0.159,0.3,2,1,1,205.94,209.70000000000059,167.3,0.06601169811994051,0.019817519701048454,0.09199013575560178,209.33333333333334,ripe
1763612825.2614045,1763612823.3506973,0.158,0.3,2,0,1,205.94,209.6000000000006,167.5,0.0672163049620378,0.020161765962239772,0.09078461197573333,209.33333333333334,ripe
1763612825.3920722,1763612823.3506973,0.16,0.3,4,1,1,205.94,209.5000000000006,167.8,0.06839974937797871,0.020507863122092025,0.09060070909090684,209.33333333333334,ripe
1763612825.4648192,1763612823.3506973,0.16,0.3,3,0,1,205.94,209.4000000000006,168.10000000000002,0.0695819579857391,0.02085382781462882,0.08991827124870369,209.33333333333334,ripe
1763612825.6088934,1763612823.3506973,0.16,0.3,3,0,1,206.04,209.3000000000006,168.35000000000002,0.06971720092451125,0.02119766780356925,0.09003291369271013,209.33333333333334,ripe
1763612825.7477443,1763612823.3506973,0.16,0.3,3,0,1,205.93,209.2000000000006,168.6,0.07150471724914813,0.021540597783191583,0.08837034005946255,209.33333333333334,ripe
1763612825.900314,1763612823.3506973,0.158,0.3,2,0,1,205.82,209.10000000000062,168.95,0.07417040045385667,0.02187852550142217,0.08476712820044865,209.33333333333334,ripe
1763612826.1036408,1763612823.3506973,0.162,0.3,4,2,1,205.71,209.00000000000063,169.25,0.07730358618365177,0.022220632460847795,0.08316517814350091,209.33333333333334,ripe
1763612826.3974874,1763612823.3506973,0.162,0.3,3,1,1,205.6,208.90000000000063,169.39999999999998,0.08073469177996058,0.022562732133075743,0.08049969038361575,209.33333333333334,ripe
1763612826.496039,1763612823.3506973,0.162,0.3,3,0,1,205.49,208.80000000000064,169.6,0.08434687511008304,0.022901837392154553,0.07727031597170514,209.33333333333334,ripe
1763612826.636562,1763612823.3506973,0.163,0.3,3,1,1,205.4,208.70000000000064,170.0,0.08784756096547915,0.023238053867405132,0.07446103457541496,209.33333333333334,ripe
1763612826.7540734,1763612823.3506973,0.162,0.3,2,0,1,205.29,208.60000000000065,170.3,0.09154821405015451,0.02356605467361935,0.07060608372029253,209.33333333333334,ripe
1763612826.798427,1763612823.3506973,0.165,0.3,4,2,1,205.18,208.50000000000065,170.60000000000002,0.09535904023366526,0.023891784896141185,0.06821810865155825,209.33333333333334,ripe
1763612826.9146242,1763612823.3506973,0.166,0.3,3,1,1,205.07,208.40000000000066,170.9,0.09926786834879818,0.02421290030445664,0.06552070609381357,209.33333333333334,ripe
1763612826.9837978,1763612823.3506973,0.166,0.3,3,0,1,204.96,208.30000000000067,171.2,0.1032465766478875,0.024525039420307967,0.06214771057341839,209.33333333333334,ripe
1763612827.2342384,1763612823.3506973,0.169,0.3,4,1,1,204.85,208.20000000000067,171.39999999999998,0.10726575013915823,0.024833004709306074,0.05993139347149473,209.33333333333334,ripe
1763612827.4006965,1763612823.3506973,0.171,0.3,3,1,1,204.74,208.10000000000068,171.65,0.11133948678526132,0.025136161995276917,0.05775908502006519,209.33333333333334,ripe
1763612827.4468155,1763612823.3506973,0.17200000000000001,0.3,4,0,1,204.63,208.00000000000068,171.9,0.11546122486550882,0.025431001662035872,0.055088061037154454,209.33333333333334,ripe
1763612827.6053357,1763612823.3506973,0.17200000000000001,0.3,3,0,1,204.52,207.9000000000007,172.2,0.11961171926031,0.025712502249826134,0.051662923691021656,209.33333333333334,ripe
1763612827.6338594,1763612823.3506973,0.174,0.3,3,0,1,204.52,207.8000000000007,172.35000000000002,0.12234928413124194,0.025987997692583822,0.050288037344423886,209.33333333333334,ripe
1763612827.7926974,1763612823.3506973,0.174,0.3,3,0,1,204.52,207.7000000000007,172.75,0.12437454278215601,0.026255972611724895,0.04894411795567691,209.33333333333334,ripe
1763612827.9258032,1763612823.3506973,0.175,0.3,4,0,1,204.54,207.6000000000007,173.0,0.12575532903596104,0.026519551834366408,0.048404001332955415,209.33333333333334,ripe
1763612828.0873055,1763612823.3506973,0.176,0.3,4,1,1,204.54,207.5000000000007,173.4,0.1270674085444164,0.026779513841027683,0.04801225664004183,209.33333333333334,ripe
1763612828.1894867,1763612823.3506973,0.178,0.3,3,0,1,204.54,207.40000000000072,173.75,0.12833807140269485,0.027039008010230903,0.04820176118953426,209.33333333333334,ripe
1763612828.2466774,1763612823.3506973,0.178,0.3,4,0,1,204.54,207.30000000000072,174.05,0.12959432448476269,0.027294213167511332,0.047675591811351864,209.33333333333334,ripe
1763612828.3512833,1763612823.3506973,0.177,0.3,3,0,1,204.43,207.20000000000073,174.1,0.13232505683529916,0.02753533549177308,0.04480990131275811,209.33333333333334,ripe
1763612828.4579432,1763612823.3506973,0.176,0.3,3,0,1,204.22,207.10000000000073,174.2,0.13714569531547086,0.027751637286261645,0.03942178375855779,209.33333333333334,ripe
1763612828.6023457,1763612823.3506973,0.176,0.3,3,0,1,203.97,207.00000000000074,174.2,0.14353215725444124,0.02793649275311853,0.03275158228257308,209.33333333333334,ripe
1763612828.772242,1763612823.3506973,0.179,0.3,4,1,1,203.72,206.90000000000074,174.25,0.1506525401537014,0.02809348167057494,0.026989329614805768,209.33333333333334,ripe
1763612828.9457495,1763612823.3506973,0.181,0.3,3,0,1,203.47,206.80000000000075,174.14999999999998,0.1581102892668901,0.028220443203464077,0.021210645617363466,209.33333333333334,ripe
1763612829.080676,1763612823.3506973,0.183,0.3,4,1,1,203.22,206.70000000000076,174.2,0.1656729028397188,0.028315560757724952,0.015487564602407966,209.33333333333334,ripe
1763612829.198798,1763612823.3506973,0.183,0.3,4,1,1,202.97,206.60000000000076,174.05,0.17320632910593473,0.028371280309634955,0.008873904615128658,209.33333333333334,ripe
1763612829.2552307,1763612823.3506973,0.185,0.3,4,0,1,202.76,206.50000000000077,174.0,0.1800205241300614,0.02839372557213112,0.0035195927304702834,209.33333333333334,ripe
1763612829.3361065,1763612823.3506973,0.186,0.3,3,1,1,202.55,206.40000000000077,173.9,0.18638352410492612,0.028383323303717234,-0.0016134656746602805,209.33333333333334,ripe
1763612829.47071,1763612823.3506973,0.186,0.3,4,0,1,202.37,206.30000000000078,173.75,0.19197889114100244,0.028340584941927233,-0.006593861925869526,209.33333333333334,ripe
1763612829.4993412,1763612823.3506973,0.185,0.3,3,0,1,202.26,206.20000000000078,173.5,0.1960761109566436,0.02827024788859404,-0.010883596349077124,209.33333333333334,ripe
1763612829.6456451,1763612823.3506973,0.188,0.3,5,1,1,202.15,206.1000000000008,173.35,0.19933204682500127,0.028188526498798692,-0.012735789521218038,209.33333333333334,ripe
1763612829.778715,1763612823.3506973,0.19,0.3,4,0,1,202.04,206.0000000000008,173.14999999999998,0.20217207674457582,0.028100336332238032,-0.013873948092684218,209.33333333333334,ripe
1763612829.9322867,1763612823.3506973,0.191,0.3,4,0,1,201.93,205.9000000000008,172.95,0.2047878605562287,0.028005132436948025,-0.015138796230282886,209.33333333333334,ripe
1763612830.1009407,1763612823.3506973,0.191,0.3,3,0,1,201.82,205.8000000000008,172.75,0.20725296732487256,0.027899895039606465,-0.016928435161899652,209.33333333333334,ripe
1763612830.2476292,1763612823.3506973,0.19,0.3,4,0,1,201.71,205.7000000000008,172.55,0.20958217705869467,0.027780620183860953,-0.019419910977208216,209.33333333333334,ripe
1763612830.3451757,1763612823.3506973,0.19,0.3,3,0,1,201.6,205.60000000000082,172.25,0.21176149413672044,0.02764911691317016,-0.021680361095977208,209.33333333333334,ripe
1763612830.6134121,1763612823.3506973,0.192,0.3,5,1,1,201.49,205.50000000000082,171.8,0.21381016659213958,0.02751276845653909,-0.02276960007176798,209.33333333333334,ripe
1763612830.8438578,1763612823.3506973,0.192,0.3,3,1,1,201.38,205.40000000000083,171.85000000000002,0.21578700233799405,0.027369348120302835,-0.024266719077808252,209.33333333333334,ripe
1763612830.9152315,1763612823.3506973,0.193,0.3,4,1,1,201.27,205.30000000000084,171.75,0.21767515546316024,0.027221133182334014,-0.025415013833067324,209.33333333333334,ripe
1763612830.995603,1763612823.3506973,0.192,0.3,3,0,1,201.06,205.20000000000084,171.85,0.22085293707268044,0.027054954224030196,-0.028722866257633983,209.33333333333334,ripe
1763612831.161272,1763612823.3506973,0.191,0.3,3,1,1,200.81,205.10000000000085,171.85000000000002,0.22505153611302003,0.026861981336876378,-0.0334865007054968,209.33333333333334,ripe
1763612831.2153368,1763612823.3506973,0.189,0.3,3,0,1,200.6,205.00000000000085,171.7,0.22902048227031208,0.026639918182532807,-0.03873796456655046,209.33333333333334,ripe
1763612831.3872662,1763612823.3506973,0.188,0.3,2,1,1,200.39,204.90000000000086,171.6,0.23268843976662637,0.026391935204573665,-0.04354718091474555,209.33333333333334,ripe
1763612831.4337819,1763612823.3506973,0.19,0.3,3,2,1,200.18,204.80000000000086,171.45,0.2360482966874314,0.02612936237242009,-0.046477667261490996,209.33333333333334,ripe
1763612831.4684536,1763612823.3506973,0.19,0.3,3,0,1,199.97,204.70000000000087,171.25,0.2391788933075576,0.025852877471576937,-0.04939357859458737,209.33333333333334,ripe
1763612831.5370839,1763612823.3506973,0.192,0.3,3,1,1,199.76,204.60000000000088,171.25,0.24207313124298263,0.02556935316638911,-0.05118047388649752,209.33333333333334,ripe
1763612831.609052,1763612823.3506973,0.191,0.3,4,0,1,199.55,204.50000000000088,171.25,0.24478592985146508,0.02527450207484501,-0.05383960117322251,209.33333333333334,ripe
