Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763621209.9164715,0,0.0380952380952381,0.5,0,1,1,206.9047619047619,218.1000000000001,132.85714285714286,None,None,None,0.0,unknown
1763621209.9485593,0,0.03636363636363636,0.5,0,0,1,206.86363636363637,218.0000000000001,132.95454545454544,None,None,None,0.0,unknown
1763621209.9921937,0,0.034782608695652174,0.5,0,0,1,206.82608695652175,217.90000000000012,132.82608695652175,None,None,None,0.0,unknown
1763621210.0485637,0,0.035416666666666666,0.5,1,0,1,206.79166666666666,217.80000000000013,132.08333333333334,None,None,None,0.0,unknown
1763621210.1473348,0,0.034,0.5,0,0,1,206.76,217.70000000000013,131.8,None,None,None,0.0,unknown
1763621210.1902502,0,0.03461538461538462,0.5,0,1,1,206.73076923076923,217.60000000000014,131.73076923076923,None,None,None,0.0,unknown
1763621210.201715,0,0.03518518518518519,0.5,1,0,1,206.7037037037037,217.50000000000014,131.66666666666666,None,None,None,0.0,unknown
1763621210.2336462,0,0.03392857142857143,0.5,0,0,1,206.67857142857142,217.40000000000015,131.78571428571428,None,None,None,0.0,unknown
1763621210.2514405,0,0.032758620689655175,0.5,0,0,1,206.6551724137931,217.30000000000015,132.06896551724137,None,None,None,0.0,unknown
1763621210.261504,0,0.03166666666666667,0.5,0,0,1,206.63333333333333,217.20000000000016,132.33333333333331,None,None,None,0.0,unknown
1763621210.2718825,0,0.030645161290322583,0.5,0,0,1,206.61290322580646,217.10000000000016,132.4193548387097,None,None,None,0.0,unknown
1763621210.281986,0,0.029687500000000002,0.5,0,0,1,206.59375,217.00000000000017,132.65625,None,None,None,0.0,unknown
1763621210.3675823,0,0.02878787878787879,0.5,0,0,1,206.57575757575756,216.90000000000018,132.27272727272725,None,None,None,0.0,unknown
1763621210.4955535,0,0.027941176470588237,0.5,0,0,1,206.55882352941177,216.80000000000018,132.05882352941177,None,None,None,0.0,unknown
1763621210.6143603,0,0.027142857142857146,0.5,0,0,1,206.54285714285714,216.7000000000002,132.0,None,None,None,0.0,unknown
1763621210.682954,0,0.02638888888888889,0.5,0,0,1,206.52777777777777,216.6000000000002,131.80555555555554,None,None,None,0.0,unknown
1763621210.827189,0,0.025675675675675677,0.5,0,0,1,206.51351351351352,216.5000000000002,131.89189189189187,None,None,None,0.0,unknown
1763621210.9052813,0,0.025,0.5,0,0,1,206.44736842105263,216.4000000000002,131.8421052631579,None,None,None,0.0,unknown
1763621210.9156406,0,0.02435897435897436,0.5,0,0,1,206.43589743589743,216.3000000000002,131.7948717948718,None,None,None,0.0,unknown
1763621210.9257004,0,0.02375,0.5,0,0,1,206.425,216.20000000000022,131.75,None,None,None,0.0,unknown
1763621210.940827,0,0.023170731707317073,0.5,0,0,1,206.41463414634146,216.10000000000022,131.70731707317074,None,None,None,0.0,unknown
1763621211.0388572,0,0.02380952380952381,0.5,0,1,1,206.4047619047619,216.00000000000023,131.66666666666669,None,None,None,0.0,unknown
1763621211.166185,0,0.023255813953488372,0.5,0,0,1,206.3953488372093,215.90000000000023,131.74418604651163,None,None,None,0.0,unknown
1763621211.2556212,0,0.022727272727272728,0.5,0,0,1,206.38636363636363,215.80000000000024,131.5909090909091,None,None,None,0.0,unknown
1763621211.3425741,0,0.022222222222222223,0.5,0,0,1,206.37777777777777,215.70000000000024,131.55555555555554,None,None,None,0.0,unknown
1763621211.5156453,0,0.021739130434782608,0.5,0,0,1,206.3695652173913,215.60000000000025,131.52173913043478,None,None,None,0.0,unknown
1763621211.6442778,0,0.02127659574468085,0.5,0,0,1,206.36170212765958,215.50000000000026,131.59574468085106,None,None,None,0.0,unknown
1763621211.701834,0,0.021875000000000002,0.5,1,0,1,206.35416666666666,215.40000000000026,131.66666666666666,None,None,None,0.0,unknown
1763621211.7385519,0,0.02346938775510204,0.5,1,1,1,206.3469387755102,215.30000000000027,131.73469387755102,None,None,None,0.0,unknown
1763621211.8052692,0,0.024,0.5,0,1,1,206.34,215.20000000000027,131.7,None,None,None,0.0,unknown
1763621211.9154527,0,0.023,0.5,0,1,1,206.33333333333334,215.10000000000028,131.76470588235293,None,None,None,0.0,unknown
1763621211.9975235,0,0.022000000000000002,0.5,0,0,1,206.32692307692307,215.00000000000028,131.73076923076923,None,None,None,0.0,unknown
1763621212.1105928,0,0.023,0.5,1,0,1,206.32075471698113,214.9000000000003,131.79245283018867,None,None,None,0.0,unknown
1763621212.1885383,0,0.023,0.5,1,0,1,206.3148148148148,214.8000000000003,131.75925925925927,None,None,None,0.0,unknown
1763621212.3539453,0,0.024,0.5,1,0,1,206.27272727272728,214.7000000000003,131.8181818181818,None,None,None,0.0,unknown
1763621212.4453528,0,0.026000000000000002,0.5,1,1,1,206.26785714285714,214.6000000000003,131.875,None,None,None,0.0,unknown
1763621212.5532997,0,0.026000000000000002,0.5,1,0,1,206.26315789473685,214.5000000000003,132.01754385964912,None,None,None,0.0,unknown
1763621212.7593307,0,0.024,0.5,0,1,1,206.25862068965517,214.40000000000032,132.1551724137931,None,None,None,0.0,unknown
1763621212.8190062,0,0.023,0.5,0,0,1,206.25423728813558,214.30000000000032,132.3728813559322,None,None,None,0.0,unknown
1763621212.871373,0,0.024,0.5,0,1,1,206.25,214.20000000000033,132.25,None,None,None,0.0,unknown
1763621213.0052977,0,0.024,0.5,0,0,1,206.24590163934425,214.10000000000034,132.21311475409834,None,None,None,0.0,unknown
1763621213.0434222,0,0.025,0.5,1,0,1,206.24193548387098,214.00000000000034,132.17741935483872,None,None,None,0.0,unknown
1763621213.1941977,0,0.025,0.5,0,0,1,206.23809523809524,213.90000000000035,132.14285714285714,None,None,None,0.0,unknown
1763621213.3208282,0,0.025,0.5,1,0,1,206.234375,213.80000000000035,132.265625,None,None,None,0.0,unknown
1763621213.3710177,0,0.026000000000000002,0.5,1,0,1,206.23076923076923,213.70000000000036,132.3846153846154,None,None,None,0.0,unknown
1763621213.448129,0,0.026000000000000002,0.5,1,0,1,206.22727272727272,213.60000000000036,132.34848484848484,None,None,None,0.0,unknown
1763621213.4739103,0,0.025,0.5,0,1,1,206.22388059701493,213.50000000000037,132.3134328358209,None,None,None,0.0,unknown
1763621213.5902805,0,0.025,0.5,1,0,1,206.22058823529412,213.40000000000038,132.35294117647058,None,None,None,0.0,unknown
1763621213.7319932,0,0.025,0.5,0,0,1,206.2173913043478,213.30000000000038,132.3913043478261,None,None,None,0.0,unknown
1763621213.8054144,0,0.024,0.5,0,0,1,206.21428571428572,213.2000000000004,132.35714285714286,None,None,None,0.0,unknown
1763621213.8409286,0,0.024,0.5,0,1,1,206.2112676056338,213.1000000000004,132.32394366197184,None,None,None,0.0,unknown
1763621213.9405248,0,0.024,0.5,0,0,1,206.20833333333334,213.0000000000004,132.36111111111111,None,None,None,0.0,unknown
1763621214.0539618,0,0.024,0.5,0,0,1,206.17808219178082,212.9000000000004,132.32876712328766,None,None,None,0.0,unknown
1763621214.2149482,0,0.023,0.5,0,0,1,206.17567567567568,212.8000000000004,132.43243243243245,None,None,None,0.0,unknown
1763621214.3051357,0,0.023,0.5,0,0,1,206.17333333333335,212.70000000000041,132.6,None,None,None,0.0,unknown
1763621214.3330207,0,0.022000000000000002,0.5,0,0,1,206.17105263157896,212.60000000000042,132.6315789473684,None,None,None,0.0,unknown
1763621214.4203117,0,0.021,0.5,0,0,1,206.16883116883116,212.50000000000043,132.66233766233768,None,None,None,0.0,unknown
1763621214.4816935,0,0.022000000000000002,0.5,0,1,1,206.16666666666666,212.40000000000043,132.69230769230768,None,None,None,0.0,unknown
1763621214.5859928,0,0.023,0.5,0,1,1,206.16455696202533,212.30000000000044,132.72151898734177,None,None,None,0.0,unknown
1763621214.6845484,0,0.023,0.5,0,0,1,206.1625,212.20000000000044,132.625,None,None,None,0.0,unknown
1763621214.7168303,0,0.023,0.5,0,0,1,206.1604938271605,212.10000000000045,132.65432098765433,None,None,None,0.0,unknown
1763621214.8367624,0,0.025,0.5,0,2,1,206.15853658536585,212.00000000000045,132.6829268292683,None,None,None,0.0,unknown
1763621214.981132,0,0.026000000000000002,0.5,1,0,1,206.15662650602408,211.90000000000046,132.710843373494,None,None,None,0.0,unknown
1763621215.0248206,0,0.027000000000000003,0.5,0,1,1,206.1547619047619,211.80000000000047,132.61904761904762,None,None,None,0.0,unknown
1763621215.0843403,0,0.027000000000000003,0.5,0,0,1,206.1529411764706,211.70000000000047,132.6470588235294,None,None,None,0.0,unknown
1763621215.1635396,0,0.028,0.5,1,0,1,206.15116279069767,211.60000000000048,132.67441860465115,None,None,None,0.0,unknown
1763621215.25727,0,0.028,0.5,0,0,1,206.1494252873563,211.50000000000048,132.64367816091954,None,None,None,0.0,unknown
1763621215.408172,0,0.029,0.5,1,0,1,206.14772727272728,211.4000000000005,132.4431818181818,None,None,None,0.0,unknown
1763621215.4305177,0,0.029,0.5,0,0,1,206.14606741573033,211.3000000000005,132.24719101123594,None,None,None,0.0,unknown
1763621215.4849508,0,0.029,0.5,0,0,1,206.14444444444445,211.2000000000005,132.0,None,None,None,0.0,unknown
1763621215.5794826,0,0.029,0.5,0,0,1,206.14285714285714,211.1000000000005,131.86813186813185,None,None,None,0.0,unknown
1763621215.75935,0,0.028,0.5,0,0,1,206.1413043478261,211.0000000000005,131.68478260869566,None,None,None,0.0,unknown
1763621215.8014462,0,0.028,0.5,0,0,1,206.13978494623655,210.90000000000052,131.50537634408602,None,None,None,0.0,unknown
1763621215.8547828,0,0.029,0.5,0,1,1,206.13829787234042,210.80000000000052,131.27659574468086,None,None,None,0.0,unknown
1763621215.9822345,0,0.030000000000000002,0.5,0,1,1,206.13684210526316,210.70000000000053,131.10526315789474,None,None,None,0.0,unknown
1763621216.1860526,0,0.031000000000000003,0.5,0,1,1,206.13541666666666,210.60000000000053,130.78125,None,None,None,0.0,unknown
1763621216.1966004,0,0.032,0.5,1,0,1,206.11340206185568,210.50000000000054,130.46391752577318,None,None,None,0.0,unknown
1763621216.2195432,0,0.031000000000000003,0.5,0,0,1,206.1122448979592,210.40000000000055,130.20408163265307,None,None,None,0.0,unknown
1763621216.284425,0,0.030000000000000002,0.5,1,0,1,206.11111111111111,210.30000000000055,130.1010101010101,None,None,None,0.0,unknown
1763621216.3998215,0,0.030000000000000002,0.5,1,0,1,206.11,210.20000000000056,130.10000000000002,None,None,None,0.0,unknown
1763621216.4414887,0,0.030000000000000002,0.5,0,1,1,205.92,210.10000000000056,129.5,None,None,None,0.0,unknown
1763621216.5226,0,0.030000000000000002,0.5,0,0,1,205.92,210.00000000000057,129.55,None,None,None,0.0,unknown
1763621216.6416206,0,0.030000000000000002,0.5,1,0,1,205.92,209.90000000000057,129.45,None,None,None,0.0,unknown
1763621216.6825354,0,0.029,0.5,0,0,1,205.92,209.80000000000058,129.45,None,None,None,0.0,unknown
1763621216.7255375,0,0.028,0.5,0,0,1,205.92,209.70000000000059,129.5,None,None,None,0.0,unknown
1763621216.8165126,0,0.027000000000000003,0.5,1,0,1,205.92,209.6000000000006,129.45,None,None,None,0.0,unknown
1763621216.9640665,0,0.027000000000000003,0.5,0,1,1,205.92,209.5000000000006,129.35,None,None,None,0.0,unknown
1763621217.1076348,0,0.026000000000000002,0.5,0,0,1,205.92,209.4000000000006,129.2,None,None,None,0.0,unknown
1763621217.2217715,0,0.027000000000000003,0.5,0,1,1,205.92,209.3000000000006,129.1,None,None,None,0.0,unknown
1763621217.3904324,0,0.027000000000000003,0.5,1,0,1,205.81,209.2000000000006,129.0,None,None,None,0.0,unknown
1763621217.5150342,0,0.028,0.5,0,1,1,205.7,209.10000000000062,128.95,None,None,None,0.0,unknown
1763621217.6465034,0,0.028,0.5,1,0,1,205.59,209.00000000000063,129.0,None,None,None,0.0,unknown
1763621217.822159,0,0.030000000000000002,0.5,0,2,1,205.48,208.90000000000063,128.9,None,None,None,0.0,unknown
1763621217.8322217,0,0.031000000000000003,0.5,1,1,1,205.37,208.80000000000064,128.9,None,None,None,0.0,unknown
1763621217.8458824,0,0.031000000000000003,0.5,0,1,1,205.26,208.70000000000064,128.85,None,None,None,0.0,unknown
1763621217.855995,0,0.031000000000000003,0.5,0,1,1,205.15,208.60000000000065,128.75,None,None,None,0.0,unknown
1763621217.8695946,0,0.030000000000000002,0.5,0,0,1,205.04,208.50000000000065,128.7,None,None,None,0.0,unknown
1763621217.8802416,0,0.031000000000000003,0.5,1,1,1,204.93,208.40000000000066,128.65,None,None,None,0.0,unknown
1763621217.891985,0,0.032,0.5,1,0,1,204.82,208.30000000000067,128.8,None,None,None,0.0,unknown
1763621217.9071548,0,0.033,0.5,1,0,1,204.71,208.20000000000067,128.8,None,None,None,0.0,unknown
1763621217.9427338,0,0.032,0.5,0,0,1,204.6,208.10000000000068,128.75,None,None,None,0.0,unknown
1763621218.044449,0,0.032,0.5,0,0,1,204.49,208.00000000000068,128.7,None,None,None,0.0,unknown
1763621218.2598968,0,0.034,0.5,1,1,1,204.49,207.9000000000007,128.7,None,None,None,0.0,unknown
1763621218.3095622,0,0.035,0.5,0,1,1,204.49,207.8000000000007,128.8,None,None,None,0.0,unknown
1763621218.4463508,0,0.035,0.5,0,0,1,204.49,207.7000000000007,128.85,None,None,None,0.0,unknown
1763621218.613875,0,0.035,0.5,0,0,1,204.49,207.6000000000007,128.8,None,None,None,0.0,unknown
1763621218.6675434,0,0.036000000000000004,0.5,0,1,1,204.49,207.5000000000007,128.85,None,None,None,0.0,unknown
1763621218.8075202,0,0.036000000000000004,0.5,1,0,1,204.49,207.40000000000072,128.75,None,None,None,0.0,unknown
1763621218.9853706,0,0.035,0.5,0,0,1,204.38,207.30000000000072,128.64999999999998,None,None,None,0.0,unknown
1763621219.1203997,0,0.037000000000000005,0.5,2,0,1,204.17,207.20000000000073,128.55,None,None,None,0.0,unknown
1763621219.267095,0,0.037000000000000005,0.5,0,0,1,203.92,207.10000000000073,128.4,None,None,None,0.0,unknown
1763621219.3109224,0,0.036000000000000004,0.5,1,0,1,203.71,207.00000000000074,128.3,None,None,None,0.0,unknown
1763621219.4261723,0,0.037000000000000005,0.5,2,0,1,203.46,206.90000000000074,128.35,None,None,None,0.0,unknown
1763621219.4846375,0,0.036000000000000004,0.5,0,0,1,203.18,206.80000000000075,128.5,None,None,None,0.0,unknown
1763621219.5416584,0,0.037000000000000005,0.5,1,0,1,202.93,206.70000000000076,128.45,None,None,None,0.0,unknown
1763621219.649863,0,0.036000000000000004,0.5,0,0,1,202.68,206.60000000000076,128.55,None,None,None,0.0,unknown
1763621219.8259425,0,0.039,0.5,2,1,1,202.47,206.50000000000077,128.5,None,None,None,0.0,unknown
1763621219.8808217,0,0.038,0.5,0,0,1,202.24,206.40000000000077,128.5,None,None,None,0.0,unknown
1763621219.9668596,0,0.039,0.5,1,0,1,202.03,206.30000000000078,128.5,None,None,None,0.0,unknown
1763621220.0254521,0,0.04,0.5,1,0,1,201.82,206.20000000000078,128.55,None,None,None,0.0,unknown
1763621220.1152039,0,0.04,0.5,0,0,1,201.71,206.1000000000008,128.6,None,None,None,0.0,unknown
1763621220.2300305,0,0.041,0.5,1,0,1,201.71,206.0000000000008,128.7,None,None,None,0.0,unknown
1763621220.3014405,0,0.041,0.5,0,0,1,201.71,205.9000000000008,128.7,None,None,None,0.0,unknown
1763621220.4841619,0,0.041,0.5,1,0,1,201.71,205.8000000000008,128.7,None,None,None,0.0,unknown
1763621220.5892587,0,0.04,0.5,0,0,1,201.71,205.7000000000008,128.65,None,None,None,0.0,unknown
1763621220.621374,0,0.041,0.5,2,0,1,201.71,205.60000000000082,128.6,None,None,None,0.0,unknown
1763621220.6907833,0,0.042,0.5,2,0,1,201.71,205.50000000000082,128.55,None,None,None,0.0,unknown
1763621220.7527313,0,0.043000000000000003,0.5,1,0,1,201.71,205.40000000000083,128.5,None,None,None,0.0,unknown
1763621220.8444867,0,0.042,0.5,0,0,1,201.71,205.30000000000084,128.5,None,None,None,0.0,unknown
1763621220.8703349,0,0.041,0.5,0,0,1,201.71,205.20000000000084,128.5,None,None,None,0.0,unknown
1763621220.9152145,0,0.041,0.5,1,0,1,201.6,205.10000000000085,128.45,None,None,None,0.0,unknown
1763621221.1232316,0,0.042,0.5,1,0,1,201.39,205.00000000000085,128.45,None,None,None,0.0,unknown
1763621221.3071728,0,0.043000000000000003,0.5,0,2,1,201.18,204.90000000000086,128.5,None,None,None,0.0,unknown
1763621221.3673584,0,0.043000000000000003,0.5,0,0,1,200.93,204.80000000000086,128.5,None,None,None,0.0,unknown
1763621221.4634922,0,0.044000000000000004,0.5,1,0,1,200.74,204.70000000000087,128.5,None,None,None,0.0,unknown
1763621221.6046903,0,0.044000000000000004,0.5,1,0,1,200.49,204.60000000000088,128.45,None,None,None,0.0,unknown
1763621221.6295278,0,0.044000000000000004,0.5,1,0,1,200.28,204.50000000000088,128.45,None,None,None,0.0,unknown
1763621221.7319913,0,0.044000000000000004,0.5,0,0,1,200.07,204.4000000000009,128.4,None,None,None,0.0,unknown
1763621221.970791,0,0.045000000000000005,0.5,2,0,1,199.96,204.3000000000009,128.3,None,None,None,0.0,unknown
1763621222.099644,0,0.044000000000000004,0.5,0,0,1,199.96,204.2000000000009,128.3,None,None,None,0.0,unknown
1763621222.285222,0,0.044000000000000004,0.5,1,0,1,199.96,204.1000000000009,128.25,None,None,None,0.0,unknown
1763621222.410608,0,0.044000000000000004,0.5,1,0,1,199.96,204.0000000000009,128.35,None,None,None,0.0,unknown
1763621222.469547,0,0.043000000000000003,0.5,1,0,1,199.96,203.90000000000092,128.35,None,None,None,0.0,unknown
1763621222.4799964,0,0.042,0.5,1,0,1,199.96,203.80000000000092,128.25,None,None,None,0.0,unknown
1763621222.4900596,0,0.042,0.5,1,0,1,199.96,203.70000000000093,128.15,None,None,None,0.0,unknown
1763621222.5009146,0,0.042,0.5,1,0,1,199.96,203.60000000000093,128.15,None,None,None,0.0,unknown
1763621222.5445342,0,0.044000000000000004,0.5,1,1,1,199.96,203.50000000000094,128.2,None,None,None,0.0,unknown
1763621222.6351283,0,0.044000000000000004,0.5,1,1,1,199.96,203.40000000000094,128.3,None,None,None,0.0,unknown
1763621222.6459541,0,0.046,0.5,2,1,1,199.96,203.30000000000095,128.35,None,None,None,0.0,unknown
1763621222.6803606,0,0.045000000000000005,0.5,0,0,1,199.94,203.20000000000095,128.35,None,None,None,0.0,unknown
1763621222.6919043,0,0.046,0.5,1,0,1,199.94,203.10000000000096,128.39999999999998,None,None,None,0.0,unknown
1763621222.707039,0,0.048,0.5,2,0,1,199.94,203.00000000000097,128.4,None,None,None,0.0,unknown
1763621222.739702,0,0.048,0.5,2,0,1,200.06,202.90000000000097,128.4,None,None,None,0.0,unknown
1763621222.7777374,0,0.048,0.5,1,0,1,200.16,202.80000000000098,128.4,None,None,None,0.0,unknown
1763621222.8695076,0,0.05,0.5,2,0,1,199.95,202.70000000000098,128.25,None,None,None,0.0,unknown
1763621222.9635122,0,0.051000000000000004,0.5,0,1,1,199.7,202.600000000001,128.25,None,None,None,0.0,unknown
1763621223.2882733,0,0.051000000000000004,0.5,1,0,1,199.49,202.500000000001,128.35,None,None,None,0.0,unknown
1763621223.5024374,0,0.051000000000000004,0.5,1,0,1,199.24,202.400000000001,128.35,None,None,None,0.0,unknown
1763621223.694593,0,0.051000000000000004,0.5,0,0,1,199.22,202.300000000001,128.35,None,None,None,0.0,unknown
1763621223.7965264,0,0.052000000000000005,0.5,2,1,1,199.11,202.200000000001,128.5,None,None,None,0.0,unknown
1763621223.8718739,0,0.053000000000000005,0.5,1,0,1,199.11,202.10000000000102,128.6,None,None,None,0.0,unknown
1763621224.0638528,0,0.052000000000000005,0.5,0,0,1,199.11,202.00000000000102,128.75,None,None,None,0.0,unknown
1763621224.2235453,0,0.05,0.5,0,0,1,199.11,201.90000000000103,128.8,None,None,None,0.0,unknown
1763621224.3221633,0,0.05,0.5,0,0,1,199.11,201.80000000000103,128.95,None,None,None,0.0,unknown
1763621224.387712,0,0.051000000000000004,0.5,2,0,1,199.11,201.70000000000104,128.95,None,None,None,0.0,unknown
1763621224.4938784,0,0.052000000000000005,0.5,1,0,1,199.11,201.60000000000105,129.0,None,None,None,0.0,unknown
1763621224.6343265,0,0.049,0.5,0,0,1,199.11,201.50000000000105,129.14999999999998,None,None,None,0.0,unknown
1763621224.6672463,0,0.049,0.5,0,0,1,199.11,201.40000000000106,129.4,None,None,None,0.0,unknown
1763621224.735012,0,0.05,0.5,1,1,1,199.11,201.30000000000106,129.55,None,None,None,0.0,unknown
1763621224.823596,0,0.05,0.5,1,0,1,199,201.20000000000107,129.8,None,None,None,0.0,unknown
1763621224.891876,0,0.051000000000000004,0.5,1,0,1,198.79,201.10000000000107,130.0,None,None,None,0.0,unknown
1763621225.059273,0,0.052000000000000005,0.5,1,1,1,198.54,201.00000000000108,130.25,None,None,None,0.0,unknown
1763621225.2181857,0,0.053000000000000005,0.5,1,0,1,198.29,200.90000000000109,130.45,None,None,None,0.0,unknown
1763621225.3837953,0,0.052000000000000005,0.5,0,0,1,198.08,200.8000000000011,130.7,None,None,None,0.0,unknown
1763621225.4103568,0,0.054,0.5,1,1,1,197.87,200.7000000000011,130.85,None,None,None,0.0,unknown
1763621225.4296827,0,0.053000000000000005,0.5,0,1,1,197.66,200.6000000000011,131.2,None,None,None,0.0,unknown
1763621225.4805834,0,0.052000000000000005,0.5,1,0,1,197.47,200.5000000000011,131.55,None,None,None,0.0,unknown
1763621225.5918522,0,0.051000000000000004,0.5,0,0,1,197.22,200.4000000000011,131.8,None,None,None,0.0,unknown
1763621225.630395,0,0.051000000000000004,0.5,0,0,1,197.01,200.30000000000112,131.95,None,None,None,0.0,unknown
1763621225.7076576,0,0.053000000000000005,0.5,0,2,1,196.76,200.20000000000113,132.0,None,None,None,0.0,unknown
1763621225.7577238,0,0.052000000000000005,0.5,0,0,1,196.65,200.10000000000113,132.1,None,None,None,0.0,unknown
1763621225.78377,0,0.052000000000000005,0.5,1,0,1,196.54,200.00000000000114,132.14999999999998,None,None,None,0.0,unknown
1763621225.9439616,0,0.051000000000000004,0.5,1,0,1,196.54,199.90000000000114,132.4,None,None,None,0.0,unknown
1763621226.0955873,0,0.052000000000000005,0.5,1,0,1,196.54,199.80000000000115,132.39999999999998,None,None,None,0.0,unknown
1763621226.1235626,0,0.051000000000000004,0.5,0,0,1,196.54,199.70000000000115,132.45,None,None,None,0.0,unknown
1763621226.1655579,0,0.051000000000000004,0.5,1,0,1,196.54,199.60000000000116,132.5,None,None,None,0.0,unknown
1763621226.364549,0,0.052000000000000005,0.5,0,2,1,196.54,199.50000000000117,132.6,None,None,None,0.0,unknown
1763621226.474356,0,0.053000000000000005,0.5,0,1,1,196.54,199.40000000000117,132.8,None,None,None,0.0,unknown
1763621226.6720984,0,0.051000000000000004,0.5,0,0,1,196.26,199.30000000000118,132.95,None,None,None,0.0,unknown
1763621226.7856393,0,0.051000000000000004,0.5,0,0,1,196.09,199.20000000000118,133.05,None,None,None,0.0,unknown
1763621226.9717507,0,0.05,0.5,0,0,1,195.92,199.1000000000012,133.05,None,None,None,0.0,unknown
1763621227.1101818,0,0.049,0.5,0,0,1,195.75,199.0000000000012,133.0,None,None,None,0.0,unknown
1763621227.1767852,0,0.049,0.5,1,0,1,195.58,198.9000000000012,133.0,None,None,None,0.0,unknown
1763621227.4430208,0,0.048,0.5,0,0,1,195.41,198.8000000000012,133.05,None,None,None,0.0,unknown
1763621227.6369495,0,0.049,0.5,0,2,1,195.24,198.7000000000012,133.14999999999998,None,None,None,0.0,unknown
1763621227.6913254,0,0.049,0.5,1,0,1,195.07,198.60000000000122,133.3,None,None,None,0.0,unknown
1763621227.7759376,0,0.049,0.5,2,0,1,194.9,198.50000000000122,133.4,None,None,None,0.0,unknown
1763621227.8734279,0,0.047,0.5,0,0,1,194.73,198.40000000000123,133.5,None,None,None,0.0,unknown
1763621227.8981988,0,0.045000000000000005,0.5,0,1,1,194.56,198.30000000000123,133.45,None,None,None,0.0,unknown
1763621228.174447,0,0.045000000000000005,0.5,0,0,1,194.42,198.20000000000124,133.65,None,None,None,0.0,unknown
1763621228.2874808,0,0.045000000000000005,0.5,1,0,1,194.28,198.10000000000124,133.75,None,None,None,0.0,unknown
1763621228.3456352,0,0.043000000000000003,0.5,0,0,1,194.18,198.00000000000125,133.8,None,None,None,0.0,unknown
1763621228.4189045,0,0.042,0.5,0,1,1,193.93,197.90000000000126,133.9,None,None,None,0.0,unknown
1763621228.445123,0,0.042,0.5,1,0,1,193.72,197.80000000000126,133.95,None,None,None,0.0,unknown
1763621228.4776845,0,0.04,0.5,0,0,1,193.51,197.70000000000127,134.10000000000002,None,None,None,0.0,unknown
1763621228.5121202,0,0.039,0.5,0,0,1,193.3,197.60000000000127,134.25,None,None,None,0.0,unknown
1763621228.5963206,0,0.038,0.5,0,0,1,193.09,197.50000000000128,134.3,None,None,None,0.0,unknown
1763621228.700998,0,0.039,0.5,1,1,1,192.88,197.40000000000128,134.45,None,None,None,0.0,unknown
1763621228.7987983,0,0.041,0.5,1,1,1,192.74,197.3000000000013,134.5,None,None,None,0.0,unknown
1763621228.9080765,0,0.04,0.5,0,2,1,192.74,197.2000000000013,134.45,None,None,None,0.0,unknown
