Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763621366.4971175,0,0.05,0.5,2,1,1,195,208.70000000000064,120.80000000000001,None,None,None,0.0,unknown
1763621366.5122516,0,0.049,0.5,0,0,1,195,208.60000000000065,120.75,None,None,None,0.0,unknown
1763621366.5250242,0,0.048,0.5,1,0,1,195,208.50000000000065,120.75,None,None,None,0.0,unknown
1763621366.5367734,0,0.048,0.5,1,0,1,195,208.40000000000066,120.75,None,None,None,0.0,unknown
1763621366.5478773,0,0.048,0.5,0,0,1,195,208.30000000000067,120.8,None,None,None,0.0,unknown
1763621366.5579884,0,0.045000000000000005,0.5,0,0,1,195,208.20000000000067,120.8,None,None,None,0.0,unknown
1763621366.568182,0,0.043000000000000003,0.5,0,0,1,195,208.10000000000068,120.80000000000001,None,None,None,0.0,unknown
1763621366.5833733,0,0.043000000000000003,0.5,0,0,1,195,208.00000000000068,120.69999999999999,None,None,None,0.0,unknown
1763621366.653048,0,0.043000000000000003,0.5,0,0,1,195,207.9000000000007,120.5,None,None,None,0.0,unknown
1763621366.705938,0,0.045000000000000005,0.5,1,1,1,195,207.8000000000007,120.5,None,None,None,0.0,unknown
1763621366.7781656,0,0.044000000000000004,0.5,0,0,1,195,207.7000000000007,120.44999999999999,None,None,None,0.0,unknown
1763621366.9213543,0,0.043000000000000003,0.5,0,0,1,195,207.6000000000007,120.35,None,None,None,0.0,unknown
1763621367.0021088,0,0.043000000000000003,0.5,1,0,1,195,207.5000000000007,120.15,None,None,None,0.0,unknown
1763621367.058147,0,0.043000000000000003,0.5,0,0,1,195,207.40000000000072,119.94999999999999,None,None,None,0.0,unknown
1763621367.1393895,0,0.04,0.5,0,0,1,195,207.30000000000072,119.9,None,None,None,0.0,unknown
1763621367.2179465,0,0.041,0.5,2,0,1,195,207.20000000000073,119.94999999999999,None,None,None,0.0,unknown
1763621367.3261025,0,0.039,0.5,0,0,1,195,207.10000000000073,119.8,None,None,None,0.0,unknown
1763621367.5438879,0,0.038,0.5,0,1,1,195,207.00000000000074,119.8,None,None,None,0.0,unknown
1763621367.606952,0,0.037000000000000005,0.5,0,0,1,195,206.90000000000074,119.65,None,None,None,0.0,unknown
1763621367.6464992,0,0.037000000000000005,0.5,0,0,1,195,206.80000000000075,119.6,None,None,None,0.0,unknown
1763621367.6751902,0,0.038,0.5,0,1,1,195,206.70000000000076,119.45,None,None,None,0.0,unknown
1763621367.7167332,0,0.038,0.5,0,0,1,195,206.60000000000076,119.4,None,None,None,0.0,unknown
1763621367.7585788,0,0.04,0.5,1,1,1,195,206.50000000000077,119.44999999999999,None,None,None,0.0,unknown
1763621367.7813199,0,0.041,0.5,1,1,1,195,206.40000000000077,119.55000000000001,None,None,None,0.0,unknown
1763621367.7941692,0,0.041,0.5,0,1,1,195,206.30000000000078,119.55000000000001,None,None,None,0.0,unknown
1763621367.8244767,0,0.04,0.5,0,0,1,195,206.20000000000078,119.6,None,None,None,0.0,unknown
1763621367.8401225,0,0.039,0.5,0,0,1,195,206.1000000000008,119.65,None,None,None,0.0,unknown
1763621367.8501868,0,0.038,0.5,0,0,1,195.09,206.0000000000008,119.65,None,None,None,0.0,unknown
1763621367.8602543,0,0.037000000000000005,0.5,0,0,1,195.09,205.9000000000008,119.75,None,None,None,0.0,unknown
1763621367.8754385,0,0.036000000000000004,0.5,0,0,1,195.09,205.8000000000008,119.75,None,None,None,0.0,unknown
1763621367.9863694,0,0.038,0.5,0,2,1,195.09,205.7000000000008,119.7,None,None,None,0.0,unknown
1763621368.0518186,0,0.038,0.5,1,1,1,195.09,205.60000000000082,119.75,None,None,None,0.0,unknown
1763621368.1413188,0,0.036000000000000004,0.5,0,0,1,195.09,205.50000000000082,119.75,None,None,None,0.0,unknown
1763621368.1609013,0,0.035,0.5,1,0,1,195.09,205.40000000000083,119.7,None,None,None,0.0,unknown
1763621368.187597,0,0.035,0.5,0,1,1,195.09,205.30000000000084,119.6,None,None,None,0.0,unknown
1763621368.206073,0,0.035,0.5,0,1,1,195.09,205.20000000000084,119.6,None,None,None,0.0,unknown
1763621368.3473728,0,0.036000000000000004,0.5,0,1,1,195.09,205.10000000000085,119.45,None,None,None,0.0,unknown
1763621368.4044273,0,0.037,0.5,1,2,1,195.09,205.00000000000085,119.5,None,None,None,0.0,unknown
1763621368.4338245,0,0.036000000000000004,0.5,0,0,1,195.09,204.90000000000086,119.45,None,None,None,0.0,unknown
1763621368.5004714,0,0.036000000000000004,0.5,0,0,1,195.09,204.80000000000086,119.39999999999999,None,None,None,0.0,unknown
1763621368.543119,0,0.036000000000000004,0.5,1,0,1,195.09,204.70000000000087,119.39999999999999,None,None,None,0.0,unknown
1763621368.6901731,0,0.038,0.5,1,1,1,195.09,204.60000000000088,119.5,None,None,None,0.0,unknown
1763621368.938048,0,0.037,0.5,0,1,1,195.09,204.50000000000088,119.44999999999999,None,None,None,0.0,unknown
1763621368.9799876,0,0.04,0.5,1,2,1,195.09,204.4000000000009,119.5,None,None,None,0.0,unknown
1763621368.997402,0,0.041,0.5,0,2,1,195.09,204.3000000000009,119.45,None,None,None,0.0,unknown
1763621369.0973117,0,0.041,0.5,0,0,1,195.09,204.2000000000009,119.35,None,None,None,0.0,unknown
1763621369.14878,0,0.042,0.5,1,1,1,195.09,204.1000000000009,119.30000000000001,None,None,None,0.0,unknown
1763621369.184326,0,0.043000000000000003,0.5,0,1,1,195.09,204.0000000000009,119.2,None,None,None,0.0,unknown
1763621369.248666,0,0.042,0.5,0,0,1,195.09,203.90000000000092,119.1,None,None,None,0.0,unknown
1763621369.3389604,0,0.04,0.5,0,0,1,195.09,203.80000000000092,119.0,None,None,None,0.0,unknown
1763621369.3892992,0,0.037,0.5,0,0,1,195.09,203.70000000000093,118.95,None,None,None,0.0,unknown
1763621369.4124203,0,0.037,0.5,0,0,1,195.09,203.60000000000093,119.0,None,None,None,0.0,unknown
1763621369.439976,0,0.038,0.5,1,1,1,195.09,203.50000000000094,119.05000000000001,None,None,None,0.0,unknown
1763621369.450049,0,0.039,0.5,1,1,1,195.09,203.40000000000094,119.0,None,None,None,0.0,unknown
1763621369.4602575,0,0.04,0.5,0,1,1,195.09,203.30000000000095,118.85,None,None,None,0.0,unknown
1763621369.470326,0,0.042,0.5,1,1,1,195.09,203.20000000000095,118.75,None,None,None,0.0,unknown
1763621369.4803991,0,0.042,0.5,0,0,1,195.09,203.10000000000096,118.6,None,None,None,0.0,unknown
1763621369.4916472,0,0.042,0.5,0,0,1,195.09,203.00000000000097,118.5,None,None,None,0.0,unknown
1763621369.5017226,0,0.043000000000000003,0.5,1,0,1,195.18,202.90000000000097,118.39999999999999,None,None,None,0.0,unknown
1763621369.5127888,0,0.042,0.5,1,0,1,195.18,202.80000000000098,118.3,None,None,None,0.0,unknown
1763621369.5279474,0,0.042,0.5,0,0,1,195.18,202.70000000000098,118.3,None,None,None,0.0,unknown
1763621369.5673645,0,0.042,0.5,0,0,1,195.18,202.600000000001,118.15,None,None,None,0.0,unknown
1763621369.6044476,0,0.041,0.5,0,0,1,195.18,202.500000000001,118.1,None,None,None,0.0,unknown
1763621369.7982945,0,0.042,0.5,0,1,1,195.18,202.400000000001,118.05000000000001,None,None,None,0.0,unknown
1763621369.852443,0,0.044000000000000004,0.5,0,2,1,195.18,202.300000000001,117.95,None,None,None,0.0,unknown
1763621369.8707628,0,0.043000000000000003,0.5,1,0,1,195.18,202.200000000001,118.0,None,None,None,0.0,unknown
1763621369.906285,0,0.045000000000000005,0.5,1,1,1,195.18,202.10000000000102,117.95,None,None,None,0.0,unknown
1763621369.9216158,0,0.046,0.5,0,2,1,195.18,202.00000000000102,117.85,None,None,None,0.0,unknown
1763621369.9319808,0,0.046,0.5,0,0,1,195.18,201.90000000000103,117.75,None,None,None,0.0,unknown
1763621369.9420483,0,0.048,0.5,0,2,1,195.18,201.80000000000103,117.65,None,None,None,0.0,unknown
1763621369.9542801,0,0.048,0.5,0,1,1,195.18,201.70000000000104,117.55,None,None,None,0.0,unknown
1763621369.9643555,0,0.05,0.5,0,2,1,195.18,201.60000000000105,117.4,None,None,None,0.0,unknown
1763621369.976584,0,0.048,0.5,0,0,1,195.18,201.50000000000105,117.30000000000001,None,None,None,0.0,unknown
1763621369.9879904,0,0.047,0.5,1,0,1,195.18,201.40000000000106,117.19999999999999,None,None,None,0.0,unknown
1763621370.003126,0,0.048,0.5,1,1,1,195.18,201.30000000000106,117.25,None,None,None,0.0,unknown
1763621370.045804,0,0.05,0.5,0,2,1,195.18,201.20000000000107,117.30000000000001,None,None,None,0.0,unknown
1763621370.056228,0,0.05,0.5,0,0,1,195.18,201.10000000000107,117.4,None,None,None,0.0,unknown
1763621370.0662994,0,0.052000000000000005,0.5,0,2,1,195.18,201.00000000000108,117.35000000000001,None,None,None,0.0,unknown
1763621370.0764086,0,0.053000000000000005,0.5,0,1,1,195.18,200.90000000000109,117.3,None,None,None,0.0,unknown
1763621370.0915418,0,0.055,0.5,1,1,1,195.18,200.8000000000011,117.25,None,None,None,0.0,unknown
1763621370.1315856,0,0.053000000000000005,0.5,0,0,1,195.18,200.7000000000011,117.3,None,None,None,0.0,unknown
1763621370.1711528,0,0.051000000000000004,0.5,0,0,1,195.18,200.6000000000011,117.2,None,None,None,0.0,unknown
1763621370.2424738,0,0.051000000000000004,0.5,0,0,1,195.18,200.5000000000011,117.19999999999999,None,None,None,0.0,unknown
1763621370.336085,0,0.05,0.5,0,0,1,195.18,200.4000000000011,117.15,None,None,None,0.0,unknown
1763621370.4524157,0,0.05,0.5,0,1,1,195.18,200.30000000000112,117.14999999999999,None,None,None,0.0,unknown
1763621370.5006275,0,0.05,0.5,0,1,1,195.18,200.20000000000113,117.1,None,None,None,0.0,unknown
1763621370.569367,0,0.05,0.5,0,1,1,195.18,200.10000000000113,117.0,None,None,None,0.0,unknown
1763621370.6049287,0,0.048,0.5,1,0,1,195.18,200.00000000000114,116.95,None,None,None,0.0,unknown
1763621370.620585,0,0.05,0.5,1,1,1,195.18,199.90000000000114,116.9,None,None,None,0.0,unknown
1763621370.6357083,0,0.05,0.5,0,0,1,195.18,199.80000000000115,116.94999999999999,None,None,None,0.0,unknown
1763621370.7329745,0,0.05,0.5,1,0,1,195.18,199.70000000000115,116.95,None,None,None,0.0,unknown
1763621370.7436829,0,0.049,0.5,0,1,1,195.18,199.60000000000116,117.0,None,None,None,0.0,unknown
1763621370.7588172,0,0.05,0.5,0,2,1,195.18,199.50000000000117,116.95,None,None,None,0.0,unknown
1763621370.8604088,0,0.051000000000000004,0.5,2,2,1,195.18,199.40000000000117,116.95,None,None,None,0.0,unknown
1763621370.9288132,0,0.049,0.5,0,0,1,195.01,199.30000000000118,116.85,None,None,None,0.0,unknown
1763621371.0830963,0,0.05,0.5,0,1,1,194.84,199.20000000000118,116.95,None,None,None,0.0,unknown
1763621371.1413958,0,0.048,0.5,0,0,1,194.67,199.1000000000012,116.85,None,None,None,0.0,unknown
1763621371.1958904,0,0.048,0.5,1,0,1,194.5,199.0000000000012,116.9,None,None,None,0.0,unknown
1763621371.310949,0,0.049,0.5,0,1,1,194.33,198.9000000000012,116.85,None,None,None,0.0,unknown
1763621371.3982072,0,0.049,0.5,0,0,1,194.16,198.8000000000012,116.9,None,None,None,0.0,unknown
1763621371.502962,0,0.049,0.5,0,0,1,193.99,198.7000000000012,116.94999999999999,None,None,None,0.0,unknown
1763621371.5992622,0,0.051000000000000004,0.5,1,1,1,193.82,198.60000000000122,116.94999999999999,None,None,None,0.0,unknown
1763621371.6842365,0,0.05,0.5,0,1,1,193.65,198.50000000000122,116.95,None,None,None,0.0,unknown
1763621371.921382,0,0.048,0.5,0,0,1,193.48,198.40000000000123,116.95,None,None,None,0.0,unknown
1763621372.25061,0,0.048,0.5,0,1,1,193.48,198.30000000000123,116.80000000000001,None,None,None,0.0,unknown
1763621372.4508662,0,0.047,0.5,0,1,1,193.48,198.20000000000124,116.75,None,None,None,0.0,unknown
1763621372.5503745,0,0.048,0.5,0,1,1,193.48,198.10000000000124,116.7,None,None,None,0.0,unknown
1763621372.620579,0,0.048,0.5,0,0,1,193.48,198.00000000000125,116.69999999999999,None,None,None,0.0,unknown
1763621372.8419542,0,0.047,0.5,0,0,1,193.48,197.90000000000126,116.75,None,None,None,0.0,unknown
1763621372.9817467,0,0.046,0.5,0,0,1,193.48,197.80000000000126,116.75,None,None,None,0.0,unknown
1763621373.2325287,0,0.047,0.5,1,0,1,193.48,197.70000000000127,116.55,None,None,None,0.0,unknown
1763621373.329708,0,0.047,0.5,0,0,1,193.48,197.60000000000127,116.55,None,None,None,0.0,unknown
1763621373.4082172,0,0.05,0.5,1,2,1,193.48,197.50000000000128,116.6,None,None,None,0.0,unknown
1763621373.5057046,0,0.051000000000000004,0.5,0,2,1,193.48,197.40000000000128,116.55,None,None,None,0.0,unknown
