Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1759005312.0071397,0,0.06785714285714287,1.5,3,668.8571428571429,668.0,789.1071428571429,1,0
1759005312.0174408,0,0.06551724137931035,1.5,3,668.3793103448276,667.0,788.6206896551723,0,0
1759005312.0281603,0,0.06333333333333334,1.5,3,667.9333333333333,666.0,788.3333333333333,0,0
1759005312.0377896,0,0.06290322580645162,1.5,3,667.6774193548387,665.0,788.2258064516129,1,0
1759005312.048438,0,0.060937500000000006,1.5,3,667.4375,664.0,788.28125,0,0
1759005312.0586138,0,0.06060606060606061,1.5,3,667.2121212121212,663.0,788.4848484848485,0,1
1759005312.0689359,0,0.058823529411764705,1.5,3,666.8823529411765,662.0,788.5294117647059,0,0
1759005312.0793073,0,0.05714285714285715,1.5,3,666.5428571428571,661.0,788.2857142857142,0,0
1759005312.0893896,0,0.05694444444444444,1.5,3,666.2222222222222,660.0,788.0555555555555,0,1
1759005312.099881,0,0.05675675675675676,1.5,3,665.918918918919,659.0,787.7027027027027,0,1
1759005312.1096997,0,0.05526315789473685,1.5,3,665.6315789473684,658.0,787.6315789473684,0,0
1759005312.119792,0,0.05384615384615385,1.5,3,665.3589743589744,657.0,787.4358974358975,0,0
1759005312.1307912,0,0.052500000000000005,1.5,3,665.1,656.0,787.25,0,0
1759005312.1403549,0,0.05243902439024391,1.5,3,664.7560975609756,655.0,787.0731707317073,1,0
1759005312.1505578,0,0.05119047619047619,1.5,3,664.8095238095239,654.0,786.7857142857142,0,0
1759005312.16119,0,0.05116279069767442,1.5,3,664.6976744186046,653.0,786.7441860465117,0,1
1759005312.1711648,0,0.052272727272727276,1.5,3,664.5,652.0,786.7045454545455,1,1
1759005312.1805682,0,0.052222222222222225,1.5,3,664.5333333333333,651.0,786.5555555555555,0,1
1759005312.1913476,0,0.05434782608695652,1.5,3,664.4347826086956,650.0,786.304347826087,2,1
1759005312.2017663,0,0.0574468085106383,1.5,3,664.3404255319149,649.0,786.1702127659574,3,1
1759005312.21218,0,0.058333333333333334,1.5,3,664.1666666666666,648.0,786.1458333333333,1,1
1759005312.2225688,0,0.05918367346938776,1.5,3,664.0816326530612,647.0,786.0204081632653,1,1
1759005312.2325575,0,0.058,1.5,3,663.9,646.0,785.9000000000001,0,0
1759005312.2430801,0,0.060784313725490195,1.5,3,663.7254901960785,645.0,785.686274509804,2,2
1759005312.25316,0,0.06153846153846154,1.5,3,663.5576923076923,644.0,785.4807692307693,0,2
1759005312.263714,0,0.062264150943396226,1.5,3,663.3207547169811,643.0,785.1886792452831,1,1
1759005312.2739146,0,0.06296296296296297,1.5,3,663.1666666666666,642.0,784.9074074074074,1,1
1759005312.2838953,0,0.06272727272727273,1.5,3,662.8363636363637,641.0,784.6363636363636,1,0
1759005312.294547,0,0.06339285714285714,1.5,3,662.5178571428571,640.0,784.375,2,0
1759005312.3043637,0,0.0649122807017544,1.5,3,662.2105263157895,639.0,784.1228070175439,1,2
1759005312.315259,0,0.06551724137931035,1.5,3,661.9137931034483,638.0,783.8793103448276,1,1
1759005312.324857,0,0.06610169491525424,1.5,3,661.5762711864406,637.0,783.8135593220338,1,1
1759005312.3352265,0,0.06583333333333334,1.5,3,661.25,636.0,783.75,1,0
1759005312.3459823,0,0.06557377049180328,1.5,3,660.9344262295082,635.0,783.6065573770492,1,0
1759005312.3560443,0,0.06612903225806452,1.5,3,660.6290322580645,634.0,783.3870967741935,1,1
1759005312.3655286,0,0.06507936507936508,1.5,3,660.3015873015873,633.0,783.1746031746031,0,0
1759005312.3762887,0,0.065625,1.5,3,660.015625,632.0,782.96875,1,1
1759005312.3868666,0,0.06538461538461539,1.5,3,659.7846153846153,631.0,782.7692307692307,1,0
1759005312.3965,0,0.06590909090909092,1.5,3,659.4848484848485,630.0,782.5,1,1
1759005312.4073858,0,0.0664179104477612,1.5,3,659.2686567164179,629.0,782.3134328358209,0,2
1759005312.417554,0,0.06691176470588235,1.5,3,659.0588235294117,628.0,782.2058823529412,1,1
1759005312.4281187,0,0.06666666666666667,1.5,3,658.7826086956521,627.0,782.1739130434783,1,0
1759005312.4380205,0,0.06642857142857143,1.5,3,658.5857142857143,626.0,782.1428571428571,1,0
1759005312.447635,0,0.06549295774647887,1.5,3,658.3521126760563,625.0,782.112676056338,0,0
1759005312.4583516,0,0.06458333333333334,1.5,3,657.9861111111111,624.0,781.9444444444445,0,0
1759005312.4691563,0,0.06438356164383562,1.5,3,657.6849315068494,623.0,781.7123287671233,0,1
1759005312.4796972,0,0.06418918918918919,1.5,3,657.4459459459459,622.0,781.4864864864865,1,0
1759005312.4895313,0,0.06466666666666666,1.5,3,657.16,621.0,781.2666666666667,1,1
1759005312.4996424,0,0.06447368421052632,1.5,3,656.8815789473684,620.0,781.0526315789474,1,0
1759005312.510011,0,0.06493506493506494,1.5,3,656.5584415584416,619.0,780.7792207792209,1,1
1759005312.519804,0,0.06410256410256411,1.5,3,656.2435897435897,618.0,780.5128205128206,0,0
1759005312.530515,0,0.06329113924050633,1.5,3,656.126582278481,617.0,780.253164556962,0,0
1759005312.540658,0,0.063125,1.5,3,655.925,616.0,780.0,0,1
1759005312.5505068,0,0.06358024691358025,1.5,3,655.7283950617284,615.0,779.7530864197531,1,1
1759005312.5608463,0,0.06402439024390244,1.5,3,655.560975609756,614.0,779.4512195121952,1,1
1759005312.5712283,0,0.06566265060240964,1.5,3,655.3975903614457,613.0,779.2168674698795,2,2
1759005312.5815067,0,0.06607142857142857,1.5,3,655.297619047619,612.0,778.9880952380952,1,1
1759005312.5917377,0,0.06647058823529411,1.5,3,655.2,611.0,778.7647058823529,1,1
1759005312.601741,0,0.06627906976744187,1.5,3,655.1046511627907,610.0,778.6046511627907,0,1
1759005312.612638,0,0.06666666666666667,1.5,3,654.8850574712644,609.0,778.5632183908046,0,2
1759005312.6225576,0,0.06704545454545455,1.5,3,654.625,608.0,778.5227272727273,0,2
1759005312.6324399,0,0.06741573033707865,1.5,3,654.2022471910112,607.0,778.4831460674158,1,1
1759005312.6432502,0,0.06666666666666667,1.5,3,653.8777777777777,606.0,778.3888888888889,0,0
1759005312.6533298,0,0.06703296703296703,1.5,3,653.5604395604396,605.0,778.2967032967033,1,1
1759005312.6637723,0,0.06793478260869565,1.5,3,653.25,604.0,778.2065217391305,2,1
1759005312.673919,0,0.06774193548387097,1.5,3,652.8602150537635,603.0,778.0645161290322,1,0
1759005312.6835582,0,0.06702127659574468,1.5,3,652.3829787234042,602.0,777.9255319148936,0,0
1759005312.6936474,0,0.0668421052631579,1.5,3,651.9157894736842,601.0,777.7368421052631,1,0
1759005312.704751,0,0.06614583333333333,1.5,3,651.4583333333334,600.0,777.5520833333333,0,0
1759005312.7143443,0,0.0654639175257732,1.5,3,651.0824742268042,599.0,777.3711340206185,0,0
1759005312.724953,0,0.06479591836734694,1.5,3,650.6428571428571,598.0,777.1938775510205,0,0
1759005312.7349005,0,0.06515151515151515,1.5,3,650.2121212121212,597.0,776.969696969697,1,1
1759005312.745449,0,0.0645,1.5,3,649.71,596.0,776.75,0,0
1759005312.7557263,0,0.0645,1.5,3,645.71,595.0,774.55,0,0
1759005312.7658172,0,0.064,1.5,3,645.11,594.0,774.35,0,0
1759005312.7759387,0,0.0635,1.5,3,644.56,593.0,774.05,0,1
1759005312.7866151,0,0.0625,1.5,3,644,592.0,773.4000000000001,0,0
1759005312.7968986,0,0.063,1.5,3,643.44,591.0,772.4,1,0
1759005312.8067083,0,0.063,1.5,3,642.84,590.0,771.0,0,1
1759005312.8173766,0,0.063,1.5,3,642.35,589.0,769.2,0,1
1759005312.8277378,0,0.063,1.5,3,641.8,588.0,766.65,0,0
1759005312.8375518,0,0.0625,1.5,3,641.22,587.0,763.7,1,0
1759005312.8480482,0,0.062,1.5,3,640.68,586.0,760.5,1,0
1759005312.858051,0,0.062,1.5,3,640.19,585.0,756.95,1,1
1759005312.868347,0,0.062,1.5,3,639.69,584.0,753.05,1,2
1759005312.8789647,0,0.062,1.5,3,639.15,583.0,749.05,0,1
1759005312.8890424,0,0.0625,1.5,3,638.56,582.0,744.95,1,1
1759005312.899004,0,0.063,1.5,3,637.88,581.0,740.9,2,0
1759005312.9087439,0,0.062,1.5,3,637.25,580.0,736.75,1,0
1759005312.919314,0,0.0625,1.5,3,636.61,579.0,732.4,1,1
1759005312.9299016,0,0.062,1.5,3,635.93,578.0,727.9000000000001,1,0
1759005312.9396105,0,0.061000000000000006,1.5,3,635.29,577.0,723.3499999999999,0,0
1759005312.9502246,0,0.060500000000000005,1.5,3,634.63,576.0,718.8,0,0
1759005312.959932,0,0.060000000000000005,1.5,3,633.95,575.0,714.3,0,0
1759005312.9703097,0,0.059500000000000004,1.5,3,633.32,574.0,709.6500000000001,0,1
1759005312.9810185,0,0.059000000000000004,1.5,3,632.66,573.0,705.05,0,0
1759005312.990652,0,0.0585,1.5,3,632.02,572.0,700.4,1,1
1759005313.001407,0,0.058,1.5,3,631.38,571.0,695.75,0,1
1759005313.0114765,0,0.0585,1.5,3,630.74,570.0,691.1,0,1
1759005313.0215924,0,0.059000000000000004,1.5,3,630.13,569.0,686.45,0,1
1759005313.0323913,0,0.0585,1.5,3,629.47,568.0,681.75,0,0
1759005313.042477,0,0.0585,1.5,3,628.77,567.0,677.05,0,0
1759005313.0530677,0,0.059500000000000004,1.5,3,628.07,566.0,672.25,1,1
1759005313.0629787,0,0.060500000000000005,1.5,3,627.32,565.0,667.4,1,2
1759005313.0735202,0,0.062,1.5,3,626.59,564.0,662.4000000000001,2,1
1759005313.0837018,0,0.0615,1.5,3,625.84,563.0,657.3,0,0
1759005313.093606,0,0.062,1.5,3,625.13,562.0,652.2,1,0
1759005313.1042244,0,0.063,1.5,3,624.43,561.0,647.2,2,0
1759005313.1143837,0,0.063,1.5,3,623.71,560.0,642.2,1,0
1759005313.12472,0,0.0625,1.5,3,622.95,559.0,637.25,0,0
1759005313.1349676,0,0.063,1.5,3,622.27,558.0,632.25,1,0
1759005313.145315,0,0.063,1.5,3,621.57,557.0,627.35,0,0
1759005313.1553955,0,0.063,1.5,3,620.87,556.0,622.5,0,0
1759005313.1660182,0,0.063,1.5,3,620.23,555.0,617.65,1,0
1759005313.1757138,0,0.063,1.5,3,619.43,554.0,612.8,0,0
1759005313.185657,0,0.0635,1.5,3,618.68,553.0,607.8499999999999,0,2
1759005313.1966782,0,0.063,1.5,3,617.91,552.0,602.8499999999999,1,0
1759005313.2067678,0,0.063,1.5,3,617.02,551.0,597.9,1,0
1759005313.216717,0,0.0625,1.5,3,616.13,550.0,593.0,1,1
1759005313.226615,0,0.061500000000000006,1.5,3,615.3,549.0,588.1,2,0
1759005313.2371962,0,0.061000000000000006,1.5,3,614.49,548.0,583.1,1,0
1759005313.2480125,0,0.060500000000000005,1.5,3,613.64,547.0,578.1500000000001,1,0
1759005313.2577698,0,0.060500000000000005,1.5,3,612.84,546.0,573.2,0,0
1759005313.268701,0,0.060000000000000005,1.5,3,612.06,545.0,568.3,2,1
1759005313.27826,0,0.060000000000000005,1.5,3,611.26,544.0,563.4000000000001,2,0
1759005313.288726,0,0.060000000000000005,1.5,3,610.46,543.0,558.6,1,1
1759005313.2989407,0,0.059500000000000004,1.5,3,609.68,542.0,553.8,1,0
1759005313.3090913,0,0.059000000000000004,1.5,3,608.94,541.0,549.05,0,0
1759005313.3198626,0,0.059000000000000004,1.5,3,608.28,540.0,544.3,1,1
1759005313.3296998,0,0.058,1.5,3,607.64,539.0,539.55,0,1
1759005313.3399327,0,0.0585,1.5,3,606.8,538.0,534.7,2,1
1759005313.349996,0,0.058,1.5,3,605.97,537.0,529.75,1,0
1759005313.3602507,0,0.058,1.5,3,605.1,536.0,524.8,1,0
1759005313.3709862,0,0.058,1.5,3,604.15,535.0,519.8,0,1
1759005313.3806703,0,0.057,1.5,3,603.2,534.0,514.85,0,0
1759005313.3905885,0,0.058,1.5,3,602.27,533.0,509.95,1,1
1759005313.400864,0,0.058,1.5,3,601.38,532.0,505.05,1,1
1759005313.4114077,0,0.0575,1.5,3,600.42,531.0,500.15,0,0
1759005313.4213362,0,0.0565,1.5,2,599.47,530.0,495.3,0,0
1759005313.431837,0,0.0555,1.5,2,598.45,529.9,490.45000000000005,0,0
1759005313.4414043,0,0.055,1.5,2,597.39,529.8,485.5,0,1
1759005313.452222,0,0.0545,1.5,2,596.36,529.6999999999999,480.45,0,0
1759005313.462178,0,0.055,1.5,2,595.28,529.5999999999999,475.4,1,1
1759005313.4726574,0,0.0555,1.5,2,594.27,529.4999999999999,470.35,0,1
1759005313.4825907,0,0.0565,1.5,2,593.32,529.3999999999999,465.4,0,2
1759005313.4931707,0,0.057,1.5,2,592.35,529.2999999999998,460.5,1,1
1759005313.5028503,0,0.0565,1.5,2,591.34,529.1999999999998,455.6,0,0
1759005313.5126588,0,0.0565,1.5,2,590.37,529.0999999999998,450.75,2,0
1759005313.5233755,0,0.0565,1.5,2,589.38,528.9999999999998,445.95,1,0
1759005313.533721,0,0.057,1.5,2,588.49,528.8999999999997,441.15,2,1
1759005313.543449,0,0.058,1.5,2,587.62,528.7999999999997,436.3,2,0
1759005313.5541337,0,0.058,1.5,2,586.58,528.6999999999997,431.45,0,0
1759005313.563607,0,0.058,1.5,2,585.63,528.5999999999997,426.7,1,0
1759005313.5746434,0,0.0575,1.5,2,584.56,528.4999999999997,422.0,1,0
1759005313.584431,0,0.0575,1.5,2,583.43,528.3999999999996,417.29999999999995,2,0
1759005313.5948644,0,0.056,1.5,2,582.3,528.2999999999996,412.4,1,0
1759005313.60466,0,0.056,1.5,2,581.04,528.1999999999996,407.45000000000005,2,0
1759005313.6146634,0,0.0555,1.5,2,579.78,528.0999999999996,402.5,1,0
1759005313.6252337,0,0.055,1.5,2,578.52,527.9999999999995,397.5,0,0
1759005313.6358716,0,0.0545,1.5,2,577.37,527.8999999999995,392.4,1,0
1759005313.645554,0,0.0545,1.5,2,576.22,527.7999999999995,387.35,2,0
1759005313.6564684,0,0.0535,1.5,2,575.24,527.6999999999995,382.25,0,0
1759005313.6663609,0,0.054,1.5,2,574.2,527.5999999999995,377.2,1,0
1759005313.6764977,0,0.0535,1.5,2,573.18,527.4999999999994,372.15,1,0
1759005313.6865935,0,0.052500000000000005,1.5,2,572.14,527.3999999999994,367.1,1,0
1759005313.6968403,0,0.052000000000000005,1.5,2,571.18,527.2999999999994,362.05,0,0
1759005313.7066684,0,0.052000000000000005,1.5,2,570.31,527.1999999999994,357.05,0,0
1759005313.7166684,0,0.051500000000000004,1.5,2,569.44,527.0999999999993,352.15,0,0
1759005313.7276297,0,0.053000000000000005,1.5,2,568.59,526.9999999999993,347.25,2,1
1759005313.7378802,0,0.0535,1.5,2,567.67,526.8999999999993,342.35,0,1
1759005313.7474146,0,0.0535,1.5,2,566.82,526.7999999999993,337.29999999999995,0,0
1759005313.7579968,0,0.053000000000000005,1.5,2,565.91,526.6999999999992,332.3,1,0
1759005313.7683547,0,0.053000000000000005,1.5,2,565.12,526.5999999999992,327.35,0,0
1759005313.7784696,0,0.0535,1.5,2,564.41,526.4999999999992,322.45,0,1
1759005313.78871,0,0.0545,1.5,2,563.7,526.3999999999992,317.6,1,1
1759005313.799226,0,0.0545,1.5,2,562.99,526.2999999999992,312.95,1,0
1759005313.8089988,0,0.055,1.5,2,562.28,526.1999999999991,308.6,1,0
1759005313.8193245,0,0.055,1.5,2,561.57,526.0999999999991,304.55,1,0
1759005313.8293693,0,0.055,1.5,2,560.9,525.9999999999991,300.85,1,0
1759005313.840282,0,0.055,1.5,2,560.13,525.8999999999991,297.6,1,0
1759005313.8497171,0,0.055,1.5,2,559.42,525.799999999999,295.2,0,0
1759005313.8601854,0,0.055,1.5,2,558.69,525.699999999999,293.15,0,1
1759005313.8697178,0,0.055,1.5,2,557.96,525.599999999999,291.3,0,1
1759005313.8804538,0,0.055,1.5,2,557.19,525.499999999999,289.75,0,2
1759005313.8907075,0,0.0545,1.5,2,556.46,525.399999999999,288.54999999999995,1,1
1759005313.900883,0,0.054,1.5,2,555.81,525.2999999999989,287.5,0,0
1759005313.911272,0,0.053000000000000005,1.5,2,555.2,525.1999999999989,286.5,0,0
1759005313.921371,0,0.052000000000000005,1.5,2,554.57,525.0999999999989,285.55,0,0
1759005313.931732,0,0.052000000000000005,1.5,2,553.88,524.9999999999989,284.65,1,0
1759005313.9415357,0,0.051000000000000004,1.5,2,553.17,524.8999999999988,283.85,0,0
1759005313.9515533,0,0.051000000000000004,1.5,2,552.46,524.7999999999988,283.15,0,1
1759005313.9624403,0,0.052500000000000005,1.5,2,551.69,524.6999999999988,282.55,2,1
1759005313.972341,0,0.053000000000000005,1.5,2,550.94,524.5999999999988,281.9,0,1
1759005313.9826562,0,0.0535,1.5,2,550.17,524.4999999999987,281.3,0,1
1759005313.9927914,0,0.0535,1.5,2,549.38,524.3999999999987,280.7,0,1
1759005314.0031738,0,0.054,1.5,2,548.63,524.2999999999987,280.05,0,1
1759005314.013172,0,0.0535,1.5,2,547.86,524.1999999999987,279.45000000000005,1,0
1759005314.0235612,0,0.0535,1.5,2,547.07,524.0999999999987,278.85,1,0
1759005314.0340455,0,0.0535,1.5,2,546.28,523.9999999999986,278.25,1,0
1759005314.0437963,0,0.0535,1.5,2,545.49,523.8999999999986,277.75,1,0
1759005314.0542488,0,0.054,1.5,2,544.66,523.7999999999986,277.3,1,0
1759005314.064446,0,0.0545,1.5,2,543.94,523.6999999999986,276.9,1,0
1759005314.0750313,0,0.0545,1.5,2,543.24,523.5999999999985,276.5,1,1
1759005314.0847368,0,0.054,1.5,2,542.54,523.4999999999985,276.1,1,1
1759005314.0955021,0,0.0535,1.5,2,541.82,523.3999999999985,275.79999999999995,1,1
1759005314.105348,0,0.0545,1.5,2,541.12,523.2999999999985,275.5,1,1
1759005314.1156347,0,0.054,1.5,2,540.38,523.1999999999985,275.25,0,0
1759005314.1259418,0,0.0535,1.5,2,539.9,523.0999999999984,275.0,0,1
1759005314.1361158,0,0.0545,1.5,2,539.28,522.9999999999984,274.75,1,2
1759005314.146643,0,0.0555,1.5,2,538.72,522.8999999999984,274.55,0,2
1759005314.1567562,0,0.056,1.5,2,538.06,522.7999999999984,274.4,1,1
1759005314.1669974,0,0.057,1.5,2,537.42,522.6999999999983,274.20000000000005,2,0
1759005314.1765146,0,0.0575,1.5,2,536.78,522.5999999999983,273.9,1,0
1759005314.187405,0,0.058,1.5,2,536.14,522.4999999999983,273.65,2,0
1759005314.1976786,0,0.059000000000000004,1.5,2,535.46,522.3999999999983,273.45,2,0
1759005314.2076025,0,0.0585,1.5,2,534.82,522.2999999999982,273.3,1,0
1759005314.2178535,0,0.059000000000000004,1.5,2,534.24,522.1999999999982,273.2,0,2
1759005314.22805,0,0.059000000000000004,1.5,2,533.7,522.0999999999982,273.0,1,0
1759005314.238281,0,0.0585,1.5,2,533.26,521.9999999999982,272.75,1,0
1759005314.2483728,0,0.059000000000000004,1.5,2,532.78,521.8999999999982,272.54999999999995,2,1
1759005314.2586446,0,0.059000000000000004,1.5,2,532.3,521.7999999999981,272.35,1,0
1759005314.2691643,0,0.059000000000000004,1.5,2,531.78,521.6999999999981,272.15,1,0
1759005314.2789364,0,0.059500000000000004,1.5,2,531.26,521.5999999999981,272.0,1,0
1759005314.2896492,0,0.059000000000000004,1.5,2,530.72,521.4999999999981,271.8,2,0
1759005314.2997298,0,0.0585,1.5,2,530.18,521.399999999998,271.5,1,0
1759005314.310054,0,0.058,1.5,2,529.6,521.299999999998,271.1,1,0
1759005314.31997,0,0.0575,1.5,2,528.94,521.199999999998,270.75,0,0
1759005314.330077,0,0.0575,1.5,2,528.36,521.099999999998,270.35,0,0
1759005314.3402162,0,0.057,1.5,2,527.7,520.999999999998,269.9,0,1
1759005314.350826,0,0.057,1.5,2,527.04,520.8999999999979,269.4,1,0
1759005314.3608086,0,0.056,1.5,2,526.56,520.7999999999979,269.0,0,1
1759005314.37072,0,0.0565,1.5,2,526.12,520.6999999999979,268.65,0,2
1759005314.3805046,0,0.0565,1.5,2,525.7,520.5999999999979,268.3,0,1
1759005314.3912556,0,0.0565,1.5,2,525.34,520.4999999999978,268.04999999999995,0,1
1759005314.4017236,0,0.057,1.5,2,524.98,520.3999999999978,267.85,1,0
1759005314.411507,0,0.056,1.5,2,524.64,520.2999999999978,267.65,0,0
1759005314.4221182,0,0.0555,1.5,2,524.26,520.1999999999978,267.45,0,1
1759005314.4322288,0,0.0565,1.5,2,523.92,520.0999999999977,267.2,1,1
1759005314.4421175,0,0.057,1.5,2,523.62,519.9999999999977,266.9,1,0
1759005314.4525535,0,0.0575,1.5,2,523.34,519.8999999999977,266.55,1,0
1759005314.462728,0,0.057,1.5,2,523.1,519.7999999999977,266.25,0,0
1759005314.4731798,0,0.0575,1.5,2,522.86,519.6999999999977,266.05,0,1
1759005314.4831557,0,0.0565,1.5,2,522.7,519.5999999999976,265.8,0,0
1759005314.4932866,0,0.0575,1.5,2,522.46,519.4999999999976,265.6,2,1
1759005314.5036721,0,0.0575,1.5,2,522.28,519.3999999999976,265.4,1,1
1759005314.5136373,0,0.0565,1.5,2,522.1,519.2999999999976,265.20000000000005,0,0
1759005314.523878,0,0.0565,1.5,2,521.92,519.1999999999975,265.05,0,0
1759005314.534266,0,0.056,1.5,2,521.74,519.0999999999975,264.85,1,0
1759005314.5443723,0,0.0565,1.5,2,521.58,518.9999999999975,264.65,1,1
1759005314.5546794,0,0.056,1.5,2,521.36,518.8999999999975,264.45000000000005,0,2
1759005314.5647106,0,0.0555,1.5,2,521.12,518.7999999999975,264.3,0,1
1759005314.5752394,0,0.0565,1.5,2,520.9,518.6999999999974,264.15,1,1
1759005314.5849159,0,0.056,1.5,2,520.66,518.5999999999974,263.9,0,0
1759005314.5953197,0,0.056,1.5,2,520.56,518.4999999999974,263.6,0,1
1759005314.6056147,0,0.056,1.5,2,520.54,518.3999999999974,263.4,2,0
1759005314.6156306,0,0.0565,1.5,2,520.48,518.2999999999973,263.3,1,1
1759005314.6259172,0,0.0565,1.5,2,520.5,518.1999999999973,263.25,0,2
1759005314.6365888,0,0.0565,1.5,2,520.5,518.0999999999973,263.15,1,0
1759005314.6467714,0,0.0575,1.5,2,520.62,517.9999999999973,263.04999999999995,2,0
1759005314.6566672,0,0.058,1.5,2,520.54,517.8999999999972,262.95000000000005,2,0
1759005314.6667564,0,0.0575,1.5,2,520.52,517.7999999999972,262.8,0,1
1759005314.6766386,0,0.0585,1.5,2,520.41,517.6999999999972,262.7,1,1
1759005314.6875381,0,0.059500000000000004,1.5,2,520.31,517.5999999999972,262.6,2,1
1759005314.6974652,0,0.059500000000000004,1.5,2,520.21,517.4999999999972,262.54999999999995,0,1
1759005314.707532,0,0.059000000000000004,1.5,2,520.15,517.3999999999971,262.4,0,0
1759005314.7176154,0,0.059500000000000004,1.5,2,520.05,517.2999999999971,262.29999999999995,1,0
1759005314.727845,0,0.059500000000000004,1.5,2,519.95,517.1999999999971,262.15,0,0
1759005314.738467,0,0.059500000000000004,1.5,2,519.87,517.0999999999971,262.0,0,0
1759005314.7483168,0,0.0585,1.5,2,519.75,516.999999999997,261.9,1,0
1759005314.7587168,0,0.0585,1.5,2,519.67,516.899999999997,261.8,1,0
1759005314.7687504,0,0.059000000000000004,1.5,2,519.55,516.799999999997,261.85,1,0
1759005314.7786496,0,0.059500000000000004,1.5,2,519.49,516.699999999997,261.85,1,1
1759005314.7886865,0,0.061000000000000006,1.5,2,519.41,516.599999999997,261.8,2,1
1759005314.798858,0,0.061000000000000006,1.5,2,519.23,516.4999999999969,261.7,1,0
1759005314.8091552,0,0.060000000000000005,1.5,2,519.07,516.3999999999969,261.6,0,0
1759005314.8193278,0,0.059500000000000004,1.5,2,518.91,516.2999999999969,261.45,0,0
1759005314.8296092,0,0.059500000000000004,1.5,2,518.75,516.1999999999969,261.25,1,0
1759005314.8397427,0,0.059500000000000004,1.5,2,518.61,516.0999999999968,261.0,1,0
1759005314.8498006,0,0.059500000000000004,1.5,2,518.47,515.9999999999968,260.75,1,0
1759005314.8606083,0,0.059500000000000004,1.5,2,518.26,515.8999999999968,260.45,1,0
1759005314.8706968,0,0.060000000000000005,1.5,2,518.1,515.7999999999968,260.15,1,0
1759005314.8804905,0,0.060500000000000005,1.5,2,517.94,515.6999999999967,259.85,1,1
1759005314.8905747,0,0.060000000000000005,1.5,2,517.76,515.5999999999967,259.55,0,0
1759005314.901037,0,0.059500000000000004,1.5,2,517.6,515.4999999999967,259.3,0,1
1759005314.9111154,0,0.059000000000000004,1.5,2,517.4,515.3999999999967,259.0,1,0
1759005314.9207413,0,0.059000000000000004,1.5,2,517.16,515.2999999999967,258.65,0,0
1759005314.9310267,0,0.060000000000000005,1.5,2,516.94,515.1999999999966,258.35,1,1
1759005314.9412096,0,0.060500000000000005,1.5,2,516.8,515.0999999999966,258.0,0,1
1759005314.951654,0,0.060500000000000005,1.5,2,516.68,514.9999999999966,257.65,0,1
1759005314.9613738,0,0.060500000000000005,1.5,2,516.76,514.8999999999966,257.4,0,0
1759005314.9717062,0,0.060000000000000005,1.5,2,516.7,514.7999999999965,257.2,0,0
1759005314.981919,0,0.059000000000000004,1.5,2,516.7,514.6999999999965,257.0,1,0
1759005314.992104,0,0.059000000000000004,1.5,2,516.66,514.5999999999965,256.9,1,0
1759005315.001871,0,0.059000000000000004,1.5,2,516.66,514.4999999999965,256.7,0,1
