Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763617547.4735327,0,0.05243902439024391,0.3,1,0,1,206,216.10000000000022,157.5609756097561,None,None,None,0.0,unknown
1763617547.6707976,0,0.055952380952380955,0.3,2,2,1,206,216.00000000000023,157.61904761904762,None,None,None,0.0,unknown
1763617547.7562757,0,0.05581395348837209,0.3,0,1,1,206,215.90000000000023,157.55813953488374,None,None,None,0.0,unknown
1763617547.818697,0,0.05795454545454546,0.3,1,2,1,206,215.80000000000024,157.27272727272728,None,None,None,0.0,unknown
1763617547.8901844,0,0.05888888888888889,0.3,1,1,1,206,215.70000000000024,157.22222222222223,None,None,None,0.0,unknown
1763617547.9686337,0,0.058695652173913045,0.3,0,1,1,206,215.60000000000025,157.39130434782606,None,None,None,0.0,unknown
1763617548.045367,0,0.059574468085106386,0.3,0,2,1,205.95744680851064,215.50000000000026,157.3404255319149,None,None,None,0.0,unknown
1763617548.093695,0,0.059375000000000004,0.3,0,1,1,205.95833333333334,215.40000000000026,157.29166666666669,None,None,None,0.0,unknown
1763617548.1255202,0,0.05816326530612245,0.3,0,0,1,205.9591836734694,215.30000000000027,157.24489795918367,None,None,None,0.0,unknown
1763617548.1366196,0,0.061000000000000006,0.3,3,1,1,205.96,215.20000000000027,157.3,None,None,None,0.0,unknown
1763617548.148753,0,0.065,0.3,2,3,1,205.9607843137255,215.10000000000028,157.2549019607843,None,None,None,0.0,unknown
1763617548.1595747,0,0.065,0.3,1,2,1,205.96153846153845,215.00000000000028,157.1153846153846,None,None,None,0.0,unknown
1763617548.1696396,0,0.067,0.3,1,2,1,205.96226415094338,214.9000000000003,156.9811320754717,None,None,None,0.0,unknown
1763617548.1798744,0,0.068,0.3,1,1,1,205.96296296296296,214.8000000000003,156.75925925925927,None,None,None,0.0,unknown
1763617548.1899745,0,0.068,0.3,1,0,1,205.96363636363637,214.7000000000003,156.54545454545456,None,None,None,0.0,unknown
1763617548.2247734,0,0.069,0.3,1,1,1,205.96428571428572,214.6000000000003,156.60714285714286,None,None,None,0.0,unknown
1763617548.3537564,0,0.069,0.3,0,1,1,205.96491228070175,214.5000000000003,156.57894736842104,None,None,None,0.0,unknown
1763617548.363833,0,0.07100000000000001,0.3,2,1,1,205.9655172413793,214.40000000000032,156.63793103448276,None,None,None,0.0,unknown
1763617548.3739557,0,0.075,0.3,2,2,1,205.96610169491527,214.30000000000032,156.77966101694915,None,None,None,0.0,unknown
1763617548.3840184,0,0.076,0.3,2,1,1,205.96666666666667,214.20000000000033,157.0,None,None,None,0.0,unknown
1763617548.3940902,0,0.078,0.3,1,1,1,205.9672131147541,214.10000000000034,157.1311475409836,None,None,None,0.0,unknown
1763617548.409263,0,0.078,0.3,1,0,1,205.96774193548387,214.00000000000034,157.17741935483872,None,None,None,0.0,unknown
1763617548.488658,0,0.076,0.3,0,1,1,205.96825396825398,213.90000000000035,157.14285714285714,None,None,None,0.0,unknown
1763617548.5037897,0,0.077,0.3,0,1,1,205.96875,213.80000000000035,157.109375,None,None,None,0.0,unknown
1763617548.6515586,0,0.077,0.3,1,0,1,205.96923076923076,213.70000000000036,157.07692307692307,None,None,None,0.0,unknown
1763617548.7943113,0,0.08,0.3,1,3,1,205.96969696969697,213.60000000000036,157.12121212121212,None,None,None,0.0,unknown
1763617548.8733022,0,0.083,0.3,1,2,1,205.9402985074627,213.50000000000037,157.01492537313433,None,None,None,0.0,unknown
1763617548.9476426,0,0.08600000000000001,0.3,2,1,1,205.94117647058823,213.40000000000038,157.05882352941177,None,None,None,0.0,unknown
1763617549.0065897,0,0.089,0.3,2,1,1,205.94202898550725,213.30000000000038,157.1014492753623,None,None,None,0.0,unknown
1763617549.1802137,0,0.089,0.3,1,0,1,205.94285714285715,213.2000000000004,157.0,None,None,None,0.0,unknown
1763617549.3007152,0,0.08700000000000001,0.3,0,0,1,205.94366197183098,213.1000000000004,156.9718309859155,None,None,None,0.0,unknown
1763617549.388794,0,0.09,0.3,1,2,1,205.94444444444446,213.0000000000004,156.94444444444446,None,None,None,0.0,unknown
1763617549.4933872,0,0.091,0.3,1,1,1,205.94520547945206,212.9000000000004,156.91780821917808,None,None,None,0.0,unknown
1763617549.5110898,0,0.092,0.3,1,0,1,205.94594594594594,212.8000000000004,156.8918918918919,None,None,None,0.0,unknown
1763617549.7112048,0,0.094,0.3,2,1,1,205.94666666666666,212.70000000000041,156.86666666666667,None,None,None,0.0,unknown
1763617549.8613174,0,0.098,0.3,3,1,1,205.94736842105263,212.60000000000042,156.84210526315792,None,None,None,0.0,unknown
1763617549.9470243,0,0.098,0.3,1,1,1,205.92207792207793,212.50000000000043,156.88311688311688,None,None,None,0.0,unknown
1763617549.9863844,0,0.099,0.3,1,1,1,205.92307692307693,212.40000000000043,156.7948717948718,None,None,None,0.0,unknown
1763617550.0899017,0,0.099,0.3,1,1,1,205.9240506329114,212.30000000000044,156.77215189873417,None,None,None,0.0,unknown
1763617550.1975117,0,0.1,0.3,0,1,1,205.925,212.20000000000044,156.8125,None,None,None,205.925,unknown
1763617550.245827,0,0.1,0.3,2,0,1,205.92592592592592,212.10000000000045,156.79012345679013,None,None,None,205.925,unknown
1763617550.3060343,0,0.099,0.3,0,1,1,205.9268292682927,212.00000000000045,156.8292682926829,None,None,None,205.925,unknown
1763617550.5293996,0,0.1,0.3,2,1,1,205.9277108433735,211.90000000000046,156.9277108433735,None,None,None,205.925,unknown
1763617550.8163505,0,0.101,0.3,1,0,1,205.92857142857142,211.80000000000047,156.96428571428572,None,None,None,205.925,unknown
1763617550.8344269,0,0.1,0.3,0,0,1,205.9294117647059,211.70000000000047,156.88235294117646,0.0,None,0.10025,205.925,unknown
1763617550.9781084,1763617551.0789256,0.10200000000000001,0.3,1,2,1,205.93023255813952,211.60000000000048,156.86046511627907,0.05014507679126803,-0.009397208150814983,0.05097992320873198,205.925,overripe
1763617551.1941326,1763617551.0789256,0.10200000000000001,0.3,1,0,1,205.93103448275863,211.50000000000048,156.83908045977012,0.03028510979063964,-0.010490044925248656,0.07127739020936036,205.925,overripe
1763617551.2996342,1763617551.0789256,0.10200000000000001,0.3,1,1,1,205.9318181818182,211.4000000000005,156.8181818181818,0.0169393012262066,-0.011146814281095312,0.0848419487737934,205.925,overripe
1763617551.318334,1763617551.0789256,0.10200000000000001,0.3,1,1,1,205.93258426966293,211.3000000000005,156.85393258426967,0.009042195683718795,-0.011514062779806971,0.09284842931628122,205.925,overripe
1763617551.4884126,1763617551.0789256,0.10200000000000001,0.3,0,1,1,205.93333333333334,211.2000000000005,157.0,0.0047180274461878025,-0.01171212134197228,0.0972272850538122,205.925,overripe
1763617551.612325,1763617551.0789256,0.10200000000000001,0.3,0,1,1,205.93406593406593,211.1000000000005,156.9230769230769,0.002452682836958856,-0.011817819396474005,0.09951997341304115,205.925,overripe
1763617551.728096,1763617551.0789256,0.098,0.3,0,0,1,205.93478260869566,211.0000000000005,156.9021739130435,None,None,None,205.925,unknown
1763617551.849419,1763617551.0789256,0.099,0.3,1,1,1,205.93548387096774,210.90000000000052,156.88172043010752,None,None,None,205.925,unknown
1763617551.9014688,1763617551.0789256,0.097,0.3,0,1,1,205.93617021276594,210.80000000000052,156.86170212765956,None,None,None,205.925,unknown
1763617552.0751395,1763617551.0789256,0.096,0.3,1,0,1,205.93684210526317,210.70000000000053,156.8421052631579,None,None,None,205.925,unknown
1763617552.2159026,1763617551.0789256,0.096,0.3,1,0,1,205.91666666666666,210.60000000000053,156.82291666666666,None,None,None,205.925,unknown
1763617552.375057,1763617551.0789256,0.096,0.3,1,1,1,205.91752577319588,210.50000000000054,156.8041237113402,None,None,None,205.925,unknown
1763617552.5716143,1763617551.0789256,0.096,0.3,1,0,1,205.91836734693877,210.40000000000055,156.73469387755102,None,None,None,205.925,unknown
1763617552.6180773,1763617551.0789256,0.099,0.3,2,1,1,205.91919191919192,210.30000000000055,156.76767676767676,None,None,None,205.925,unknown
1763617552.6493187,1763617551.0789256,0.096,0.3,1,0,1,205.92,210.20000000000056,156.7,None,None,None,205.925,unknown
1763617552.7326775,1763617551.0789256,0.094,0.3,2,1,1,205.82,210.10000000000056,156.3,None,None,None,205.925,unknown
1763617552.8685744,1763617551.0789256,0.092,0.3,0,1,1,205.82,210.00000000000057,156.3,None,None,None,205.925,unknown
1763617552.9810874,1763617551.0789256,0.09,0.3,0,1,1,205.82,209.90000000000057,156.35,None,None,None,205.925,unknown
1763617552.9962945,1763617551.0789256,0.089,0.3,0,1,1,205.84,209.80000000000058,156.4,None,None,None,205.925,unknown
1763617553.216603,1763617551.0789256,0.09,0.3,1,1,1,205.84,209.70000000000059,156.45,None,None,None,205.925,unknown
1763617553.28581,1763617551.0789256,0.09,0.3,0,2,1,205.84,209.6000000000006,156.45,None,None,None,205.925,unknown
1763617553.3355432,1763617551.0789256,0.093,0.3,2,2,1,205.84,209.5000000000006,156.5,None,None,None,205.925,unknown
1763617553.4265857,1763617551.0789256,0.093,0.3,1,2,1,205.84,209.4000000000006,156.5,None,None,None,205.925,unknown
1763617553.574175,1763617551.0789256,0.093,0.3,2,2,1,205.73,209.3000000000006,156.5,None,None,None,205.925,unknown
1763617553.7353666,1763617551.0789256,0.091,0.3,1,0,1,205.62,209.2000000000006,156.4,None,None,None,205.925,unknown
1763617553.8453138,1763617551.0789256,0.091,0.3,1,1,1,205.51,209.10000000000062,156.35,None,None,None,205.925,unknown
1763617553.9272978,1763617551.0789256,0.093,0.3,1,2,1,205.4,209.00000000000063,156.14999999999998,None,None,None,205.925,unknown
1763617553.9964912,1763617551.0789256,0.095,0.3,1,2,1,205.31,208.90000000000063,156.10000000000002,None,None,None,205.925,unknown
1763617554.129605,1763617551.0789256,0.094,0.3,0,0,1,205.22,208.80000000000064,156.0,None,None,None,205.925,unknown
1763617554.168506,1763617551.0789256,0.095,0.3,1,1,1,205.11,208.70000000000064,156.0,None,None,None,205.925,unknown
1763617554.2176914,1763617551.0789256,0.095,0.3,2,2,1,205,208.60000000000065,155.85,None,None,None,205.925,unknown
1763617554.2277634,1763617551.0789256,0.093,0.3,1,0,1,204.89,208.50000000000065,155.75,None,None,None,205.925,unknown
1763617554.2428975,1763617551.0789256,0.092,0.3,1,1,1,204.78,208.40000000000066,155.8,None,None,None,205.925,unknown
1763617554.3512807,1763617551.0789256,0.091,0.3,1,1,1,204.67,208.30000000000067,155.8,None,None,None,205.925,unknown
1763617554.456494,1763617551.0789256,0.092,0.3,1,1,1,204.58,208.20000000000067,155.85000000000002,None,None,None,205.925,unknown
1763617554.5984993,1763617551.0789256,0.096,0.3,2,2,1,204.47,208.10000000000068,155.75,None,None,None,205.925,unknown
1763617554.7695515,1763617551.0789256,0.094,0.3,0,1,1,204.36,208.00000000000068,155.7,None,None,None,205.925,unknown
1763617554.8974195,1763617551.0789256,0.094,0.3,2,0,1,204.25,207.9000000000007,155.65,None,None,None,205.925,unknown
1763617555.013814,1763617551.0789256,0.096,0.3,2,1,1,204.14,207.8000000000007,155.75,None,None,None,205.925,unknown
1763617555.1425726,1763617551.0789256,0.096,0.3,1,2,1,204.03,207.7000000000007,155.65,None,None,None,205.925,unknown
1763617555.2473404,1763617551.0789256,0.093,0.3,1,0,1,203.92,207.6000000000007,155.7,None,None,None,205.925,unknown
1763617555.3741708,1763617551.0789256,0.093,0.3,1,1,1,203.81,207.5000000000007,155.75,None,None,None,205.925,unknown
1763617555.6022904,1763617551.0789256,0.094,0.3,1,2,1,203.7,207.40000000000072,155.8,None,None,None,205.925,unknown
1763617555.7640274,1763617551.0789256,0.095,0.3,0,3,1,203.49,207.30000000000072,155.7,None,None,None,205.925,unknown
1763617555.8573828,1763617551.0789256,0.096,0.3,1,1,1,203.28,207.20000000000073,155.75,None,None,None,205.925,unknown
1763617556.0287347,1763617551.0789256,0.096,0.3,1,1,1,203.07,207.10000000000073,155.7,None,None,None,205.925,unknown
1763617556.2440681,1763617551.0789256,0.097,0.3,1,1,1,202.82,207.00000000000074,155.7,None,None,None,205.925,unknown
1763617556.3715506,1763617551.0789256,0.097,0.3,1,2,1,202.61,206.90000000000074,155.7,None,None,None,205.925,unknown
1763617556.423285,1763617551.0789256,0.097,0.3,0,1,1,202.36,206.80000000000075,155.75,None,None,None,205.925,unknown
1763617556.5107143,1763617551.0789256,0.1,0.3,2,1,1,202.11,206.70000000000076,155.65,None,None,None,205.925,unknown
1763617556.5680435,1763617551.0789256,0.098,0.3,0,1,1,201.9,206.60000000000076,155.60000000000002,None,None,None,205.925,unknown
1763617556.63756,1763617551.0789256,0.1,0.3,0,3,1,201.71,206.50000000000077,155.6,None,None,None,205.925,unknown
1763617556.8161168,1763617551.0789256,0.1,0.3,0,2,1,201.46,206.40000000000077,155.5,None,None,None,205.925,unknown
1763617557.0264635,1763617551.0789256,0.101,0.3,1,2,1,201.35,206.30000000000078,155.5,-0.04911455158415722,None,0.14973784259978223,205.925,unknown
1763617557.1991792,1763617551.0789256,0.1,0.3,0,0,1,201.35,206.20000000000078,155.45,-0.038684881887221585,None,0.1389965273950341,205.925,unknown
1763617557.2794545,1763617551.0789256,0.101,0.3,1,1,1,201.35,206.1000000000008,155.35,-0.02757639590679917,None,0.12823221866070542,205.925,unknown
1763617557.3122065,1763617551.0789256,0.10200000000000001,0.3,0,1,1,201.35,206.0000000000008,155.35,-0.017134476774509157,None,0.11846238815146229,205.925,unknown
1763617557.559873,1763617551.0789256,0.10300000000000001,0.3,1,2,1,201.35,205.9000000000008,155.35,-0.007731083397549084,None,0.10989503908602566,205.925,unknown
1763617557.7011054,1763617551.0789256,0.104,0.3,1,1,1,201.35,205.8000000000008,155.45,0.0006299030371534796,None,0.1024520748070848,205.925,unknown
1763617557.748565,1763617557.7790816,0.104,0.3,0,1,1,201.35,205.7000000000008,155.45,0.008060226905462795,0.0032062129551050484,0.09548076201665634,205.925,overripe
1763617557.8040087,1763617557.7790816,0.105,0.3,0,2,1,201.35,205.60000000000082,155.35,0.014657928283666497,0.004497087270358563,0.08961256617739308,205.925,overripe
1763617557.814079,1763617557.7790816,0.105,0.3,1,1,1,201.37,205.50000000000082,155.3,0.020521842467529822,0.005653767065991327,0.08411340476299996,205.925,overripe
1763617557.8250744,1763617557.7790816,0.105,0.3,0,1,1,201.37,205.40000000000083,155.2,0.025776550721874146,0.0066952907320249255,0.07904107289339074,205.925,overripe
1763617557.8363788,1763617557.7790816,0.10200000000000001,0.3,0,0,1,201.37,205.30000000000084,155.14999999999998,0.030511047765030913,0.007618476532680657,0.07289776404260154,205.925,overripe
1763617557.8479843,1763617557.7790816,0.10200000000000001,0.3,0,1,1,201.35,205.20000000000084,155.1,0.034786309708162697,0.008448788524657597,0.06791809619565353,205.925,overripe
1763617557.858052,1763617557.7790816,0.1,0.3,1,0,1,201.35,205.10000000000085,155.15,0.03861537972897177,0.009189882751456666,0.06273682322293633,205.925,overripe
1763617557.8688488,1763617557.7790816,0.1,0.3,1,0,1,201.35,205.00000000000085,155.35,0.04202314065119571,0.009860253066549338,0.05865296082475835,205.925,overripe
1763617557.8839946,1763617557.7790816,0.101,0.3,0,2,1,201.35,204.90000000000086,155.55,0.04509962094864331,0.010477536006271923,0.055738429789333716,205.925,overripe
1763617557.9004714,1763617557.7790816,0.10200000000000001,0.3,0,2,1,201.35,204.80000000000086,155.7,0.047928863343075265,0.011052364711222257,0.05349016202591325,205.925,overripe
1763617557.936582,1763617557.7790816,0.101,0.3,1,0,1,201.45,204.70000000000087,155.7,0.050008857520391865,0.011581735643878897,0.0512006551641024,205.925,overripe
1763617558.0893512,1763617557.7790816,0.1,0.3,1,0,1,201.2,204.60000000000088,155.55,0.0535639068867102,0.012064909949386603,0.04704084945553694,205.925,overripe
1763617558.1244466,1763617557.7790816,0.097,0.3,0,1,1,200.99,204.50000000000088,155.5,None,None,None,205.925,unknown
1763617558.3662915,1763617557.7790816,0.096,0.3,1,1,1,200.78,204.4000000000009,155.45,None,None,None,205.925,unknown
1763617558.5168023,1763617557.7790816,0.094,0.3,0,2,1,200.57,204.3000000000009,155.35000000000002,None,None,None,205.925,unknown
1763617558.6322823,1763617557.7790816,0.094,0.3,0,1,1,200.57,204.2000000000009,155.15,None,None,None,205.925,unknown
1763617558.743682,1763617557.7790816,0.095,0.3,1,2,1,200.57,204.1000000000009,155.1,None,None,None,205.925,unknown
1763617558.8460903,1763617557.7790816,0.093,0.3,1,0,1,200.57,204.0000000000009,155.1,None,None,None,205.925,unknown
1763617558.9085581,1763617557.7790816,0.092,0.3,1,1,1,200.57,203.90000000000092,155.05,None,None,None,205.925,unknown
1763617558.9336178,1763617557.7790816,0.095,0.3,1,2,1,200.57,203.80000000000092,155.1,None,None,None,205.925,unknown
1763617559.057058,1763617557.7790816,0.095,0.3,0,2,1,200.57,203.70000000000093,155.1,None,None,None,205.925,unknown
1763617559.197203,1763617557.7790816,0.093,0.3,1,1,1,200.57,203.60000000000093,155.0,None,None,None,205.925,unknown
1763617559.2338908,1763617557.7790816,0.095,0.3,1,2,1,200.59,203.50000000000094,155.05,None,None,None,205.925,unknown
1763617559.2439516,1763617557.7790816,0.094,0.3,0,1,1,200.59,203.40000000000094,155.0,None,None,None,205.925,unknown
1763617559.254039,1763617557.7790816,0.094,0.3,0,2,1,200.59,203.30000000000095,155.0,None,None,None,205.925,unknown
1763617559.264608,1763617557.7790816,0.095,0.3,1,2,1,200.59,203.20000000000095,155.1,None,None,None,205.925,unknown
1763617559.2758605,1763617557.7790816,0.092,0.3,0,1,1,200.59,203.10000000000096,155.15,None,None,None,205.925,unknown
1763617559.2859216,1763617557.7790816,0.092,0.3,1,0,1,200.59,203.00000000000097,155.15,None,None,None,205.925,unknown
1763617559.2997215,1763617557.7790816,0.093,0.3,1,2,1,200.59,202.90000000000097,155.15,None,None,None,205.925,unknown
1763617559.3165414,1763617557.7790816,0.091,0.3,0,1,1,200.59,202.80000000000098,155.15,None,None,None,205.925,unknown
1763617559.4885054,1763617557.7790816,0.09,0.3,1,1,1,200.34,202.70000000000098,155.15,None,None,None,205.925,unknown
1763617559.5630124,1763617557.7790816,0.092,0.3,1,2,1,200.13,202.600000000001,155.05,None,None,None,205.925,unknown
1763617559.7605774,1763617557.7790816,0.091,0.3,1,0,1,199.94,202.500000000001,154.95,None,None,None,205.925,unknown
1763617559.8607435,1763617557.7790816,0.09,0.3,1,1,1,199.73,202.400000000001,155.0,None,None,None,205.925,unknown
1763617559.9575746,1763617557.7790816,0.089,0.3,1,1,1,199.48,202.300000000001,155.0,None,None,None,205.925,unknown
1763617560.0147574,1763617557.7790816,0.088,0.3,1,0,1,199.37,202.200000000001,154.95,None,None,None,205.925,unknown
1763617560.1622927,1763617557.7790816,0.09,0.3,3,1,1,199.37,202.10000000000102,154.9,None,None,None,205.925,unknown
1763617560.3055553,1763617557.7790816,0.089,0.3,0,1,1,199.37,202.00000000000102,154.85,None,None,None,205.925,unknown
1763617560.3833432,1763617557.7790816,0.089,0.3,1,2,1,199.37,201.90000000000103,154.8,None,None,None,205.925,unknown
1763617560.5192647,1763617557.7790816,0.091,0.3,1,2,1,199.37,201.80000000000103,154.8,None,None,None,205.925,unknown
1763617560.6265213,1763617557.7790816,0.09,0.3,1,1,1,199.37,201.70000000000104,154.9,None,None,None,205.925,unknown
1763617560.829456,1763617557.7790816,0.093,0.3,2,2,1,199.37,201.60000000000105,154.85,None,None,None,205.925,unknown
1763617560.9785204,1763617557.7790816,0.093,0.3,2,1,1,199.37,201.50000000000105,154.85,None,None,None,205.925,unknown
1763617561.2181108,1763617557.7790816,0.092,0.3,1,0,1,199.35,201.40000000000106,154.85000000000002,None,None,None,205.925,unknown
1763617561.298549,1763617557.7790816,0.09,0.3,0,1,1,199.35,201.30000000000106,154.85000000000002,None,None,None,205.925,unknown
1763617561.381768,1763617557.7790816,0.093,0.3,1,2,1,199.24,201.20000000000107,154.75,None,None,None,205.925,unknown
1763617561.4767766,1763617557.7790816,0.091,0.3,0,0,1,199.03,201.10000000000107,154.64999999999998,None,None,None,205.925,unknown
1763617561.653352,1763617557.7790816,0.093,0.3,3,0,1,198.78,201.00000000000108,154.55,None,None,None,205.925,unknown
1763617561.964851,1763617557.7790816,0.092,0.3,0,2,1,198.53,200.90000000000109,154.35000000000002,None,None,None,205.925,unknown
1763617562.2214963,1763617557.7790816,0.091,0.3,0,1,1,198.32,200.8000000000011,154.25,None,None,None,205.925,unknown
1763617562.318175,1763617557.7790816,0.091,0.3,1,0,1,198.11,200.7000000000011,154.15,None,None,None,205.925,unknown
1763617562.4203284,1763617557.7790816,0.092,0.3,1,2,1,197.92,200.6000000000011,154.1,None,None,None,205.925,unknown
1763617562.5984516,1763617557.7790816,0.093,0.3,2,1,1,197.71,200.5000000000011,154.0,None,None,None,205.925,unknown
1763617562.7355554,1763617557.7790816,0.095,0.3,1,2,1,197.5,200.4000000000011,153.85000000000002,None,None,None,205.925,unknown
1763617562.753311,1763617557.7790816,0.097,0.3,1,1,1,197.25,200.30000000000112,153.6,None,None,None,205.925,unknown
1763617562.7951913,1763617557.7790816,0.098,0.3,1,1,1,197.04,200.20000000000113,153.6,None,None,None,205.925,unknown
1763617562.838451,1763617557.7790816,0.099,0.3,1,1,1,196.79,200.10000000000113,153.45,None,None,None,205.925,unknown
1763617562.849348,1763617557.7790816,0.1,0.3,1,1,1,196.58,200.00000000000114,153.35,None,None,None,205.925,unknown
1763617562.859808,1763617557.7790816,0.099,0.3,0,1,1,196.37,199.90000000000114,153.25,None,None,None,205.925,unknown
1763617562.8718965,1763617557.7790816,0.099,0.3,1,1,1,196.19,199.80000000000115,153.05,None,None,None,205.925,unknown
1763617562.8819783,1763617557.7790816,0.10200000000000001,0.3,2,2,1,196.01,199.70000000000115,152.9,None,None,None,205.925,unknown
1763617563.0502048,1763617557.7790816,0.10200000000000001,0.3,1,0,1,196.01,199.60000000000116,153.0,None,None,None,205.925,unknown
1763617563.112422,1763617563.1855838,0.104,0.3,2,1,1,196.01,199.50000000000117,152.95,0.11520470337483785,0.011842226001470547,-0.012416906103447395,205.925,overripe
1763617563.4126067,1763617563.1855838,0.105,0.3,2,1,1,196.01,199.40000000000117,153.0,0.11524701138953294,0.011663009541132432,-0.011353112753837713,205.925,overripe
1763617563.4757636,1763617563.1855838,0.105,0.3,1,1,1,196.12,199.30000000000118,153.05,0.11392935426699162,0.011530606425730169,-0.009482404949144,205.925,overripe
1763617563.548942,1763617563.1855838,0.106,0.3,0,2,1,196.23,199.20000000000118,153.10000000000002,0.11221260614814545,0.01144344043209736,-0.006989131489221631,205.925,overripe
