Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763615272.00607,0,0.025,0.3,0,0,1,206.63333333333333,217.20000000000016,126.0,None,None,None,0.0,unknown
1763615272.0540943,0,0.024193548387096777,0.3,0,0,1,206.61290322580646,217.10000000000016,125.80645161290323,None,None,None,0.0,unknown
1763615272.2164505,0,0.0234375,0.3,0,0,1,206.59375,217.00000000000017,125.78125,None,None,None,0.0,unknown
1763615272.42982,0,0.022727272727272728,0.3,0,0,1,206.57575757575756,216.90000000000018,125.9090909090909,None,None,None,0.0,unknown
1763615272.6432772,0,0.022058823529411766,0.3,0,0,1,206.55882352941177,216.80000000000018,126.02941176470588,None,None,None,0.0,unknown
1763615272.752115,0,0.02142857142857143,0.3,0,0,1,206.54285714285714,216.7000000000002,126.14285714285714,None,None,None,0.0,unknown
1763615272.7726219,0,0.023611111111111114,0.3,2,0,1,206.47222222222223,216.6000000000002,126.38888888888889,None,None,None,0.0,unknown
1763615272.9453702,0,0.024324324324324326,0.3,0,1,1,206.45945945945945,216.5000000000002,126.62162162162161,None,None,None,0.0,unknown
1763615273.076832,0,0.025,0.3,1,0,1,206.39473684210526,216.4000000000002,126.71052631578948,None,None,None,0.0,unknown
1763615273.259349,0,0.025641025641025644,0.3,0,1,1,206.3846153846154,216.3000000000002,126.7948717948718,None,None,None,0.0,unknown
1763615273.2854948,0,0.025,0.3,0,0,1,206.375,216.20000000000022,126.875,None,None,None,0.0,unknown
1763615273.448399,0,0.02682926829268293,0.3,0,2,1,206.3658536585366,216.10000000000022,126.82926829268293,None,None,None,0.0,unknown
1763615273.612763,0,0.02619047619047619,0.3,0,0,1,206.35714285714286,216.00000000000023,126.78571428571429,None,None,None,0.0,unknown
1763615273.7511919,0,0.02674418604651163,0.3,1,0,1,206.34883720930233,215.90000000000023,126.74418604651163,None,None,None,0.0,unknown
1763615273.8355782,0,0.02840909090909091,0.3,2,0,1,206.3409090909091,215.80000000000024,126.70454545454545,None,None,None,0.0,unknown
1763615274.005534,0,0.030000000000000002,0.3,2,0,1,206.33333333333334,215.70000000000024,126.88888888888889,None,None,None,0.0,unknown
1763615274.1714394,0,0.030434782608695653,0.3,1,0,1,206.32608695652175,215.60000000000025,127.28260869565219,None,None,None,0.0,unknown
1763615274.2389424,0,0.03191489361702128,0.3,2,0,1,206.31914893617022,215.50000000000026,127.5531914893617,None,None,None,0.0,unknown
1763615274.3462517,0,0.03125,0.3,0,0,1,206.3125,215.40000000000026,127.8125,None,None,None,0.0,unknown
1763615274.5456455,0,0.031632653061224494,0.3,1,0,1,206.30612244897958,215.30000000000027,128.57142857142858,None,None,None,0.0,unknown
1763615274.6041322,0,0.031000000000000003,0.3,0,0,1,206.3,215.20000000000027,129.2,None,None,None,0.0,unknown
1763615274.693398,0,0.031000000000000003,0.3,1,1,1,206.2941176470588,215.10000000000028,129.60784313725492,None,None,None,0.0,unknown
1763615274.8272066,0,0.031000000000000003,0.3,1,0,1,206.28846153846155,215.00000000000028,130.0,None,None,None,0.0,unknown
1763615274.9523575,0,0.031000000000000003,0.3,1,0,1,206.28301886792454,214.9000000000003,130.47169811320754,None,None,None,0.0,unknown
1763615274.9916496,0,0.032,0.3,1,0,1,206.27777777777777,214.8000000000003,130.74074074074073,None,None,None,0.0,unknown
1763615275.0701244,0,0.033,0.3,1,0,1,206.27272727272728,214.7000000000003,131.0909090909091,None,None,None,0.0,unknown
1763615275.0970192,0,0.032,0.3,1,0,1,206.26785714285714,214.6000000000003,131.33928571428572,None,None,None,0.0,unknown
1763615275.261517,0,0.035,0.3,2,1,1,206.26315789473685,214.5000000000003,131.66666666666669,None,None,None,0.0,unknown
1763615275.441199,0,0.036000000000000004,0.3,2,0,1,206.25862068965517,214.40000000000032,131.8103448275862,None,None,None,0.0,unknown
1763615275.5010712,0,0.038,0.3,1,1,1,206.25423728813558,214.30000000000032,131.94915254237287,None,None,None,0.0,unknown
1763615275.612715,0,0.039,0.3,1,0,1,206.25,214.20000000000033,132.16666666666666,None,None,None,0.0,unknown
1763615275.756083,0,0.039,0.3,1,0,1,206.24590163934425,214.10000000000034,132.21311475409834,None,None,None,0.0,unknown
1763615275.9291663,0,0.039,0.3,1,0,1,206.24193548387098,214.00000000000034,132.33870967741936,None,None,None,0.0,unknown
1763615276.0275855,0,0.041,0.3,3,0,1,206.20634920634922,213.90000000000035,132.3015873015873,None,None,None,0.0,unknown
1763615276.1633208,0,0.041,0.3,0,0,1,206.203125,213.80000000000035,132.1875,None,None,None,0.0,unknown
1763615276.260305,0,0.042,0.3,1,0,1,206.2,213.70000000000036,132.15384615384616,None,None,None,0.0,unknown
1763615276.3638277,0,0.044000000000000004,0.3,2,0,1,206.1969696969697,213.60000000000036,132.04545454545453,None,None,None,0.0,unknown
1763615276.458907,0,0.045000000000000005,0.3,1,0,1,206.19402985074626,213.50000000000037,132.08955223880596,None,None,None,0.0,unknown
1763615276.5992808,0,0.047,0.3,2,1,1,206.19117647058823,213.40000000000038,132.20588235294116,None,None,None,0.0,unknown
1763615276.65168,0,0.048,0.3,1,0,1,206.18840579710144,213.30000000000038,132.2463768115942,None,None,None,0.0,unknown
1763615276.8546898,0,0.047,0.3,1,0,1,206.18571428571428,213.2000000000004,132.14285714285714,None,None,None,0.0,unknown
1763615276.9021776,0,0.05,0.3,3,0,1,206.18309859154928,213.1000000000004,132.25352112676057,None,None,None,0.0,unknown
1763615277.0801473,0,0.053,0.3,2,1,1,206.18055555555554,213.0000000000004,132.22222222222223,None,None,None,0.0,unknown
1763615277.1942005,0,0.054,0.3,1,0,1,206.17808219178082,212.9000000000004,132.26027397260273,None,None,None,0.0,unknown
1763615277.387475,0,0.055,0.3,2,0,1,206.17567567567568,212.8000000000004,132.36486486486487,None,None,None,0.0,unknown
1763615277.563887,0,0.058,0.3,1,2,1,206.17333333333335,212.70000000000041,132.33333333333331,None,None,None,0.0,unknown
1763615277.6668415,0,0.059000000000000004,0.3,1,0,1,206.17105263157896,212.60000000000042,132.30263157894737,None,None,None,0.0,unknown
1763615277.773515,0,0.061,0.3,2,0,1,206.16883116883116,212.50000000000043,132.33766233766232,None,None,None,0.0,unknown
1763615277.880988,0,0.062,0.3,1,0,1,206.16666666666666,212.40000000000043,132.43589743589743,None,None,None,0.0,unknown
1763615277.9603052,0,0.062,0.3,1,0,1,206.16455696202533,212.30000000000044,132.53164556962025,None,None,None,0.0,unknown
1763615278.0197532,0,0.064,0.3,2,0,1,206.1625,212.20000000000044,132.625,None,None,None,0.0,unknown
1763615278.11544,0,0.065,0.3,1,0,1,206.1604938271605,212.10000000000045,132.71604938271605,None,None,None,0.0,unknown
1763615278.340571,0,0.066,0.3,1,0,1,206.15853658536585,212.00000000000045,132.8048780487805,None,None,None,0.0,unknown
1763615278.4330807,0,0.068,0.3,1,1,1,206.15662650602408,211.90000000000046,132.89156626506025,None,None,None,0.0,unknown
1763615278.4715602,0,0.07,0.3,1,1,1,206.1547619047619,211.80000000000047,133.03571428571428,None,None,None,0.0,unknown
1763615278.6591415,0,0.07100000000000001,0.3,1,0,1,206.1529411764706,211.70000000000047,132.94117647058823,None,None,None,0.0,unknown
1763615278.7886267,0,0.07,0.3,1,0,1,206.15116279069767,211.60000000000048,132.96511627906978,None,None,None,0.0,unknown
1763615278.9328885,0,0.07,0.3,1,0,1,206.1494252873563,211.50000000000048,133.04597701149424,None,None,None,0.0,unknown
1763615279.07444,0,0.069,0.3,0,0,1,206.14772727272728,211.4000000000005,133.0681818181818,None,None,None,0.0,unknown
1763615279.1171227,0,0.068,0.3,0,0,1,206.14606741573033,211.3000000000005,133.08988764044943,None,None,None,0.0,unknown
1763615279.268631,0,0.068,0.3,0,0,1,206.14444444444445,211.2000000000005,133.05555555555557,None,None,None,0.0,unknown
1763615279.413724,0,0.067,0.3,1,0,1,206.14285714285714,211.1000000000005,132.96703296703296,None,None,None,0.0,unknown
1763615279.5040784,0,0.068,0.3,1,0,1,206.1195652173913,211.0000000000005,132.82608695652175,None,None,None,0.0,unknown
1763615279.625155,0,0.067,0.3,0,0,1,206.11827956989248,210.90000000000052,132.63440860215053,None,None,None,0.0,unknown
1763615279.6907942,0,0.066,0.3,1,0,1,206.11702127659575,210.80000000000052,132.6595744680851,None,None,None,0.0,unknown
1763615279.7795494,0,0.064,0.3,0,0,1,206.1157894736842,210.70000000000053,132.52631578947367,None,None,None,0.0,unknown
1763615279.939536,0,0.064,0.3,0,1,1,206.11458333333334,210.60000000000053,132.5,None,None,None,0.0,unknown
1763615280.0770223,0,0.063,0.3,1,0,1,206.11340206185568,210.50000000000054,132.42268041237114,None,None,None,0.0,unknown
1763615280.269267,0,0.063,0.3,0,0,1,206.1122448979592,210.40000000000055,132.29591836734693,None,None,None,0.0,unknown
1763615280.3038592,0,0.063,0.3,1,0,1,206.21212121212122,210.30000000000055,132.37373737373736,None,None,None,0.0,unknown
1763615280.4313316,0,0.063,0.3,0,0,1,206.21,210.20000000000056,132.39999999999998,None,None,None,0.0,unknown
1763615280.788839,0,0.061,0.3,0,0,1,206.02,210.10000000000056,132.6,None,None,None,0.0,unknown
1763615280.9590752,0,0.060000000000000005,0.3,0,0,1,206.02,210.00000000000057,132.7,None,None,None,0.0,unknown
1763615281.2571,0,0.059000000000000004,0.3,0,0,1,206.02,209.90000000000057,132.85,None,None,None,0.0,unknown
1763615281.3212905,0,0.059000000000000004,0.3,0,1,1,206.02,209.80000000000058,132.9,None,None,None,0.0,unknown
1763615281.3364031,0,0.058,0.3,0,0,1,206.02,209.70000000000059,133.05,None,None,None,0.0,unknown
1763615281.489116,0,0.058,0.3,0,1,1,206.02,209.6000000000006,133.0,None,None,None,0.0,unknown
1763615281.6243904,0,0.055,0.3,0,0,1,206.02,209.5000000000006,133.0,None,None,None,0.0,unknown
1763615281.686125,0,0.054,0.3,1,0,1,206.02,209.4000000000006,132.9,None,None,None,0.0,unknown
1763615281.902207,0,0.052000000000000005,0.3,0,0,1,205.91,209.3000000000006,133.0,None,None,None,0.0,unknown
1763615282.0133412,0,0.052000000000000005,0.3,0,1,1,205.8,209.2000000000006,132.95,None,None,None,0.0,unknown
1763615282.1738384,0,0.051000000000000004,0.3,0,0,1,205.69,209.10000000000062,132.9,None,None,None,0.0,unknown
1763615282.3463356,0,0.05,0.3,0,0,1,205.58,209.00000000000063,132.95,None,None,None,0.0,unknown
1763615282.4775145,0,0.047,0.3,0,0,1,205.47,208.90000000000063,132.95,None,None,None,0.0,unknown
1763615282.7351875,0,0.048,0.3,1,0,1,205.36,208.80000000000064,133.05,None,None,None,0.0,unknown
1763615282.7803676,0,0.048,0.3,1,0,1,205.25,208.70000000000064,133.05,None,None,None,0.0,unknown
1763615282.9245222,0,0.046,0.3,0,0,1,205.14,208.60000000000065,133.2,None,None,None,0.0,unknown
1763615283.079389,0,0.046,0.3,1,0,1,205.03,208.50000000000065,133.35,None,None,None,0.0,unknown
1763615283.1418283,0,0.043000000000000003,0.3,0,0,1,204.92,208.40000000000066,133.5,None,None,None,0.0,unknown
1763615283.3724763,0,0.043000000000000003,0.3,1,0,1,204.81,208.30000000000067,133.5,None,None,None,0.0,unknown
1763615283.5450742,0,0.043000000000000003,0.3,0,1,1,204.7,208.20000000000067,133.45,None,None,None,0.0,unknown
1763615283.590168,0,0.04,0.3,0,0,1,204.59,208.10000000000068,133.55,None,None,None,0.0,unknown
1763615283.6708426,0,0.038,0.3,0,1,1,204.59,208.00000000000068,133.75,None,None,None,0.0,unknown
1763615283.8960824,0,0.039,0.3,1,1,1,204.59,207.9000000000007,133.7,None,None,None,0.0,unknown
1763615284.1484244,0,0.039,0.3,1,1,1,204.59,207.8000000000007,133.7,None,None,None,0.0,unknown
1763615284.2210486,0,0.037000000000000005,0.3,0,1,1,204.57,207.7000000000007,133.85,None,None,None,0.0,unknown
1763615284.3377924,0,0.036000000000000004,0.3,0,0,1,204.57,207.6000000000007,133.85,None,None,None,0.0,unknown
1763615284.5506003,0,0.034,0.3,0,0,1,204.57,207.5000000000007,133.8,None,None,None,0.0,unknown
1763615284.650114,0,0.033,0.3,0,0,1,204.57,207.40000000000072,133.7,None,None,None,0.0,unknown
1763615284.8023112,0,0.033,0.3,0,1,1,204.46,207.30000000000072,133.65,None,None,None,0.0,unknown
1763615284.9494789,0,0.032,0.3,0,1,1,204.25,207.20000000000073,133.65,None,None,None,0.0,unknown
1763615285.069187,0,0.033,0.3,1,1,1,204,207.10000000000073,133.8,None,None,None,0.0,unknown
1763615285.1621006,0,0.033,0.3,0,1,1,203.75,207.00000000000074,133.9,None,None,None,0.0,unknown
1763615285.1923237,0,0.031000000000000003,0.3,0,0,1,203.54,206.90000000000074,133.95,None,None,None,0.0,unknown
1763615285.281944,0,0.030000000000000002,0.3,0,1,1,203.33,206.80000000000075,134.0,None,None,None,0.0,unknown
1763615285.4855623,0,0.030000000000000002,0.3,1,0,1,203.12,206.70000000000076,134.05,None,None,None,0.0,unknown
1763615285.5773177,0,0.029,0.3,0,0,1,202.93,206.60000000000076,134.05,None,None,None,0.0,unknown
1763615285.7182086,0,0.029,0.3,0,1,1,202.72,206.50000000000077,133.9,None,None,None,0.0,unknown
1763615285.9011202,0,0.030000000000000002,0.3,1,0,1,202.53,206.40000000000077,133.85,None,None,None,0.0,unknown
1763615285.9652035,0,0.032,0.3,1,1,1,202.32,206.30000000000078,133.85000000000002,None,None,None,0.0,unknown
1763615286.1010203,0,0.034,0.3,2,0,1,202.21,206.20000000000078,133.9,None,None,None,0.0,unknown
1763615286.2810302,0,0.034,0.3,1,0,1,202.21,206.1000000000008,133.85,None,None,None,0.0,unknown
1763615286.4481258,0,0.034,0.3,1,0,1,202.21,206.0000000000008,133.85000000000002,None,None,None,0.0,unknown
1763615286.6359928,0,0.036000000000000004,0.3,1,1,1,202.21,205.9000000000008,133.95,None,None,None,0.0,unknown
1763615286.7727447,0,0.037000000000000005,0.3,1,1,1,202.21,205.8000000000008,134.0,None,None,None,0.0,unknown
1763615286.948191,0,0.038,0.3,1,0,1,202.19,205.7000000000008,134.0,None,None,None,0.0,unknown
1763615287.0262988,0,0.038,0.3,1,0,1,202.19,205.60000000000082,133.8,None,None,None,0.0,unknown
1763615287.1343107,0,0.038,0.3,1,0,1,202.19,205.50000000000082,133.65,None,None,None,0.0,unknown
1763615287.269468,0,0.038,0.3,0,0,1,202.19,205.40000000000083,133.55,None,None,None,0.0,unknown
1763615287.4109187,0,0.038,0.3,1,0,1,202.19,205.30000000000084,133.15,None,None,None,0.0,unknown
1763615287.5567737,0,0.038,0.3,0,0,1,201.98,205.20000000000084,132.85,None,None,None,0.0,unknown
1763615287.8916674,0,0.039,0.3,0,1,1,201.77,205.10000000000085,132.75,None,None,None,0.0,unknown
1763615287.9733486,0,0.04,0.3,0,1,1,201.56,205.00000000000085,132.55,None,None,None,0.0,unknown
1763615288.1262937,0,0.04,0.3,0,0,1,201.35,204.90000000000086,132.4,None,None,None,0.0,unknown
1763615288.3091445,0,0.039,0.3,0,0,1,201.14,204.80000000000086,132.2,None,None,None,0.0,unknown
1763615288.3914545,0,0.039,0.3,0,0,1,200.93,204.70000000000087,131.95,None,None,None,0.0,unknown
1763615288.5220103,0,0.039,0.3,1,0,1,200.68,204.60000000000088,131.75,None,None,None,0.0,unknown
1763615288.6284177,0,0.039,0.3,0,0,1,200.43,204.50000000000088,131.55,None,None,None,0.0,unknown
1763615288.698466,0,0.038,0.3,0,0,1,200.22,204.4000000000009,131.4,None,None,None,0.0,unknown
1763615288.7543795,0,0.038,0.3,0,0,1,199.97,204.3000000000009,131.3,None,None,None,0.0,unknown
1763615288.9114726,0,0.037000000000000005,0.3,0,0,1,199.86,204.2000000000009,131.2,None,None,None,0.0,unknown
1763615288.9554741,0,0.037000000000000005,0.3,0,0,1,199.75,204.1000000000009,131.1,None,None,None,0.0,unknown
1763615289.1165206,0,0.038,0.3,1,0,1,199.64,204.0000000000009,131.0,None,None,None,0.0,unknown
1763615289.268687,0,0.04,0.3,2,0,1,199.55,203.90000000000092,130.95,None,None,None,0.0,unknown
1763615289.3901858,0,0.041,0.3,2,0,1,199.44,203.80000000000092,131.05,None,None,None,0.0,unknown
1763615289.6030622,0,0.042,0.3,1,1,1,199.33,203.70000000000093,131.05,None,None,None,0.0,unknown
1763615289.851341,0,0.044000000000000004,0.3,2,0,1,199.22,203.60000000000093,131.1,None,None,None,0.0,unknown
1763615290.1267035,0,0.044000000000000004,0.3,0,1,1,199.11,203.50000000000094,131.05,None,None,None,0.0,unknown
1763615290.2074742,0,0.045000000000000005,0.3,1,0,1,199,203.40000000000094,130.89999999999998,None,None,None,0.0,unknown
1763615290.4755962,0,0.045000000000000005,0.3,1,0,1,198.79,203.30000000000095,130.85,None,None,None,0.0,unknown
1763615290.6596076,0,0.045000000000000005,0.3,1,0,1,198.58,203.20000000000095,130.9,None,None,None,0.0,unknown
1763615290.8182852,0,0.047,0.3,2,0,1,198.33,203.10000000000096,130.75,None,None,None,0.0,unknown
1763615290.8332732,0,0.047,0.3,1,0,1,198.12,203.00000000000097,130.7,None,None,None,0.0,unknown
1763615290.9705026,0,0.046,0.3,1,0,1,197.91,202.90000000000097,130.6,None,None,None,0.0,unknown
1763615291.1234496,0,0.045000000000000005,0.3,1,0,1,197.7,202.80000000000098,130.5,None,None,None,0.0,unknown
1763615291.195168,0,0.046,0.3,1,1,1,197.49,202.70000000000098,130.45,None,None,None,0.0,unknown
1763615291.2663364,0,0.046,0.3,0,0,1,197.24,202.600000000001,130.35,None,None,None,0.0,unknown
1763615291.291316,0,0.048,0.3,2,0,1,197.03,202.500000000001,130.3,None,None,None,0.0,unknown
1763615291.4088733,0,0.05,0.3,1,1,1,196.82,202.400000000001,130.15,None,None,None,0.0,unknown
1763615291.5586176,0,0.05,0.3,1,0,1,196.61,202.300000000001,130.05,None,None,None,0.0,unknown
1763615291.8075354,0,0.051000000000000004,0.3,2,0,1,196.61,202.200000000001,129.85000000000002,None,None,None,0.0,unknown
1763615291.9392185,0,0.051000000000000004,0.3,1,1,1,196.61,202.10000000000102,129.75,None,None,None,0.0,unknown
1763615292.2142239,0,0.051000000000000004,0.3,1,0,1,196.61,202.00000000000102,129.65,None,None,None,0.0,unknown
1763615292.3151305,0,0.053000000000000005,0.3,1,1,1,196.61,201.90000000000103,129.45,None,None,None,0.0,unknown
1763615292.5004082,0,0.053000000000000005,0.3,1,0,1,196.61,201.80000000000103,129.2,None,None,None,0.0,unknown
1763615292.6938384,0,0.054000000000000006,0.3,1,1,1,196.61,201.70000000000104,129.2,None,None,None,0.0,unknown
1763615292.871177,0,0.054000000000000006,0.3,0,0,1,196.61,201.60000000000105,129.05,None,None,None,0.0,unknown
1763615292.9632132,0,0.053000000000000005,0.3,0,0,1,196.61,201.50000000000105,128.85,None,None,None,0.0,unknown
1763615293.0330455,0,0.053000000000000005,0.3,1,0,1,196.61,201.40000000000106,128.7,None,None,None,0.0,unknown
1763615293.081617,0,0.051000000000000004,0.3,0,0,1,196.61,201.30000000000106,128.6,None,None,None,0.0,unknown
1763615293.147888,0,0.05,0.3,1,0,1,196.61,201.20000000000107,128.5,None,None,None,0.0,unknown
1763615293.2676277,0,0.05,0.3,1,0,1,196.4,201.10000000000107,128.55,None,None,None,0.0,unknown
1763615293.3985815,0,0.05,0.3,1,0,1,196.21,201.00000000000108,128.64999999999998,None,None,None,0.0,unknown
1763615293.5653737,0,0.049,0.3,1,0,1,196,200.90000000000109,128.64999999999998,None,None,None,0.0,unknown
1763615293.5785897,0,0.047,0.3,0,0,1,195.75,200.8000000000011,128.5,None,None,None,0.0,unknown
1763615293.7625504,0,0.046,0.3,0,0,1,195.54,200.7000000000011,128.55,None,None,None,0.0,unknown
1763615293.863551,0,0.047,0.3,2,0,1,195.33,200.6000000000011,128.55,None,None,None,0.0,unknown
1763615293.9052656,0,0.047,0.3,1,0,1,195.12,200.5000000000011,128.60000000000002,None,None,None,0.0,unknown
1763615293.9574664,0,0.049,0.3,0,2,1,194.91,200.4000000000011,128.65,None,None,None,0.0,unknown
1763615294.1150784,0,0.049,0.3,1,0,1,194.7,200.30000000000112,128.55,None,None,None,0.0,unknown
1763615294.22762,0,0.051000000000000004,0.3,2,0,1,194.59,200.20000000000113,128.4,None,None,None,0.0,unknown
1763615294.4339414,0,0.053000000000000005,0.3,2,1,1,194.48,200.10000000000113,128.39999999999998,None,None,None,0.0,unknown
1763615294.5080113,0,0.053000000000000005,0.3,1,0,1,194.37,200.00000000000114,128.2,None,None,None,0.0,unknown
1763615294.585393,0,0.055,0.3,2,0,1,194.26,199.90000000000114,128.10000000000002,None,None,None,0.0,unknown
1763615294.709485,0,0.058,0.3,2,1,1,194.15,199.80000000000115,128.05,None,None,None,0.0,unknown
1763615294.8946974,0,0.060000000000000005,0.3,2,0,1,194.04,199.70000000000115,127.94999999999999,None,None,None,0.0,unknown
1763615294.9567196,0,0.061000000000000006,0.3,1,1,1,193.93,199.60000000000116,128.05,None,None,None,0.0,unknown
1763615295.099547,0,0.061000000000000006,0.3,0,0,1,193.82,199.50000000000117,127.95,None,None,None,0.0,unknown
1763615295.331436,0,0.061000000000000006,0.3,0,0,1,193.82,199.40000000000117,127.95,None,None,None,0.0,unknown
1763615295.482324,0,0.062,0.3,1,0,1,193.82,199.30000000000118,127.94999999999999,None,None,None,0.0,unknown
1763615295.603638,0,0.063,0.3,0,1,1,193.65,199.20000000000118,127.94999999999999,None,None,None,0.0,unknown
1763615295.8362474,0,0.066,0.3,1,2,1,193.48,199.1000000000012,128.05,None,None,None,0.0,unknown
1763615295.9386742,0,0.066,0.3,0,1,1,193.31,199.0000000000012,128.0,None,None,None,0.0,unknown
1763615296.040224,0,0.066,0.3,1,1,1,193.14,198.9000000000012,128.10000000000002,None,None,None,0.0,unknown
1763615296.0523734,0,0.066,0.3,2,0,1,192.97,198.8000000000012,128.1,None,None,None,0.0,unknown
1763615296.2985861,0,0.067,0.3,2,1,1,192.8,198.7000000000012,128.14999999999998,None,None,None,0.0,unknown
1763615296.4287713,0,0.066,0.3,1,0,1,192.63,198.60000000000122,128.15,None,None,None,0.0,unknown
1763615296.5770805,0,0.066,0.3,1,0,1,192.46,198.50000000000122,128.05,None,None,None,0.0,unknown
1763615296.7284617,0,0.066,0.3,0,1,1,192.29,198.40000000000123,127.95,None,None,None,0.0,unknown
1763615296.792431,0,0.067,0.3,2,0,1,192.12,198.30000000000123,128.0,None,None,None,0.0,unknown
1763615296.9699385,0,0.068,0.3,2,0,1,192.12,198.20000000000124,128.1,None,None,None,0.0,unknown
1763615296.9955463,0,0.067,0.3,1,0,1,192.12,198.10000000000124,128.15,None,None,None,0.0,unknown
1763615297.0513864,0,0.068,0.3,2,0,1,192.01,198.00000000000125,128.1,None,None,None,0.0,unknown
1763615297.1562417,0,0.069,0.3,1,1,1,191.9,197.90000000000126,128.15,None,None,None,0.0,unknown
1763615297.2987154,0,0.069,0.3,1,0,1,191.79,197.80000000000126,128.2,None,None,None,0.0,unknown
1763615297.3882303,0,0.068,0.3,0,1,1,191.7,197.70000000000127,128.25,None,None,None,0.0,unknown
1763615297.4491775,0,0.07,0.3,1,1,1,191.59,197.60000000000127,128.15,None,None,None,0.0,unknown
1763615297.525993,0,0.07,0.3,1,1,1,191.48,197.50000000000128,128.2,None,None,None,0.0,unknown
1763615297.6714113,0,0.068,0.3,0,0,1,191.37,197.40000000000128,128.35000000000002,None,None,None,0.0,unknown
1763615297.8128102,0,0.069,0.3,1,1,1,191.2,197.3000000000013,128.45,None,None,None,0.0,unknown
1763615297.8312645,0,0.068,0.3,1,0,1,191.13,197.2000000000013,128.45,None,None,None,0.0,unknown
1763615297.8634257,0,0.066,0.3,0,0,1,191.1,197.1000000000013,128.4,None,None,None,0.0,unknown
1763615298.059475,0,0.067,0.3,1,1,1,191.07,197.0000000000013,128.35,None,None,None,0.0,unknown
1763615298.0928602,0,0.065,0.3,0,0,1,191,196.9000000000013,128.3,None,None,None,0.0,unknown
