Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763616727.617584,0,0.036000000000000004,0.3,0,0,1,206.01639344262296,214.10000000000034,137.45901639344262,None,None,None,0.0,unknown
1763616727.822768,0,0.036000000000000004,0.3,0,0,1,206.17741935483872,214.00000000000034,137.33870967741936,None,None,None,0.0,unknown
1763616727.888091,0,0.036000000000000004,0.3,0,1,1,206.33333333333334,213.90000000000035,137.3015873015873,None,None,None,0.0,unknown
1763616727.98562,0,0.036000000000000004,0.3,1,0,1,206.484375,213.80000000000035,137.1875,None,None,None,0.0,unknown
1763616728.1178637,0,0.036000000000000004,0.3,0,0,1,206.63076923076923,213.70000000000036,137.15384615384616,None,None,None,0.0,unknown
1763616728.1883047,0,0.036000000000000004,0.3,1,0,1,206.77272727272728,213.60000000000036,136.8181818181818,None,None,None,0.0,unknown
1763616728.2936172,0,0.036000000000000004,0.3,0,0,1,206.91044776119404,213.50000000000037,136.86567164179104,None,None,None,0.0,unknown
1763616728.4930508,0,0.037000000000000005,0.3,1,0,1,207.0441176470588,213.40000000000038,136.83823529411762,None,None,None,0.0,unknown
1763616728.6926928,0,0.035,0.3,1,0,1,206.8695652173913,213.30000000000038,136.73913043478262,None,None,None,0.0,unknown
1763616728.821468,0,0.034,0.3,0,0,1,206.7,213.2000000000004,136.78571428571428,None,None,None,0.0,unknown
1763616728.8773794,0,0.034,0.3,0,0,1,206.53521126760563,213.1000000000004,136.69014084507043,None,None,None,0.0,unknown
1763616729.0273418,0,0.034,0.3,0,0,1,206.375,213.0000000000004,136.59722222222223,None,None,None,0.0,unknown
1763616729.160391,0,0.033,0.3,0,0,1,206.21917808219177,212.9000000000004,136.5068493150685,None,None,None,0.0,unknown
1763616729.3836663,0,0.035,0.3,1,1,1,206.06756756756758,212.8000000000004,136.4189189189189,None,None,None,0.0,unknown
1763616729.5015423,0,0.035,0.3,0,1,1,205.92,212.70000000000041,136.46666666666667,None,None,None,0.0,unknown
1763616729.571263,0,0.034,0.3,0,0,1,205.77631578947367,212.60000000000042,136.57894736842104,None,None,None,0.0,unknown
1763616729.7448156,0,0.034,0.3,0,0,1,205.63636363636363,212.50000000000043,136.6233766233766,None,None,None,0.0,unknown
1763616729.934856,0,0.033,0.3,0,0,1,205.5,212.40000000000043,136.66666666666669,None,None,None,0.0,unknown
1763616730.0961208,0,0.033,0.3,0,0,1,205.36708860759492,212.30000000000044,136.58227848101268,None,None,None,0.0,unknown
1763616730.3483825,0,0.031000000000000003,0.3,0,0,1,205.5,212.20000000000044,136.5,None,None,None,0.0,unknown
1763616730.548761,0,0.031000000000000003,0.3,1,0,1,205.62962962962962,212.10000000000045,136.48148148148147,None,None,None,0.0,unknown
1763616730.5909958,0,0.031000000000000003,0.3,0,0,1,205.7560975609756,212.00000000000045,136.40243902439025,None,None,None,0.0,unknown
1763616730.790247,0,0.030000000000000002,0.3,0,0,1,205.87951807228916,211.90000000000046,136.26506024096386,None,None,None,0.0,unknown
1763616730.944171,0,0.030000000000000002,0.3,0,0,1,206,211.80000000000047,136.1904761904762,None,None,None,0.0,unknown
1763616731.117108,0,0.029,0.3,0,0,1,206.11764705882354,211.70000000000047,136.1764705882353,None,None,None,0.0,unknown
1763616731.2686965,0,0.030000000000000002,0.3,1,0,1,206.2325581395349,211.60000000000048,135.98837209302326,None,None,None,0.0,unknown
1763616731.3491142,0,0.028,0.3,0,0,1,206.3448275862069,211.50000000000048,135.86206896551724,None,None,None,0.0,unknown
1763616731.61396,0,0.027000000000000003,0.3,0,0,1,206.45454545454547,211.4000000000005,135.625,None,None,None,0.0,unknown
1763616731.6718109,0,0.027000000000000003,0.3,0,0,1,206.58426966292134,211.3000000000005,135.61797752808988,None,None,None,0.0,unknown
1763616731.8294592,0,0.026000000000000002,0.3,0,0,1,206.45555555555555,211.2000000000005,135.55555555555554,None,None,None,0.0,unknown
1763616731.99149,0,0.027000000000000003,0.3,1,0,1,206.32967032967034,211.1000000000005,135.4945054945055,None,None,None,0.0,unknown
1763616732.2636697,0,0.026000000000000002,0.3,0,0,1,206.20652173913044,211.0000000000005,135.3804347826087,None,None,None,0.0,unknown
1763616732.3412867,0,0.025,0.3,0,0,1,206.08602150537635,210.90000000000052,135.16129032258064,None,None,None,0.0,unknown
1763616732.4115407,0,0.025,0.3,0,0,1,205.96808510638297,210.80000000000052,134.89361702127658,None,None,None,0.0,unknown
1763616732.503079,0,0.024,0.3,0,0,1,205.85263157894738,210.70000000000053,134.68421052631578,None,None,None,0.0,unknown
1763616732.5379262,0,0.023,0.3,0,0,1,205.73958333333334,210.60000000000053,134.375,None,None,None,0.0,unknown
1763616732.6984322,0,0.023,0.3,0,0,1,205.62886597938143,210.50000000000054,134.22680412371133,None,None,None,0.0,unknown
1763616732.9121222,0,0.022000000000000002,0.3,0,0,1,205.5204081632653,210.40000000000055,134.03061224489795,None,None,None,0.0,unknown
1763616733.0144114,0,0.02,0.3,0,0,1,205.43434343434345,210.30000000000055,133.88888888888889,None,None,None,0.0,unknown
1763616733.210441,0,0.019,0.3,1,0,1,205.54,210.20000000000056,133.7,None,None,None,0.0,unknown
1763616733.3525963,0,0.019,0.3,0,0,1,205.54,210.10000000000056,132.9,None,None,None,0.0,unknown
1763616733.5736036,0,0.019,0.3,0,0,1,205.54,210.00000000000057,132.4,None,None,None,0.0,unknown
1763616733.7031703,0,0.017,0.3,0,0,1,205.54,209.90000000000057,131.8,None,None,None,0.0,unknown
1763616733.8594398,0,0.016,0.3,0,0,1,205.54,209.80000000000058,131.25,None,None,None,0.0,unknown
1763616734.01958,0,0.015000000000000001,0.3,0,0,1,205.54,209.70000000000059,130.55,None,None,None,0.0,unknown
1763616734.2074554,0,0.014,0.3,0,0,1,205.54,209.6000000000006,130.10000000000002,None,None,None,0.0,unknown
1763616734.3436854,0,0.014,0.3,0,0,1,205.54,209.5000000000006,130.0,None,None,None,0.0,unknown
1763616734.5474086,0,0.014,0.3,1,0,1,205.54,209.4000000000006,129.95,None,None,None,0.0,unknown
1763616734.8241973,0,0.013000000000000001,0.3,0,0,1,205.23,209.3000000000006,129.9,None,None,None,0.0,unknown
1763616734.9976826,0,0.014,0.3,1,0,1,205.13,209.2000000000006,129.8,None,None,None,0.0,unknown
1763616735.1191015,0,0.014,0.3,0,0,1,204.99,209.10000000000062,129.5,None,None,None,0.0,unknown
1763616735.1702843,0,0.015000000000000001,0.3,1,0,1,204.89,209.00000000000063,129.25,None,None,None,0.0,unknown
1763616735.2732327,0,0.014,0.3,0,0,1,204.79,208.90000000000063,129.15,None,None,None,0.0,unknown
1763616735.502413,0,0.013000000000000001,0.3,0,0,1,204.69,208.80000000000064,129.05,None,None,None,0.0,unknown
1763616735.5628226,0,0.013000000000000001,0.3,0,0,1,204.55,208.70000000000064,128.95,None,None,None,0.0,unknown
1763616735.5787714,0,0.012,0.3,0,0,1,204.45,208.60000000000065,128.75,None,None,None,0.0,unknown
1763616735.6992958,0,0.012,0.3,0,0,1,204.35,208.50000000000065,128.7,None,None,None,0.0,unknown
1763616735.896269,0,0.012,0.3,0,1,1,204.25,208.40000000000066,128.65,None,None,None,0.0,unknown
1763616736.0061138,0,0.011000000000000001,0.3,0,0,1,203.94,208.30000000000067,128.65,None,None,None,0.0,unknown
1763616736.2425416,0,0.011000000000000001,0.3,0,0,1,203.73,208.20000000000067,128.8,None,None,None,0.0,unknown
1763616736.4122183,0,0.012,0.3,1,0,1,203.52,208.10000000000068,128.8,None,None,None,0.0,unknown
1763616736.4961343,0,0.012,0.3,0,0,1,203.31,208.00000000000068,128.8,None,None,None,0.0,unknown
1763616736.5255811,0,0.013000000000000001,0.3,1,0,1,203.21,207.9000000000007,128.9,None,None,None,0.0,unknown
1763616736.6730378,0,0.011000000000000001,0.3,0,0,1,203.11,207.8000000000007,128.9,None,None,None,0.0,unknown
1763616736.7927506,0,0.01,0.3,0,0,1,203.01,207.7000000000007,128.85,None,None,None,0.0,unknown
1763616736.9116066,0,0.012,0.3,1,1,1,202.91,207.6000000000007,129.0,None,None,None,0.0,unknown
1763616737.2068655,0,0.012,0.3,0,0,1,202.81,207.5000000000007,129.10000000000002,None,None,None,0.0,unknown
1763616737.5998647,0,0.013000000000000001,0.3,1,0,1,202.71,207.40000000000072,129.25,None,None,None,0.0,unknown
1763616737.7104952,0,0.013000000000000001,0.3,0,0,1,202.61,207.30000000000072,129.2,None,None,None,0.0,unknown
1763616737.7726676,0,0.013000000000000001,0.3,0,0,1,202.42,207.20000000000073,129.1,None,None,None,0.0,unknown
1763616737.8914695,0,0.012,0.3,0,0,1,202.32,207.10000000000073,129.2,None,None,None,0.0,unknown
1763616738.0215518,0,0.012,0.3,0,0,1,202.18,207.00000000000074,129.25,None,None,None,0.0,unknown
1763616738.1676748,0,0.013000000000000001,0.3,0,1,1,202.08,206.90000000000074,129.3,None,None,None,0.0,unknown
1763616738.3941562,0,0.013000000000000001,0.3,0,0,1,201.98,206.80000000000075,129.39999999999998,None,None,None,0.0,unknown
1763616738.5929224,0,0.015000000000000001,0.3,1,1,1,201.88,206.70000000000076,129.45,None,None,None,0.0,unknown
1763616738.7516093,0,0.015000000000000001,0.3,0,1,1,201.78,206.60000000000076,129.6,None,None,None,0.0,unknown
1763616738.8815455,0,0.016,0.3,1,0,1,201.64,206.50000000000077,129.75,None,None,None,0.0,unknown
1763616738.9623423,0,0.016,0.3,0,0,1,201.5,206.40000000000077,129.85,None,None,None,0.0,unknown
1763616739.0016665,0,0.017,0.3,1,0,1,201.4,206.30000000000078,129.8,None,None,None,0.0,unknown
1763616739.2566888,0,0.019,0.3,1,1,1,201.3,206.20000000000078,129.95,None,None,None,0.0,unknown
1763616739.3343635,0,0.018000000000000002,0.3,0,0,1,201.2,206.1000000000008,130.05,None,None,None,0.0,unknown
1763616739.42935,0,0.018000000000000002,0.3,0,0,1,201.1,206.0000000000008,130.2,None,None,None,0.0,unknown
1763616739.6543524,0,0.018000000000000002,0.3,0,0,1,201,205.9000000000008,130.35,None,None,None,0.0,unknown
1763616739.7945204,0,0.018000000000000002,0.3,0,0,1,200.9,205.8000000000008,130.7,None,None,None,0.0,unknown
1763616739.936603,0,0.018000000000000002,0.3,0,0,1,200.8,205.7000000000008,130.9,None,None,None,0.0,unknown
1763616740.0345442,0,0.018000000000000002,0.3,0,0,1,200.7,205.60000000000082,131.2,None,None,None,0.0,unknown
1763616740.0858033,0,0.019,0.3,0,1,1,200.6,205.50000000000082,131.45,None,None,None,0.0,unknown
1763616740.2790828,0,0.019,0.3,0,0,1,200.5,205.40000000000083,131.7,None,None,None,0.0,unknown
1763616740.4875348,0,0.019,0.3,0,0,1,200.4,205.30000000000084,131.85,None,None,None,0.0,unknown
1763616740.6245909,0,0.019,0.3,0,1,1,200.3,205.20000000000084,132.15,None,None,None,0.0,unknown
1763616740.6908176,0,0.02,0.3,0,1,1,200.2,205.10000000000085,132.5,None,None,None,0.0,unknown
1763616740.708674,0,0.02,0.3,0,0,1,200.06,205.00000000000085,132.75,None,None,None,0.0,unknown
1763616740.888067,0,0.021,0.3,0,1,1,199.96,204.90000000000086,132.9,None,None,None,0.0,unknown
1763616741.1086397,0,0.023,0.3,1,1,1,199.86,204.80000000000086,132.9,None,None,None,0.0,unknown
1763616741.2052398,0,0.023,0.3,0,0,1,199.76,204.70000000000087,133.05,None,None,None,0.0,unknown
1763616741.4126391,0,0.024,0.3,0,1,1,199.66,204.60000000000088,133.2,None,None,None,0.0,unknown
1763616741.5629892,0,0.024,0.3,0,0,1,199.52,204.50000000000088,133.2,None,None,None,0.0,unknown
1763616741.768296,0,0.023,0.3,0,0,1,199.42,204.4000000000009,133.25,None,None,None,0.0,unknown
1763616741.8103352,0,0.023,0.3,0,0,1,199.32,204.3000000000009,133.45,None,None,None,0.0,unknown
1763616742.0256839,0,0.022000000000000002,0.3,0,0,1,199.22,204.2000000000009,133.75,None,None,None,0.0,unknown
1763616742.1103082,0,0.023,0.3,1,0,1,199.12,204.1000000000009,134.0,None,None,None,0.0,unknown
1763616742.181232,0,0.023,0.3,1,0,1,199.02,204.0000000000009,134.15,None,None,None,0.0,unknown
1763616742.3965015,0,0.023,0.3,0,0,1,198.92,203.90000000000092,134.35,None,None,None,0.0,unknown
1763616742.6249914,0,0.023,0.3,0,0,1,198.82,203.80000000000092,134.55,None,None,None,0.0,unknown
1763616742.8574603,0,0.024,0.3,0,1,1,198.72,203.70000000000093,134.7,None,None,None,0.0,unknown
1763616742.9046524,0,0.024,0.3,0,0,1,198.62,203.60000000000093,135.14999999999998,None,None,None,0.0,unknown
1763616743.0124311,0,0.024,0.3,0,0,1,198.52,203.50000000000094,135.3,None,None,None,0.0,unknown
1763616743.1740656,0,0.025,0.3,0,2,1,198.42,203.40000000000094,135.5,None,None,None,0.0,unknown
1763616743.2069232,0,0.025,0.3,0,0,1,198.53,203.30000000000095,135.75,None,None,None,0.0,unknown
1763616743.445958,0,0.025,0.3,0,0,1,198.43,203.20000000000095,135.95,None,None,None,0.0,unknown
1763616743.5795557,0,0.024,0.3,0,0,1,198.33,203.10000000000096,136.2,None,None,None,0.0,unknown
1763616743.6538002,0,0.024,0.3,0,0,1,198.23,203.00000000000097,136.55,None,None,None,0.0,unknown
1763616743.8750803,0,0.023,0.3,0,0,1,198.09,202.90000000000097,136.89999999999998,None,None,None,0.0,unknown
1763616744.0322702,0,0.023,0.3,0,0,1,197.99,202.80000000000098,137.35,None,None,None,0.0,unknown
1763616744.221622,0,0.023,0.3,0,0,1,197.85,202.70000000000098,137.5,None,None,None,0.0,unknown
1763616744.3568776,0,0.021,0.3,0,0,1,197.75,202.600000000001,137.6,None,None,None,0.0,unknown
1763616744.3876252,0,0.021,0.3,0,0,1,197.65,202.500000000001,137.85000000000002,None,None,None,0.0,unknown
1763616744.5151255,0,0.02,0.3,0,0,1,197.51,202.400000000001,138.0,None,None,None,0.0,unknown
1763616744.5614233,0,0.021,0.3,0,1,1,197.41,202.300000000001,138.25,None,None,None,0.0,unknown
1763616744.7306411,0,0.021,0.3,0,0,1,197.2,202.200000000001,138.45,None,None,None,0.0,unknown
1763616744.9430504,0,0.022000000000000002,0.3,0,1,1,197.1,202.10000000000102,138.55,None,None,None,0.0,unknown
1763616745.0522099,0,0.022000000000000002,0.3,0,0,1,197,202.00000000000102,138.75,None,None,None,0.0,unknown
1763616745.1343303,0,0.022000000000000002,0.3,0,1,1,196.9,201.90000000000103,139.05,None,None,None,0.0,unknown
1763616745.275823,0,0.022000000000000002,0.3,0,0,1,196.8,201.80000000000103,139.3,None,None,None,0.0,unknown
1763616745.3658462,0,0.021,0.3,0,1,1,196.7,201.70000000000104,139.5,None,None,None,0.0,unknown
1763616745.501783,0,0.02,0.3,0,0,1,196.6,201.60000000000105,139.8,None,None,None,0.0,unknown
1763616745.6111808,0,0.019,0.3,0,0,1,196.5,201.50000000000105,140.1,None,None,None,0.0,unknown
1763616745.9192302,0,0.019,0.3,0,0,1,196.4,201.40000000000106,140.45,None,None,None,0.0,unknown
1763616746.0566258,0,0.019,0.3,0,1,1,196.17,201.30000000000106,140.45,None,None,None,0.0,unknown
1763616746.2598996,0,0.018000000000000002,0.3,0,1,1,196.07,201.20000000000107,140.6,None,None,None,0.0,unknown
1763616746.443937,0,0.018000000000000002,0.3,0,0,1,195.97,201.10000000000107,140.7,None,None,None,0.0,unknown
1763616746.5961394,0,0.018000000000000002,0.3,0,0,1,195.87,201.00000000000108,141.0,None,None,None,0.0,unknown
1763616746.6244295,0,0.018000000000000002,0.3,0,0,1,195.77,200.90000000000109,141.2,None,None,None,0.0,unknown
1763616746.7174041,0,0.019,0.3,0,1,1,195.63,200.8000000000011,141.55,None,None,None,0.0,unknown
1763616746.770759,0,0.019,0.3,0,0,1,195.49,200.7000000000011,141.9,None,None,None,0.0,unknown
1763616746.8733048,0,0.019,0.3,0,0,1,195.39,200.6000000000011,142.3,None,None,None,0.0,unknown
1763616747.0715806,0,0.019,0.3,1,0,1,195.29,200.5000000000011,142.55,None,None,None,0.0,unknown
1763616747.1340535,0,0.019,0.3,0,0,1,195.15,200.4000000000011,142.8,None,None,None,0.0,unknown
1763616747.2349188,0,0.019,0.3,0,0,1,194.99,200.30000000000112,143.0,None,None,None,0.0,unknown
1763616747.2586586,0,0.019,0.3,0,1,1,194.68,200.20000000000113,143.2,None,None,None,0.0,unknown
1763616747.5285685,0,0.019,0.3,1,0,1,194.47,200.10000000000113,143.5,None,None,None,0.0,unknown
1763616747.7371745,0,0.019,0.3,0,0,1,194.26,200.00000000000114,143.75,None,None,None,0.0,unknown
1763616747.8660038,0,0.018000000000000002,0.3,0,0,1,194.05,199.90000000000114,143.95,None,None,None,0.0,unknown
1763616748.2225733,0,0.016,0.3,0,0,1,193.84,199.80000000000115,144.15,None,None,None,0.0,unknown
1763616748.2792263,0,0.017,0.3,1,0,1,193.63,199.70000000000115,144.65,None,None,None,0.0,unknown
1763616748.4920979,0,0.016,0.3,0,0,1,193.42,199.60000000000116,145.0,None,None,None,0.0,unknown
1763616748.5058155,0,0.016,0.3,0,0,1,193.21,199.50000000000117,145.3,None,None,None,0.0,unknown
1763616748.648372,0,0.016,0.3,0,0,1,193,199.40000000000117,145.65,None,None,None,0.0,unknown
1763616748.7549152,0,0.016,0.3,0,0,1,193.1,199.30000000000118,146.0,None,None,None,0.0,unknown
1763616748.8473036,0,0.016,0.3,0,0,1,193.03,199.20000000000118,146.2,None,None,None,0.0,unknown
1763616749.0294318,0,0.015000000000000001,0.3,0,0,1,193,199.1000000000012,146.45,None,None,None,0.0,unknown
1763616749.1838653,0,0.014,0.3,0,0,1,192.93,199.0000000000012,146.55,None,None,None,0.0,unknown
1763616749.2205029,0,0.015000000000000001,0.3,0,1,1,192.86,198.9000000000012,146.65,None,None,None,0.0,unknown
1763616749.358206,0,0.015000000000000001,0.3,0,0,1,192.79,198.8000000000012,146.85,None,None,None,0.0,unknown
1763616749.3811576,0,0.015000000000000001,0.3,0,1,1,192.76,198.7000000000012,146.95,None,None,None,0.0,unknown
1763616749.7202485,0,0.015000000000000001,0.3,0,0,1,192.69,198.60000000000122,147.2,None,None,None,0.0,unknown
1763616749.747645,0,0.016,0.3,0,1,1,192.62,198.50000000000122,147.35,None,None,None,0.0,unknown
1763616749.8534224,0,0.015000000000000001,0.3,1,0,1,192.55,198.40000000000123,147.55,None,None,None,0.0,unknown
1763616749.8872516,0,0.015000000000000001,0.3,0,0,1,192.48,198.30000000000123,147.7,None,None,None,0.0,unknown
1763616749.9157689,0,0.015000000000000001,0.3,0,0,1,192.31,198.20000000000124,147.60000000000002,None,None,None,0.0,unknown
1763616749.9765944,0,0.015000000000000001,0.3,0,0,1,192.31,198.10000000000124,147.9,None,None,None,0.0,unknown
1763616750.1500285,0,0.016,0.3,1,0,1,192.31,198.00000000000125,147.95,None,None,None,0.0,unknown
1763616750.241234,0,0.016,0.3,0,0,1,192.2,197.90000000000126,148.05,None,None,None,0.0,unknown
1763616750.4221494,0,0.018000000000000002,0.3,1,1,1,192.09,197.80000000000126,148.15,None,None,None,0.0,unknown
1763616750.5045834,0,0.018000000000000002,0.3,0,0,1,191.98,197.70000000000127,148.4,None,None,None,0.0,unknown
1763616750.7196448,0,0.019,0.3,0,1,1,191.87,197.60000000000127,148.45,None,None,None,0.0,unknown
1763616750.9074998,0,0.02,0.3,0,1,1,191.76,197.50000000000128,148.4,None,None,None,0.0,unknown
1763616751.1144748,0,0.02,0.3,0,0,1,191.65,197.40000000000128,148.35,None,None,None,0.0,unknown
1763616751.168524,0,0.019,0.3,0,0,1,191.54,197.3000000000013,148.5,None,None,None,0.0,unknown
1763616751.353481,0,0.019,0.3,0,0,1,191.35,197.2000000000013,148.35000000000002,None,None,None,0.0,unknown
1763616751.4939926,0,0.018000000000000002,0.3,0,0,1,191.28,197.1000000000013,148.1,None,None,None,0.0,unknown
1763616751.5515425,0,0.018000000000000002,0.3,0,0,1,191.25,197.0000000000013,147.8,None,None,None,0.0,unknown
1763616751.9627154,0,0.018000000000000002,0.3,0,1,1,191.18,196.9000000000013,147.5,None,None,None,0.0,unknown
