Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756699348.7404447,0,-0.06798276346604215,3,3,999.8163265306123,993.0,1016.0204081632653,0,0
1756699348.7504115,0,-0.06790073770491803,3,3,999.84,992.0,1016.0,1,0
1756699348.760708,0,-0.06782168113146898,3,3,999.8039215686274,991.0,1016.0784313725491,1,0
1756699348.7710416,0,-0.06774542244640605,3,3,999.7692307692307,990.0,1015.9615384615385,1,0
1756699348.781053,0,-0.06767180327868852,3,3,999.7358490566038,989.0,1015.7547169811321,1,0
1756699348.7908127,0,-0.06574882513661202,3,3,999.5370370370371,988.0,1015.4629629629629,2,1
1756699348.8013556,0,-0.06662281669150522,3,3,999.3272727272728,987.0,1015.2727272727273,0,0
1756699348.8113172,0,-0.06746536885245902,3,3,999.1428571428571,986.0,1015.0892857142858,0,0
1756699348.821182,0,-0.06740094334196145,3,3,998.9649122807018,985.0,1015.0877192982456,1,0
1756699348.8313353,0,-0.06647645279819106,3,3,998.8620689655172,984.0,1015.2586206896551,2,0
1756699348.841319,0,-0.06643054459572104,3,3,998.7627118644068,983.0,1015.0847457627118,1,0
1756699348.8521483,0,-0.066385956284153,3,3,998.55,982.0,1014.8333333333334,0,1
1756699348.8612971,0,-0.06716229508196721,3,3,998.3770491803278,981.0,1014.4262295081967,0,0
1756699348.8714316,0,-0.06710693548387096,3,3,998.2096774193549,980.0,1013.8709677419355,1,0
1756699348.8812108,0,-0.0670531329690346,3,3,998.031746031746,979.0,1013.4126984126984,1,0
1756699348.8914678,0,-0.06778206454918033,3,3,997.859375,978.0,1013.046875,0,0
1756699348.9017363,0,-0.0677191424968474,3,3,997.6923076923077,977.0,1012.6923076923076,1,0
1756699348.9121847,0,-0.0669003601589667,3,3,997.5151515151515,976.0,1012.3484848484849,2,0
1756699348.9226012,0,-0.06759836799608514,3,3,997.3432835820895,975.0,1011.865671641791,0,0
1756699348.9324734,0,-0.06827566055930569,3,3,997.2058823529412,974.0,1011.3235294117646,0,0
1756699348.9427326,0,-0.06893313851271085,3,3,997.0579710144928,973.0,1010.7971014492754,0,0
1756699348.952638,0,-0.06885736533957845,3,3,996.9,972.0,1010.3571428571429,1,0
1756699348.9631882,0,-0.06878354883398753,3,3,996.7887323943662,971.0,1010.1408450704225,0,1
1756699348.9730015,0,-0.06871160746812385,3,3,996.6666666666666,970.0,1009.9305555555557,1,0
1756699348.9829094,0,-0.06795653267460139,3,3,996.5616438356165,969.0,1009.7260273972604,2,0
1756699348.9931028,0,-0.06789737040319008,3,3,996.4459459459459,968.0,1009.5945945945946,1,0
1756699349.0031245,0,-0.0678396174863388,3,3,996.3333333333334,967.0,1009.5333333333333,1,0
1756699349.0133677,0,-0.0671253235547886,3,3,996.2105263157895,966.0,1009.5394736842105,2,0
1756699349.0232322,0,-0.06707876942729402,3,3,996.1168831168832,965.0,1009.5454545454545,1,0
1756699349.0335457,0,-0.06767427280369903,3,3,996.025641025641,964.0,1009.4230769230769,0,0
1756699349.043653,0,-0.06762162896866569,3,3,995.9367088607595,963.0,1009.2405063291139,1,0
1756699349.0536494,0,-0.06757014344262295,3,3,995.875,962.0,1009.0,1,0
1756699349.0637937,0,-0.06813705727585509,3,3,995.7901234567901,961.0,1008.7037037037037,0,0
1756699349.073913,0,-0.06747047780887644,3,3,995.7073170731708,960.0,1008.4756097560976,1,1
1756699349.0840943,0,-0.06742221805253802,3,3,995.6265060240963,959.0,1008.1927710843374,1,0
1756699349.094254,0,-0.06737495706479313,3,3,995.5357142857143,958.0,1007.9761904761905,1,0
1756699349.1041946,0,-0.06791689488910319,3,3,995.4588235294118,957.0,1007.7647058823529,0,0
1756699349.114866,0,-0.0678646873808616,3,3,995.2790697674419,956.0,1007.7906976744187,0,1
1756699349.1247945,0,-0.06838824759751272,3,3,995.1264367816092,955.0,1007.6436781609195,0,0
1756699349.134616,0,-0.06889976527570789,3,3,994.9772727272727,954.0,1007.4431818181819,0,0
1756699349.1447191,0,-0.06771425308528274,3,3,994.8089887640449,953.0,1007.1348314606741,2,1
1756699349.1549213,0,-0.06711050091074681,3,3,994.6777777777778,952.0,1006.7777777777778,1,1
1756699349.164844,0,-0.06651987930102683,3,3,994.5054945054945,951.0,1006.4835164835165,2,0
1756699349.1747596,0,-0.065941960085531,3,3,994.3369565217391,950.0,1006.1956521739131,2,0
1756699349.184835,0,-0.0664516023268112,3,3,994.2150537634409,949.0,1005.9677419354839,0,0
1756699349.1957998,0,-0.06695026682943843,3,3,994.0531914893617,948.0,1005.6914893617022,0,0
1756699349.2055602,0,-0.06638566867989645,3,3,993.8842105263158,947.0,1005.421052631579,1,1
1756699349.2154448,0,-0.06635353483606557,3,3,993.71875,946.0,1005.15625,1,0
1756699349.2255855,0,-0.06632193341220213,3,3,993.5463917525773,945.0,1004.9484536082474,1,0
1756699349.235731,0,-0.06578064402810305,3,3,993.3775510204082,944.0,1004.6938775510205,2,0
1756699349.2457983,0,-0.06575521278357344,3,3,993.1818181818181,943.0,1004.3434343434344,1,0
1756699349.2562838,0,-0.06523016393442622,3,3,992.95,942.0,1003.9499999999999,2,0
1756699349.2661238,0,-0.06586254098360655,3,3,992.65,941.0,1003.6,0,2
1756699349.276028,0,-0.06584991803278688,3,3,992.28,940.0,1003.15,0,1
1756699349.2861984,0,-0.06633729508196722,3,3,991.93,939.0,1002.6500000000001,0,0
1756699349.296073,0,-0.06632467213114754,3,3,991.56,938.0,1002.1,1,0
1756699349.3065765,0,-0.06581204918032786,3,3,991.19,937.0,1001.5,2,0
1756699349.3164046,0,-0.0647994262295082,3,3,990.82,936.0,1001.0,1,1
1756699349.326495,0,-0.06428680327868852,3,3,990.48,935.0,1000.6500000000001,2,0
1756699349.3364818,0,-0.06527418032786884,3,3,990.08,934.0,1000.3499999999999,1,0
1756699349.3466964,0,-0.06576155737704918,3,3,989.65,933.0,1000.05,0,0
1756699349.35705,0,-0.0657489344262295,3,3,989.25,932.0,999.7,1,0
1756699349.3669717,0,-0.06573631147540983,3,3,988.82,931.0,999.25,1,0
1756699349.3765671,0,-0.06472368852459016,3,3,988.35,930.0,998.8,2,0
1756699349.3872478,0,-0.06471106557377049,3,3,987.9,929.0,998.25,0,0
1756699349.397412,0,-0.06419844262295081,3,3,987.45,928.0,997.8,1,1
1756699349.4073036,0,-0.06368581967213115,3,3,986.94,927.0,997.45,1,0
1756699349.4174287,0,-0.06317319672131147,3,3,986.37,926.0,997.15,2,0
1756699349.4277883,0,-0.0631605737704918,3,3,985.81,925.0,996.85,2,0
1756699349.437602,0,-0.06314795081967213,3,3,985.29,924.0,996.55,1,0
1756699349.4477596,0,-0.06263532786885245,3,3,984.72,923.0,996.25,1,0
1756699349.4579184,0,-0.06212270491803278,3,3,984.16,922.0,996.0,1,0
1756699349.4681394,0,-0.06161008196721311,3,3,983.56,921.0,995.8499999999999,1,0
1756699349.478052,0,-0.06209745901639344,3,3,982.89,920.0,995.7,0,0
1756699349.4884024,0,-0.06358483606557377,3,3,982.31,919.0,995.55,0,0
1756699349.49839,0,-0.0635722131147541,3,3,981.67,918.0,995.2,1,0
1756699349.5089822,0,-0.06405959016393442,3,3,981.07,917.0,994.7,0,0
1756699349.518804,0,-0.06404696721311474,3,3,980.41,916.0,994.15,1,0
1756699349.5289059,0,-0.06353434426229508,3,3,979.74,915.0,993.65,1,0
1756699349.5388548,0,-0.0640217213114754,3,3,979.13,914.0,993.1500000000001,0,0
1756699349.5487094,0,-0.06400909836065573,3,3,978.54,913.0,992.7,1,0
1756699349.5589535,0,-0.06399647540983606,3,3,977.94,912.0,992.15,1,0
1756699349.5689237,0,-0.06298385245901639,3,3,977.31,911.0,991.5999999999999,1,1
1756699349.579227,0,-0.06297122950819672,3,3,976.7,910.0,991.0500000000001,0,0
1756699349.589414,0,-0.06245860655737705,3,3,976.06,909.0,990.65,1,0
1756699349.5994627,0,-0.06194598360655738,3,3,975.43,908.0,990.25,2,0
1756699349.6097353,0,-0.0609333606557377,3,3,974.76,907.0,989.9,1,1
1756699349.6196396,0,-0.06242073770491803,3,3,974.06,906.0,989.6,0,0
1756699349.6297815,0,-0.06340811475409835,3,3,973.36,905.0,989.25,0,0
1756699349.639947,0,-0.06289549180327869,3,3,972.67,904.0,988.9000000000001,0,1
1756699349.6501942,0,-0.06338286885245902,3,3,971.94,903.0,988.5,0,0
1756699349.6600473,0,-0.06337024590163934,3,3,971.26,902.0,988.0,1,0
1756699349.6705003,0,-0.06235762295081967,3,3,970.57,901.0,987.55,2,1
1756699349.6805525,0,-0.061845,3,3,969.82,900.0,987.2,2,0
1756699349.6901748,0,-0.06133237704918033,3,3,969.1,899.0,986.75,1,0
1756699349.7003064,0,-0.06131975409836065,3,3,968.39,898.0,986.25,1,0
1756699349.710505,0,-0.06030713114754098,3,3,967.71,897.0,985.75,2,1
1756699349.7206788,0,-0.06029450819672131,3,3,967,896.0,985.35,1,0
1756699349.7308967,0,-0.06028188524590164,3,3,966.24,895.0,984.95,1,0
1756699349.74073,0,-0.06076926229508196,3,3,965.46,894.0,984.55,1,0
1756699349.7511523,0,-0.06075663934426229,3,3,964.65,893.0,984.0,0,0
1756699349.76133,0,-0.06124401639344262,3,3,963.86,892.0,983.4,0,0
1756699349.7709782,0,-0.06073139344262295,3,3,963.13,891.0,982.75,1,1
1756699349.7812145,0,-0.059718770491803276,3,3,962.37,890.0,982.2,3,0
1756699349.79116,0,-0.059206147540983606,3,3,961.65,889.0,981.65,2,0
1756699349.8015914,0,-0.06069352459016393,3,3,960.93,888.0,981.15,0,0
1756699349.8117356,0,-0.06018090163934426,3,3,960.26,887.0,980.5999999999999,1,0
1756699349.821678,0,-0.06016827868852459,3,3,959.58,886.0,980.0999999999999,0,0
1756699349.8320355,0,-0.06015565573770491,3,3,958.91,885.0,979.55,1,0
1756699349.8418427,0,-0.060643032786885244,3,3,958.16,884.0,978.9,1,0
1756699349.852145,0,-0.05913040983606557,3,3,957.4,883.0,978.45,2,2
1756699349.8622699,0,-0.0581177868852459,3,3,956.67,882.0,978.0999999999999,2,1
1756699349.8719907,0,-0.056605163934426224,3,3,955.96,881.0,977.85,2,1
1756699349.881397,0,-0.056092540983606554,3,3,955.15,880.0,977.8,2,0
1756699349.8914998,0,-0.05557991803278688,3,3,954.35,879.0,977.7,2,0
1756699349.9022322,0,-0.05456729508196721,3,3,953.57,878.0,977.5,2,0
1756699349.9120889,0,-0.054054672131147535,3,3,952.76,877.0,977.25,2,0
1756699349.9222188,0,-0.054042049180327865,3,3,951.89,876.0,976.95,1,1
1756699349.9327946,0,-0.053529426229508195,3,3,951.03,875.0,976.8,1,0
1756699349.9429176,0,-0.053016803278688525,3,3,950.14,874.0,976.65,1,0
1756699349.953311,0,-0.05200418032786885,3,3,949.26,873.0,976.55,2,0
1756699349.9629562,0,-0.05199155737704918,3,3,948.39,872.0,976.35,1,0
1756699349.972982,0,-0.05147893442622951,3,3,947.44,871.0,976.0,2,0
1756699349.9833343,0,-0.05146631147540983,3,3,946.49,870.0,975.7,1,0
1756699349.9930186,0,-0.05195368852459016,3,3,945.59,869.0,975.4000000000001,1,0
1756699350.0036843,0,-0.05144106557377049,3,3,944.65,868.0,975.0,1,1
1756699350.013388,0,-0.051928442622950814,3,3,943.66,867.0,974.5,0,0
1756699350.0236363,0,-0.051415819672131144,3,3,942.73,866.0,973.95,2,1
1756699350.0337167,0,-0.05040319672131147,3,3,941.73,865.0,973.55,2,1
1756699350.0438945,0,-0.0498905737704918,3,3,940.73,864.0,973.3,1,0
1756699350.054029,0,-0.049877950819672126,3,3,939.73,863.0,973.05,1,0
1756699350.0639565,0,-0.049865327868852456,3,3,938.65,862.0,972.75,1,0
1756699350.0742214,0,-0.048852704918032785,3,3,937.54,861.0,972.45,1,1
1756699350.0842917,0,-0.04934008196721311,3,3,936.59,860.0,972.05,0,1
1756699350.094294,0,-0.04882745901639344,3,3,935.47,859.0,971.7,1,1
1756699350.1046724,0,-0.04931483606557377,3,3,934.36,858.0,971.35,0,0
1756699350.1147816,0,-0.0483022131147541,3,3,933.21,857.0,970.95,2,0
1756699350.1247663,0,-0.04878959016393442,3,3,932.18,856.0,970.3,0,0
1756699350.1350856,0,-0.04727696721311475,3,3,931.14,855.0,969.75,2,1
1756699350.1452706,0,-0.04626434426229508,3,3,930.06,854.0,969.3,2,0
1756699350.1552417,0,-0.047251721311475404,3,3,929.03,853.0,968.95,1,0
1756699350.165355,0,-0.048239098360655736,3,3,927.94,852.0,968.65,0,0
1756699350.1755483,0,-0.048726475409836066,3,3,926.83,851.0,968.25,1,0
1756699350.185668,0,-0.04971385245901639,3,3,925.82,850.0,968.0,0,0
1756699350.195612,0,-0.04920122950819672,3,3,924.76,849.0,967.75,0,1
1756699350.2056417,0,-0.04918860655737704,3,3,923.75,848.0,967.5999999999999,0,0
1756699350.216024,0,-0.049675983606557374,3,3,922.71,847.0,967.45,0,1
1756699350.2263887,0,-0.0491633606557377,3,3,921.67,846.0,967.2,1,1
1756699350.23617,0,-0.04865073770491803,3,3,920.58,845.0,966.8499999999999,2,0
1756699350.2465184,0,-0.048638114754098356,3,3,919.49,844.0,966.55,2,0
1756699350.256681,0,-0.048125491803278686,3,3,918.34,843.0,966.4000000000001,2,0
1756699350.267033,0,-0.048112868852459016,3,3,917.27,842.0,966.3499999999999,2,0
1756699350.2767246,0,-0.04860024590163934,3,3,916.25,841.0,966.3,1,0
1756699350.28667,0,-0.04808762295081967,3,3,915.3,840.0,966.1500000000001,1,1
1756699350.2968824,0,-0.047075,3,3,914.3,839.0,965.95,1,1
1756699350.3071704,0,-0.04656237704918033,3,3,913.3,838.0,965.75,2,0
1756699350.3171546,0,-0.04604975409836065,3,3,912.32,837.0,965.6,2,1
1756699350.3269725,0,-0.04603713114754098,3,3,911.32,836.0,965.35,2,0
1756699350.3370275,0,-0.04552450819672131,3,3,910.28,835.0,965.0,2,1
1756699350.3471496,0,-0.04451188524590164,3,3,909.33,834.0,964.5999999999999,2,1
1756699350.357278,0,-0.04299926229508196,3,3,908.43,833.0,964.1500000000001,2,1
1756699350.3675568,0,-0.04298663934426229,3,3,907.53,832.0,963.7,1,0
1756699350.3776085,0,-0.04197401639344262,3,3,906.61,831.0,963.1500000000001,2,1
1756699350.3871667,0,-0.04196139344262295,3,3,905.69,830.0,962.5,2,0
1756699350.3981967,0,-0.041448770491803275,3,3,904.75,829.0,961.8,1,0
1756699350.4078622,0,-0.041436147540983605,3,3,903.81,828.0,961.0,2,0
1756699350.4172966,0,-0.041423524590163935,3,3,902.84,827.0,959.9,1,0
1756699350.427077,0,-0.04241090163934426,3,3,901.91,826.0,958.7,0,0
1756699350.437445,0,-0.04239827868852459,3,3,900.94,825.0,957.05,1,1
1756699350.4473083,0,-0.04288565573770491,3,3,899.96,824.0,954.95,0,0
1756699350.4574885,0,-0.04187303278688524,3,3,898.98,823.0,951.8499999999999,2,1
1756699350.4681025,0,-0.04136040983606557,3,3,898.04,822.0,948.3,1,1
1756699350.4787884,0,-0.0418477868852459,3,3,897.09,821.0,944.45,0,0
1756699350.4888847,0,-0.041335163934426225,3,3,896.23,820.0,940.4,1,0
1756699350.498825,0,-0.040822540983606555,3,3,895.31,819.0,935.8,1,0
1756699350.5094168,0,-0.041309918032786885,3,3,894.45,818.0,931.0,0,0
1756699350.5189683,0,-0.04129729508196721,3,3,893.55,817.0,926.05,0,0
1756699350.52899,0,-0.04178467213114754,3,3,892.67,816.0,921.0,0,0
1756699350.5393429,0,-0.04227204918032787,3,3,891.75,815.0,915.7,0,0
1756699350.5492723,0,-0.04075942622950819,3,3,890.76,814.0,910.3,3,0
1756699350.5594678,0,-0.04024680327868852,3,3,889.76,813.0,904.85,2,0
1756699350.5695403,0,-0.03973418032786885,3,3,888.79,812.0,899.25,2,0
1756699350.579766,0,-0.04022155737704918,3,3,887.82,811.0,893.6,1,0
1756699350.590003,0,-0.039708934426229504,3,3,886.92,810.0,887.9000000000001,1,0
1756699350.5998847,0,-0.039696311475409835,3,3,885.95,809.0,882.1,1,0
1756699350.610069,0,-0.04018368852459016,3,3,884.95,808.0,876.3499999999999,0,1
1756699350.6200747,0,-0.04017106557377049,3,3,883.99,807.0,870.5,1,1
1756699350.6300852,0,-0.03965844262295082,3,3,883.05,806.0,864.7,1,0
1756699350.6400628,0,-0.03914581967213115,3,3,882.1,805.0,858.85,1,0
1756699350.6504703,0,-0.03963319672131147,3,3,881.09,804.0,853.0,0,0
1756699350.6607106,0,-0.0391205737704918,3,3,880.17,803.0,847.05,0,1
1756699350.670666,0,-0.03860795081967213,3,3,879.18,802.0,841.15,2,0
1756699350.6810193,0,-0.039095327868852454,3,3,878.26,801.0,835.2,2,0
1756699350.6909726,0,-0.039582704918032785,3,3,877.31,800.0,829.1,0,1
1756699350.7008016,0,-0.039570081967213115,3,3,876.33,799.0,823.0,1,0
1756699350.7107897,0,-0.03905745901639344,3,3,875.37,798.0,816.9,2,0
1756699350.7212021,0,-0.04004483606557377,3,3,874.27,797.0,810.85,1,0
1756699350.7309546,0,-0.0390322131147541,3,3,873.13,796.0,804.9,3,0
1756699350.7411642,0,-0.03901959016393442,3,3,872.01,795.0,798.9,1,0
1756699350.7511983,0,-0.03850696721311475,3,3,870.88,794.0,792.9000000000001,1,1
1756699350.761355,0,-0.03749434426229508,3,3,869.81,793.0,786.9,2,0
1756699350.7714515,0,-0.03698172131147541,3,3,868.77,792.0,780.95,1,0
1756699350.781599,0,-0.037469098360655734,3,3,867.66,791.0,775.0,1,0
1756699350.7917917,0,-0.038456475409836065,3,3,866.58,790.0,769.0999999999999,1,0
1756699350.8015401,0,-0.03844385245901639,3,3,865.46,789.0,763.15,2,0
1756699350.8118107,0,-0.03743122950819672,3,3,864.43,788.0,757.15,2,0
1756699350.821389,0,-0.03741860655737705,3,3,863.36,787.0,751.1500000000001,1,0
1756699350.831801,0,-0.03690598360655738,3,3,862.29,786.0,745.0999999999999,1,0
1756699350.841814,0,-0.0363933606557377,3,3,861.21,785.0,738.95,2,0
1756699350.85202,0,-0.03588073770491803,3,3,860.17,784.0,732.85,2,0
1756699350.8624835,0,-0.03736811475409836,3,3,859.12,783.0,726.75,1,0
1756699350.872788,0,-0.037855491803278685,3,3,858.11,782.0,720.6,1,1
1756699350.8821216,0,-0.038842868852459016,3,3,857.06,781.0,714.45,1,0
1756699350.892424,0,-0.03933024590163934,3,3,856.01,780.0,708.1500000000001,0,1
1756699350.902177,0,-0.03981762295081967,3,3,854.96,779.0,701.75,0,1
1756699350.9129224,0,-0.040305,3,3,853.89,778.0,695.4000000000001,0,1
1756699350.9231741,0,-0.041292377049180325,3,3,852.77,777.0,689.0999999999999,0,0
1756699350.9329002,0,-0.041279754098360655,3,3,851.72,776.0,682.8499999999999,1,1
1756699350.943215,0,-0.04076713114754098,3,3,850.68,775.0,676.55,1,1
1756699350.9532304,0,-0.04075450819672131,3,3,849.57,774.0,670.3,1,0
1756699350.9638994,0,-0.04124188524590164,3,3,848.52,773.0,663.95,1,0
1756699350.9737902,0,-0.04072926229508197,3,3,847.49,772.0,657.6,2,0
1756699350.9836848,0,-0.04121663934426229,3,3,846.51,771.0,651.25,1,0
1756699350.9936192,0,-0.04120401639344262,3,3,845.52,770.0,644.85,1,0
1756699351.003887,0,-0.04069139344262295,3,3,844.41,769.0,638.5,1,1
1756699351.0139954,0,-0.041178770491803275,3,3,843.43,768.0,632.1,0,1
1756699351.024006,0,-0.040666147540983605,3,3,842.5,767.0,625.75,1,0
1756699351.0338342,0,-0.04165352459016393,3,3,841.55,766.0,619.35,1,0
1756699351.0439048,0,-0.04264090163934426,3,3,840.6,765.0,612.85,1,0
1756699351.0542095,0,-0.04262827868852459,3,3,839.59,764.0,606.35,1,0
1756699351.0642273,0,-0.04261565573770491,3,3,838.57,763.0,599.9,1,0
1756699351.0745668,0,-0.042603032786885243,3,3,837.61,762.0,593.45,1,0
1756699351.0848985,0,-0.042590409836065574,3,3,836.71,761.0,587.0,2,0
1756699351.0948286,0,-0.0430777868852459,3,3,835.65,760.0,580.5999999999999,0,0
1756699351.1047592,0,-0.04256516393442623,3,3,834.76,759.0,574.2,2,1
1756699351.1150544,0,-0.04255254098360656,3,3,833.87,758.0,567.75,0,0
1756699351.125054,0,-0.04303991803278688,3,3,833.01,757.0,561.3499999999999,0,1
1756699351.135155,0,-0.04202729508196721,3,3,832.11,756.0,555.0,1,1
1756699351.1452608,0,-0.04251467213114754,3,3,831.17,755.0,548.7,2,0
1756699351.1556127,0,-0.042502049180327864,3,3,830.3,754.0,542.3,2,0
1756699351.1653368,0,-0.041989426229508194,3,3,829.41,753.0,535.9,2,0
1756699351.1756728,0,-0.04097680327868852,3,3,828.55,752.0,529.55,2,0
1756699351.1859365,0,-0.04096418032786885,3,3,827.75,751.0,523.25,1,0
1756699351.195971,0,-0.040451557377049176,3,3,826.85,750.0,516.8,1,0
1756699351.2060924,0,-0.040438934426229506,3,3,825.95,749.0,510.29999999999995,1,0
1756699351.2159672,0,-0.039926311475409836,3,3,824.93,748.0,503.7,1,0
1756699351.2264018,0,-0.03991368852459016,3,2,823.92,747.0,497.09999999999997,0,1
1756699351.2360885,0,-0.04090106557377049,3,2,822.91,746.98,490.55,0,0
1756699351.246351,0,-0.04138844262295082,3,2,821.81,746.96,484.05,1,0
1756699351.2564626,0,-0.041375819672131144,3,2,820.71,746.94,477.5,1,1
1756699351.266964,0,-0.041863196721311474,3,2,819.77,746.9200000000001,470.95,1,0
1756699351.276818,0,-0.0423505737704918,3,2,818.79,746.9000000000001,464.29999999999995,1,0
1756699351.2872684,0,-0.04233795081967213,3,2,817.69,746.8800000000001,457.6,0,1
1756699351.2970288,0,-0.04282532786885246,3,2,816.77,746.8600000000001,450.85,1,0
1756699351.3069093,0,-0.04281270491803278,3,2,815.72,746.8400000000001,444.1,1,1
1756699351.3171074,0,-0.04380008196721311,3,2,814.71,746.8200000000002,437.4,0,0
1756699351.3271213,0,-0.04478745901639344,3,2,813.62,746.8000000000002,430.75,1,0
1756699351.3373168,0,-0.04577483606557377,3,2,812.51,746.7800000000002,424.0,0,0
1756699351.348014,0,-0.04726221311475409,3,2,811.41,746.7600000000002,417.29999999999995,0,0
1756699351.3576026,0,-0.048249590163934424,3,2,810.3,746.7400000000002,410.65,1,0
1756699351.367736,0,-0.048736967213114754,3,2,809.14,746.7200000000003,404.1,2,0
1756699351.3779786,0,-0.04872434426229508,3,2,807.98,746.7000000000003,397.55,1,0
1756699351.3880007,0,-0.04971172131147541,3,2,806.88,746.6800000000003,391.04999999999995,1,0
1756699351.39786,0,-0.04969909836065573,3,2,805.77,746.6600000000003,384.6,2,0
1756699351.407445,0,-0.04968647540983606,3,2,804.7,746.6400000000003,378.3,1,0
