Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763614251.8256338,1763614251.1000679,0.10714285714285715,0.3,2,0,1,206.85714285714286,218.1000000000001,168.8095238095238,-0.005123911525481353,None,0.11201913963717981,208,unknown
1763614251.980318,1763614251.1000679,0.10681818181818183,0.3,1,1,1,206.8181818181818,218.0000000000001,169.0909090909091,-0.005728633304043154,None,0.1125853382689833,208,unknown
1763614252.0871818,1763614251.1000679,0.10217391304347827,0.3,0,0,1,206.7826086956522,217.90000000000012,169.56521739130434,-0.005998960360209254,None,0.11051426936441847,208,unknown
1763614252.3570428,1763614251.1000679,0.10416666666666667,0.3,2,1,1,206.75,217.80000000000013,170.0,-0.006087659024395078,None,0.11042864685983302,208,unknown
1763614252.3744814,1763614251.1000679,0.104,0.3,2,0,1,206.72,217.70000000000013,170.6,-0.006066511117979043,None,0.110237005035698,208,unknown
1763614252.407559,1763614251.1000679,0.10576923076923077,0.3,2,1,1,206.69230769230768,217.60000000000014,170.76923076923077,-0.005974060597776731,None,0.11094392294125159,208,unknown
1763614252.6383433,1763614251.1000679,0.10555555555555556,0.3,2,0,1,206.66666666666666,217.50000000000014,170.92592592592592,-0.005827883930449328,None,0.11109059287996453,208,unknown
1763614252.869558,1763614251.1000679,0.10535714285714286,0.3,1,1,1,206.64285714285714,217.40000000000015,171.42857142857144,-0.00563991828842352,None,0.11094984419175254,208,unknown
1763614252.9354932,1763614251.1000679,0.10689655172413794,0.3,2,1,1,206.6206896551724,217.30000000000015,171.72413793103448,-0.005416986535040589,None,0.11152022534877408,208,unknown
1763614253.050287,1763614251.1000679,0.105,0.3,1,0,1,206.6,217.20000000000016,171.83333333333331,-0.005160586686693151,None,0.1107122060935599,208,unknown
1763614253.2355094,1763614251.1000679,0.10483870967741936,0.3,2,0,1,206.58064516129033,217.10000000000016,171.93548387096774,-0.00487743694064463,None,0.11007260148278769,208,unknown
1763614253.3176398,1763614251.1000679,0.10625,0.3,3,0,1,206.5625,217.00000000000017,171.875,-0.00456898558010981,None,0.11029156785118134,208,unknown
1763614253.3604093,1763614251.1000679,0.10757575757575757,0.3,2,1,1,206.4848484848485,216.90000000000018,171.66666666666669,-0.004323051135841451,None,0.11097222105925601,208,unknown
1763614253.621862,1763614251.1000679,0.10588235294117647,0.3,1,0,1,206.47058823529412,216.80000000000018,172.20588235294116,-0.0039807068183349845,None,0.1102464682506305,208,unknown
1763614253.8444464,1763614251.1000679,0.10285714285714286,0.3,0,0,1,206.45714285714286,216.7000000000002,172.28571428571428,-0.0035850031247331646,None,0.10814645526945235,208,unknown
1763614253.939544,1763614251.1000679,0.10138888888888889,0.3,1,0,1,206.44444444444446,216.6000000000002,172.5,-0.0031604654914487553,None,0.10613563600825279,208,unknown
1763614254.0956235,1763614251.1000679,0.10135135135135136,0.3,2,0,1,206.43243243243242,216.5000000000002,172.56756756756755,-0.0027164018655585227,None,0.10487966279963622,208,unknown
1763614254.2398968,1763614251.1000679,0.1013157894736842,0.3,2,0,1,206.42105263157896,216.4000000000002,172.6315789473684,-0.00225444228384251,None,0.10399396748772347,208,unknown
1763614254.4873068,1763614251.1000679,0.10128205128205128,0.3,2,0,1,206.4102564102564,216.3000000000002,172.94871794871796,-0.0017755193948558803,None,0.10328630763782198,208,unknown
1763614254.6929638,1763614251.1000679,0.10250000000000001,0.3,3,0,1,206.4,216.20000000000022,173.25,-0.0012803065347507358,None,0.1032857006562338,208,unknown
1763614254.8916533,1763614251.1000679,0.10121951219512196,0.3,1,0,1,206.390243902439,216.10000000000022,173.65853658536585,-0.0007662193948580302,None,0.10237867255316054,208,unknown
1763614255.019632,1763614251.1000679,0.10119047619047619,0.3,2,0,1,206.38095238095238,216.00000000000023,173.8095238095238,-0.000238491659763826,None,0.10163995633415317,208,unknown
1763614255.1231637,1763614251.1000679,0.10116279069767442,0.3,2,0,1,206.37209302325581,215.90000000000023,173.83720930232556,0.00030310104493110214,None,0.10097902664110078,208,unknown
1763614255.2271001,1763614251.1000679,0.10227272727272728,0.3,3,0,1,206.36363636363637,215.80000000000024,173.97727272727272,0.0008584404505027467,None,0.10091898702887683,208,unknown
1763614255.3515787,1763614251.1000679,0.10111111111111111,0.3,1,0,1,206.35555555555555,215.70000000000024,174.0,0.0014304339752106135,None,0.10001383532003473,208,unknown
1763614255.5389166,1763614251.1000679,0.10326086956521739,0.3,3,1,1,206.34782608695653,215.60000000000025,174.02173913043478,0.0020139588003322928,None,0.10033861062989907,208,unknown
1763614255.6446326,1763614251.1000679,0.10319148936170212,0.3,1,1,1,206.3404255319149,215.50000000000026,174.14893617021278,0.0026157890299798067,None,0.10015624036598694,208,unknown
1763614255.6952536,1763614255.7394154,0.10312500000000001,0.3,2,0,1,206.33333333333334,215.40000000000026,174.27083333333331,0.0032327723922739473,0.002318284406891195,0.09971574230570944,208,overripe
1763614255.8534331,1763614255.7394154,0.10510204081632653,0.3,3,1,1,206.3265306122449,215.30000000000027,174.48979591836735,0.003863086934430394,None,0.10016219082272455,208,unknown
1763614255.9442468,1763614255.9792516,0.10300000000000001,0.3,0,0,1,206.32,215.20000000000027,174.8,0.004512050020722944,0.0030774459584934585,0.09900058885785454,208,overripe
1763614256.104046,1763614255.9792516,0.1,0.3,1,0,1,206.31372549019608,215.10000000000028,175.0,0.0051692667092454805,0.0034554776899377994,0.09658705273004325,208,overripe
1763614256.1862679,1763614255.9792516,0.10200000000000001,0.3,2,0,1,206.30769230769232,215.00000000000028,175.0,0.005825994000499596,0.0038379398150225293,0.09605216571914477,208,overripe
1763614256.4204257,1763614255.9792516,0.10300000000000001,0.3,2,0,1,206.30188679245282,214.9000000000003,174.90566037735852,0.006494043960379011,0.004226489569256284,0.09594503589944317,208,overripe
1763614256.7216022,1763614255.9792516,0.104,0.3,3,0,1,206.2962962962963,214.8000000000003,174.72222222222223,0.007176090683108174,0.004621956307075807,0.09604344924680291,208,overripe
1763614256.9212465,1763614255.9792516,0.10200000000000001,0.3,1,0,1,206.25454545454545,214.7000000000003,173.9090909090909,0.007957481065434481,0.005022283361578205,0.09465228889952107,208,overripe
1763614257.045657,1763614255.9792516,0.10300000000000001,0.3,2,0,1,206.21428571428572,214.6000000000003,173.30357142857142,0.008807537539425094,0.005432337870541654,0.09399734744305269,208,overripe
1763614257.1471934,1763614255.9792516,0.10300000000000001,0.3,1,0,1,206.21052631578948,214.5000000000003,172.5438596491228,0.009623836232170824,0.005848482229691694,0.09327860625906807,208,overripe
1763614257.3651443,1763614255.9792516,0.105,0.3,3,0,1,206.20689655172413,214.40000000000032,172.41379310344826,0.01042400203325138,0.006273368755549345,0.09352721921236808,208,overripe
1763614257.5475461,1763614255.9792516,0.106,0.3,3,0,1,206.20338983050848,214.30000000000032,171.864406779661,0.011226046855156078,0.006706092545428649,0.09374956376765364,208,overripe
1763614257.6424873,1763614255.9792516,0.106,0.3,2,1,1,206.2,214.20000000000033,171.0,0.012035681275692673,0.007143829594242849,0.0934521240357122,208,overripe
1763614257.778393,1763614255.9792516,0.10300000000000001,0.3,0,0,1,206.19672131147541,214.10000000000034,170.40983606557376,0.012851810196742981,0.0075779513534678196,0.09139209245895946,208,overripe
1763614257.8877435,1763614255.9792516,0.101,0.3,1,0,1,206.19354838709677,214.00000000000034,169.9193548387097,0.013661000689336494,0.008006290366834484,0.08896095063851472,208,overripe
1763614258.0324898,1763614255.9792516,0.101,0.3,2,1,1,206.1904761904762,213.90000000000035,169.28571428571428,0.014460376674427589,0.00843247869242174,0.08735059898949801,208,overripe
1763614258.4225016,1763614255.9792516,0.101,0.3,2,0,1,206.1875,213.80000000000035,168.4375,0.01525699725915969,0.008858294127175958,0.08614849057280312,208,overripe
1763614258.514974,1763614255.9792516,0.10200000000000001,0.3,2,0,1,206.1846153846154,213.70000000000036,167.6153846153846,0.016054320868391436,0.009287076216354183,0.08564842304758997,208,overripe
1763614258.65456,1763614255.9792516,0.1,0.3,1,2,1,206.1818181818182,213.60000000000036,166.96969696969697,0.016858508398628767,0.009712887037107612,0.08399286355936195,208,overripe
1763614258.7085168,1763614255.9792516,0.098,0.3,0,0,1,206.17910447761193,213.50000000000037,166.11940298507463,None,None,None,208,unknown
1763614258.825879,1763614255.9792516,0.098,0.3,1,0,1,206.1764705882353,213.40000000000038,165.44117647058823,None,None,None,208,unknown
1763614258.8747466,1763614255.9792516,0.098,0.3,2,0,1,206.17391304347825,213.30000000000038,164.71014492753625,None,None,None,208,unknown
1763614258.9792852,1763614255.9792516,0.096,0.3,1,0,1,206.17142857142858,213.2000000000004,164.14285714285714,None,None,None,208,unknown
1763614259.1826105,1763614255.9792516,0.096,0.3,1,1,1,206.16901408450704,213.1000000000004,163.5211267605634,None,None,None,208,unknown
1763614259.2983613,1763614255.9792516,0.096,0.3,2,0,1,206.13888888888889,213.0000000000004,162.91666666666669,None,None,None,208,unknown
1763614259.442558,1763614255.9792516,0.098,0.3,1,1,1,206.13698630136986,212.9000000000004,162.3972602739726,None,None,None,208,unknown
1763614259.5281572,1763614255.9792516,0.095,0.3,0,0,1,206.13513513513513,212.8000000000004,161.89189189189187,None,None,None,208,unknown
1763614259.719789,1763614255.9792516,0.096,0.3,1,2,1,206.13333333333333,212.70000000000041,161.46666666666667,None,None,None,208,unknown
1763614259.835861,1763614255.9792516,0.094,0.3,1,0,1,206.1315789473684,212.60000000000042,161.11842105263156,None,None,None,208,unknown
1763614260.0457947,1763614255.9792516,0.093,0.3,1,0,1,206.12987012987014,212.50000000000043,160.64935064935065,None,None,None,208,unknown
1763614260.2460258,1763614255.9792516,0.093,0.3,1,1,1,206.12820512820514,212.40000000000043,160.25641025641028,None,None,None,208,unknown
1763614260.4913716,1763614255.9792516,0.091,0.3,1,0,1,206.126582278481,212.30000000000044,160.0,None,None,None,208,unknown
1763614260.6203694,1763614255.9792516,0.091,0.3,1,0,1,206.125,212.20000000000044,159.75,None,None,None,208,unknown
1763614260.7964883,1763614255.9792516,0.09,0.3,1,0,1,206.12345679012347,212.10000000000045,159.50617283950618,None,None,None,208,unknown
1763614260.9685793,1763614255.9792516,0.089,0.3,1,1,1,206.1219512195122,212.00000000000045,159.14634146341464,None,None,None,208,unknown
1763614261.034933,1763614255.9792516,0.08600000000000001,0.3,0,0,1,206.12048192771084,211.90000000000046,158.9156626506024,None,None,None,208,unknown
1763614261.3208413,1763614255.9792516,0.085,0.3,0,0,1,206.11904761904762,211.80000000000047,158.57142857142856,None,None,None,208,unknown
1763614261.431365,1763614255.9792516,0.08600000000000001,0.3,1,0,1,206.11764705882354,211.70000000000047,158.23529411764707,None,None,None,208,unknown
1763614261.544893,1763614255.9792516,0.08600000000000001,0.3,1,0,1,206.11627906976744,211.60000000000048,157.90697674418607,None,None,None,208,unknown
1763614261.7376578,1763614255.9792516,0.084,0.3,0,0,1,206.11494252873564,211.50000000000048,157.70114942528735,None,None,None,208,unknown
1763614261.9211626,1763614255.9792516,0.082,0.3,0,0,1,206.11363636363637,211.4000000000005,157.5568181818182,None,None,None,208,unknown
1763614262.0013008,1763614255.9792516,0.082,0.3,2,0,1,206.1123595505618,211.3000000000005,157.58426966292134,None,None,None,208,unknown
1763614262.16218,1763614255.9792516,0.08,0.3,1,0,1,206.11111111111111,211.2000000000005,157.5,None,None,None,208,unknown
1763614262.3188264,1763614255.9792516,0.08,0.3,1,0,1,206.1098901098901,211.1000000000005,157.36263736263737,None,None,None,208,unknown
1763614262.5060093,1763614255.9792516,0.081,0.3,2,1,1,206.1086956521739,211.0000000000005,157.1195652173913,None,None,None,208,unknown
1763614262.5979297,1763614255.9792516,0.079,0.3,0,0,1,206.10752688172042,210.90000000000052,156.8279569892473,None,None,None,208,unknown
1763614262.6606941,1763614255.9792516,0.077,0.3,1,0,1,206.08510638297872,210.80000000000052,156.54255319148936,None,None,None,208,unknown
1763614262.7565486,1763614255.9792516,0.078,0.3,1,1,1,206.0842105263158,210.70000000000053,156.31578947368422,None,None,None,208,unknown
1763614262.8786647,1763614255.9792516,0.074,0.3,0,0,1,206.08333333333334,210.60000000000053,155.98958333333334,None,None,None,208,unknown
1763614262.9640882,1763614255.9792516,0.073,0.3,1,0,1,206.06185567010309,210.50000000000054,155.82474226804123,None,None,None,208,unknown
1763614263.1184425,1763614255.9792516,0.07200000000000001,0.3,1,0,1,206.0612244897959,210.40000000000055,155.66326530612244,None,None,None,208,unknown
1763614263.2341619,1763614255.9792516,0.069,0.3,1,0,1,206.06060606060606,210.30000000000055,155.45454545454544,None,None,None,208,unknown
1763614263.3222644,1763614255.9792516,0.07,0.3,0,1,1,206.06,210.20000000000056,155.2,None,None,None,208,unknown
1763614263.3742573,1763614255.9792516,0.07,0.3,1,0,1,205.96,210.10000000000056,154.7,None,None,None,208,unknown
1763614263.496441,1763614255.9792516,0.069,0.3,1,0,1,205.96,210.00000000000057,154.35000000000002,None,None,None,208,unknown
1763614263.6103992,1763614255.9792516,0.068,0.3,1,0,1,205.94,209.90000000000057,154.15,None,None,None,208,unknown
1763614263.681601,1763614255.9792516,0.066,0.3,1,0,1,205.94,209.80000000000058,153.9,None,None,None,208,unknown
1763614263.7906399,1763614255.9792516,0.065,0.3,0,0,1,205.92,209.70000000000059,153.65,None,None,None,208,unknown
1763614263.8522484,1763614255.9792516,0.064,0.3,1,0,1,205.92,209.6000000000006,153.3,None,None,None,208,unknown
1763614264.0084982,1763614255.9792516,0.063,0.3,0,0,1,205.92,209.5000000000006,152.95,None,None,None,208,unknown
1763614264.2258813,1763614255.9792516,0.061,0.3,1,0,1,205.92,209.4000000000006,152.6,None,None,None,208,unknown
1763614264.4395947,1763614255.9792516,0.059000000000000004,0.3,0,1,1,205.81,209.3000000000006,152.25,None,None,None,208,unknown
1763614264.5449717,1763614255.9792516,0.057,0.3,1,0,1,205.7,209.2000000000006,151.95,None,None,None,208,unknown
1763614264.616095,1763614255.9792516,0.058,0.3,0,1,1,205.59,209.10000000000062,151.45,None,None,None,208,unknown
1763614264.7644067,1763614255.9792516,0.057,0.3,0,0,1,205.48,209.00000000000063,151.05,None,None,None,208,unknown
1763614264.9943821,1763614255.9792516,0.054,0.3,0,0,1,205.37,208.90000000000063,150.75,None,None,None,208,unknown
1763614265.1286728,1763614255.9792516,0.052000000000000005,0.3,0,0,1,205.26,208.80000000000064,150.45,None,None,None,208,unknown
1763614265.1507945,1763614255.9792516,0.05,0.3,0,0,1,205.15,208.70000000000064,150.05,None,None,None,208,unknown
1763614265.2694542,1763614255.9792516,0.047,0.3,0,0,1,205.04,208.60000000000065,149.64999999999998,None,None,None,208,unknown
1763614265.403151,1763614255.9792516,0.049,0.3,1,1,1,204.93,208.50000000000065,149.2,None,None,None,208,unknown
1763614265.574201,1763614255.9792516,0.049,0.3,1,0,1,204.82,208.40000000000066,148.75,None,None,None,208,unknown
1763614265.680078,1763614255.9792516,0.048,0.3,1,0,1,204.61,208.30000000000067,148.35,None,None,None,208,unknown
1763614265.8494356,1763614255.9792516,0.047,0.3,0,0,1,204.61,208.20000000000067,148.15,None,None,None,208,unknown
1763614266.009229,1763614255.9792516,0.045000000000000005,0.3,0,0,1,204.63,208.10000000000068,147.6,None,None,None,208,unknown
1763614266.21039,1763614255.9792516,0.043000000000000003,0.3,0,0,1,204.63,208.00000000000068,147.1,None,None,None,208,unknown
1763614266.3572567,1763614255.9792516,0.041,0.3,0,0,1,204.63,207.9000000000007,146.65,None,None,None,208,unknown
1763614266.4821777,1763614255.9792516,0.041,0.3,0,0,1,204.61,207.8000000000007,146.2,None,None,None,208,unknown
1763614266.682717,1763614255.9792516,0.038,0.3,0,0,1,204.61,207.7000000000007,145.8,None,None,None,208,unknown
1763614266.796082,1763614255.9792516,0.038,0.3,1,0,1,204.61,207.6000000000007,145.45,None,None,None,208,unknown
1763614267.022124,1763614255.9792516,0.037000000000000005,0.3,0,0,1,204.61,207.5000000000007,145.05,None,None,None,208,unknown
1763614267.1828964,1763614255.9792516,0.036000000000000004,0.3,1,0,1,204.61,207.40000000000072,144.55,None,None,None,208,unknown
1763614267.318418,1763614255.9792516,0.035,0.3,0,0,1,204.61,207.30000000000072,144.15,None,None,None,208,unknown
1763614267.4393244,1763614255.9792516,0.034,0.3,0,0,1,204.4,207.20000000000073,143.8,None,None,None,208,unknown
1763614267.4592085,1763614255.9792516,0.034,0.3,1,0,1,204.19,207.10000000000073,143.45,None,None,None,208,unknown
1763614267.511279,1763614255.9792516,0.033,0.3,1,0,1,203.98,207.00000000000074,143.05,None,None,None,208,unknown
1763614267.5517168,1763614255.9792516,0.034,0.3,1,0,1,203.79,206.90000000000074,142.8,None,None,None,208,unknown
1763614267.6976478,1763614255.9792516,0.035,0.3,1,0,1,203.58,206.80000000000075,142.4,None,None,None,208,unknown
1763614267.890317,1763614255.9792516,0.035,0.3,1,0,1,203.37,206.70000000000076,142.05,None,None,None,208,unknown
1763614267.993661,1763614255.9792516,0.035,0.3,1,0,1,203.16,206.60000000000076,141.60000000000002,None,None,None,208,unknown
1763614268.061293,1763614255.9792516,0.035,0.3,0,0,1,202.95,206.50000000000077,141.2,None,None,None,208,unknown
1763614268.4188707,1763614255.9792516,0.035,0.3,0,0,1,202.7,206.40000000000077,140.8,None,None,None,208,unknown
1763614268.580765,1763614255.9792516,0.033,0.3,0,0,1,202.59,206.30000000000078,140.35,None,None,None,208,unknown
1763614268.6845796,1763614255.9792516,0.033,0.3,1,0,1,202.59,206.20000000000078,139.9,None,None,None,208,unknown
1763614268.8574157,1763614255.9792516,0.032,0.3,0,0,1,202.59,206.1000000000008,139.45,None,None,None,208,unknown
1763614268.9701006,1763614255.9792516,0.031000000000000003,0.3,2,0,1,202.59,206.0000000000008,138.95,None,None,None,208,unknown
1763614269.0683692,1763614255.9792516,0.031000000000000003,0.3,0,0,1,202.59,205.9000000000008,138.6,None,None,None,208,unknown
1763614269.1830726,1763614255.9792516,0.031000000000000003,0.3,1,0,1,202.59,205.8000000000008,138.2,None,None,None,208,unknown
1763614269.262508,1763614255.9792516,0.030000000000000002,0.3,1,0,1,202.59,205.7000000000008,137.85000000000002,None,None,None,208,unknown
1763614269.3028843,1763614255.9792516,0.030000000000000002,0.3,0,0,1,202.57,205.60000000000082,137.5,None,None,None,208,unknown
1763614269.4051273,1763614255.9792516,0.030000000000000002,0.3,1,0,1,202.57,205.50000000000082,137.05,None,None,None,208,unknown
1763614269.7134457,1763614255.9792516,0.030000000000000002,0.3,1,0,1,202.57,205.40000000000083,136.55,None,None,None,208,unknown
1763614269.9295163,1763614255.9792516,0.029,0.3,0,0,1,202.32,205.30000000000084,136.15,None,None,None,208,unknown
1763614270.0147612,1763614255.9792516,0.030000000000000002,0.3,2,0,1,202.07,205.20000000000084,135.65,None,None,None,208,unknown
1763614270.0572646,1763614255.9792516,0.029,0.3,0,0,1,201.82,205.10000000000085,135.3,None,None,None,208,unknown
1763614270.1853254,1763614255.9792516,0.029,0.3,1,0,1,201.61,205.00000000000085,135.0,None,None,None,208,unknown
1763614270.340872,1763614255.9792516,0.030000000000000002,0.3,0,2,1,201.4,204.90000000000086,134.75,None,None,None,208,unknown
1763614270.386394,1763614255.9792516,0.030000000000000002,0.3,1,0,1,201.15,204.80000000000086,134.55,None,None,None,208,unknown
1763614270.56258,1763614255.9792516,0.032,0.3,1,1,1,200.96,204.70000000000087,134.75,None,None,None,208,unknown
1763614270.6006632,1763614255.9792516,0.032,0.3,1,0,1,200.77,204.60000000000088,134.85000000000002,None,None,None,208,unknown
1763614270.6987925,1763614255.9792516,0.033,0.3,1,0,1,200.56,204.50000000000088,135.0,None,None,None,208,unknown
1763614270.9261627,1763614255.9792516,0.032,0.3,0,0,1,200.35,204.4000000000009,134.9,None,None,None,208,unknown
1763614271.083069,1763614255.9792516,0.033,0.3,2,0,1,200.24,204.3000000000009,134.9,None,None,None,208,unknown
1763614271.1667094,1763614255.9792516,0.035,0.3,2,1,1,200.13,204.2000000000009,135.1,None,None,None,208,unknown
1763614271.350953,1763614255.9792516,0.035,0.3,1,0,1,200.02,204.1000000000009,135.15,None,None,None,208,unknown
1763614271.4692867,1763614255.9792516,0.036000000000000004,0.3,1,0,1,199.91,204.0000000000009,135.14999999999998,None,None,None,208,unknown
1763614271.547661,1763614255.9792516,0.036000000000000004,0.3,0,0,1,199.91,203.90000000000092,135.25,None,None,None,208,unknown
1763614271.6947641,1763614255.9792516,0.037000000000000005,0.3,1,0,1,199.91,203.80000000000092,135.6,None,None,None,208,unknown
1763614271.8201468,1763614255.9792516,0.038,0.3,1,0,1,199.91,203.70000000000093,135.85000000000002,None,None,None,208,unknown
1763614272.0280588,1763614255.9792516,0.039,0.3,1,0,1,199.91,203.60000000000093,136.05,None,None,None,208,unknown
1763614272.1861181,1763614255.9792516,0.038,0.3,1,0,1,199.91,203.50000000000094,136.35,None,None,None,208,unknown
1763614272.3185618,1763614255.9792516,0.037000000000000005,0.3,0,0,1,199.91,203.40000000000094,136.55,None,None,None,208,unknown
1763614272.391084,1763614255.9792516,0.038,0.3,2,0,1,199.91,203.30000000000095,136.8,None,None,None,208,unknown
1763614272.493899,1763614255.9792516,0.039,0.3,1,0,1,199.8,203.20000000000095,137.0,None,None,None,208,unknown
1763614272.6984308,1763614255.9792516,0.039,0.3,0,0,1,199.55,203.10000000000096,137.15,None,None,None,208,unknown
1763614272.8557096,1763614255.9792516,0.04,0.3,1,0,1,199.36,203.00000000000097,137.3,None,None,None,208,unknown
1763614272.9723158,1763614255.9792516,0.042,0.3,2,0,1,199.11,202.90000000000097,137.55,None,None,None,208,unknown
1763614273.134422,1763614255.9792516,0.044000000000000004,0.3,2,0,1,198.86,202.80000000000098,137.6,None,None,None,208,unknown
1763614273.2006092,1763614255.9792516,0.045000000000000005,0.3,1,0,1,198.65,202.70000000000098,137.7,None,None,None,208,unknown
1763614273.27851,1763614255.9792516,0.045000000000000005,0.3,1,0,1,198.44,202.600000000001,137.65,None,None,None,208,unknown
1763614273.4702778,1763614255.9792516,0.045000000000000005,0.3,0,0,1,198.23,202.500000000001,137.8,None,None,None,208,unknown
1763614273.6371472,1763614255.9792516,0.046,0.3,2,0,1,197.98,202.400000000001,137.95,None,None,None,208,unknown
1763614273.890123,1763614255.9792516,0.047,0.3,1,0,1,197.87,202.300000000001,138.0,None,None,None,208,unknown
1763614274.069192,1763614255.9792516,0.049,0.3,2,0,1,197.87,202.200000000001,138.1,None,None,None,208,unknown
1763614274.2130387,1763614255.9792516,0.05,0.3,2,0,1,197.87,202.10000000000102,138.14999999999998,None,None,None,208,unknown
1763614274.2978122,1763614255.9792516,0.05,0.3,1,0,1,197.87,202.00000000000102,138.25,None,None,None,208,unknown
1763614274.4304268,1763614255.9792516,0.05,0.3,0,1,1,197.87,201.90000000000103,138.25,None,None,None,208,unknown
1763614274.5384223,1763614255.9792516,0.05,0.3,1,0,1,197.87,201.80000000000103,138.39999999999998,None,None,None,208,unknown
1763614274.6976385,1763614255.9792516,0.05,0.3,1,0,1,197.87,201.70000000000104,138.60000000000002,None,None,None,208,unknown
1763614274.8413868,1763614255.9792516,0.052000000000000005,0.3,3,0,1,197.87,201.60000000000105,138.75,None,None,None,208,unknown
1763614274.9486146,1763614255.9792516,0.053000000000000005,0.3,1,0,1,197.87,201.50000000000105,138.64999999999998,None,None,None,208,unknown
1763614275.0845408,1763614255.9792516,0.054,0.3,1,0,1,197.87,201.40000000000106,138.5,None,None,None,208,unknown
1763614275.1472938,1763614255.9792516,0.054,0.3,0,0,1,197.87,201.30000000000106,138.39999999999998,None,None,None,208,unknown
1763614275.226603,1763614255.9792516,0.054,0.3,1,0,1,197.76,201.20000000000107,138.25,None,None,None,208,unknown
1763614275.419314,1763614255.9792516,0.055,0.3,1,0,1,197.55,201.10000000000107,138.25,None,None,None,208,unknown
1763614275.5595503,1763614255.9792516,0.053000000000000005,0.3,0,0,1,197.34,201.00000000000108,138.35000000000002,None,None,None,208,unknown
1763614275.636986,1763614255.9792516,0.053000000000000005,0.3,0,0,1,197.13,200.90000000000109,138.5,None,None,None,208,unknown
1763614275.7049387,1763614255.9792516,0.054,0.3,1,1,1,196.94,200.8000000000011,138.7,None,None,None,208,unknown
1763614275.8535233,1763614255.9792516,0.055,0.3,2,0,1,196.73,200.7000000000011,138.85,None,None,None,208,unknown
1763614276.0567403,1763614255.9792516,0.055,0.3,0,0,1,196.52,200.6000000000011,139.15,None,None,None,208,unknown
1763614276.109528,1763614255.9792516,0.055,0.3,1,0,1,196.33,200.5000000000011,139.25,None,None,None,208,unknown
1763614276.2007446,1763614255.9792516,0.056,0.3,2,0,1,196.12,200.4000000000011,139.35000000000002,None,None,None,208,unknown
1763614276.2328587,1763614255.9792516,0.057,0.3,1,0,1,195.91,200.30000000000112,139.55,None,None,None,208,unknown
1763614276.2709882,1763614255.9792516,0.057,0.3,2,0,1,195.7,200.20000000000113,139.8,None,None,None,208,unknown
