Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762153852.6260047,0,0.035,0,0,1,0,426.2,400,522.25,0.0,0.0,0.0,0.0,unknown
1762153852.6361203,0,0.0380952380952381,0,0,2,0,424.76190476190476,400,521.6666666666666,0.0,0.0,0.0,0.0,unknown
1762153852.64622,0,0.03636363636363637,0,0,0,0,423.45454545454544,400,520.9090909090909,0.0,0.0,0.0,0.0,unknown
1762153852.656319,0,0.03695652173913044,0,0,1,0,422.2608695652174,400,520.2173913043478,0.0,0.0,0.0,0.0,unknown
1762153852.6664326,0,0.035416666666666666,0,0,0,0,421.1666666666667,400,519.5833333333334,0.0,0.0,0.0,0.0,unknown
1762153852.6765378,0,0.034,0,0,0,0,420.16,400,519.0,0.0,0.0,0.0,0.0,unknown
1762153852.6866257,0,0.03461538461538462,0,1,0,0,419.2307692307692,400,518.4615384615385,0.0,0.0,0.0,0.0,unknown
1762153852.6967137,0,0.03518518518518519,0,0,1,0,418.3703703703704,400,517.9629629629629,0.0,0.0,0.0,0.0,unknown
1762153852.7067993,0,0.03392857142857143,0,0,0,0,417.57142857142856,400,517.3214285714286,0.0,0.0,0.0,0.0,unknown
1762153852.7168853,0,0.032758620689655175,0,0,0,0,416.82758620689657,400,516.7241379310345,0.0,0.0,0.0,0.0,unknown
1762153852.7269857,0,0.03166666666666667,0,0,0,0,416.1333333333333,400,516.3333333333334,0.0,0.0,0.0,0.0,unknown
1762153852.7371144,0,0.030645161290322583,0,0,0,0,415.48387096774195,400,515.9677419354839,0.0,0.0,0.0,0.0,unknown
1762153852.747294,0,0.03125,0,1,0,0,414.875,400,515.625,0.0,0.0,0.0,0.0,unknown
1762153852.7574,0,0.030303030303030304,0,0,0,0,414.3030303030303,400,515.4545454545455,0.0,0.0,0.0,0.0,unknown
1762153852.7675028,0,0.029411764705882356,0,0,0,0,413.7647058823529,400,515.2941176470588,0.0,0.0,0.0,0.0,unknown
1762153852.7776153,0,0.028571428571428574,0,0,0,0,413.25714285714287,400,515.0,0.0,0.0,0.0,0.0,unknown
1762153852.787708,0,0.030555555555555558,0,1,1,0,412.77777777777777,400,514.5833333333333,0.0,0.0,0.0,0.0,unknown
1762153852.7978716,0,0.02972972972972973,0,0,0,0,412.3243243243243,400,514.1891891891892,0.0,0.0,0.0,0.0,unknown
1762153852.8081183,0,0.028947368421052635,0,0,0,0,411.89473684210526,400,513.9473684210526,0.0,0.0,0.0,0.0,unknown
1762153852.8182933,0,0.02948717948717949,0,1,0,0,411.4871794871795,400,513.8461538461538,0.0,0.0,0.0,0.0,unknown
1762153852.8284683,0,0.030000000000000002,0,0,1,0,411.1,400,513.625,0.0,0.0,0.0,0.0,unknown
1762153852.8386662,0,0.030487804878048783,0,0,1,0,410.7317073170732,400,513.4146341463414,0.0,0.0,0.0,0.0,unknown
1762153852.8488207,0,0.03214285714285715,0,0,2,0,410.3809523809524,400,513.0952380952381,0.0,0.0,0.0,0.0,unknown
1762153852.8589087,0,0.03255813953488372,0.8,0,1,3,410.04651162790697,400,512.9069767441861,0.0,0.0,0.0,0.0,unknown
1762153852.8689835,0,0.034090909090909095,0.8,1,1,3,409.72727272727275,399.9,512.7272727272727,0.0,0.0,0.0,0.0,unknown
1762153852.879049,0,0.03333333333333333,0.8,0,0,3,409.4222222222222,399.79999999999995,512.7777777777778,0.0,0.0,0.0,0.0,unknown
1762153852.8891644,0,0.03369565217391304,0.8,1,0,3,409.1304347826087,399.69999999999993,512.7173913043478,0.0,0.0,0.0,0.0,unknown
1762153852.8992317,0,0.03297872340425532,0.8,0,0,3,408.8510638297872,399.5999999999999,512.5531914893617,0.0,0.0,0.0,0.0,unknown
1762153852.9093566,0,0.03229166666666667,0.8,0,0,3,408.5833333333333,399.4999999999999,512.5,0.0,0.0,0.0,0.0,unknown
1762153852.91945,0,0.0326530612244898,0.8,0,1,3,408.3265306122449,399.39999999999986,512.6530612244898,0.0,0.0,0.0,0.0,unknown
1762153852.9295444,0,0.033,0.8,0,1,3,408.08,399.29999999999984,512.9,0.0,0.0,0.0,0.0,unknown
1762153852.9396334,0,0.033,0.8,0,0,3,407.84313725490193,399.1999999999998,513.0392156862745,0.0,0.0,0.0,0.0,unknown
1762153852.9497426,0,0.032,0.8,0,0,3,407.61538461538464,399.0999999999998,512.9807692307693,0.0,0.0,0.0,0.0,unknown
1762153852.9598641,0,0.031000000000000003,0.8,0,0,3,407.39622641509436,398.9999999999998,512.7358490566037,0.0,0.0,0.0,0.0,unknown
1762153852.969967,0,0.029,0.8,0,0,3,407.18518518518516,398.89999999999975,512.5,0.0,0.0,0.0,0.0,unknown
1762153852.9800906,0,0.027000000000000003,0.8,0,0,3,406.9818181818182,398.7999999999997,512.2727272727273,0.0,0.0,0.0,0.0,unknown
1762153852.9903252,0,0.026000000000000002,0.8,0,0,3,406.7857142857143,398.6999999999997,512.1428571428571,0.0,0.0,0.0,0.0,unknown
1762153853.0004365,0,0.027000000000000003,0.8,0,1,3,406.5964912280702,398.5999999999997,512.1052631578948,0.0,0.0,0.0,0.0,unknown
1762153853.0105526,0,0.027000000000000003,0.8,0,0,3,406.41379310344826,398.49999999999966,512.0689655172414,0.0,0.0,0.0,0.0,unknown
1762153853.020646,0,0.026000000000000002,0.8,0,0,3,406.23728813559325,398.39999999999964,511.9491525423729,0.0,0.0,0.0,0.0,unknown
1762153853.030749,0,0.027000000000000003,0.8,0,1,3,406.06666666666666,398.2999999999996,511.75,0.0,0.0,0.0,0.0,unknown
1762153853.0408752,0,0.026000000000000002,0.8,0,0,3,405.9016393442623,398.1999999999996,511.63934426229514,0.0,0.0,0.0,0.0,unknown
1762153853.0509465,0,0.027000000000000003,0.8,1,0,3,405.85483870967744,398.09999999999957,511.61290322580646,0.0,0.0,0.0,0.0,unknown
1762153853.0610332,0,0.026000000000000002,0.8,0,0,3,405.73015873015873,397.99999999999955,511.58730158730157,0.0,0.0,0.0,0.0,unknown
1762153853.071137,0,0.026000000000000002,0.8,1,0,3,405.4375,397.8999999999995,511.484375,0.0,0.0,0.0,0.0,unknown
1762153853.0812232,0,0.027000000000000003,0.8,1,0,3,405.2307692307692,397.7999999999995,511.38461538461536,0.0,0.0,0.0,0.0,unknown
1762153853.091321,0,0.028,0.8,0,2,3,404.8333333333333,397.6999999999995,511.21212121212125,0.0,0.0,0.0,0.0,unknown
1762153853.1014214,0,0.029,0.8,0,1,3,404.44776119402985,397.59999999999945,510.97014925373134,0.0,0.0,0.0,0.0,unknown
1762153853.1115212,0,0.029,0.8,0,0,3,404.0735294117647,397.49999999999943,510.7352941176471,0.0,0.0,0.0,0.0,unknown
1762153853.1216404,0,0.030000000000000002,0.8,1,1,3,403.71014492753625,397.3999999999994,510.4347826086956,0.0,0.0,0.0,0.0,unknown
1762153853.1317496,0,0.030000000000000002,0.8,1,0,3,403.35714285714283,397.2999999999994,510.14285714285717,0.0,0.0,0.0,0.0,unknown
1762153853.1418426,0,0.028,0.8,0,0,3,403.01408450704224,397.19999999999936,509.85915492957747,0.0,0.0,0.0,0.0,unknown
1762153853.1519403,0,0.028,0.8,0,0,3,402.68055555555554,397.09999999999934,509.58333333333337,0.0,0.0,0.0,0.0,unknown
1762153853.1620781,0,0.027000000000000003,0.8,0,0,3,402.35616438356163,396.9999999999993,509.24657534246575,0.0,0.0,0.0,0.0,unknown
1762153853.1721764,0,0.027000000000000003,0.8,0,0,3,402.0405405405405,396.8999999999993,508.91891891891896,0.0,0.0,0.0,0.0,unknown
1762153853.1822743,0,0.028,0.8,1,0,3,401.73333333333335,396.7999999999993,508.66666666666663,0.0,0.0,0.0,0.0,unknown
1762153853.1923628,0,0.027000000000000003,0.8,0,0,3,401.4342105263158,396.69999999999925,508.42105263157896,0.0,0.0,0.0,0.0,unknown
1762153853.20246,0,0.026000000000000002,0.8,0,0,3,401.14285714285717,396.5999999999992,508.2467532467532,0.0,0.0,0.0,0.0,unknown
1762153853.212557,0,0.026000000000000002,0.8,0,0,3,400.85897435897436,396.4999999999992,508.0769230769231,0.0,0.0,0.0,0.0,unknown
1762153853.2226644,0,0.026000000000000002,0.8,0,0,3,400.60759493670884,396.3999999999992,507.8481012658228,0.0,0.0,0.0,0.0,unknown
1762153853.2327726,0,0.027000000000000003,0.8,1,0,3,400.3625,396.29999999999916,507.625,0.0,0.0,0.0,0.0,unknown
1762153853.2428896,0,0.028,0.8,0,1,3,400.1975308641975,396.19999999999914,507.3456790123457,0.0,0.0,0.0,0.0,unknown
1762153853.253006,0,0.027000000000000003,0.8,0,0,3,400.0365853658537,396.0999999999991,507.1341463414634,0.0,0.0,0.0,0.0,unknown
1762153853.2631135,0,0.028,0.8,1,0,3,399.87951807228916,395.9999999999991,506.9277108433735,0.0,0.0,0.0,0.0,unknown
1762153853.2732432,0,0.029,0.8,1,0,3,399.7261904761905,395.89999999999907,506.78571428571433,0.0,0.0,0.0,0.0,unknown
1762153853.2833545,0,0.029,0.8,0,0,3,399.5764705882353,395.79999999999905,506.6470588235294,0.0,0.0,0.0,0.0,unknown
1762153853.293464,0,0.028,0.8,0,1,3,399.43023255813955,395.699999999999,506.51162790697674,0.0,0.0,0.0,0.0,unknown
1762153853.3035886,0,0.028,0.8,0,0,3,399.28735632183907,395.599999999999,506.37931034482756,0.0,0.0,0.0,0.0,unknown
1762153853.3136888,0,0.029,0.8,0,1,3,399.14772727272725,395.499999999999,506.3068181818182,0.0,0.0,0.0,0.0,unknown
1762153853.3237998,0,0.029,0.8,0,1,3,399.0112359550562,395.39999999999895,506.29213483146066,0.0,0.0,0.0,0.0,unknown
1762153853.333881,0,0.029,0.8,0,1,3,398.8777777777778,395.29999999999893,506.33333333333337,0.0,0.0,0.0,0.0,unknown
1762153853.3439717,0,0.028,0.8,0,0,3,398.74725274725273,395.1999999999989,506.3186813186813,0.0,0.0,0.0,0.0,unknown
1762153853.3540876,0,0.027000000000000003,0.8,0,1,3,398.6195652173913,395.0999999999989,506.30434782608694,0.0,0.0,0.0,0.0,unknown
1762153853.364184,0,0.027000000000000003,0.8,0,1,3,398.494623655914,394.99999999999886,506.2903225806452,0.0,0.0,0.0,0.0,unknown
1762153853.3742692,0,0.025,0.8,0,0,3,398.48936170212767,394.89999999999884,506.2765957446809,0.0,0.0,0.0,0.0,unknown
1762153853.3843486,0,0.026000000000000002,0.8,0,1,3,398.53684210526313,394.7999999999988,506.2631578947369,0.0,0.0,0.0,0.0,unknown
1762153853.3944364,0,0.025,0.8,0,0,3,398.53125,394.6999999999988,506.30208333333337,0.0,0.0,0.0,0.0,unknown
1762153853.4045222,0,0.025,0.8,0,0,3,398.5257731958763,394.5999999999988,506.3917525773196,0.0,0.0,0.0,0.0,unknown
1762153853.4146307,0,0.027000000000000003,0.8,1,1,3,398.4591836734694,394.49999999999875,506.4795918367347,0.0,0.0,0.0,0.0,unknown
1762153853.4247506,0,0.027000000000000003,0.8,0,1,3,398.34343434343435,394.3999999999987,506.5151515151515,0.0,0.0,0.0,0.0,unknown
1762153853.4348466,0,0.026000000000000002,0.8,0,0,3,398.23,394.2999999999987,506.5,0.0,0.0,0.0,0.0,unknown
1762153853.4449656,0,0.027000000000000003,0.8,1,0,3,391.93,394.1999999999987,502.84999999999997,0.0,0.0,0.0,0.0,unknown
1762153853.4550717,0,0.028,0.8,1,0,3,391.64,394.09999999999866,502.65,0.0,0.0,0.0,0.0,unknown
1762153853.4651864,0,0.028,0.8,0,0,3,391.35,393.99999999999864,502.4,0.0,0.0,0.0,0.0,unknown
1762153853.4752975,0,0.028,0.8,0,0,3,391.06,393.8999999999986,502.15000000000003,0.0,0.0,0.0,0.0,unknown
1762153853.4853911,0,0.030000000000000002,0.8,1,1,3,390.8,393.7999999999986,501.85,0.0,0.0,0.0,0.0,unknown
1762153853.4954948,0,0.031000000000000003,0.8,0,1,3,390.51,393.69999999999857,501.55,0.0,0.0,0.0,0.0,unknown
1762153853.5055923,0,0.030000000000000002,0.8,0,0,3,390.22,393.59999999999854,501.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.5156872,0,0.030000000000000002,0.8,0,0,3,389.93,393.4999999999985,501.05,0.0,0.0,0.0,0.0,unknown
1762153853.5258133,0,0.030000000000000002,0.8,0,0,3,389.64,393.3999999999985,500.75,0.0,0.0,0.0,0.0,unknown
1762153853.5359216,0,0.030000000000000002,0.8,0,1,3,389.35,393.2999999999985,500.54999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.5460355,0,0.031000000000000003,0.8,0,1,3,389.06,393.19999999999845,500.35,0.0,0.0,0.0,0.0,unknown
1762153853.5561454,0,0.030000000000000002,0.8,0,0,3,388.77,393.09999999999843,500.1,0.0,0.0,0.0,0.0,unknown
1762153853.566264,0,0.030000000000000002,0.8,0,0,3,388.55,392.9999999999984,499.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.5763326,0,0.030000000000000002,0.8,0,1,3,388.29,392.8999999999984,499.55,0.0,0.0,0.0,0.0,unknown
1762153853.5864437,0,0.029,0.8,0,0,3,388.03,392.79999999999836,499.35,0.0,0.0,0.0,0.0,unknown
1762153853.5965657,0,0.028,0.8,1,0,3,387.88,392.69999999999834,499.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.6066694,0,0.027000000000000003,0.8,0,0,3,387.79,392.5999999999983,499.2,0.0,0.0,0.0,0.0,unknown
1762153853.6167886,0,0.027000000000000003,0.8,0,0,3,387.79,392.4999999999983,499.09999999999997,0.0,0.0,0.0,0.0,unknown
1762153853.6268785,0,0.025,0.8,0,0,3,387.7,392.3999999999983,499.0,0.0,0.0,0.0,0.0,unknown
1762153853.636988,0,0.025,0.8,0,1,3,387.61,392.29999999999825,498.85,0.0,0.0,0.0,0.0,unknown
1762153853.6470835,0,0.025,0.8,0,0,3,387.52,392.1999999999982,498.7,0.0,0.0,0.0,0.0,unknown
1762153853.6572034,0,0.026000000000000002,0.8,0,1,3,387.43,392.0999999999982,498.7,0.0,0.0,0.0,0.0,unknown
1762153853.6673057,0,0.027000000000000003,0.8,0,1,3,387.34,391.9999999999982,498.70000000000005,0.0,0.0,0.0,0.0,unknown
1762153853.6774042,0,0.028,0.8,0,1,3,387.25,391.89999999999816,498.75,0.0,0.0,0.0,0.0,unknown
1762153853.687531,0,0.029,0.8,0,2,3,387.16,391.79999999999814,498.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.697623,0,0.030000000000000002,0.8,0,1,3,387.07,391.6999999999981,498.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.7077153,0,0.030000000000000002,0.8,0,0,3,386.98,391.5999999999981,498.75,0.0,0.0,0.0,0.0,unknown
1762153853.7178311,0,0.031000000000000003,0.8,0,1,3,386.98,391.49999999999807,498.70000000000005,0.0,0.0,0.0,0.0,unknown
1762153853.7279308,0,0.033,0.8,0,2,3,386.98,391.39999999999804,498.65,0.0,0.0,0.0,0.0,unknown
1762153853.7380366,0,0.033,0.8,0,1,3,386.98,391.299999999998,498.6,0.0,0.0,0.0,0.0,unknown
1762153853.7481246,0,0.033,0.8,0,1,3,387.05,391.199999999998,498.54999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.7582133,0,0.035,0.8,0,2,3,387.05,391.099999999998,498.54999999999995,0.0,0.0,0.0,0.0,unknown
1762153853.7683198,0,0.034,0.8,0,0,3,387.01,390.99999999999795,498.5,0.0,0.0,0.0,0.0,unknown
1762153853.77843,0,0.034,0.8,0,1,3,386.92,390.89999999999793,498.45,0.0,0.0,0.0,0.0,unknown
1762153853.7885368,0,0.035,0.8,0,1,3,386.83,390.7999999999979,498.45,0.0,0.0,0.0,0.0,unknown
1762153853.798631,0,0.034,0.8,0,0,3,386.66,390.6999999999979,498.4,0.0,0.0,0.0,0.0,unknown
1762153853.808701,0,0.035,0.8,1,0,3,386.37,390.59999999999786,498.3,0.0,0.0,0.0,0.0,unknown
1762153853.8188052,0,0.034,0.8,0,0,3,386.08,390.49999999999784,498.1,0.0,0.0,0.0,0.0,unknown
1762153853.828915,0,0.033,0.8,0,0,3,385.79,390.3999999999978,497.90000000000003,0.0,0.0,0.0,0.0,unknown
1762153853.8390188,0,0.033,0.8,0,1,3,385.5,390.2999999999978,497.75,0.0,0.0,0.0,0.0,unknown
1762153853.849126,0,0.035,0.8,1,1,3,385.21,390.1999999999978,497.6,0.0,0.0,0.0,0.0,unknown
1762153853.85923,0,0.035,0.8,0,1,3,384.92,390.09999999999775,497.45,0.0,0.0,0.0,0.0,unknown
1762153853.8693256,0,0.036000000000000004,0.8,1,1,3,384.63,389.9999999999977,497.25,0.0,0.0,0.0,0.0,unknown
1762153853.87944,0,0.037000000000000005,0.8,0,1,3,384.34,389.8999999999977,497.1,0.0,0.0,0.0,0.0,unknown
1762153853.8895357,0,0.036000000000000004,0.8,0,0,3,384.05,389.7999999999977,496.85,0.0,0.0,0.0,0.0,unknown
1762153853.8996582,0,0.036000000000000004,0.8,0,0,3,383.76,389.69999999999766,496.65000000000003,0.0,0.0,0.0,0.0,unknown
1762153853.909764,0,0.037000000000000005,0.8,0,1,3,383.47,389.59999999999764,496.4,0.0,0.0,0.0,0.0,unknown
1762153853.919878,0,0.036000000000000004,0.8,0,1,3,383.18,389.4999999999976,496.05,0.0,0.0,0.0,0.0,unknown
1762153853.9299881,0,0.036000000000000004,0.8,0,1,3,382.98,389.3999999999976,495.59999999999997,0.0,0.0,0.0,0.0,unknown
1762153853.9401124,0,0.037000000000000005,0.8,0,1,3,382.69,389.29999999999757,495.1,0.0,0.0,0.0,0.0,unknown
1762153853.950222,0,0.037000000000000005,0.8,0,1,3,382.54,389.19999999999754,494.6,0.0,0.0,0.0,0.0,unknown
1762153853.9603384,0,0.037000000000000005,0.8,0,1,3,382.45,389.0999999999975,494.20000000000005,0.0,0.0,0.0,0.0,unknown
1762153853.9704285,0,0.039,0.8,1,1,3,382.36,388.9999999999975,494.0,0.0,0.0,0.0,0.0,unknown
1762153853.9805388,0,0.041,0.8,1,1,3,382.32,388.8999999999975,493.9,0.0,0.0,0.0,0.0,unknown
1762153853.9906259,0,0.04,0.8,0,1,3,382.23,388.79999999999745,493.9,0.0,0.0,0.0,0.0,unknown
1762153854.0007372,0,0.04,0.8,0,1,3,382.14,388.69999999999743,493.9,0.0,0.0,0.0,0.0,unknown
1762153854.0108304,0,0.041,0.8,0,1,3,382.14,388.5999999999974,493.85,0.0,0.0,0.0,0.0,unknown
1762153854.0209172,0,0.042,0.8,0,1,3,382.05,388.4999999999974,493.90000000000003,0.0,0.0,0.0,0.0,unknown
1762153854.031009,0,0.042,0.8,0,0,3,381.96,388.39999999999736,493.95000000000005,0.0,0.0,0.0,0.0,unknown
1762153854.041117,0,0.042,0.8,0,1,3,381.85,388.29999999999734,494.04999999999995,0.0,0.0,0.0,0.0,unknown
1762153854.0512261,0,0.042,0.8,0,1,3,381.76,388.1999999999973,494.0,0.0,0.0,0.0,0.0,unknown
1762153854.0613148,0,0.043000000000000003,0.8,0,1,3,381.6,388.0999999999973,493.9,0.0,0.0,0.0,0.0,unknown
1762153854.0714357,0,0.045000000000000005,0.8,0,2,3,381.58,387.99999999999727,493.95,0.0,0.0,0.0,0.0,unknown
1762153854.08155,0,0.045000000000000005,0.8,0,1,3,381.67,387.89999999999725,494.0,0.0,0.0,0.0,0.0,unknown
1762153854.0916529,0,0.046,0.8,0,1,3,381.73,387.7999999999972,494.0,0.0,0.0,0.0,0.0,unknown
1762153854.1017547,0,0.048,0.8,2,1,3,381.97,387.6999999999972,494.0,0.0,0.0,0.0,0.0,unknown
1762153854.1118588,0,0.049,0.8,1,0,3,382.16,387.5999999999972,494.05,0.0,0.0,0.0,0.0,unknown
1762153854.1219542,0,0.05,0.8,1,0,3,382.33,387.49999999999716,494.1,0.0,0.0,0.0,0.0,unknown
1762153854.13206,0,0.051000000000000004,0.8,0,1,3,382.41,387.39999999999714,494.15,0.0,0.0,0.0,0.0,unknown
1762153854.1421616,0,0.05,0.8,0,0,3,382.41,387.2999999999971,494.25,0.0,0.0,0.0,0.0,unknown
1762153854.152311,0,0.05,0.8,0,0,3,382.29,387.1999999999971,494.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153854.1624033,0,0.049,0.8,0,0,3,382.17,387.09999999999707,494.35,0.0,0.0,0.0,0.0,unknown
1762153854.1724942,0,0.048,0.8,0,0,3,382.05,386.99999999999704,494.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153854.18261,0,0.047,0.8,0,0,3,381.96,386.899999999997,494.35,0.0,0.0,0.0,0.0,unknown
1762153854.1926987,0,0.048,0.8,1,2,3,381.91,386.799999999997,494.2,0.0,0.0,0.0,0.0,unknown
1762153854.2028034,0,0.048,0.8,0,1,3,381.79,386.699999999997,494.0,0.0,0.0,0.0,0.0,unknown
1762153854.212921,0,0.048,0.8,0,0,3,381.67,386.59999999999695,493.8,0.0,0.0,0.0,0.0,unknown
1762153854.2230268,0,0.047,0.8,0,0,3,381.67,386.49999999999693,493.75,0.0,0.0,0.0,0.0,unknown
1762153854.2331376,0,0.047,0.8,1,1,3,381.65,386.3999999999969,493.85,0.0,0.0,0.0,0.0,unknown
1762153854.243233,0,0.046,0.8,0,0,3,381.63,386.2999999999969,494.0,0.0,0.0,0.0,0.0,unknown
1762153854.253344,0,0.046,0.8,0,1,3,381.72,386.19999999999686,494.2,0.0,0.0,0.0,0.0,unknown
1762153854.263457,0,0.044000000000000004,0.8,0,0,3,381.81,386.09999999999684,494.3,0.0,0.0,0.0,0.0,unknown
1762153854.2735708,0,0.045000000000000005,0.8,1,0,3,381.9,385.9999999999968,494.4,0.0,0.0,0.0,0.0,unknown
1762153854.283694,0,0.044000000000000004,0.8,0,0,3,381.82,385.8999999999968,494.5,0.0,0.0,0.0,0.0,unknown
1762153854.293798,0,0.044000000000000004,0.8,1,0,3,381.56,385.79999999999677,494.5,0.0,0.0,0.0,0.0,unknown
1762153854.3039017,0,0.044000000000000004,0.8,0,0,3,381.3,385.69999999999675,494.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153854.3140347,0,0.044000000000000004,0.8,1,0,3,381.04,385.5999999999967,494.35,0.0,0.0,0.0,0.0,unknown
1762153854.3241668,0,0.044000000000000004,0.8,0,0,3,380.78,385.4999999999967,494.15,0.0,0.0,0.0,0.0,unknown
1762153854.3342755,0,0.044000000000000004,0.8,0,0,3,380.52,385.3999999999967,493.9,0.0,0.0,0.0,0.0,unknown
1762153854.344386,0,0.043000000000000003,0.8,0,0,3,380.26,385.29999999999666,493.6,0.0,0.0,0.0,0.0,unknown
1762153854.3544736,0,0.041,0.8,0,0,3,380,385.19999999999663,493.35,0.0,0.0,0.0,0.0,unknown
1762153854.3645914,0,0.04,0.8,0,0,3,379.74,385.0999999999966,493.1,0.0,0.0,0.0,0.0,unknown
1762153854.3746789,0,0.038,0.8,0,0,3,379.48,384.9999999999966,492.85,0.0,0.0,0.0,0.0,unknown
1762153854.384777,0,0.037,0.8,0,0,3,379.11,384.89999999999657,492.6,0.0,0.0,0.0,0.0,unknown
1762153854.3948781,0,0.037,0.8,0,0,3,378.69,384.79999999999654,492.35,0.0,0.0,0.0,0.0,unknown
1762153854.404974,0,0.038,0.8,0,1,3,378.32,384.6999999999965,492.1,0.0,0.0,0.0,0.0,unknown
1762153854.4151278,0,0.037,0.8,0,0,3,377.95,384.5999999999965,491.85,0.0,0.0,0.0,0.0,unknown
1762153854.4252226,0,0.036000000000000004,0.8,0,0,3,377.66,384.4999999999965,491.55,0.0,0.0,0.0,0.0,unknown
1762153854.4353127,0,0.035,0.8,0,0,3,377.4,384.39999999999645,491.25,0.0,0.0,0.0,0.0,unknown
1762153854.4454057,0,0.034,0.8,0,0,3,377.2,384.29999999999643,490.9,0.0,0.0,0.0,0.0,unknown
1762153854.4554954,0,0.033,0.8,0,0,3,377.17,384.1999999999964,490.6,0.0,0.0,0.0,0.0,unknown
1762153854.4656093,0,0.032,0.8,0,0,3,377.17,384.0999999999964,490.55,0.0,0.0,0.0,0.0,unknown
1762153854.475715,0,0.031,0.8,0,1,3,377.37,383.99999999999636,490.6,0.0,0.0,0.0,0.0,unknown
1762153854.48582,0,0.030000000000000002,0.8,0,1,3,377.57,383.89999999999634,490.65,0.0,0.0,0.0,0.0,unknown
1762153854.4959214,0,0.029,0.8,0,0,3,377.74,383.7999999999963,490.8,0.0,0.0,0.0,0.0,unknown
1762153854.5060186,0,0.028,0.8,0,0,3,377.94,383.6999999999963,490.95000000000005,0.0,0.0,0.0,0.0,unknown
1762153854.5161061,0,0.027,0.8,0,0,3,378.14,383.59999999999627,491.1,0.0,0.0,0.0,0.0,unknown
1762153854.526213,0,0.026000000000000002,0.8,0,0,3,378.34,383.49999999999625,491.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153854.5362976,0,0.026000000000000002,0.8,0,0,3,378.54,383.3999999999962,491.54999999999995,0.0,0.0,0.0,0.0,unknown
1762153854.5463896,0,0.025,0.8,0,0,3,378.74,383.2999999999962,491.75,0.0,0.0,0.0,0.0,unknown
1762153854.5565367,0,0.025,0.8,1,0,3,378.94,383.1999999999962,491.95000000000005,0.0,0.0,0.0,0.0,unknown
1762153854.5666206,0,0.024,0.8,0,0,3,379.14,383.09999999999616,492.20000000000005,0.0,0.0,0.0,0.0,unknown
