Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756849313.7181096,0,0.052631578947368425,1,3,999.6578947368421,987.0,975.921052631579,1,0
1756849313.7285666,0,0.052564102564102565,1,3,999.4358974358975,986.0,975.5128205128206,1,0
1756849313.7387702,0,0.051250000000000004,1,3,999.275,985.0,975.25,0,0
1756849313.7490935,0,0.05,1,3,999.0731707317074,984.0,975.1219512195122,0,0
1756849313.7592528,0,0.05,1,3,998.8333333333334,983.0,974.8809523809524,0,1
1756849313.7695024,0,0.051162790697674425,1,3,998.4883720930233,982.0,974.5348837209302,0,2
1756849313.779173,0,0.05113636363636364,1,3,998.25,981.0,974.3181818181818,1,0
1756849313.7898524,0,0.05,1,3,998,980.0,974.1111111111111,0,0
1756849313.7999582,0,0.051086956521739134,1,3,997.7391304347826,979.0,973.9130434782609,1,1
1756849313.8099444,0,0.05106382978723405,1,3,997.5106382978723,978.0,973.8297872340426,1,0
1756849313.820606,0,0.05104166666666667,1,3,997.3125,977.0,973.6458333333334,1,0
1756849313.8308015,0,0.05204081632653061,1,3,997.1224489795918,976.0,973.3673469387755,1,1
1756849313.841244,0,0.052000000000000005,1,3,996.94,975.0,973.1,0,1
1756849313.8513794,0,0.05294117647058824,1,3,996.7450980392157,974.0,972.9411764705883,2,0
1756849313.8610885,0,0.05480769230769231,1,3,996.5576923076923,973.0,972.6923076923077,3,0
1756849313.8722007,0,0.05471698113207547,1,3,996.3962264150944,972.0,972.4528301886793,1,0
1756849313.8825152,0,0.05462962962962963,1,3,996.2407407407408,971.0,972.3148148148148,1,0
1756849313.8920872,0,0.05363636363636364,1,3,996.0909090909091,970.0,972.3636363636363,0,0
1756849313.9026568,0,0.053571428571428575,1,3,995.9285714285714,969.0,972.3214285714286,1,0
1756849313.9130018,0,0.052631578947368425,1,3,995.7543859649123,968.0,972.1052631578948,0,0
1756849313.923419,0,0.05172413793103448,1,3,995.5862068965517,967.0,971.8965517241379,0,0
1756849313.9330146,0,0.05169491525423729,1,3,995.4237288135594,966.0,971.6949152542372,1,0
1756849313.943919,0,0.051666666666666666,1,3,995.35,965.0,971.4166666666667,0,1
1756849313.9539897,0,0.05081967213114754,1,3,995.2459016393443,964.0,971.2295081967213,0,0
1756849313.964339,0,0.05161290322580645,1,3,995.1451612903226,963.0,970.9677419354839,1,1
1756849313.973873,0,0.05158730158730159,1,3,995.047619047619,962.0,970.7936507936508,0,1
1756849313.9849653,0,0.05078125,1,3,994.953125,961.0,970.546875,0,0
1756849313.9948323,0,0.05230769230769231,1,3,994.8923076923077,960.0,970.1538461538462,2,1
1756849314.0050535,0,0.052272727272727276,1,3,994.8030303030303,959.0,969.6969696969697,1,0
1756849314.0156147,0,0.05223880597014926,1,3,994.776119402985,958.0,969.3283582089553,1,0
1756849314.0253665,0,0.05220588235294118,1,3,994.6323529411765,957.0,969.1176470588235,1,0
1756849314.0358245,0,0.052173913043478265,1,3,994.4492753623189,956.0,969.2028985507246,1,0
1756849314.045796,0,0.052142857142857144,1,3,994.2428571428571,955.0,969.2142857142858,1,0
1756849314.0559897,0,0.05140845070422535,1,3,993.9577464788732,954.0,969.0845070422536,0,0
1756849314.0659456,0,0.050694444444444445,1,3,993.6666666666666,953.0,968.9583333333333,0,0
1756849314.0764985,0,0.050684931506849315,1,3,993.3698630136986,952.0,968.7671232876712,0,1
1756849314.086407,0,0.051351351351351354,1,3,992.9594594594595,951.0,968.5135135135135,1,1
1756849314.0969527,0,0.051333333333333335,1,3,992.56,950.0,968.3333333333333,0,1
1756849314.1069362,0,0.05065789473684211,1,3,992.1842105263158,949.0,968.0263157894738,0,0
1756849314.1177595,0,0.05,1,3,991.8051948051948,948.0,967.7272727272727,0,0
1756849314.1281078,0,0.05,1,3,991.4358974358975,947.0,967.4358974358975,1,0
1756849314.1381652,0,0.05,1,3,991.0759493670886,946.0,967.2151898734178,1,0
1756849314.1485152,0,0.05,1,3,990.6625,945.0,967.0625,1,0
1756849314.1585402,0,0.05,1,3,990.283950617284,944.0,966.8518518518518,1,0
1756849314.1687284,0,0.05,1,3,989.890243902439,943.0,966.5243902439024,1,0
1756849314.1788957,0,0.05060240963855422,1,3,989.4939759036145,942.0,966.2048192771085,2,0
1756849314.189264,0,0.05,1,3,989.1190476190476,941.0,965.952380952381,0,0
1756849314.1993873,0,0.05,1,3,988.7529411764706,940.0,965.7058823529412,1,0
1756849314.2098982,0,0.05058139534883721,1,3,988.3837209302326,939.0,965.5232558139535,1,1
1756849314.2198076,0,0.05,1,3,988.0344827586207,938.0,965.4022988505747,0,0
1756849314.2301102,0,0.05,1,3,987.7159090909091,937.0,965.284090909091,0,1
1756849314.2402933,0,0.050561797752808994,1,3,987.4044943820224,936.0,965.2808988764045,1,1
1756849314.2502694,0,0.050555555555555555,1,3,987.0777777777778,935.0,965.2222222222222,1,0
1756849314.2606003,0,0.05054945054945055,1,3,986.7802197802198,934.0,965.1648351648352,0,1
1756849314.2704968,0,0.050543478260869565,1,3,986.4891304347826,933.0,965.054347826087,0,1
1756849314.2808633,0,0.05053763440860215,1,3,986.2043010752689,932.0,964.8924731182796,0,1
1756849314.2917762,0,0.05212765957446809,1,3,985.936170212766,931.0,964.7872340425531,4,0
1756849314.3016613,0,0.052631578947368425,1,3,985.6631578947369,930.0,964.6315789473684,2,0
1756849314.3124254,0,0.053125000000000006,1,3,985.4375,929.0,964.4791666666667,1,1
1756849314.3222263,0,0.053092783505154645,1,3,985.2061855670103,928.0,964.2783505154639,1,0
1756849314.3324225,0,0.05306122448979592,1,3,984.9795918367347,927.0,964.030612244898,0,1
1756849314.3428965,0,0.05303030303030303,1,3,984.7777777777778,926.0,963.7373737373737,1,0
1756849314.3531644,0,0.053000000000000005,1,3,984.58,925.0,963.4,1,0
1756849314.3634777,0,0.053000000000000005,1,3,984.2,924.0,962.95,1,0
1756849314.3735833,0,0.052500000000000005,1,3,983.82,923.0,962.55,1,0
1756849314.383957,0,0.052000000000000005,1,3,983.45,922.0,962.0999999999999,0,0
1756849314.394192,0,0.051500000000000004,1,3,982.99,921.0,961.7,1,0
1756849314.40428,0,0.0505,1,3,982.45,920.0,961.6,0,0
1756849314.4147632,0,0.052000000000000005,1,3,981.93,919.0,961.55,3,0
1756849314.4248278,0,0.052000000000000005,1,3,981.36,918.0,961.45,2,0
1756849314.4351792,0,0.052000000000000005,1,3,980.79,917.0,961.15,1,0
1756849314.4454863,0,0.052000000000000005,1,3,980.24,916.0,960.8,0,0
1756849314.4555266,0,0.052000000000000005,1,3,979.68,915.0,960.5,0,0
1756849314.4659278,0,0.051500000000000004,1,3,979.1,914.0,960.2,0,0
1756849314.475682,0,0.051500000000000004,1,3,978.48,913.0,959.8,1,0
1756849314.4858463,0,0.051500000000000004,1,3,977.87,912.0,959.4000000000001,1,0
1756849314.496474,0,0.052500000000000005,1,3,977.24,911.0,959.05,2,1
1756849314.5066307,0,0.053000000000000005,1,3,976.65,910.0,958.75,1,0
1756849314.5172317,0,0.052500000000000005,1,3,976.06,909.0,958.35,0,0
1756849314.5273967,0,0.052000000000000005,1,3,975.37,908.0,957.95,0,0
1756849314.5371418,0,0.051500000000000004,1,3,974.68,907.0,957.55,0,0
1756849314.5475187,0,0.052000000000000005,1,3,973.99,906.0,957.1500000000001,1,0
1756849314.5574996,0,0.052000000000000005,1,3,973.23,905.0,956.8,1,0
1756849314.567925,0,0.052000000000000005,1,3,972.47,904.0,956.4,1,0
1756849314.5780237,0,0.051500000000000004,1,3,971.69,903.0,956.05,0,0
1756849314.588267,0,0.051500000000000004,1,3,970.95,902.0,955.65,1,1
1756849314.598587,0,0.051500000000000004,1,3,970.16,901.0,955.25,1,0
1756849314.6088238,0,0.0505,1,3,969.41,900.0,954.9,0,0
1756849314.6192074,0,0.05,1,3,968.58,899.0,954.55,0,0
1756849314.629483,0,0.05,1,3,967.81,898.0,954.2,0,1
1756849314.6396594,0,0.05,1,3,967,897.0,953.8,0,1
1756849314.650127,0,0.0505,1,3,966.23,896.0,953.5,0,1
1756849314.6600444,0,0.051000000000000004,1,3,965.46,895.0,953.1500000000001,1,2
1756849314.670913,0,0.051000000000000004,1,3,964.61,894.0,952.8,1,0
1756849314.6805236,0,0.0505,1,3,963.79,893.0,952.35,1,0
1756849314.691068,0,0.051000000000000004,1,3,962.95,892.0,951.9000000000001,2,0
1756849314.7013214,0,0.051000000000000004,1,3,962.11,891.0,951.55,1,0
1756849314.7117887,0,0.051000000000000004,1,3,961.37,890.0,951.2,0,1
1756849314.721313,0,0.051000000000000004,1,3,960.59,889.0,950.8,0,1
1756849314.7312477,0,0.0505,1,3,959.86,888.0,950.3499999999999,0,0
1756849314.7418485,0,0.05,1,3,959.14,887.0,950.0,0,0
1756849314.7525938,0,0.05,1,3,958.4,886.0,949.8,0,1
1756849314.7623875,0,0.05,1,3,957.6,885.0,949.55,0,0
1756849314.772202,0,0.051000000000000004,1,3,956.86,884.0,949.3,2,0
1756849314.7830124,0,0.051500000000000004,1,3,956.04,883.0,949.05,2,0
1756849314.7932708,0,0.051000000000000004,1,3,955.29,882.0,948.8499999999999,1,0
1756849314.8030615,0,0.051000000000000004,1,3,954.53,881.0,948.6,0,1
1756849314.8130822,0,0.051000000000000004,1,3,953.73,880.0,948.35,0,0
1756849314.8240495,0,0.05,1,3,952.9,879.0,948.0999999999999,0,0
1756849314.8344646,0,0.05,1,3,952.06,878.0,947.75,1,0
1756849314.843942,0,0.05,1,3,951.21,877.0,947.5,1,0
1756849314.8546565,0,0.049,1,3,950.32,876.0,947.3499999999999,0,0
1756849314.8651817,0,0.0495,1,3,949.43,875.0,947.25,1,1
1756849314.875057,0,0.0485,1,3,948.56,874.0,947.05,0,0
1756849314.885008,0,0.047,1,3,947.62,873.0,946.85,0,0
1756849314.8952703,0,0.047,1,3,946.68,872.0,946.65,1,0
1756849314.9057422,0,0.047,1,3,945.79,871.0,946.3499999999999,1,0
1756849314.915959,0,0.0475,1,3,944.78,870.0,946.0,0,1
1756849314.9261734,0,0.047,1,3,943.8,869.0,945.7,0,0
1756849314.9362843,0,0.0475,1,3,942.83,868.0,945.5,1,0
1756849314.94698,0,0.048,1,3,941.86,867.0,945.25,1,0
1756849314.956876,0,0.0485,1,3,940.89,866.0,945.0,2,0
1756849314.967512,0,0.0485,1,3,939.87,865.0,944.9,1,0
1756849314.977571,0,0.0495,1,3,938.85,864.0,944.7,1,1
1756849314.9872012,0,0.049,1,3,937.84,863.0,944.55,1,0
1756849314.9975731,0,0.049,1,3,936.84,862.0,944.3,1,0
1756849315.0079315,0,0.05,1,3,935.84,861.0,944.1,2,0
1756849315.0183556,0,0.0495,1,3,934.71,860.0,944.0,1,1
1756849315.028283,0,0.05,1,3,933.6,859.0,943.9000000000001,2,0
1756849315.0381203,0,0.05,1,3,932.5,858.0,943.7,1,0
1756849315.0488353,0,0.0495,1,3,931.48,857.0,943.4,0,0
1756849315.0590165,0,0.049,1,3,930.44,856.0,942.95,0,0
1756849315.069168,0,0.0495,1,3,929.42,855.0,942.55,2,0
1756849315.0795114,0,0.05,1,3,928.46,854.0,942.15,1,0
1756849315.089398,0,0.051000000000000004,1,3,927.51,853.0,941.7,2,0
1756849315.099321,0,0.051500000000000004,1,3,926.57,852.0,940.95,1,1
1756849315.1101248,0,0.0505,1,3,925.71,851.0,939.95,0,0
1756849315.1202383,0,0.0505,1,3,924.82,850.0,938.35,1,0
1756849315.1304796,0,0.051000000000000004,1,3,923.86,849.0,936.3,1,0
1756849315.140713,0,0.051000000000000004,1,3,922.97,848.0,933.2,0,0
1756849315.1513348,0,0.0505,1,3,922.02,847.0,929.6,0,0
1756849315.1611047,0,0.05,1,3,921.13,846.0,925.55,0,0
1756849315.1711068,0,0.0495,1,3,920.23,845.0,920.7,0,0
1756849315.1816218,0,0.049,1,3,919.3,844.0,915.5,0,0
1756849315.1918468,0,0.049,1,3,918.31,843.0,910.05,1,0
1756849315.2023244,0,0.049,1,3,917.37,842.0,904.35,1,1
1756849315.2125201,0,0.05,1,3,916.32,841.0,898.2,2,0
1756849315.222789,0,0.05,1,3,915.33,840.0,891.95,1,0
1756849315.2327313,0,0.0495,1,3,914.35,839.0,885.6,1,0
1756849315.2431934,0,0.0495,1,3,913.29,838.0,879.2,0,0
1756849315.25353,0,0.049,1,3,912.28,837.0,872.8,0,0
1756849315.2634146,0,0.048,1,3,911.21,836.0,866.25,0,0
1756849315.2734468,0,0.0475,1,3,910.11,835.0,859.75,0,0
1756849315.283426,0,0.0475,1,3,909.03,834.0,853.25,1,0
1756849315.2940102,0,0.048,1,3,908.02,833.0,846.8,2,0
1756849315.3045652,0,0.0485,1,3,907.01,832.0,840.35,2,0
1756849315.3141935,0,0.047,1,3,905.89,831.0,833.85,1,0
1756849315.3243058,0,0.047,1,3,904.88,830.0,827.25,1,1
1756849315.3353095,0,0.047,1,3,903.83,829.0,820.6500000000001,1,1
1756849315.3453417,0,0.0475,1,3,902.79,828.0,814.0,1,1
1756849315.3550377,0,0.048,1,3,901.68,827.0,807.2,1,1
1756849315.3655262,0,0.0475,1,3,900.55,826.0,800.4,0,0
1756849315.376165,0,0.0475,1,3,899.35,825.0,793.6,1,0
1756849315.3863473,0,0.0475,1,3,898.2,824.0,786.8499999999999,1,0
1756849315.3967795,0,0.0475,1,3,897.04,823.0,780.0,1,0
1756849315.4069269,0,0.048,1,3,895.92,822.0,773.1500000000001,1,0
1756849315.4170809,0,0.0485,1,3,894.85,821.0,766.25,1,1
1756849315.4273138,0,0.049,1,3,893.84,820.0,759.1500000000001,1,0
1756849315.4372551,0,0.048,1,3,892.83,819.0,752.0,1,0
1756849315.447781,0,0.047,1,3,891.9,818.0,744.8,0,0
1756849315.457797,0,0.047,1,3,890.96,817.0,737.75,1,0
1756849315.4679923,0,0.048,1,3,889.9,816.0,730.75,2,0
1756849315.4782772,0,0.0485,1,3,888.78,815.0,723.75,1,0
1756849315.4881058,0,0.049,1,3,887.76,814.0,716.75,1,0
1756849315.498306,0,0.0485,1,3,886.75,813.0,709.85,0,0
1756849315.5090184,0,0.0485,1,3,885.75,812.0,703.0,1,0
1756849315.5193381,0,0.0475,1,3,884.85,811.0,696.15,1,0
1756849315.5295684,0,0.0475,1,3,883.77,810.0,689.25,1,0
1756849315.539306,0,0.048,1,3,882.66,809.0,682.4,1,0
1756849315.5501745,0,0.0485,1,3,881.57,808.0,675.55,1,0
1756849315.5603604,0,0.049,1,3,880.51,807.0,668.75,1,0
1756849315.5703664,0,0.0495,1,3,879.45,806.0,661.9000000000001,2,0
1756849315.5806842,0,0.0495,1,3,878.44,805.0,655.05,1,0
1756849315.5907772,0,0.0495,1,3,877.5,804.0,648.25,1,0
1756849315.6011016,0,0.0505,1,3,876.5,803.0,641.35,2,0
1756849315.611286,0,0.051500000000000004,1,3,875.51,802.0,634.6,3,1
1756849315.62174,0,0.053000000000000005,1,3,874.52,801.0,627.8499999999999,2,2
1756849315.6317153,0,0.053500000000000006,1,3,873.49,800.0,621.05,1,0
1756849315.6420643,0,0.0545,1,3,872.55,799.0,614.2,2,0
1756849315.6525826,0,0.0545,1,3,871.58,798.0,607.3,1,0
1756849315.6623437,0,0.055,1,3,870.61,797.0,600.45,1,1
1756849315.6720996,0,0.055,1,3,869.63,796.0,593.55,1,0
1756849315.6830502,0,0.055,1,3,868.66,795.0,586.6500000000001,1,2
1756849315.693318,0,0.0555,1,3,867.72,794.0,579.75,2,0
1756849315.7036011,0,0.0555,1,3,866.74,793.0,572.95,1,0
1756849315.7139843,0,0.0545,1,3,865.75,792.0,566.2,0,0
1756849315.7238667,0,0.0545,1,3,864.77,791.0,559.25,1,0
1756849315.7344053,0,0.0545,1,3,863.73,790.0,552.2,1,0
1756849315.7444787,0,0.0545,1,3,862.78,789.0,545.1500000000001,1,0
1756849315.754618,0,0.055,1,3,861.83,788.0,538.1500000000001,1,0
1756849315.7647476,0,0.055,1,3,860.82,787.0,531.1,0,0
1756849315.7754147,0,0.055,1,3,859.83,786.0,523.95,1,0
1756849315.7849522,0,0.0555,1,3,858.84,785.0,516.8,1,0
1756849315.7942984,0,0.0555,1,3,857.82,784.0,509.55,1,1
1756849315.8058116,0,0.055,1,3,856.9,783.0,502.35,1,0
1756849315.8160753,0,0.0555,1,2,855.93,782.0,495.1,2,0
1756849315.826241,0,0.0555,1,2,854.89,781.96,487.79999999999995,1,0
1756849315.8364897,0,0.056,1,2,853.9,781.9200000000001,480.6,1,0
1756849315.8462985,0,0.0565,1,2,852.94,781.8800000000001,473.4,1,0
1756849315.8564274,0,0.0565,1,2,851.98,781.8400000000001,466.25,0,1
1756849315.86614,0,0.0565,1,2,851.06,781.8000000000002,458.95,1,0
1756849315.877071,0,0.0575,1,2,850.15,781.7600000000002,451.54999999999995,2,0
1756849315.887088,0,0.057,1,2,849.23,781.7200000000003,444.1,1,0
1756849315.8970923,0,0.0575,1,2,848.35,781.6800000000003,436.75,1,0
1756849315.9073548,0,0.058,1,2,847.5,781.6400000000003,429.5,1,0
1756849315.9175875,0,0.058,1,2,846.64,781.6000000000004,422.2,1,0
1756849315.9274504,0,0.0585,1,2,845.73,781.5600000000004,414.95,2,0
1756849315.9372597,0,0.059000000000000004,1,2,844.93,781.5200000000004,407.65,2,0
1756849315.947225,0,0.060000000000000005,1,2,844.11,781.4800000000005,400.4,2,0
1756849315.9577844,0,0.060000000000000005,1,2,843.24,781.4400000000005,393.15,1,0
1756849315.968172,0,0.060000000000000005,1,2,842.43,781.4000000000005,385.95,1,0
1756849315.978243,0,0.059500000000000004,1,2,841.5,781.3600000000006,378.8,1,0
1756849315.988081,0,0.059000000000000004,1,2,840.49,781.3200000000006,371.54999999999995,0,0
1756849315.9982584,0,0.0585,1,2,839.5,781.2800000000007,364.35,0,1
1756849316.008508,0,0.059000000000000004,1,2,838.63,781.2400000000007,357.1,1,1
1756849316.0183754,0,0.059500000000000004,1,2,837.62,781.2000000000007,349.9,1,1
1756849316.0283806,0,0.059500000000000004,1,2,836.57,781.1600000000008,342.6,1,1
1756849316.038864,0,0.059000000000000004,1,2,835.67,781.1200000000008,335.29999999999995,0,1
1756849316.0491233,0,0.059000000000000004,1,2,834.77,781.0800000000008,328.05,1,1
1756849316.0589647,0,0.059000000000000004,1,2,833.82,781.0400000000009,320.85,1,0
1756849316.0690453,0,0.060000000000000005,1,2,832.87,781.0000000000009,313.65,1,1
1756849316.0795565,0,0.061000000000000006,1,2,831.96,780.960000000001,306.4,1,1
1756849316.0897458,0,0.060500000000000005,1,2,831.06,780.920000000001,299.2,1,0
1756849316.0998392,0,0.060500000000000005,1,2,830.16,780.880000000001,292.05,1,0
1756849316.1101263,0,0.061000000000000006,1,2,829.2,780.840000000001,284.95,2,1
1756849316.120155,0,0.061000000000000006,1,2,828.24,780.8000000000011,278.2,2,0
1756849316.1300309,0,0.062000000000000006,1,2,827.29,780.7600000000011,271.8,2,0
1756849316.1403322,0,0.062000000000000006,1,2,826.39,780.7200000000012,265.95,1,0
1756849316.1506488,0,0.062000000000000006,1,2,825.55,780.6800000000012,260.6,1,0
1756849316.1600964,0,0.063,1,2,824.68,780.6400000000012,256.3,2,0
1756849316.170951,0,0.064,1,2,823.76,780.6000000000013,252.45,2,0
1756849316.1811008,0,0.065,1,2,822.78,780.5600000000013,249.0,2,0
1756849316.1905947,0,0.0655,1,2,821.81,780.5200000000013,246.2,1,0
1756849316.2002518,0,0.0655,1,2,820.9,780.4800000000014,243.8,0,0
1756849316.2109332,0,0.065,1,2,820.07,780.4400000000014,241.79999999999998,0,0
1756849316.22041,0,0.0645,1,2,819.18,780.4000000000015,240.0,1,0
1756849316.2304626,0,0.0645,1,2,818.38,780.3600000000015,238.55,2,0
1756849316.240544,0,0.065,1,2,817.53,780.3200000000015,237.2,2,0
1756849316.2515779,0,0.065,1,2,816.68,780.2800000000016,236.0,1,0
1756849316.261243,0,0.0655,1,2,815.9,780.2400000000016,234.85,0,1
1756849316.272259,0,0.0665,1,2,815.05,780.2000000000016,233.75,1,1
1756849316.281921,0,0.0675,1,2,814.28,780.1600000000017,232.65,2,0
1756849316.292187,0,0.0685,1,2,813.5,780.1200000000017,231.45,2,0
1756849316.3026912,0,0.0685,1,2,812.69,780.0800000000017,230.25,1,0
1756849316.312638,0,0.0675,1,2,811.86,780.0400000000018,229.14999999999998,0,0
1756849316.3230574,0,0.067,1,2,811.03,780.0000000000018,228.1,1,0
1756849316.333163,0,0.0675,1,2,810.3,779.9600000000019,227.05,2,0
1756849316.3429403,0,0.067,1,2,809.41,779.9200000000019,226.14999999999998,1,0
1756849316.353103,0,0.0665,1,2,808.55,779.8800000000019,225.2,1,0
1756849316.362978,0,0.0665,1,2,807.72,779.840000000002,224.35,1,1
1756849316.3734257,0,0.0665,1,2,806.94,779.800000000002,223.8,1,1
1756849316.383136,0,0.0675,1,2,806.15,779.760000000002,223.35000000000002,1,1
1756849316.3936558,0,0.068,1,2,805.46,779.7200000000021,223.0,1,1
1756849316.4037645,0,0.069,1,2,804.72,779.6800000000021,222.55,3,0
1756849316.4141471,0,0.07,1,2,804,779.6400000000021,222.1,2,1
1756849316.4240549,0,0.07,1,2,803.25,779.6000000000022,221.64999999999998,1,0
1756849316.4340742,0,0.07,1,2,802.5,779.5600000000022,221.2,1,1
1756849316.4441242,0,0.07,1,2,801.73,779.5200000000023,220.85,1,0
1756849316.4542844,0,0.0695,1,2,800.95,779.4800000000023,220.5,0,0
1756849316.4648175,0,0.0695,1,2,800.21,779.4400000000023,220.10000000000002,0,0
1756849316.4745939,0,0.069,1,2,799.5,779.4000000000024,219.75,0,0
1756849316.4850338,0,0.069,1,2,798.89,779.3600000000024,219.39999999999998,1,1
1756849316.4948802,0,0.0685,1,2,798.29,779.3200000000024,219.05,0,0
1756849316.5049632,0,0.0685,1,2,797.62,779.2800000000025,218.7,1,0
1756849316.515287,0,0.069,1,2,796.99,779.2400000000025,218.3,1,0
1756849316.525656,0,0.069,1,2,796.36,779.2000000000025,217.8,1,0
1756849316.5356197,0,0.0695,1,2,795.63,779.1600000000026,217.25,2,0
1756849316.5460978,0,0.07050000000000001,1,2,795.06,779.1200000000026,216.75,2,1
1756849316.5564985,0,0.07,1,2,794.49,779.0800000000027,216.2,0,0
1756849316.566035,0,0.07,1,2,793.96,779.0400000000027,215.65,1,0
1756849316.5760179,0,0.07,1,2,793.4,779.0000000000027,215.1,0,1
1756849316.586016,0,0.0695,1,2,792.89,778.9600000000028,214.65,1,0
1756849316.5961578,0,0.0695,1,2,792.41,778.9200000000028,214.15,0,1
1756849316.6067128,0,0.0695,1,2,791.85,778.8800000000028,213.6,1,0
1756849316.6166997,0,0.069,1,2,791.37,778.8400000000029,213.1,0,1
1756849316.6270568,0,0.0675,1,2,790.83,778.8000000000029,212.55,1,0
1756849316.6369467,0,0.0655,1,2,790.26,778.760000000003,211.95,0,0
1756849316.6474714,0,0.066,1,2,789.61,778.720000000003,211.4,1,1
1756849316.6576731,0,0.065,1,2,788.96,778.680000000003,210.85,0,0
1756849316.6679544,0,0.065,1,2,788.3,778.640000000003,210.35,1,0
1756849316.678329,0,0.065,1,2,787.64,778.6000000000031,209.85,2,0
1756849316.688302,0,0.0645,1,2,787.03,778.5600000000031,209.35000000000002,0,0
1756849316.6987298,0,0.063,1,2,786.41,778.5200000000032,208.89999999999998,0,0
1756849316.708779,0,0.0625,1,2,785.76,778.4800000000032,208.35000000000002,1,0
1756849316.719402,0,0.0625,1,2,785.16,778.4400000000032,207.8,1,0
1756849316.7290273,0,0.0645,1,2,784.6,778.4000000000033,207.2,3,1
1756849316.739445,0,0.065,1,2,783.97,778.3600000000033,206.7,2,0
1756849316.7495658,0,0.0655,1,2,783.44,778.3200000000033,206.35,1,1
1756849316.7591548,0,0.0655,1,2,782.86,778.2800000000034,205.95,1,0
1756849316.769388,0,0.0655,1,2,782.26,778.2400000000034,205.60000000000002,1,0
1756849316.7793248,0,0.066,1,2,781.7,778.2000000000035,205.2,0,1
1756849316.7896082,0,0.066,1,2,781.14,778.1600000000035,204.9,0,1
1756849316.8003507,0,0.066,1,2,780.63,778.1200000000035,204.60000000000002,0,1
1756849316.8102126,0,0.0655,1,2,780.22,778.0800000000036,204.4,1,0
