Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762153502.704279,0,0.07727272727272727,0,0,2,0,414.3030303030303,400,528.030303030303,0.0,0.0,0.0,0.0,unknown
1762153502.714365,0,0.07941176470588236,0,1,2,0,413.7647058823529,400,527.6470588235294,0.0,0.0,0.0,0.0,unknown
1762153502.7244294,0,0.08,0,0,2,0,413.25714285714287,400,527.4285714285714,0.0,0.0,0.0,0.0,unknown
1762153502.7345173,0,0.08194444444444444,0,2,1,0,412.77777777777777,400,527.2222222222222,0.0,0.0,0.0,0.0,unknown
1762153502.7445953,0,0.08243243243243244,0,1,1,0,412.3243243243243,400,526.8918918918919,0.0,0.0,0.0,0.0,unknown
1762153502.7546656,0,0.08026315789473684,0,0,0,0,411.89473684210526,400,526.578947368421,0.0,0.0,0.0,0.0,unknown
1762153502.7647488,0,0.08076923076923077,0,1,1,0,411.4871794871795,400,526.2820512820513,0.0,0.0,0.0,0.0,unknown
1762153502.7748241,0,0.08125,0,0,2,0,411.1,400,526.0,0.0,0.0,0.0,0.0,unknown
1762153502.7849202,0,0.08048780487804878,0,0,1,0,410.7317073170732,400,525.7317073170732,0.0,0.0,0.0,0.0,unknown
1762153502.7949858,0,0.07976190476190477,0,0,1,0,410.3809523809524,400,525.4761904761905,0.0,0.0,0.0,0.0,unknown
1762153502.8050575,0,0.07906976744186046,0,0,1,0,410.04651162790697,400,525.4651162790697,0.0,0.0,0.0,0.0,unknown
1762153502.815145,0,0.07840909090909091,0,0,1,0,409.72727272727275,400,525.4545454545455,0.0,0.0,0.0,0.0,unknown
1762153502.8252368,0,0.07777777777777778,0,0,1,0,409.4222222222222,400,525.4444444444445,0.0,0.0,0.0,0.0,unknown
1762153502.835353,0,0.07717391304347826,0.8,0,1,3,409.1304347826087,400,525.2173913043478,0.0,0.0,0.0,0.0,unknown
1762153502.84545,0,0.07765957446808511,0.8,0,2,3,408.8510638297872,399.9,524.8936170212766,0.0,0.0,0.0,0.0,unknown
1762153502.8555517,0,0.078125,0.8,1,1,3,408.5833333333333,399.79999999999995,524.5833333333333,0.0,0.0,0.0,0.0,unknown
1762153502.865672,0,0.07653061224489796,0.8,0,0,3,408.3265306122449,399.69999999999993,524.1836734693877,0.0,0.0,0.0,0.0,unknown
1762153502.8757622,0,0.075,0.8,0,0,3,408.08,399.5999999999999,523.8,0.0,0.0,0.0,0.0,unknown
1762153502.8858716,0,0.076,0.8,0,2,3,407.84313725490193,399.4999999999999,523.4313725490197,0.0,0.0,0.0,0.0,unknown
1762153502.8959982,0,0.07300000000000001,0.8,0,0,3,407.61538461538464,399.39999999999986,523.0769230769231,0.0,0.0,0.0,0.0,unknown
1762153502.9061022,0,0.07200000000000001,0.8,0,1,3,407.39622641509436,399.29999999999984,522.7358490566037,0.0,0.0,0.0,0.0,unknown
1762153502.9162214,0,0.07200000000000001,0.8,0,2,3,407.18518518518516,399.1999999999998,522.5,0.0,0.0,0.0,0.0,unknown
1762153502.9263222,0,0.07300000000000001,0.8,1,1,3,406.9818181818182,399.0999999999998,522.3636363636364,0.0,0.0,0.0,0.0,unknown
1762153502.9364188,0,0.07400000000000001,0.8,0,2,3,406.7857142857143,398.9999999999998,522.2321428571429,0.0,0.0,0.0,0.0,unknown
1762153502.9465096,0,0.077,0.8,1,3,3,406.5964912280702,398.89999999999975,522.1052631578947,0.0,0.0,0.0,0.0,unknown
1762153502.9565952,0,0.078,0.8,2,2,3,406.41379310344826,398.7999999999997,521.9827586206897,0.0,0.0,0.0,0.0,unknown
1762153502.9666824,0,0.08,0.8,1,2,3,406.23728813559325,398.6999999999997,521.6101694915254,0.0,0.0,0.0,0.0,unknown
1762153502.9767566,0,0.081,0.8,0,2,3,406.06666666666666,398.5999999999997,521.25,0.0,0.0,0.0,0.0,unknown
1762153502.9868288,0,0.083,0.8,1,2,3,405.9016393442623,398.49999999999966,520.9016393442623,0.0,0.0,0.0,0.0,unknown
1762153502.9968972,0,0.083,0.8,0,2,3,405.741935483871,398.39999999999964,520.7258064516129,0.0,0.0,0.0,0.0,unknown
1762153503.0069592,0,0.084,0.8,0,2,3,405.6190476190476,398.2999999999996,520.5555555555555,0.0,0.0,0.0,0.0,unknown
1762153503.017023,0,0.08600000000000001,0.8,0,3,3,405.46875,398.1999999999996,520.46875,0.0,0.0,0.0,0.0,unknown
1762153503.0270922,0,0.08700000000000001,0.8,0,2,3,405.4307692307692,398.09999999999957,520.3846153846154,0.0,0.0,0.0,0.0,unknown
1762153503.0371633,0,0.08700000000000001,0.8,0,2,3,405.2878787878788,397.99999999999955,520.3787878787879,0.0,0.0,0.0,0.0,unknown
1762153503.0472283,0,0.08800000000000001,0.8,0,3,3,405.089552238806,397.8999999999995,520.3731343283582,0.0,0.0,0.0,0.0,unknown
1762153503.0572908,0,0.08700000000000001,0.8,0,1,3,404.8235294117647,397.7999999999995,520.2941176470588,0.0,0.0,0.0,0.0,unknown
1762153503.067353,0,0.08600000000000001,0.8,0,1,3,404.3188405797101,397.6999999999995,520.2173913043479,0.0,0.0,0.0,0.0,unknown
1762153503.0774176,0,0.084,0.8,0,0,3,403.7857142857143,397.59999999999945,520.0,0.0,0.0,0.0,0.0,unknown
1762153503.0874817,0,0.08600000000000001,0.8,1,2,3,403.2676056338028,397.49999999999943,519.7887323943662,0.0,0.0,0.0,0.0,unknown
1762153503.0975463,0,0.08600000000000001,0.8,1,1,3,402.80555555555554,397.3999999999994,519.5138888888889,0.0,0.0,0.0,0.0,unknown
1762153503.1076114,0,0.08600000000000001,0.8,1,3,3,402.3150684931507,397.2999999999994,519.2465753424658,0.0,0.0,0.0,0.0,unknown
1762153503.1176789,0,0.085,0.8,0,1,3,401.8378378378378,397.19999999999936,519.0540540540541,0.0,0.0,0.0,0.0,unknown
1762153503.1277437,0,0.08600000000000001,0.8,1,1,3,401.32,397.09999999999934,518.8,0.0,0.0,0.0,0.0,unknown
1762153503.1377625,0,0.08700000000000001,0.8,0,1,3,400.86842105263156,396.9999999999993,518.4868421052631,0.0,0.0,0.0,0.0,unknown
1762153503.1478355,0,0.08800000000000001,0.8,1,1,3,400.42857142857144,396.8999999999993,518.1818181818182,0.0,0.0,0.0,0.0,unknown
1762153503.1579416,0,0.089,0.8,1,2,3,400,396.7999999999993,517.8205128205128,0.0,0.0,0.0,0.0,unknown
1762153503.1680062,0,0.09,0.8,0,2,3,399.5822784810127,396.69999999999925,517.4683544303798,0.0,0.0,0.0,0.0,unknown
1762153503.1780717,0,0.089,0.8,0,0,3,399.175,396.5999999999992,517.125,0.0,0.0,0.0,0.0,unknown
1762153503.188142,0,0.09,0.8,1,1,3,398.77777777777777,396.4999999999992,516.8518518518518,0.0,0.0,0.0,0.0,unknown
1762153503.198207,0,0.089,0.8,0,0,3,398.4756097560976,396.3999999999992,516.6463414634146,0.0,0.0,0.0,0.0,unknown
1762153503.2082756,0,0.08700000000000001,0.8,0,0,3,398.09638554216866,396.29999999999916,516.4457831325301,0.0,0.0,0.0,0.0,unknown
1762153503.218351,0,0.085,0.8,0,1,3,397.9404761904762,396.19999999999914,516.1309523809524,0.0,0.0,0.0,0.0,unknown
1762153503.2284179,0,0.085,0.8,0,2,3,397.81176470588235,396.0999999999991,515.8235294117648,0.0,0.0,0.0,0.0,unknown
1762153503.2384784,0,0.084,0.8,1,1,3,397.6860465116279,395.9999999999991,515.5232558139535,0.0,0.0,0.0,0.0,unknown
1762153503.2485478,0,0.082,0.8,0,0,3,397.5632183908046,395.89999999999907,515.2873563218391,0.0,0.0,0.0,0.0,unknown
1762153503.2586138,0,0.083,0.8,1,0,3,397.4431818181818,395.79999999999905,515.1704545454545,0.0,0.0,0.0,0.0,unknown
1762153503.2686749,0,0.082,0.8,0,1,3,397.3258426966292,395.699999999999,515.0,0.0,0.0,0.0,0.0,unknown
1762153503.2787356,0,0.082,0.8,0,2,3,397.2111111111111,395.599999999999,514.8333333333334,0.0,0.0,0.0,0.0,unknown
1762153503.288797,0,0.081,0.8,0,0,3,397.0989010989011,395.499999999999,514.6703296703297,0.0,0.0,0.0,0.0,unknown
1762153503.2988987,0,0.08,0.8,0,0,3,397.04347826086956,395.39999999999895,514.5108695652174,0.0,0.0,0.0,0.0,unknown
1762153503.3089714,0,0.08,0.8,0,1,3,396.9139784946237,395.29999999999893,514.516129032258,0.0,0.0,0.0,0.0,unknown
1762153503.319085,0,0.08,0.8,0,1,3,396.8085106382979,395.1999999999989,514.5212765957447,0.0,0.0,0.0,0.0,unknown
1762153503.3291442,0,0.08,0.8,0,1,3,396.70526315789476,395.0999999999989,514.5263157894738,0.0,0.0,0.0,0.0,unknown
1762153503.3392081,0,0.081,0.8,1,1,3,396.6041666666667,394.99999999999886,514.4791666666667,0.0,0.0,0.0,0.0,unknown
1762153503.3493,0,0.081,0.8,1,1,3,396.5979381443299,394.89999999999884,514.4329896907217,0.0,0.0,0.0,0.0,unknown
1762153503.3593636,0,0.081,0.8,0,2,3,396.59183673469386,394.7999999999988,514.4387755102041,0.0,0.0,0.0,0.0,unknown
1762153503.369423,0,0.083,0.8,0,2,3,396.65656565656565,394.6999999999988,514.4949494949494,0.0,0.0,0.0,0.0,unknown
1762153503.3794837,0,0.084,0.8,0,1,3,396.65,394.5999999999988,514.55,0.0,0.0,0.0,0.0,unknown
1762153503.3895488,0,0.084,0.8,1,1,3,390.57,394.49999999999875,510.85,0.0,0.0,0.0,0.0,unknown
1762153503.399617,0,0.08600000000000001,0.8,1,1,3,390.48,394.3999999999987,510.9,0.0,0.0,0.0,0.0,unknown
1762153503.4096956,0,0.085,0.8,0,0,3,390.39,394.2999999999987,511.0,0.0,0.0,0.0,0.0,unknown
1762153503.4197826,0,0.08600000000000001,0.8,1,2,3,390.13,394.1999999999987,511.0,0.0,0.0,0.0,0.0,unknown
1762153503.4298847,0,0.08600000000000001,0.8,1,1,3,389.84,394.09999999999866,510.84999999999997,0.0,0.0,0.0,0.0,unknown
1762153503.4399984,0,0.085,0.8,0,1,3,389.55,393.99999999999864,510.65,0.0,0.0,0.0,0.0,unknown
1762153503.45013,0,0.082,0.8,0,1,3,389.26,393.8999999999986,510.4,0.0,0.0,0.0,0.0,unknown
1762153503.4602222,0,0.08,0.8,1,1,3,388.97,393.7999999999986,510.05,0.0,0.0,0.0,0.0,unknown
1762153503.470325,0,0.079,0.8,1,1,3,388.68,393.69999999999857,509.65000000000003,0.0,0.0,0.0,0.0,unknown
1762153503.480424,0,0.08,0.8,1,2,3,388.39,393.59999999999854,509.35,0.0,0.0,0.0,0.0,unknown
1762153503.490571,0,0.079,0.8,0,2,3,388.1,393.4999999999985,509.05,0.0,0.0,0.0,0.0,unknown
1762153503.5007002,0,0.078,0.8,0,1,3,387.81,393.3999999999985,508.9,0.0,0.0,0.0,0.0,unknown
1762153503.5108044,0,0.077,0.8,0,1,3,387.52,393.2999999999985,508.75,0.0,0.0,0.0,0.0,unknown
1762153503.5208998,0,0.076,0.8,1,1,3,387.23,393.19999999999845,508.70000000000005,0.0,0.0,0.0,0.0,unknown
1762153503.530993,0,0.075,0.8,0,1,3,386.94,393.09999999999843,508.6,0.0,0.0,0.0,0.0,unknown
1762153503.541091,0,0.07300000000000001,0.8,0,0,3,386.74,392.9999999999984,508.4,0.0,0.0,0.0,0.0,unknown
1762153503.5511954,0,0.07100000000000001,0.8,1,0,3,386.48,392.8999999999984,508.15000000000003,0.0,0.0,0.0,0.0,unknown
1762153503.5612965,0,0.07100000000000001,0.8,0,1,3,386.19,392.79999999999836,507.84999999999997,0.0,0.0,0.0,0.0,unknown
1762153503.571403,0,0.07100000000000001,0.8,1,0,3,386.02,392.69999999999834,507.54999999999995,0.0,0.0,0.0,0.0,unknown
1762153503.5814881,0,0.07200000000000001,0.8,0,1,3,385.93,392.5999999999983,507.15,0.0,0.0,0.0,0.0,unknown
1762153503.5916145,0,0.07100000000000001,0.8,1,1,3,385.93,392.4999999999983,506.8,0.0,0.0,0.0,0.0,unknown
1762153503.601682,0,0.07100000000000001,0.8,0,2,3,385.84,392.3999999999983,506.45,0.0,0.0,0.0,0.0,unknown
1762153503.6117537,0,0.069,0.8,0,2,3,385.75,392.29999999999825,506.25,0.0,0.0,0.0,0.0,unknown
1762153503.6218667,0,0.068,0.8,0,0,3,385.66,392.1999999999982,506.15,0.0,0.0,0.0,0.0,unknown
1762153503.6319928,0,0.067,0.8,0,1,3,385.57,392.0999999999982,506.05,0.0,0.0,0.0,0.0,unknown
1762153503.6420708,0,0.067,0.8,0,1,3,385.48,391.9999999999982,506.0,0.0,0.0,0.0,0.0,unknown
1762153503.6521347,0,0.067,0.8,0,2,3,385.39,391.89999999999816,505.9,0.0,0.0,0.0,0.0,unknown
1762153503.662198,0,0.066,0.8,0,2,3,385.35,391.79999999999814,505.9,0.0,0.0,0.0,0.0,unknown
1762153503.672302,0,0.067,0.8,0,3,3,385.26,391.6999999999981,505.9,0.0,0.0,0.0,0.0,unknown
1762153503.682384,0,0.069,0.8,0,2,3,385.17,391.5999999999981,505.95000000000005,0.0,0.0,0.0,0.0,unknown
1762153503.6924503,0,0.068,0.8,0,1,3,385.13,391.49999999999807,505.95,0.0,0.0,0.0,0.0,unknown
1762153503.7025223,0,0.07,0.8,0,2,3,385.13,391.39999999999804,505.84999999999997,0.0,0.0,0.0,0.0,unknown
1762153503.7125857,0,0.07200000000000001,0.8,0,2,3,385.15,391.299999999998,505.75,0.0,0.0,0.0,0.0,unknown
1762153503.7226505,0,0.074,0.8,1,2,3,385.22,391.199999999998,505.70000000000005,0.0,0.0,0.0,0.0,unknown
1762153503.732716,0,0.076,0.8,1,3,3,385.29,391.099999999998,505.6,0.0,0.0,0.0,0.0,unknown
1762153503.7427804,0,0.077,0.8,1,2,3,385.25,390.99999999999795,505.6,0.0,0.0,0.0,0.0,unknown
1762153503.7528834,0,0.078,0.8,0,1,3,385.16,390.89999999999793,505.65,0.0,0.0,0.0,0.0,unknown
1762153503.7629843,0,0.08,0.8,2,1,3,385.07,390.7999999999979,505.70000000000005,0.0,0.0,0.0,0.0,unknown
1762153503.7730904,0,0.081,0.8,0,2,3,384.9,390.6999999999979,505.65000000000003,0.0,0.0,0.0,0.0,unknown
1762153503.7832227,0,0.081,0.8,0,2,3,384.61,390.59999999999786,505.55,0.0,0.0,0.0,0.0,unknown
1762153503.793384,0,0.084,0.8,1,2,3,384.32,390.49999999999784,505.3,0.0,0.0,0.0,0.0,unknown
1762153503.803484,0,0.08700000000000001,0.8,1,2,3,384.03,390.3999999999978,505.0,0.0,0.0,0.0,0.0,unknown
1762153503.8135755,0,0.08700000000000001,0.8,0,1,3,383.74,390.2999999999978,504.59999999999997,0.0,0.0,0.0,0.0,unknown
1762153503.82368,0,0.089,0.8,1,2,3,383.45,390.1999999999978,504.3,0.0,0.0,0.0,0.0,unknown
1762153503.8337722,0,0.091,0.8,1,2,3,383.16,390.09999999999775,504.09999999999997,0.0,0.0,0.0,0.0,unknown
1762153503.8438792,0,0.091,0.8,0,2,3,382.87,389.9999999999977,504.0,0.0,0.0,0.0,0.0,unknown
1762153503.8539553,0,0.091,0.8,1,1,3,382.58,389.8999999999977,503.9,0.0,0.0,0.0,0.0,unknown
1762153503.8640192,0,0.09,0.8,0,1,3,382.29,389.7999999999977,503.85,0.0,0.0,0.0,0.0,unknown
1762153503.874125,0,0.089,0.8,0,1,3,382,389.69999999999766,503.85,0.0,0.0,0.0,0.0,unknown
1762153503.884193,0,0.09,0.8,0,2,3,381.71,389.59999999999764,503.85,0.0,0.0,0.0,0.0,unknown
1762153503.8942628,0,0.089,0.8,0,1,3,381.42,389.4999999999976,503.85,0.0,0.0,0.0,0.0,unknown
1762153503.9043307,0,0.08800000000000001,0.8,0,1,3,381.2,389.3999999999976,503.85,0.0,0.0,0.0,0.0,unknown
1762153503.9143984,0,0.09,0.8,0,2,3,380.94,389.29999999999757,503.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153503.9244606,0,0.089,0.8,0,2,3,380.65,389.19999999999754,503.70000000000005,0.0,0.0,0.0,0.0,unknown
1762153503.9345357,0,0.08800000000000001,0.8,0,1,3,380.56,389.0999999999975,503.55,0.0,0.0,0.0,0.0,unknown
1762153503.944615,0,0.08700000000000001,0.8,0,0,3,380.47,388.9999999999975,503.4,0.0,0.0,0.0,0.0,unknown
1762153503.954717,0,0.08700000000000001,0.8,0,1,3,380.43,388.8999999999975,503.25,0.0,0.0,0.0,0.0,unknown
1762153503.9647772,0,0.08600000000000001,0.8,0,1,3,380.34,388.79999999999745,503.1,0.0,0.0,0.0,0.0,unknown
1762153503.9748385,0,0.08600000000000001,0.8,0,2,3,380.25,388.69999999999743,503.2,0.0,0.0,0.0,0.0,unknown
1762153503.984916,0,0.085,0.8,0,2,3,380.16,388.5999999999974,503.3,0.0,0.0,0.0,0.0,unknown
1762153503.9950001,0,0.085,0.8,0,2,3,380.07,388.4999999999974,503.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153504.0051033,0,0.08600000000000001,0.8,0,2,3,379.98,388.39999999999736,503.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153504.0152009,0,0.085,0.8,0,0,3,379.87,388.29999999999734,503.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153504.0252626,0,0.083,0.8,0,0,3,379.83,388.1999999999973,503.45,0.0,0.0,0.0,0.0,unknown
1762153504.0353706,0,0.084,0.8,1,1,3,379.67,388.0999999999973,503.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153504.0454404,0,0.08600000000000001,0.8,0,2,3,379.58,387.99999999999727,503.4,0.0,0.0,0.0,0.0,unknown
1762153504.0555427,0,0.08600000000000001,0.8,0,1,3,379.62,387.89999999999725,503.34999999999997,0.0,0.0,0.0,0.0,unknown
1762153504.0656383,0,0.08600000000000001,0.8,0,1,3,379.71,387.7999999999972,503.35,0.0,0.0,0.0,0.0,unknown
1762153504.0757718,0,0.08700000000000001,0.8,0,2,3,379.99,387.6999999999972,503.35,0.0,0.0,0.0,0.0,unknown
1762153504.085903,0,0.08700000000000001,0.8,0,1,3,380.3,387.5999999999972,503.5,0.0,0.0,0.0,0.0,unknown
1762153504.0960906,0,0.085,0.8,0,0,3,380.59,387.49999999999716,503.65,0.0,0.0,0.0,0.0,unknown
1762153504.1061926,0,0.085,0.8,2,0,3,380.81,387.39999999999714,503.85,0.0,0.0,0.0,0.0,unknown
1762153504.1162996,0,0.084,0.8,1,0,3,381.01,387.2999999999971,504.0,0.0,0.0,0.0,0.0,unknown
1762153504.1264043,0,0.085,0.8,0,1,3,381.01,387.1999999999971,504.05,0.0,0.0,0.0,0.0,unknown
1762153504.136522,0,0.08800000000000001,0.8,2,2,3,381.05,387.09999999999707,504.15,0.0,0.0,0.0,0.0,unknown
1762153504.1466079,0,0.089,0.8,1,1,3,381.05,386.99999999999704,504.25,0.0,0.0,0.0,0.0,unknown
1762153504.1566715,0,0.091,0.8,2,2,3,381.12,386.899999999997,504.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153504.1667707,0,0.09,0.8,0,1,3,381.19,386.799999999997,504.35,0.0,0.0,0.0,0.0,unknown
1762153504.1768334,0,0.08900000000000001,0.8,0,2,3,381.19,386.699999999997,504.4,0.0,0.0,0.0,0.0,unknown
1762153504.1869051,0,0.08900000000000001,0.8,0,2,3,381.19,386.59999999999695,504.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153504.1969767,0,0.09,0.8,0,2,3,381.31,386.49999999999693,504.5,0.0,0.0,0.0,0.0,unknown
1762153504.2070782,0,0.091,0.8,0,3,3,381.36,386.3999999999969,504.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153504.217141,0,0.091,0.8,0,2,3,381.48,386.2999999999969,504.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153504.227212,0,0.09,0.8,0,2,3,381.59,386.19999999999686,504.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153504.2373173,0,0.089,0.8,1,2,3,381.64,386.09999999999684,504.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153504.2474337,0,0.08700000000000001,0.8,0,1,3,381.64,385.9999999999968,504.45,0.0,0.0,0.0,0.0,unknown
1762153504.2574987,0,0.08800000000000001,0.8,1,1,3,381.56,385.8999999999968,504.45,0.0,0.0,0.0,0.0,unknown
1762153504.2675927,0,0.08700000000000001,0.8,0,2,3,381.48,385.79999999999677,504.4,0.0,0.0,0.0,0.0,unknown
1762153504.2776556,0,0.08800000000000001,0.8,1,2,3,381.22,385.69999999999675,504.4,0.0,0.0,0.0,0.0,unknown
1762153504.287745,0,0.08700000000000001,0.8,1,0,3,380.96,385.5999999999967,504.35,0.0,0.0,0.0,0.0,unknown
1762153504.2978063,0,0.085,0.8,1,0,3,380.7,385.4999999999967,504.25,0.0,0.0,0.0,0.0,unknown
1762153504.3078678,0,0.084,0.8,1,1,3,380.39,385.3999999999967,504.1,0.0,0.0,0.0,0.0,unknown
1762153504.3179286,0,0.08600000000000001,0.8,1,2,3,380.15,385.29999999999666,503.75,0.0,0.0,0.0,0.0,unknown
1762153504.3280144,0,0.085,0.8,0,2,3,379.89,385.19999999999663,503.34999999999997,0.0,0.0,0.0,0.0,unknown
1762153504.3380868,0,0.084,0.8,0,2,3,379.63,385.0999999999966,502.95,0.0,0.0,0.0,0.0,unknown
1762153504.3481605,0,0.083,0.8,0,1,3,379.37,384.9999999999966,502.6,0.0,0.0,0.0,0.0,unknown
1762153504.3582604,0,0.085,0.8,1,3,3,379.02,384.89999999999657,502.35,0.0,0.0,0.0,0.0,unknown
1762153504.3683205,0,0.08700000000000001,0.8,1,2,3,378.67,384.79999999999654,502.05,0.0,0.0,0.0,0.0,unknown
1762153504.3784163,0,0.08900000000000001,0.8,1,2,3,378.25,384.6999999999965,501.7,0.0,0.0,0.0,0.0,unknown
1762153504.3884816,0,0.091,0.8,2,2,3,377.9,384.5999999999965,501.35,0.0,0.0,0.0,0.0,unknown
1762153504.3985796,0,0.093,0.8,1,2,3,377.61,384.4999999999965,500.95000000000005,0.0,0.0,0.0,0.0,unknown
1762153504.4087005,0,0.095,0.8,2,1,3,377.35,384.39999999999645,500.55,0.0,0.0,0.0,0.0,unknown
1762153504.4188,0,0.094,0.8,0,1,3,377.15,384.29999999999643,500.2,0.0,0.0,0.0,0.0,unknown
1762153504.4289079,0,0.096,0.8,1,3,3,377.12,384.1999999999964,499.9,0.0,0.0,0.0,0.0,unknown
1762153504.4390287,0,0.099,0.8,1,3,3,377.32,384.0999999999964,499.85,0.0,0.0,0.0,0.0,unknown
1762153504.449156,0,0.1,0.8,0,1,3,377.5,383.99999999999636,499.85,0.0,0.0,0.0,0.0,unknown
1762153504.4592779,0,0.101,0.8,0,2,3,377.7,383.89999999999634,499.85,None,None,None,0.0,unknown
1762153504.4693832,0,0.101,0.8,0,1,3,377.9,383.7999999999963,499.9,None,None,None,0.0,unknown
1762153504.4794838,0,0.101,0.8,0,2,3,378.1,383.6999999999963,500.0,None,None,None,0.0,unknown
1762153504.4895978,0,0.1,0.8,1,0,3,378.3,383.59999999999627,500.1,0.0,0.0,0.0,0.0,unknown
1762153504.4997144,0,0.099,0.8,0,1,3,378.5,383.49999999999625,500.2,0.0,0.0,0.0,0.0,unknown
1762153504.5098078,0,0.098,0.8,0,1,3,378.7,383.3999999999962,500.25,0.0,0.0,0.0,0.0,unknown
1762153504.5199018,0,0.101,0.8,2,1,3,378.9,383.2999999999962,500.3,None,None,None,0.0,unknown
1762153504.5300176,0,0.10300000000000001,0.8,1,1,3,379.1,383.1999999999962,500.3,None,None,None,0.0,unknown
1762153504.540141,0,0.10200000000000001,0.8,0,1,3,379.3,383.09999999999616,500.35,None,None,None,0.0,unknown
