Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762155430.2709966,0,0.058,0.8,0,1,3,406.94545454545454,399.0999999999998,515.090909090909,0.0,0.0,0.0,0.0,unknown
1762155430.281095,0,0.058,0.8,1,0,3,406.75,398.9999999999998,515.0,0.0,0.0,0.0,0.0,unknown
1762155430.2911587,0,0.060000000000000005,0.8,1,1,3,406.56140350877195,398.89999999999975,514.9122807017544,0.0,0.0,0.0,0.0,unknown
1762155430.3012295,0,0.060000000000000005,0.8,1,1,3,406.37931034482756,398.7999999999997,514.8275862068965,0.0,0.0,0.0,0.0,unknown
1762155430.311303,0,0.061000000000000006,0.8,0,2,3,406.20338983050846,398.6999999999997,514.7457627118644,0.0,0.0,0.0,0.0,unknown
1762155430.3214092,0,0.061000000000000006,0.8,0,1,3,406.03333333333336,398.5999999999997,514.75,0.0,0.0,0.0,0.0,unknown
1762155430.3314745,0,0.061000000000000006,0.8,0,1,3,405.8688524590164,398.49999999999966,514.7540983606557,0.0,0.0,0.0,0.0,unknown
1762155430.3415365,0,0.063,0.8,1,1,3,405.7096774193548,398.39999999999964,514.758064516129,0.0,0.0,0.0,0.0,unknown
1762155430.351605,0,0.063,0.8,0,0,3,405.55555555555554,398.2999999999996,514.7619047619048,0.0,0.0,0.0,0.0,unknown
1762155430.361714,0,0.063,0.8,0,1,3,405.515625,398.1999999999996,514.84375,0.0,0.0,0.0,0.0,unknown
1762155430.3717859,0,0.063,0.8,0,0,3,405.3692307692308,398.09999999999957,514.9230769230769,0.0,0.0,0.0,0.0,unknown
1762155430.381896,0,0.062,0.8,0,1,3,405.22727272727275,397.99999999999955,514.9242424242425,0.0,0.0,0.0,0.0,unknown
1762155430.391968,0,0.061000000000000006,0.8,0,0,3,404.95522388059703,397.8999999999995,514.9253731343283,0.0,0.0,0.0,0.0,unknown
1762155430.4020405,0,0.059000000000000004,0.8,0,0,3,404.5735294117647,397.7999999999995,514.7794117647059,0.0,0.0,0.0,0.0,unknown
1762155430.4121172,0,0.059000000000000004,0.8,0,0,3,404.2028985507246,397.6999999999995,514.6376811594203,0.0,0.0,0.0,0.0,unknown
1762155430.4221923,0,0.060000000000000005,0.8,1,0,3,403.84285714285716,397.59999999999945,514.4285714285714,0.0,0.0,0.0,0.0,unknown
1762155430.432265,0,0.060000000000000005,0.8,0,0,3,403.49295774647885,397.49999999999943,514.1549295774648,0.0,0.0,0.0,0.0,unknown
1762155430.4423714,0,0.061000000000000006,0.8,1,1,3,403.15277777777777,397.3999999999994,513.8888888888889,0.0,0.0,0.0,0.0,unknown
1762155430.4524362,0,0.060000000000000005,0.8,0,0,3,402.82191780821915,397.2999999999994,513.6301369863013,0.0,0.0,0.0,0.0,unknown
1762155430.4625516,0,0.060000000000000005,0.8,0,0,3,402.5,397.19999999999936,513.3108108108108,0.0,0.0,0.0,0.0,unknown
1762155430.472615,0,0.059000000000000004,0.8,1,0,3,402.18666666666667,397.09999999999934,512.9333333333334,0.0,0.0,0.0,0.0,unknown
1762155430.4827187,0,0.059000000000000004,0.8,1,0,3,401.88157894736844,396.9999999999993,512.5657894736842,0.0,0.0,0.0,0.0,unknown
1762155430.4927864,0,0.058,0.8,0,0,3,401.5844155844156,396.8999999999993,512.2077922077922,0.0,0.0,0.0,0.0,unknown
1762155430.5028913,0,0.055,0.8,0,0,3,401.29487179487177,396.7999999999993,511.9230769230769,0.0,0.0,0.0,0.0,unknown
1762155430.5130093,0,0.057,0.8,0,2,3,400.8607594936709,396.69999999999925,511.6455696202532,0.0,0.0,0.0,0.0,unknown
1762155430.5230923,0,0.059000000000000004,0.8,1,1,3,400.4375,396.5999999999992,511.3125,0.0,0.0,0.0,0.0,unknown
1762155430.5331845,0,0.060000000000000005,0.8,1,1,3,400.1111111111111,396.4999999999992,510.9259259259259,0.0,0.0,0.0,0.0,unknown
1762155430.5432827,0,0.057,0.8,0,0,3,399.7439024390244,396.3999999999992,510.5487804878049,0.0,0.0,0.0,0.0,unknown
1762155430.5534139,0,0.055,0.8,0,1,3,399.56626506024094,396.29999999999916,510.2409638554217,0.0,0.0,0.0,0.0,unknown
1762155430.5635147,0,0.054,0.8,1,0,3,399.4166666666667,396.19999999999914,510.0,0.0,0.0,0.0,0.0,unknown
1762155430.5736158,0,0.053000000000000005,0.8,1,0,3,399.32941176470587,396.0999999999991,509.7647058823529,0.0,0.0,0.0,0.0,unknown
1762155430.5837278,0,0.055,0.8,1,1,3,399.24418604651163,395.9999999999991,509.593023255814,0.0,0.0,0.0,0.0,unknown
1762155430.5938294,0,0.053000000000000005,0.8,1,1,3,399.1034482758621,395.89999999999907,509.48275862068965,0.0,0.0,0.0,0.0,unknown
1762155430.6039307,0,0.051000000000000004,0.8,1,0,3,398.96590909090907,395.79999999999905,509.4318181818182,0.0,0.0,0.0,0.0,unknown
1762155430.6140697,0,0.051000000000000004,0.8,0,1,3,398.8876404494382,395.699999999999,509.43820224719104,0.0,0.0,0.0,0.0,unknown
1762155430.6241927,0,0.051000000000000004,0.8,1,0,3,398.85555555555555,395.599999999999,509.44444444444446,0.0,0.0,0.0,0.0,unknown
1762155430.6342676,0,0.05,0.8,0,0,3,398.8241758241758,395.499999999999,509.39560439560444,0.0,0.0,0.0,0.0,unknown
1762155430.6443472,0,0.05,0.8,1,0,3,398.69565217391306,395.39999999999895,509.3478260869565,0.0,0.0,0.0,0.0,unknown
1762155430.6544235,0,0.049,0.8,0,0,3,398.5698924731183,395.29999999999893,509.247311827957,0.0,0.0,0.0,0.0,unknown
1762155430.6645353,0,0.048,0.8,0,0,3,398.2340425531915,395.1999999999989,509.09574468085106,0.0,0.0,0.0,0.0,unknown
1762155430.674618,0,0.049,0.8,2,1,3,397.90526315789475,395.0999999999989,508.8947368421053,0.0,0.0,0.0,0.0,unknown
1762155430.6847384,0,0.051000000000000004,0.8,1,1,3,397.5416666666667,394.99999999999886,508.59375,0.0,0.0,0.0,0.0,unknown
1762155430.6948864,0,0.051000000000000004,0.8,2,0,3,397.22680412371136,394.89999999999884,508.19587628865975,0.0,0.0,0.0,0.0,unknown
1762155430.704988,0,0.05,0.8,0,0,3,396.9183673469388,394.7999999999988,507.80612244897964,0.0,0.0,0.0,0.0,unknown
1762155430.7150958,0,0.05,0.8,1,0,3,396.5959595959596,394.6999999999988,507.47474747474746,0.0,0.0,0.0,0.0,unknown
1762155430.7251935,0,0.05,0.8,1,0,3,396.3,394.5999999999988,507.15000000000003,0.0,0.0,0.0,0.0,unknown
1762155430.7352967,0,0.049,0.8,0,1,3,389.99,394.49999999999875,503.1,0.0,0.0,0.0,0.0,unknown
1762155430.7453985,0,0.049,0.8,1,0,3,389.7,394.3999999999987,502.8,0.0,0.0,0.0,0.0,unknown
1762155430.755495,0,0.051000000000000004,0.8,1,2,3,389.41,394.2999999999987,502.5,0.0,0.0,0.0,0.0,unknown
1762155430.7655957,0,0.051000000000000004,0.8,0,1,3,389.12,394.1999999999987,502.1,0.0,0.0,0.0,0.0,unknown
1762155430.7756908,0,0.052000000000000005,0.8,0,2,3,388.83,394.09999999999866,501.65,0.0,0.0,0.0,0.0,unknown
1762155430.7857854,0,0.051000000000000004,0.8,0,0,3,388.61,393.99999999999864,501.25,0.0,0.0,0.0,0.0,unknown
1762155430.795872,0,0.049,0.8,0,0,3,388.39,393.8999999999986,500.8,0.0,0.0,0.0,0.0,unknown
1762155430.805989,0,0.047,0.8,0,0,3,388.13,393.7999999999986,500.34999999999997,0.0,0.0,0.0,0.0,unknown
1762155430.8160963,0,0.045000000000000005,0.8,0,0,3,387.96,393.69999999999857,500.0,0.0,0.0,0.0,0.0,unknown
1762155430.8261924,0,0.044000000000000004,0.8,0,0,3,387.87,393.59999999999854,499.75,0.0,0.0,0.0,0.0,unknown
1762155430.8362856,0,0.044000000000000004,0.8,1,0,3,387.78,393.4999999999985,499.45000000000005,0.0,0.0,0.0,0.0,unknown
1762155430.8463974,0,0.042,0.8,0,0,3,387.78,393.3999999999985,499.15,0.0,0.0,0.0,0.0,unknown
1762155430.8565145,0,0.044000000000000004,0.8,1,1,3,387.78,393.2999999999985,498.9,0.0,0.0,0.0,0.0,unknown
1762155430.8666203,0,0.044000000000000004,0.8,1,0,3,387.78,393.19999999999845,498.7,0.0,0.0,0.0,0.0,unknown
1762155430.8767014,0,0.046,0.8,1,1,3,387.78,393.09999999999843,498.5,0.0,0.0,0.0,0.0,unknown
1762155430.8868103,0,0.045000000000000005,0.8,0,0,3,387.78,392.9999999999984,498.25,0.0,0.0,0.0,0.0,unknown
1762155430.8969338,0,0.046,0.8,1,0,3,387.78,392.8999999999984,497.95000000000005,0.0,0.0,0.0,0.0,unknown
1762155430.9070575,0,0.048,0.8,1,1,3,387.78,392.79999999999836,497.65,0.0,0.0,0.0,0.0,unknown
1762155430.9171815,0,0.048,0.8,0,0,3,387.78,392.69999999999834,497.4,0.0,0.0,0.0,0.0,unknown
1762155430.9272878,0,0.049,0.8,1,1,3,387.78,392.5999999999983,497.15000000000003,0.0,0.0,0.0,0.0,unknown
1762155430.937409,0,0.051000000000000004,0.8,1,1,3,387.78,392.4999999999983,497.0,0.0,0.0,0.0,0.0,unknown
1762155430.947482,0,0.05,0.8,1,0,3,387.78,392.3999999999983,496.9,0.0,0.0,0.0,0.0,unknown
1762155430.9575834,0,0.05,0.8,0,0,3,387.8,392.29999999999825,496.8,0.0,0.0,0.0,0.0,unknown
1762155430.9676857,0,0.051000000000000004,0.8,1,0,3,387.87,392.1999999999982,496.7,0.0,0.0,0.0,0.0,unknown
1762155430.9778063,0,0.05,0.8,0,0,3,387.89,392.0999999999982,496.4,0.0,0.0,0.0,0.0,unknown
1762155430.9879048,0,0.049,0.8,0,0,3,387.89,391.9999999999982,496.1,0.0,0.0,0.0,0.0,unknown
1762155430.998017,0,0.05,0.8,1,0,3,387.89,391.89999999999816,495.85,0.0,0.0,0.0,0.0,unknown
1762155431.0081491,0,0.051000000000000004,0.8,1,0,3,387.8,391.79999999999814,495.55,0.0,0.0,0.0,0.0,unknown
1762155431.0182643,0,0.051000000000000004,0.8,2,0,3,387.51,391.6999999999981,495.29999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.028378,0,0.049,0.8,0,0,3,387.22,391.5999999999981,495.0,0.0,0.0,0.0,0.0,unknown
1762155431.0385199,0,0.048,0.8,1,0,3,386.93,391.49999999999807,494.65,0.0,0.0,0.0,0.0,unknown
1762155431.0486388,0,0.049,0.8,1,0,3,386.67,391.39999999999804,494.29999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.0587347,0,0.048,0.8,0,0,3,386.38,391.299999999998,493.9,0.0,0.0,0.0,0.0,unknown
1762155431.0688288,0,0.047,0.8,0,0,3,386.09,391.199999999998,493.5,0.0,0.0,0.0,0.0,unknown
1762155431.079001,0,0.047,0.8,0,1,3,385.8,391.099999999998,493.15,0.0,0.0,0.0,0.0,unknown
1762155431.0891962,0,0.046,0.8,1,0,3,385.51,390.99999999999795,492.79999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.0992982,0,0.044000000000000004,0.8,0,0,3,385.25,390.89999999999793,492.4,0.0,0.0,0.0,0.0,unknown
1762155431.1094313,0,0.043000000000000003,0.8,0,0,3,384.96,390.7999999999979,491.85,0.0,0.0,0.0,0.0,unknown
1762155431.1195235,0,0.042,0.8,0,0,3,384.67,390.6999999999979,491.20000000000005,0.0,0.0,0.0,0.0,unknown
1762155431.129604,0,0.041,0.8,0,0,3,384.38,390.59999999999786,490.55,0.0,0.0,0.0,0.0,unknown
1762155431.13969,0,0.041,0.8,0,0,3,384.09,390.49999999999784,490.04999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.14977,0,0.04,0.8,0,0,3,383.87,390.3999999999978,489.65,0.0,0.0,0.0,0.0,unknown
1762155431.159884,0,0.043000000000000003,0.8,2,1,3,383.61,390.2999999999978,489.25,0.0,0.0,0.0,0.0,unknown
1762155431.1699896,0,0.045,0.8,1,1,3,383.44,390.1999999999978,488.84999999999997,0.0,0.0,0.0,0.0,unknown
1762155431.1801026,0,0.043000000000000003,0.8,0,1,3,383.35,390.09999999999775,488.5,0.0,0.0,0.0,0.0,unknown
1762155431.1902506,0,0.042,0.8,1,0,3,383.26,389.9999999999977,488.15,0.0,0.0,0.0,0.0,unknown
1762155431.200372,0,0.042,0.8,1,1,3,383.22,389.8999999999977,487.9,0.0,0.0,0.0,0.0,unknown
1762155431.2104998,0,0.044000000000000004,0.8,1,1,3,383.13,389.7999999999977,487.7,0.0,0.0,0.0,0.0,unknown
1762155431.2205868,0,0.044000000000000004,0.8,0,1,3,383.04,389.69999999999766,487.6,0.0,0.0,0.0,0.0,unknown
1762155431.2306855,0,0.044000000000000004,0.8,0,1,3,382.95,389.59999999999764,487.55,0.0,0.0,0.0,0.0,unknown
1762155431.240813,0,0.044000000000000004,0.8,1,0,3,382.86,389.4999999999976,487.5,0.0,0.0,0.0,0.0,unknown
1762155431.2508895,0,0.043000000000000003,0.8,0,0,3,382.77,389.3999999999976,487.45,0.0,0.0,0.0,0.0,unknown
1762155431.261003,0,0.042,0.8,1,1,3,382.68,389.29999999999757,487.35,0.0,0.0,0.0,0.0,unknown
1762155431.2710817,0,0.045000000000000005,0.8,3,1,3,382.59,389.19999999999754,487.25,0.0,0.0,0.0,0.0,unknown
1762155431.281145,0,0.044000000000000004,0.8,1,0,3,382.5,389.0999999999975,487.1,0.0,0.0,0.0,0.0,unknown
1762155431.2913482,0,0.045000000000000005,0.8,1,0,3,382.41,388.9999999999975,486.85,0.0,0.0,0.0,0.0,unknown
1762155431.3014593,0,0.046,0.8,1,0,3,382.41,388.8999999999975,486.6,0.0,0.0,0.0,0.0,unknown
1762155431.3115265,0,0.046,0.8,0,0,3,382.41,388.79999999999745,486.35,0.0,0.0,0.0,0.0,unknown
1762155431.3215961,0,0.047,0.8,0,1,3,382.43,388.69999999999743,486.15,0.0,0.0,0.0,0.0,unknown
1762155431.3316677,0,0.047,0.8,0,0,3,382.43,388.5999999999974,485.90000000000003,0.0,0.0,0.0,0.0,unknown
1762155431.341741,0,0.046,0.8,0,0,3,382.43,388.4999999999974,485.6,0.0,0.0,0.0,0.0,unknown
1762155431.3518121,0,0.047,0.8,1,0,3,382.39,388.39999999999736,485.25,0.0,0.0,0.0,0.0,unknown
1762155431.3619277,0,0.048,0.8,2,1,3,382.39,388.29999999999734,484.85,0.0,0.0,0.0,0.0,unknown
1762155431.3719914,0,0.05,0.8,1,2,3,382.03,388.1999999999973,484.3,0.0,0.0,0.0,0.0,unknown
1762155431.382097,0,0.05,0.8,1,1,3,381.74,388.0999999999973,483.7,0.0,0.0,0.0,0.0,unknown
1762155431.3921819,0,0.051000000000000004,0.8,1,0,3,381.45,387.99999999999727,483.09999999999997,0.0,0.0,0.0,0.0,unknown
1762155431.4022539,0,0.051000000000000004,0.8,1,0,3,381.25,387.89999999999725,482.45,0.0,0.0,0.0,0.0,unknown
1762155431.4123755,0,0.049,0.8,0,0,3,381.13,387.7999999999972,481.9,0.0,0.0,0.0,0.0,unknown
1762155431.4224486,0,0.049,0.8,0,0,3,381.01,387.6999999999972,481.4,0.0,0.0,0.0,0.0,unknown
1762155431.4325233,0,0.048,0.8,1,0,3,380.89,387.5999999999972,480.95,0.0,0.0,0.0,0.0,unknown
1762155431.4426003,0,0.046,0.8,0,0,3,380.77,387.49999999999716,480.55,0.0,0.0,0.0,0.0,unknown
1762155431.452671,0,0.046,0.8,1,0,3,380.65,387.39999999999714,480.1,0.0,0.0,0.0,0.0,unknown
1762155431.4627638,0,0.046,0.8,0,0,3,380.53,387.2999999999971,479.65,0.0,0.0,0.0,0.0,unknown
1762155431.4728687,0,0.045,0.8,0,0,3,380.41,387.1999999999971,479.25,0.0,0.0,0.0,0.0,unknown
1762155431.4829378,0,0.046,0.8,1,0,3,380.29,387.09999999999707,478.95000000000005,0.0,0.0,0.0,0.0,unknown
1762155431.493035,0,0.047,0.8,1,0,3,380.24,386.99999999999704,478.65,0.0,0.0,0.0,0.0,unknown
1762155431.5031257,0,0.046,0.8,0,0,3,380.15,386.899999999997,478.35,0.0,0.0,0.0,0.0,unknown
1762155431.5132604,0,0.045,0.8,0,0,3,380.15,386.799999999997,478.0,0.0,0.0,0.0,0.0,unknown
1762155431.5233762,0,0.044000000000000004,0.8,1,0,3,380.35,386.699999999997,477.65,0.0,0.0,0.0,0.0,unknown
1762155431.533469,0,0.045,0.8,1,0,3,380.6,386.59999999999695,477.4,0.0,0.0,0.0,0.0,unknown
1762155431.5435572,0,0.047,0.8,2,1,3,380.73,386.49999999999693,477.25,0.0,0.0,0.0,0.0,unknown
1762155431.5536547,0,0.047,0.8,0,1,3,380.9,386.3999999999969,477.25,0.0,0.0,0.0,0.0,unknown
1762155431.5637617,0,0.049,0.8,0,2,3,380.92,386.2999999999969,477.25,0.0,0.0,0.0,0.0,unknown
1762155431.5738783,0,0.049,0.8,0,0,3,380.97,386.19999999999686,477.25,0.0,0.0,0.0,0.0,unknown
1762155431.5840008,0,0.051000000000000004,0.8,2,1,3,380.92,386.09999999999684,477.29999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.5941043,0,0.05,0.8,0,0,3,380.87,385.9999999999968,477.29999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.6042027,0,0.05,0.8,0,0,3,380.87,385.8999999999968,477.25,0.0,0.0,0.0,0.0,unknown
1762155431.6143055,0,0.051000000000000004,0.8,1,0,3,380.87,385.79999999999677,477.15,0.0,0.0,0.0,0.0,unknown
1762155431.6244144,0,0.052000000000000005,0.8,1,0,3,380.82,385.69999999999675,477.1,0.0,0.0,0.0,0.0,unknown
1762155431.6345334,0,0.054,0.8,1,1,3,380.78,385.5999999999967,477.0,0.0,0.0,0.0,0.0,unknown
1762155431.6446276,0,0.055,0.8,0,1,3,380.8,385.4999999999967,476.9,0.0,0.0,0.0,0.0,unknown
1762155431.654711,0,0.055,0.8,0,0,3,380.91,385.3999999999967,476.70000000000005,0.0,0.0,0.0,0.0,unknown
1762155431.6648088,0,0.052000000000000005,0.8,0,0,3,381.02,385.29999999999666,476.6,0.0,0.0,0.0,0.0,unknown
1762155431.6748896,0,0.051000000000000004,0.8,1,0,3,381.33,385.19999999999663,476.54999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.684993,0,0.05,0.8,0,0,3,381.62,385.0999999999966,476.55,0.0,0.0,0.0,0.0,unknown
1762155431.6951017,0,0.05,0.8,1,0,3,381.95,384.9999999999966,476.65,0.0,0.0,0.0,0.0,unknown
1762155431.7052004,0,0.049,0.8,1,0,3,382.07,384.89999999999657,476.85,0.0,0.0,0.0,0.0,unknown
1762155431.715266,0,0.048,0.8,0,1,3,382.36,384.79999999999654,477.0,0.0,0.0,0.0,0.0,unknown
1762155431.7253869,0,0.047,0.8,0,0,3,382.38,384.6999999999965,477.05,0.0,0.0,0.0,0.0,unknown
1762155431.735455,0,0.047,0.8,1,0,3,382.38,384.5999999999965,477.05,0.0,0.0,0.0,0.0,unknown
1762155431.745516,0,0.047,0.8,1,0,3,382.41,384.4999999999965,476.9,0.0,0.0,0.0,0.0,unknown
1762155431.7555842,0,0.049,0.8,1,1,3,382.41,384.39999999999645,476.65,0.0,0.0,0.0,0.0,unknown
1762155431.765672,0,0.049,0.8,1,1,3,382.41,384.29999999999643,476.4,0.0,0.0,0.0,0.0,unknown
1762155431.7757373,0,0.047,0.8,1,1,3,382.41,384.1999999999964,476.2,0.0,0.0,0.0,0.0,unknown
1762155431.7858045,0,0.047,0.8,0,1,3,382.41,384.0999999999964,476.09999999999997,0.0,0.0,0.0,0.0,unknown
1762155431.795906,0,0.046,0.8,0,0,3,382.34,383.99999999999636,475.9,0.0,0.0,0.0,0.0,unknown
1762155431.8059883,0,0.047,0.8,1,1,3,382.3,383.89999999999634,475.75,0.0,0.0,0.0,0.0,unknown
1762155431.8160899,0,0.048,0.8,0,1,3,382.27,383.7999999999963,475.6,0.0,0.0,0.0,0.0,unknown
1762155431.826154,0,0.047,0.8,0,0,3,382.15,383.6999999999963,475.4,0.0,0.0,0.0,0.0,unknown
1762155431.8362281,0,0.047,0.8,0,0,3,381.95,383.59999999999627,475.2,0.0,0.0,0.0,0.0,unknown
1762155431.846293,0,0.048,0.8,1,0,3,381.82,383.49999999999625,475.04999999999995,0.0,0.0,0.0,0.0,unknown
1762155431.8563986,0,0.048,0.8,1,0,3,381.6,383.3999999999962,474.9,0.0,0.0,0.0,0.0,unknown
1762155431.8664691,0,0.046,0.8,1,0,3,381.34,383.2999999999962,474.75,0.0,0.0,0.0,0.0,unknown
1762155431.876542,0,0.043000000000000003,0.8,0,0,3,381.05,383.1999999999962,474.6,0.0,0.0,0.0,0.0,unknown
