Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763618731.5545378,0,0.030555555555555558,0.5,1,0,1,206.55555555555554,218.4000000000001,132.5,None,None,None,0.0,unknown
1763618731.5748124,0,0.0368421052631579,0.5,2,1,1,206.52631578947367,218.3000000000001,132.3684210526316,None,None,None,0.0,unknown
1763618731.7290275,0,0.0375,0.5,0,1,1,206.5,218.2000000000001,132.25,None,None,None,0.0,unknown
1763618731.8497071,0,0.03571428571428571,0.5,0,0,1,206.47619047619048,218.1000000000001,132.38095238095238,None,None,None,0.0,unknown
1763618731.9664202,0,0.034090909090909095,0.5,0,0,1,206.45454545454547,218.0000000000001,132.5,None,None,None,0.0,unknown
1763618732.1697843,0,0.03260869565217391,0.5,0,0,1,206.43478260869566,217.90000000000012,133.04347826086956,None,None,None,0.0,unknown
1763618732.2845256,0,0.03125,0.5,0,0,1,206.41666666666666,217.80000000000013,133.125,None,None,None,0.0,unknown
1763618732.3776078,0,0.030000000000000002,0.5,0,0,1,206.32,217.70000000000013,133.4,None,None,None,0.0,unknown
1763618732.4503675,0,0.028846153846153848,0.5,0,0,1,206.30769230769232,217.60000000000014,133.26923076923077,None,None,None,0.0,unknown
1763618732.6380854,0,0.02777777777777778,0.5,0,0,1,206.2962962962963,217.50000000000014,133.51851851851853,None,None,None,0.0,unknown
1763618732.8182704,0,0.026785714285714288,0.5,0,0,1,206.28571428571428,217.40000000000015,133.92857142857144,None,None,None,0.0,unknown
1763618732.9085274,0,0.02586206896551724,0.5,0,0,1,206.27586206896552,217.30000000000015,134.13793103448276,None,None,None,0.0,unknown
1763618733.0628524,0,0.025,0.5,0,0,1,206.26666666666668,217.20000000000016,134.16666666666666,None,None,None,0.0,unknown
1763618733.2794938,0,0.025806451612903226,0.5,0,1,1,206.25806451612902,217.10000000000016,134.3548387096774,None,None,None,0.0,unknown
1763618733.4383216,0,0.025,0.5,0,0,1,206.25,217.00000000000017,134.21875,None,None,None,0.0,unknown
1763618733.56863,0,0.025757575757575757,0.5,0,1,1,206.24242424242425,216.90000000000018,134.3939393939394,None,None,None,0.0,unknown
1763618733.809469,0,0.025,0.5,0,0,1,206.23529411764707,216.80000000000018,134.70588235294116,None,None,None,0.0,unknown
1763618733.9583333,0,0.027142857142857146,0.5,1,1,1,206.22857142857143,216.7000000000002,134.71428571428572,None,None,None,0.0,unknown
1763618734.0485709,0,0.02777777777777778,0.5,0,1,1,206.22222222222223,216.6000000000002,134.58333333333331,None,None,None,0.0,unknown
1763618734.25401,0,0.02837837837837838,0.5,0,1,1,206.21621621621622,216.5000000000002,134.59459459459458,None,None,None,0.0,unknown
1763618734.4113,0,0.027631578947368424,0.5,0,0,1,206.21052631578948,216.4000000000002,134.73684210526315,None,None,None,0.0,unknown
1763618734.7552457,0,0.028205128205128206,0.5,0,1,1,206.2051282051282,216.3000000000002,134.6153846153846,None,None,None,0.0,unknown
1763618734.98307,0,0.0275,0.5,0,0,1,206.2,216.20000000000022,134.75,None,None,None,0.0,unknown
1763618735.1578484,0,0.02804878048780488,0.5,0,1,1,206.1951219512195,216.10000000000022,134.5121951219512,None,None,None,0.0,unknown
1763618735.230332,0,0.02738095238095238,0.5,0,0,1,206.1904761904762,216.00000000000023,134.52380952380952,None,None,None,0.0,unknown
1763618735.3084767,0,0.029069767441860465,0.5,1,1,1,206.1860465116279,215.90000000000023,134.30232558139537,None,None,None,0.0,unknown
1763618735.3688369,0,0.02954545454545455,0.5,0,1,1,206.1818181818182,215.80000000000024,134.20454545454547,None,None,None,0.0,unknown
1763618735.471919,0,0.02888888888888889,0.5,0,0,1,206.17777777777778,215.70000000000024,134.22222222222223,None,None,None,0.0,unknown
1763618735.6103058,0,0.02826086956521739,0.5,0,0,1,206.17391304347825,215.60000000000025,134.23913043478262,None,None,None,0.0,unknown
1763618735.804566,0,0.029787234042553193,0.5,2,0,1,206.17021276595744,215.50000000000026,134.14893617021278,None,None,None,0.0,unknown
1763618735.9103394,0,0.029166666666666667,0.5,0,0,1,206.16666666666666,215.40000000000026,134.0625,None,None,None,0.0,unknown
1763618736.1312866,0,0.028571428571428574,0.5,0,0,1,206.16326530612244,215.30000000000027,133.9795918367347,None,None,None,0.0,unknown
1763618736.2937038,0,0.028,0.5,0,0,1,206.12,215.20000000000027,134.0,None,None,None,0.0,unknown
1763618736.448078,0,0.027,0.5,0,0,1,206.11764705882354,215.10000000000028,134.01960784313727,None,None,None,0.0,unknown
1763618736.6136515,0,0.027,0.5,0,0,1,206.1153846153846,215.00000000000028,133.9423076923077,None,None,None,0.0,unknown
1763618736.744665,0,0.027,0.5,0,0,1,206.11320754716982,214.9000000000003,133.8679245283019,None,None,None,0.0,unknown
1763618736.8188887,0,0.025,0.5,0,0,1,206.11111111111111,214.8000000000003,133.88888888888889,None,None,None,0.0,unknown
1763618736.938142,0,0.024,0.5,0,0,1,206.1090909090909,214.7000000000003,133.8181818181818,None,None,None,0.0,unknown
1763618737.0854888,0,0.023,0.5,0,0,1,206.10714285714286,214.6000000000003,133.75,None,None,None,0.0,unknown
1763618737.2614481,0,0.023,0.5,1,0,1,206.10526315789474,214.5000000000003,133.5964912280702,None,None,None,0.0,unknown
1763618737.3396385,0,0.023,0.5,0,0,1,206.10344827586206,214.40000000000032,133.6206896551724,None,None,None,0.0,unknown
1763618737.3735082,0,0.023,0.5,0,0,1,206.10169491525423,214.30000000000032,133.64406779661016,None,None,None,0.0,unknown
1763618737.5328102,0,0.022000000000000002,0.5,0,0,1,206.1,214.20000000000033,133.75,None,None,None,0.0,unknown
1763618737.6254468,0,0.023,0.5,1,0,1,206.0983606557377,214.10000000000034,134.01639344262296,None,None,None,0.0,unknown
1763618737.7594762,0,0.022000000000000002,0.5,0,0,1,206.09677419354838,214.00000000000034,134.19354838709677,None,None,None,0.0,unknown
1763618737.9197068,0,0.023,0.5,1,0,1,206.0952380952381,213.90000000000035,134.04761904761904,None,None,None,0.0,unknown
1763618738.0270498,0,0.023,0.5,0,0,1,206.09375,213.80000000000035,134.21875,None,None,None,0.0,unknown
1763618738.2556307,0,0.024,0.5,1,0,1,206.09230769230768,213.70000000000036,134.30769230769232,None,None,None,0.0,unknown
1763618738.4936357,0,0.024,0.5,0,1,1,206.0909090909091,213.60000000000036,134.3181818181818,None,None,None,0.0,unknown
1763618738.7073808,0,0.025,0.5,1,1,1,206.08955223880596,213.50000000000037,134.55223880597015,None,None,None,0.0,unknown
1763618738.853748,0,0.024,0.5,0,0,1,206.08823529411765,213.40000000000038,134.7058823529412,None,None,None,0.0,unknown
1763618738.9756396,0,0.022000000000000002,0.5,1,0,1,206.08695652173913,213.30000000000038,134.85507246376812,None,None,None,0.0,unknown
1763618739.0778127,0,0.021,0.5,0,0,1,206.0857142857143,213.2000000000004,134.92857142857144,None,None,None,0.0,unknown
1763618739.1771288,0,0.024,0.5,1,2,1,206.08450704225353,213.1000000000004,135.14084507042253,None,None,None,0.0,unknown
1763618739.3243954,0,0.025,0.5,1,0,1,206.08333333333334,213.0000000000004,135.20833333333334,None,None,None,0.0,unknown
1763618739.6004121,0,0.025,0.5,0,0,1,206.08219178082192,212.9000000000004,135.20547945205482,None,None,None,0.0,unknown
1763618739.6916761,0,0.027,0.5,1,1,1,206.0810810810811,212.8000000000004,135.2027027027027,None,None,None,0.0,unknown
1763618739.9557285,0,0.027,0.5,0,0,1,206.08,212.70000000000041,135.13333333333333,None,None,None,0.0,unknown
1763618740.0559034,0,0.028,0.5,0,1,1,206.07894736842104,212.60000000000042,135.26315789473685,None,None,None,0.0,unknown
1763618740.095803,0,0.029,0.5,0,1,1,206.07792207792207,212.50000000000043,135.25974025974025,None,None,None,0.0,unknown
1763618740.2425752,0,0.029,0.5,0,0,1,206.07692307692307,212.40000000000043,135.25641025641028,None,None,None,0.0,unknown
1763618740.3594406,0,0.029,0.5,0,0,1,206.0759493670886,212.30000000000044,135.31645569620252,None,None,None,0.0,unknown
1763618740.528556,0,0.030000000000000002,0.5,1,0,1,206.075,212.20000000000044,135.3125,None,None,None,0.0,unknown
1763618740.6185555,0,0.031,0.5,1,1,1,206.07407407407408,212.10000000000045,135.37037037037038,None,None,None,0.0,unknown
1763618740.7994022,0,0.031,0.5,0,0,1,206.0731707317073,212.00000000000045,135.3658536585366,None,None,None,0.0,unknown
1763618740.9655008,0,0.031,0.5,1,0,1,206.0722891566265,211.90000000000046,135.48192771084337,None,None,None,0.0,unknown
1763618741.1021602,0,0.032,0.5,1,0,1,206.07142857142858,211.80000000000047,135.47619047619048,None,None,None,0.0,unknown
1763618741.2566874,0,0.031,0.5,1,0,1,206.0705882352941,211.70000000000047,135.52941176470588,None,None,None,0.0,unknown
1763618741.3524964,0,0.030000000000000002,0.5,0,0,1,206.06976744186048,211.60000000000048,135.63953488372093,None,None,None,0.0,unknown
1763618741.6372917,0,0.031,0.5,2,0,1,206.06896551724137,211.50000000000048,135.632183908046,None,None,None,0.0,unknown
1763618741.853406,0,0.032,0.5,0,1,1,206.0681818181818,211.4000000000005,135.625,None,None,None,0.0,unknown
1763618741.9736624,0,0.031,0.5,0,0,1,206.06741573033707,211.3000000000005,135.61797752808988,None,None,None,0.0,unknown
1763618742.12948,0,0.031,0.5,0,0,1,206.06666666666666,211.2000000000005,135.55555555555554,None,None,None,0.0,unknown
1763618742.2671895,0,0.031,0.5,1,0,1,206.06593406593407,211.1000000000005,135.4945054945055,None,None,None,0.0,unknown
1763618742.3074348,0,0.031,0.5,0,0,1,206.04347826086956,211.0000000000005,135.3804347826087,None,None,None,0.0,unknown
1763618742.5318475,0,0.030000000000000002,0.5,1,0,1,206.04301075268816,210.90000000000052,135.32258064516128,None,None,None,0.0,unknown
1763618742.6314123,0,0.029,0.5,0,0,1,206.04255319148936,210.80000000000052,135.31914893617022,None,None,None,0.0,unknown
1763618742.6805198,0,0.030000000000000002,0.5,1,0,1,206.0421052631579,210.70000000000053,135.26315789473685,None,None,None,0.0,unknown
1763618742.7573595,0,0.032,0.5,2,0,1,206.04166666666666,210.60000000000053,135.3125,None,None,None,0.0,unknown
1763618742.9252052,0,0.032,0.5,2,0,1,206.04123711340208,210.50000000000054,135.36082474226805,None,None,None,0.0,unknown
1763618742.9586494,0,0.033,0.5,1,0,1,206.0408163265306,210.40000000000055,135.30612244897958,None,None,None,0.0,unknown
1763618743.0376754,0,0.033,0.5,0,0,1,206.04040404040404,210.30000000000055,135.35353535353534,None,None,None,0.0,unknown
1763618743.1668556,0,0.034,0.5,1,0,1,206.04,210.20000000000056,135.4,None,None,None,0.0,unknown
1763618743.1933193,0,0.035,0.5,1,0,1,205.94,210.10000000000056,134.8,None,None,None,0.0,unknown
1763618743.2952297,0,0.036000000000000004,0.5,1,0,1,205.94,210.00000000000057,134.95,None,None,None,0.0,unknown
1763618743.5792255,0,0.036000000000000004,0.5,0,0,1,205.94,209.90000000000057,134.9,None,None,None,0.0,unknown
1763618743.8437665,0,0.038,0.5,2,0,1,205.94,209.80000000000058,134.9,None,None,None,0.0,unknown
1763618743.9538786,0,0.038,0.5,0,0,1,205.94,209.70000000000059,134.95,None,None,None,0.0,unknown
1763618744.0504446,0,0.039,0.5,1,0,1,205.92,209.6000000000006,134.85,None,None,None,0.0,unknown
1763618744.2167604,0,0.039,0.5,1,0,1,205.92,209.5000000000006,134.85,None,None,None,0.0,unknown
1763618744.3159456,0,0.04,0.5,1,0,1,205.92,209.4000000000006,134.9,None,None,None,0.0,unknown
1763618744.4138997,0,0.041,0.5,0,1,1,205.92,209.3000000000006,134.9,None,None,None,0.0,unknown
1763618744.638226,0,0.043000000000000003,0.5,2,0,1,205.81,209.2000000000006,135.05,None,None,None,0.0,unknown
1763618744.7530417,0,0.043000000000000003,0.5,1,0,1,205.7,209.10000000000062,135.3,None,None,None,0.0,unknown
1763618744.939656,0,0.046,0.5,1,2,1,205.59,209.00000000000063,135.4,None,None,None,0.0,unknown
1763618744.9607599,0,0.046,0.5,0,1,1,205.48,208.90000000000063,135.6,None,None,None,0.0,unknown
1763618745.193359,0,0.047,0.5,1,0,1,205.37,208.80000000000064,135.7,None,None,None,0.0,unknown
1763618745.3490639,0,0.046,0.5,0,0,1,205.26,208.70000000000064,135.95,None,None,None,0.0,unknown
1763618745.5498204,0,0.048,0.5,2,1,1,205.15,208.60000000000065,136.10000000000002,None,None,None,0.0,unknown
1763618745.6644537,0,0.048,0.5,1,1,1,205.04,208.50000000000065,136.25,None,None,None,0.0,unknown
1763618745.8363059,0,0.049,0.5,1,0,1,204.93,208.40000000000066,136.45,None,None,None,0.0,unknown
1763618745.9661376,0,0.049,0.5,1,0,1,204.82,208.30000000000067,136.6,None,None,None,0.0,unknown
1763618746.0993,0,0.05,0.5,1,0,1,204.71,208.20000000000067,136.85,None,None,None,0.0,unknown
1763618746.2920206,0,0.048,0.5,1,0,1,204.6,208.10000000000068,136.95,None,None,None,0.0,unknown
1763618746.4011397,0,0.048,0.5,1,0,1,204.49,208.00000000000068,137.1,None,None,None,0.0,unknown
1763618746.5329971,0,0.05,0.5,2,0,1,204.38,207.9000000000007,137.15,None,None,None,0.0,unknown
1763618746.6907196,0,0.05,0.5,1,1,1,204.27,207.8000000000007,137.3,None,None,None,0.0,unknown
1763618746.7732189,0,0.052000000000000005,0.5,2,0,1,204.18,207.7000000000007,137.3,None,None,None,0.0,unknown
1763618746.9055436,0,0.053000000000000005,0.5,1,1,1,204.07,207.6000000000007,137.5,None,None,None,0.0,unknown
1763618747.0204506,0,0.053000000000000005,0.5,1,0,1,203.96,207.5000000000007,137.55,None,None,None,0.0,unknown
1763618747.1499472,0,0.055,0.5,2,0,1,203.85,207.40000000000072,137.60000000000002,None,None,None,0.0,unknown
1763618747.3683062,0,0.057,0.5,1,1,1,203.74,207.30000000000072,137.7,None,None,None,0.0,unknown
1763618747.4926429,0,0.058,0.5,2,0,1,203.63,207.20000000000073,137.75,None,None,None,0.0,unknown
1763618747.6244447,0,0.058,0.5,2,0,1,203.52,207.10000000000073,137.8,None,None,None,0.0,unknown
1763618747.677979,0,0.059000000000000004,0.5,1,0,1,203.41,207.00000000000074,138.05,None,None,None,0.0,unknown
1763618747.756271,0,0.059000000000000004,0.5,1,0,1,203.3,206.90000000000074,138.2,None,None,None,0.0,unknown
1763618747.8154345,0,0.059000000000000004,0.5,1,0,1,203.19,206.80000000000075,138.25,None,None,None,0.0,unknown
1763618747.9695275,0,0.060000000000000005,0.5,2,0,1,203.08,206.70000000000076,138.3,None,None,None,0.0,unknown
1763618748.206214,0,0.061000000000000006,0.5,1,0,1,202.97,206.60000000000076,138.5,None,None,None,0.0,unknown
1763618748.2604587,0,0.061000000000000006,0.5,1,1,1,202.86,206.50000000000077,138.45,None,None,None,0.0,unknown
1763618748.3713973,0,0.060000000000000005,0.5,0,0,1,202.75,206.40000000000077,138.5,None,None,None,0.0,unknown
1763618748.6085916,0,0.061000000000000006,0.5,1,0,1,202.64,206.30000000000078,138.65,None,None,None,0.0,unknown
1763618748.7784247,0,0.061000000000000006,0.5,0,0,1,202.53,206.20000000000078,138.8,None,None,None,0.0,unknown
1763618749.0202239,0,0.063,0.5,2,1,1,202.42,206.1000000000008,139.0,None,None,None,0.0,unknown
1763618749.1513166,0,0.065,0.5,2,0,1,202.31,206.0000000000008,139.1,None,None,None,0.0,unknown
1763618749.2612267,0,0.065,0.5,1,0,1,202.2,205.9000000000008,139.35000000000002,None,None,None,0.0,unknown
1763618749.2914336,0,0.066,0.5,1,0,1,202.09,205.8000000000008,139.45,None,None,None,0.0,unknown
1763618749.4704614,0,0.066,0.5,0,1,1,201.98,205.7000000000008,139.5,None,None,None,0.0,unknown
1763618749.6623554,0,0.066,0.5,1,1,1,201.87,205.60000000000082,139.6,None,None,None,0.0,unknown
1763618749.8231466,0,0.064,0.5,0,0,1,201.76,205.50000000000082,139.8,None,None,None,0.0,unknown
1763618749.9929032,0,0.063,0.5,0,0,1,201.65,205.40000000000083,140.0,None,None,None,0.0,unknown
1763618750.2373095,0,0.065,0.5,1,1,1,201.54,205.30000000000084,140.2,None,None,None,0.0,unknown
1763618750.3043501,0,0.066,0.5,1,1,1,201.45,205.20000000000084,140.35,None,None,None,0.0,unknown
1763618750.3985698,0,0.067,0.5,1,1,1,201.34,205.10000000000085,140.5,None,None,None,0.0,unknown
1763618750.5332165,0,0.068,0.5,1,1,1,201.23,205.00000000000085,140.75,None,None,None,0.0,unknown
1763618750.6195989,0,0.069,0.5,1,0,1,201.12,204.90000000000086,140.9,None,None,None,0.0,unknown
1763618750.8260686,0,0.069,0.5,1,1,1,201.01,204.80000000000086,141.05,None,None,None,0.0,unknown
1763618750.9757535,0,0.07,0.5,1,0,1,200.9,204.70000000000087,141.25,None,None,None,0.0,unknown
1763618751.1053085,0,0.07200000000000001,0.5,2,1,1,200.79,204.60000000000088,141.4,None,None,None,0.0,unknown
1763618751.4523578,0,0.07300000000000001,0.5,1,1,1,200.68,204.50000000000088,141.7,None,None,None,0.0,unknown
1763618751.6846983,0,0.07300000000000001,0.5,1,0,1,200.57,204.4000000000009,141.85,None,None,None,0.0,unknown
1763618751.8244917,0,0.07200000000000001,0.5,0,0,1,200.46,204.3000000000009,141.95,None,None,None,0.0,unknown
1763618751.9280508,0,0.07200000000000001,0.5,1,1,1,200.35,204.2000000000009,142.0,None,None,None,0.0,unknown
1763618752.0772285,0,0.07200000000000001,0.5,0,1,1,200.24,204.1000000000009,141.95,None,None,None,0.0,unknown
1763618752.1647878,0,0.069,0.5,0,0,1,200.13,204.0000000000009,142.0,None,None,None,0.0,unknown
1763618752.2187831,0,0.069,0.5,1,0,1,200.02,203.90000000000092,142.25,None,None,None,0.0,unknown
1763618752.357889,0,0.07100000000000001,0.5,1,2,1,199.91,203.80000000000092,142.25,None,None,None,0.0,unknown
1763618752.44286,0,0.07100000000000001,0.5,0,0,1,199.8,203.70000000000093,142.35,None,None,None,0.0,unknown
1763618752.7398143,0,0.069,0.5,1,0,1,199.69,203.60000000000093,142.5,None,None,None,0.0,unknown
1763618752.827805,0,0.067,0.5,0,0,1,199.58,203.50000000000094,142.45,None,None,None,0.0,unknown
1763618752.9015992,0,0.067,0.5,1,0,1,199.47,203.40000000000094,142.5,None,None,None,0.0,unknown
1763618752.9594169,0,0.068,0.5,2,0,1,199.36,203.30000000000095,142.5,None,None,None,0.0,unknown
1763618753.0527236,0,0.069,0.5,1,1,1,199.25,203.20000000000095,142.55,None,None,None,0.0,unknown
1763618753.0652385,0,0.069,0.5,1,0,1,199.14,203.10000000000096,142.5,None,None,None,0.0,unknown
1763618753.30884,0,0.068,0.5,0,0,1,199.03,203.00000000000097,142.5,None,None,None,0.0,unknown
1763618753.4002638,0,0.068,0.5,2,0,1,198.92,202.90000000000097,142.6,None,None,None,0.0,unknown
1763618753.6813295,0,0.068,0.5,2,0,1,198.81,202.80000000000098,142.7,None,None,None,0.0,unknown
1763618753.7363265,0,0.067,0.5,1,0,1,198.7,202.70000000000098,142.85,None,None,None,0.0,unknown
1763618753.8531609,0,0.066,0.5,0,1,1,198.59,202.600000000001,142.85,None,None,None,0.0,unknown
1763618754.0136976,0,0.065,0.5,0,0,1,198.48,202.500000000001,142.9,None,None,None,0.0,unknown
1763618754.1900547,0,0.063,0.5,0,0,1,198.37,202.400000000001,143.0,None,None,None,0.0,unknown
1763618754.2675226,0,0.062,0.5,1,0,1,198.26,202.300000000001,143.0,None,None,None,0.0,unknown
1763618754.4251323,0,0.060000000000000005,0.5,0,0,1,198.15,202.200000000001,143.05,None,None,None,0.0,unknown
1763618754.576068,0,0.059000000000000004,0.5,1,0,1,198.04,202.10000000000102,143.1,None,None,None,0.0,unknown
1763618754.646846,0,0.058,0.5,0,0,1,197.93,202.00000000000102,143.2,None,None,None,0.0,unknown
1763618754.827308,0,0.058,0.5,1,0,1,197.82,201.90000000000103,143.2,None,None,None,0.0,unknown
1763618754.976206,0,0.058,0.5,1,0,1,197.71,201.80000000000103,143.2,None,None,None,0.0,unknown
1763618755.167444,0,0.056,0.5,0,0,1,197.6,201.70000000000104,143.25,None,None,None,0.0,unknown
1763618755.1905687,0,0.055,0.5,0,0,1,197.49,201.60000000000105,143.2,None,None,None,0.0,unknown
1763618755.3775141,0,0.054,0.5,1,0,1,197.38,201.50000000000105,143.25,None,None,None,0.0,unknown
1763618755.501764,0,0.054,0.5,0,0,1,197.27,201.40000000000106,143.3,None,None,None,0.0,unknown
1763618755.66618,0,0.054,0.5,1,0,1,197.16,201.30000000000106,143.39999999999998,None,None,None,0.0,unknown
1763618755.7878082,0,0.056,0.5,2,0,1,197.05,201.20000000000107,143.6,None,None,None,0.0,unknown
1763618756.002619,0,0.055,0.5,2,0,1,196.94,201.10000000000107,143.75,None,None,None,0.0,unknown
1763618756.169427,0,0.054,0.5,1,0,1,196.85,201.00000000000108,143.95,None,None,None,0.0,unknown
1763618756.2245207,0,0.055,0.5,2,0,1,196.74,200.90000000000109,144.0,None,None,None,0.0,unknown
1763618756.2741337,0,0.055,0.5,1,0,1,196.63,200.8000000000011,144.15,None,None,None,0.0,unknown
1763618756.5752082,0,0.057,0.5,2,1,1,196.52,200.7000000000011,144.3,None,None,None,0.0,unknown
1763618756.640436,0,0.056,0.5,1,0,1,196.41,200.6000000000011,144.4,None,None,None,0.0,unknown
1763618757.145992,0,0.058,0.5,1,1,1,196.3,200.5000000000011,144.45,None,None,None,0.0,unknown
1763618757.2753966,0,0.059000000000000004,0.5,1,0,1,196.19,200.4000000000011,144.55,None,None,None,0.0,unknown
1763618757.4962726,0,0.057,0.5,0,0,1,196.08,200.30000000000112,144.5,None,None,None,0.0,unknown
1763618757.7384677,0,0.055,0.5,0,0,1,195.97,200.20000000000113,144.5,None,None,None,0.0,unknown
1763618757.9776394,0,0.055,0.5,1,1,1,195.86,200.10000000000113,144.5,None,None,None,0.0,unknown
1763618758.1641393,0,0.054,0.5,1,0,1,195.75,200.00000000000114,144.5,None,None,None,0.0,unknown
1763618758.2068026,0,0.054,0.5,0,1,1,195.64,199.90000000000114,144.60000000000002,None,None,None,0.0,unknown
1763618758.2671509,0,0.053000000000000005,0.5,0,1,1,195.53,199.80000000000115,144.8,None,None,None,0.0,unknown
1763618758.4538667,0,0.054,0.5,2,0,1,195.42,199.70000000000115,144.85,None,None,None,0.0,unknown
1763618758.4764469,0,0.053000000000000005,0.5,2,0,1,195.33,199.60000000000116,145.05,None,None,None,0.0,unknown
1763618758.5541818,0,0.054,0.5,2,1,1,195.22,199.50000000000117,145.25,None,None,None,0.0,unknown
1763618758.6824424,0,0.055,0.5,2,0,1,195.11,199.40000000000117,145.4,None,None,None,0.0,unknown
1763618758.8351445,0,0.056,0.5,1,0,1,195,199.30000000000118,145.6,None,None,None,0.0,unknown
1763618759.046027,0,0.057,0.5,3,0,1,194.9,199.20000000000118,145.75,None,None,None,0.0,unknown
1763618759.1676202,0,0.059000000000000004,0.5,2,1,1,194.8,199.1000000000012,145.75,None,None,None,0.0,unknown
1763618759.300479,0,0.063,0.5,3,1,1,194.7,199.0000000000012,145.9,None,None,None,0.0,unknown
1763618759.403934,0,0.065,0.5,2,1,1,194.6,198.9000000000012,145.95,None,None,None,0.0,unknown
1763618759.5426579,0,0.064,0.5,2,0,1,194.46,198.8000000000012,146.05,None,None,None,0.0,unknown
1763618759.8132904,0,0.066,0.5,2,0,1,194.36,198.7000000000012,146.05,None,None,None,0.0,unknown
1763618759.8775222,0,0.068,0.5,2,1,1,194.22,198.60000000000122,146.05,None,None,None,0.0,unknown
1763618759.9878163,0,0.073,0.5,4,1,1,194.08,198.50000000000122,146.1,None,None,None,0.0,unknown
1763618760.10682,0,0.075,0.5,2,1,1,193.94,198.40000000000123,146.0,None,None,None,0.0,unknown
1763618760.138487,0,0.076,0.5,2,1,1,193.84,198.30000000000123,146.0,None,None,None,0.0,unknown
1763618760.2413363,0,0.078,0.5,3,1,1,193.74,198.20000000000124,146.0,None,None,None,0.0,unknown
1763618760.5253053,0,0.082,0.5,3,2,1,193.64,198.10000000000124,146.05,None,None,None,0.0,unknown
1763618760.6995828,0,0.08600000000000001,0.5,2,2,1,193.54,198.00000000000125,146.05,None,None,None,0.0,unknown
1763618760.7546337,0,0.08700000000000001,0.5,2,1,1,193.44,197.90000000000126,146.10000000000002,None,None,None,0.0,unknown
1763618760.9183333,0,0.088,0.5,2,1,1,193.34,197.80000000000126,146.25,None,None,None,0.0,unknown
1763618761.0751624,0,0.092,0.5,3,2,1,193.2,197.70000000000127,146.4,None,None,None,0.0,unknown
1763618761.2157145,0,0.094,0.5,2,1,1,193.06,197.60000000000127,146.4,None,None,None,0.0,unknown
1763618761.4892263,0,0.097,0.5,2,1,1,192.96,197.50000000000128,146.45,None,None,None,0.0,unknown
1763618761.597091,0,0.101,0.5,3,1,1,192.86,197.40000000000128,146.35,None,None,None,0.0,unknown
1763618761.6849732,0,0.106,0.5,3,3,1,192.76,197.3000000000013,146.4,None,None,None,0.0,unknown
1763618761.7228656,0,0.11,0.5,3,1,1,192.66,197.2000000000013,146.35,None,None,None,0.0,unknown
1763618761.97963,0,0.113,0.5,2,2,1,192.52,197.1000000000013,146.3,None,None,None,0.0,unknown
1763618762.1076162,0,0.114,0.5,1,0,1,192.42,197.0000000000013,146.25,None,None,None,0.0,unknown
1763618762.5032475,0,0.116,0.5,2,1,1,192.32,196.9000000000013,146.25,None,None,None,0.0,unknown
1763618762.6369896,0,0.11800000000000001,0.5,3,0,1,192.22,196.80000000000132,146.25,None,None,None,0.0,unknown
