Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762155785.4056697,0,0.08653846153846154,0,1,2,0,418.96153846153845,400,540.9615384615385,0.0,0.0,0.0,0.0,unknown
1762155785.4157665,0,0.08888888888888889,0,1,2,0,418.1111111111111,400,540.3703703703704,0.0,0.0,0.0,0.0,unknown
1762155785.425858,0,0.0875,0,0,1,0,417.32142857142856,400,539.8214285714286,0.0,0.0,0.0,0.0,unknown
1762155785.4359486,0,0.08793103448275862,0,0,2,0,416.58620689655174,400,539.655172413793,0.0,0.0,0.0,0.0,unknown
1762155785.4460592,0,0.09,0,1,2,0,415.9,400,539.3333333333334,0.0,0.0,0.0,0.0,unknown
1762155785.4561484,0,0.09193548387096774,0,1,2,0,415.258064516129,400,539.0322580645161,0.0,0.0,0.0,0.0,unknown
1762155785.4662592,0,0.090625,0,0,1,0,414.65625,400,538.75,0.0,0.0,0.0,0.0,unknown
1762155785.4763865,0,0.0893939393939394,0,0,1,0,414.09090909090907,400,538.6363636363636,0.0,0.0,0.0,0.0,unknown
1762155785.4864826,0,0.08970588235294118,0,0,2,0,413.55882352941177,400,538.5294117647059,0.0,0.0,0.0,0.0,unknown
1762155785.496574,0,0.08857142857142858,0,0,1,0,413.0571428571429,400,538.1428571428571,0.0,0.0,0.0,0.0,unknown
1762155785.5066633,0,0.08611111111111111,0,0,0,0,412.5833333333333,400,537.6388888888889,0.0,0.0,0.0,0.0,unknown
1762155785.5167491,0,0.08513513513513514,0,1,0,0,412.13513513513516,400,537.2972972972973,0.0,0.0,0.0,0.0,unknown
1762155785.5268273,0,0.0868421052631579,0,1,2,0,411.7105263157895,400,536.8421052631579,0.0,0.0,0.0,0.0,unknown
1762155785.5369089,0,0.08717948717948718,0,1,1,0,411.3076923076923,400,536.4102564102564,0.0,0.0,0.0,0.0,unknown
1762155785.5470352,0,0.08625000000000001,0,0,1,0,410.925,400,536.0,0.0,0.0,0.0,0.0,unknown
1762155785.55713,0,0.08658536585365854,0,1,1,0,410.5609756097561,400,535.609756097561,0.0,0.0,0.0,0.0,unknown
1762155785.567221,0,0.0869047619047619,0,1,1,0,410.2142857142857,400,535.4761904761905,0.0,0.0,0.0,0.0,unknown
1762155785.577336,0,0.0872093023255814,0.8,0,2,3,409.8837209302326,400,535.3488372093024,0.0,0.0,0.0,0.0,unknown
1762155785.5874555,0,0.08750000000000001,0.8,0,2,3,409.5681818181818,399.9,535.2272727272727,0.0,0.0,0.0,0.0,unknown
1762155785.5975473,0,0.08666666666666667,0.8,0,1,3,409.26666666666665,399.79999999999995,535.0,0.0,0.0,0.0,0.0,unknown
1762155785.6076403,0,0.08586956521739131,0.8,0,1,3,408.9782608695652,399.69999999999993,534.7826086956522,0.0,0.0,0.0,0.0,unknown
1762155785.6177394,0,0.0851063829787234,0.8,0,1,3,408.70212765957444,399.5999999999999,534.6808510638298,0.0,0.0,0.0,0.0,unknown
1762155785.627835,0,0.08541666666666667,0.8,0,2,3,408.4375,399.4999999999999,534.5833333333334,0.0,0.0,0.0,0.0,unknown
1762155785.6379192,0,0.08469387755102041,0.8,0,1,3,408.18367346938777,399.39999999999986,534.4897959183673,0.0,0.0,0.0,0.0,unknown
1762155785.6479998,0,0.085,0.8,1,1,3,407.94,399.29999999999984,534.4,0.0,0.0,0.0,0.0,unknown
1762155785.6580906,0,0.083,0.8,0,0,3,407.70588235294116,399.1999999999998,534.313725490196,0.0,0.0,0.0,0.0,unknown
1762155785.668209,0,0.082,0.8,1,0,3,407.4807692307692,399.0999999999998,534.1346153846154,0.0,0.0,0.0,0.0,unknown
1762155785.678323,0,0.081,0.8,1,1,3,407.2641509433962,398.9999999999998,533.867924528302,0.0,0.0,0.0,0.0,unknown
1762155785.6884406,0,0.08,0.8,0,2,3,407.05555555555554,398.89999999999975,533.6111111111111,0.0,0.0,0.0,0.0,unknown
1762155785.698549,0,0.079,0.8,0,2,3,406.8545454545455,398.7999999999997,533.3636363636364,0.0,0.0,0.0,0.0,unknown
1762155785.7086246,0,0.078,0.8,0,2,3,406.6607142857143,398.6999999999997,533.125,0.0,0.0,0.0,0.0,unknown
1762155785.7187433,0,0.079,0.8,0,2,3,406.4736842105263,398.5999999999997,532.8947368421052,0.0,0.0,0.0,0.0,unknown
1762155785.7288468,0,0.08,0.8,0,2,3,406.2931034482759,398.49999999999966,532.6724137931035,0.0,0.0,0.0,0.0,unknown
1762155785.738933,0,0.079,0.8,0,1,3,406.1186440677966,398.39999999999964,532.6271186440678,0.0,0.0,0.0,0.0,unknown
1762155785.7490063,0,0.078,0.8,0,0,3,405.95,398.2999999999996,532.6666666666666,0.0,0.0,0.0,0.0,unknown
1762155785.7591143,0,0.078,0.8,0,0,3,405.78688524590166,398.1999999999996,532.7049180327868,0.0,0.0,0.0,0.0,unknown
1762155785.7692146,0,0.078,0.8,1,0,3,405.66129032258067,398.09999999999957,532.741935483871,0.0,0.0,0.0,0.0,unknown
1762155785.7793167,0,0.079,0.8,1,0,3,405.5079365079365,397.99999999999955,532.6190476190476,0.0,0.0,0.0,0.0,unknown
1762155785.7894235,0,0.08,0.8,1,1,3,405.21875,397.8999999999995,532.5,0.0,0.0,0.0,0.0,unknown
1762155785.7995284,0,0.081,0.8,2,0,3,404.9384615384615,397.7999999999995,532.3846153846154,0.0,0.0,0.0,0.0,unknown
1762155785.8096073,0,0.083,0.8,2,1,3,404.6666666666667,397.6999999999995,532.2727272727273,0.0,0.0,0.0,0.0,unknown
1762155785.819711,0,0.083,0.8,0,1,3,404.2835820895522,397.59999999999945,531.9402985074627,0.0,0.0,0.0,0.0,unknown
1762155785.8298743,0,0.082,0.8,1,1,3,403.9117647058824,397.49999999999943,531.6176470588235,0.0,0.0,0.0,0.0,unknown
1762155785.8399467,0,0.082,0.8,1,1,3,403.5507246376812,397.3999999999994,531.304347826087,0.0,0.0,0.0,0.0,unknown
1762155785.8501396,0,0.082,0.8,1,1,3,403.2,397.2999999999994,531.0,0.0,0.0,0.0,0.0,unknown
1762155785.8603325,0,0.078,0.8,0,0,3,402.85915492957747,397.19999999999936,530.6338028169014,0.0,0.0,0.0,0.0,unknown
1762155785.8705223,0,0.078,0.8,1,1,3,402.52777777777777,397.09999999999934,530.2777777777778,0.0,0.0,0.0,0.0,unknown
1762155785.8806272,0,0.078,0.8,0,1,3,402.2054794520548,396.9999999999993,529.8630136986301,0.0,0.0,0.0,0.0,unknown
1762155785.890808,0,0.078,0.8,0,1,3,401.8918918918919,396.8999999999993,529.3918918918919,0.0,0.0,0.0,0.0,unknown
1762155785.900992,0,0.08,0.8,1,2,3,401.58666666666664,396.7999999999993,529.0,0.0,0.0,0.0,0.0,unknown
1762155785.9112146,0,0.08,0.8,0,3,3,401.2894736842105,396.69999999999925,528.6184210526316,0.0,0.0,0.0,0.0,unknown
1762155785.9214258,0,0.08,0.8,1,2,3,401,396.5999999999992,528.2467532467533,0.0,0.0,0.0,0.0,unknown
1762155785.931582,0,0.08,0.8,0,1,3,400.71794871794873,396.4999999999992,527.8205128205128,0.0,0.0,0.0,0.0,unknown
1762155785.941708,0,0.078,0.8,0,0,3,400.46835443037975,396.3999999999992,527.4050632911392,0.0,0.0,0.0,0.0,unknown
1762155785.951826,0,0.076,0.8,1,0,3,400.275,396.29999999999916,527.0625,0.0,0.0,0.0,0.0,unknown
1762155785.961944,0,0.075,0.8,1,1,3,400.01234567901236,396.19999999999914,526.7901234567901,0.0,0.0,0.0,0.0,unknown
1762155785.972071,0,0.075,0.8,0,1,3,399.8536585365854,396.0999999999991,526.4634146341464,0.0,0.0,0.0,0.0,unknown
1762155785.9821768,0,0.076,0.8,1,1,3,399.69879518072287,395.9999999999991,526.1445783132531,0.0,0.0,0.0,0.0,unknown
1762155785.9923003,0,0.075,0.8,0,1,3,399.54761904761904,395.89999999999907,525.7738095238095,0.0,0.0,0.0,0.0,unknown
1762155786.0023959,0,0.076,0.8,0,2,3,399.4,395.79999999999905,525.4705882352941,0.0,0.0,0.0,0.0,unknown
1762155786.0125153,0,0.078,0.8,1,1,3,399.25581395348837,395.699999999999,525.3488372093022,0.0,0.0,0.0,0.0,unknown
1762155786.0226288,0,0.079,0.8,1,1,3,399.17241379310343,395.599999999999,525.2873563218391,0.0,0.0,0.0,0.0,unknown
1762155786.032906,0,0.078,0.8,1,1,3,399.03409090909093,395.499999999999,525.284090909091,0.0,0.0,0.0,0.0,unknown
1762155786.0430183,0,0.078,0.8,0,2,3,398.8988764044944,395.39999999999895,525.2808988764045,0.0,0.0,0.0,0.0,unknown
1762155786.0531435,0,0.078,0.8,0,1,3,398.76666666666665,395.29999999999893,525.2777777777778,0.0,0.0,0.0,0.0,unknown
1762155786.0632586,0,0.077,0.8,0,1,3,398.6373626373626,395.1999999999989,525.1648351648352,0.0,0.0,0.0,0.0,unknown
1762155786.0733583,0,0.076,0.8,0,1,3,398.5108695652174,395.0999999999989,525.0,0.0,0.0,0.0,0.0,unknown
1762155786.0834818,0,0.076,0.8,1,1,3,398.48387096774195,394.99999999999886,524.8924731182796,0.0,0.0,0.0,0.0,unknown
1762155786.0935993,0,0.074,0.8,0,0,3,398.4574468085106,394.89999999999884,524.7872340425532,0.0,0.0,0.0,0.0,unknown
1762155786.1037035,0,0.075,0.8,0,2,3,398.4315789473684,394.7999999999988,524.7368421052631,0.0,0.0,0.0,0.0,unknown
1762155786.1138082,0,0.075,0.8,0,1,3,398.4270833333333,394.6999999999988,524.7395833333333,0.0,0.0,0.0,0.0,unknown
1762155786.123927,0,0.076,0.8,1,1,3,398.4020618556701,394.5999999999988,524.7938144329896,0.0,0.0,0.0,0.0,unknown
1762155786.1340241,0,0.075,0.8,0,1,3,398.3775510204082,394.49999999999875,524.795918367347,0.0,0.0,0.0,0.0,unknown
1762155786.144142,0,0.076,0.8,1,1,3,398.26262626262627,394.3999999999987,524.7979797979798,0.0,0.0,0.0,0.0,unknown
1762155786.1542447,0,0.076,0.8,1,1,3,398.15,394.2999999999987,524.75,0.0,0.0,0.0,0.0,unknown
1762155786.1643436,0,0.077,0.8,1,0,3,391.89,394.1999999999987,520.6,0.0,0.0,0.0,0.0,unknown
1762155786.1744561,0,0.077,0.8,0,1,3,391.6,394.09999999999866,520.5,0.0,0.0,0.0,0.0,unknown
1762155786.1845756,0,0.079,0.8,1,3,3,391.31,393.99999999999864,520.3,0.0,0.0,0.0,0.0,unknown
1762155786.1946895,0,0.08,0.8,2,1,3,391.02,393.8999999999986,520.1,0.0,0.0,0.0,0.0,unknown
1762155786.204798,0,0.078,0.8,0,0,3,390.73,393.7999999999986,519.85,0.0,0.0,0.0,0.0,unknown
1762155786.2149034,0,0.077,0.8,0,1,3,390.44,393.69999999999857,519.6,0.0,0.0,0.0,0.0,unknown
1762155786.2250154,0,0.076,0.8,0,1,3,390.15,393.59999999999854,519.35,0.0,0.0,0.0,0.0,unknown
1762155786.2351172,0,0.076,0.8,0,2,3,389.86,393.4999999999985,519.0,0.0,0.0,0.0,0.0,unknown
1762155786.2452164,0,0.077,0.8,1,1,3,389.57,393.3999999999985,518.65,0.0,0.0,0.0,0.0,unknown
1762155786.2553067,0,0.078,0.8,0,1,3,389.28,393.2999999999985,518.35,0.0,0.0,0.0,0.0,unknown
1762155786.2654197,0,0.079,0.8,0,1,3,388.99,393.19999999999845,518.1,0.0,0.0,0.0,0.0,unknown
1762155786.2755048,0,0.081,0.8,2,1,3,388.73,393.09999999999843,517.8,0.0,0.0,0.0,0.0,unknown
1762155786.2855854,0,0.081,0.8,0,1,3,388.51,392.9999999999984,517.5999999999999,0.0,0.0,0.0,0.0,unknown
1762155786.2957132,0,0.08,0.8,1,0,3,388.25,392.8999999999984,517.35,0.0,0.0,0.0,0.0,unknown
1762155786.305803,0,0.08,0.8,1,1,3,388.08,392.79999999999836,517.1500000000001,0.0,0.0,0.0,0.0,unknown
1762155786.3159091,0,0.077,0.8,0,0,3,387.99,392.69999999999834,516.9,0.0,0.0,0.0,0.0,unknown
1762155786.3260498,0,0.078,0.8,1,1,3,388.06,392.5999999999983,516.5,0.0,0.0,0.0,0.0,unknown
1762155786.3361561,0,0.078,0.8,1,1,3,387.97,392.4999999999983,516.1,0.0,0.0,0.0,0.0,unknown
1762155786.3462558,0,0.079,0.8,2,1,3,387.88,392.3999999999983,515.75,0.0,0.0,0.0,0.0,unknown
1762155786.3563683,0,0.081,0.8,1,3,3,387.79,392.29999999999825,515.55,0.0,0.0,0.0,0.0,unknown
1762155786.3664865,0,0.084,0.8,1,2,3,387.75,392.1999999999982,515.45,0.0,0.0,0.0,0.0,unknown
1762155786.3766026,0,0.08600000000000001,0.8,2,2,3,387.66,392.0999999999982,515.4,0.0,0.0,0.0,0.0,unknown
1762155786.3867226,0,0.08900000000000001,0.8,2,2,3,387.57,391.9999999999982,515.45,0.0,0.0,0.0,0.0,unknown
1762155786.3968425,0,0.09,0.8,1,1,3,387.48,391.89999999999816,515.45,0.0,0.0,0.0,0.0,unknown
1762155786.406962,0,0.08700000000000001,0.8,0,0,3,387.39,391.79999999999814,515.4,0.0,0.0,0.0,0.0,unknown
1762155786.4171004,0,0.084,0.8,0,0,3,387.3,391.6999999999981,515.35,0.0,0.0,0.0,0.0,unknown
1762155786.427226,0,0.083,0.8,0,2,3,387.3,391.5999999999981,515.25,0.0,0.0,0.0,0.0,unknown
1762155786.4373267,0,0.084,0.8,0,2,3,387.3,391.49999999999807,515.2,0.0,0.0,0.0,0.0,unknown
1762155786.4474323,0,0.085,0.8,0,1,3,387.3,391.39999999999804,515.05,0.0,0.0,0.0,0.0,unknown
1762155786.4575431,0,0.08600000000000001,0.8,1,1,3,387.37,391.299999999998,514.95,0.0,0.0,0.0,0.0,unknown
1762155786.467645,0,0.08700000000000001,0.8,1,2,3,387.39,391.199999999998,514.8,0.0,0.0,0.0,0.0,unknown
1762155786.4777505,0,0.08800000000000001,0.8,0,2,3,387.39,391.099999999998,514.7,0.0,0.0,0.0,0.0,unknown
1762155786.4878712,0,0.08700000000000001,0.8,0,1,3,387.3,390.99999999999795,514.65,0.0,0.0,0.0,0.0,unknown
1762155786.4979942,0,0.08700000000000001,0.8,1,0,3,387.21,390.89999999999793,514.55,0.0,0.0,0.0,0.0,unknown
1762155786.5081434,0,0.08600000000000001,0.8,0,1,3,386.92,390.7999999999979,514.5,0.0,0.0,0.0,0.0,unknown
1762155786.5182612,0,0.08600000000000001,0.8,1,1,3,386.63,390.6999999999979,514.4,0.0,0.0,0.0,0.0,unknown
1762155786.528363,0,0.085,0.8,1,0,3,386.34,390.59999999999786,514.2,0.0,0.0,0.0,0.0,unknown
1762155786.5384693,0,0.083,0.8,0,0,3,386.05,390.49999999999784,514.05,0.0,0.0,0.0,0.0,unknown
1762155786.5485497,0,0.084,0.8,1,2,3,385.76,390.3999999999978,513.85,0.0,0.0,0.0,0.0,unknown
1762155786.5586374,0,0.08600000000000001,0.8,1,2,3,385.47,390.2999999999978,513.65,0.0,0.0,0.0,0.0,unknown
1762155786.5687487,0,0.08800000000000001,0.8,1,2,3,385.18,390.1999999999978,513.4,0.0,0.0,0.0,0.0,unknown
1762155786.5788455,0,0.09,0.8,2,1,3,384.89,390.09999999999775,513.05,0.0,0.0,0.0,0.0,unknown
1762155786.5889456,0,0.089,0.8,0,1,3,384.6,389.9999999999977,512.7,0.0,0.0,0.0,0.0,unknown
1762155786.5990531,0,0.09,0.8,1,0,3,384.31,389.8999999999977,512.4,0.0,0.0,0.0,0.0,unknown
1762155786.6091545,0,0.089,0.8,0,1,3,384.02,389.7999999999977,512.15,0.0,0.0,0.0,0.0,unknown
1762155786.6192346,0,0.09,0.8,1,1,3,383.76,389.69999999999766,511.85,0.0,0.0,0.0,0.0,unknown
1762155786.6293325,0,0.091,0.8,1,2,3,383.54,389.59999999999764,511.5,0.0,0.0,0.0,0.0,unknown
1762155786.6394086,0,0.092,0.8,1,1,3,383.25,389.4999999999976,511.15,0.0,0.0,0.0,0.0,unknown
1762155786.6495175,0,0.091,0.8,0,1,3,383.08,389.3999999999976,510.85,0.0,0.0,0.0,0.0,unknown
1762155786.659616,0,0.092,0.8,1,2,3,382.99,389.29999999999757,510.55,0.0,0.0,0.0,0.0,unknown
1762155786.6696978,0,0.093,0.8,0,2,3,383.06,389.19999999999754,510.35,0.0,0.0,0.0,0.0,unknown
1762155786.679786,0,0.096,0.8,1,3,3,382.97,389.0999999999975,510.2,0.0,0.0,0.0,0.0,unknown
1762155786.6898742,0,0.094,0.8,1,1,3,382.88,388.9999999999975,510.15000000000003,0.0,0.0,0.0,0.0,unknown
1762155786.6999617,0,0.093,0.8,1,1,3,382.79,388.8999999999975,510.15000000000003,0.0,0.0,0.0,0.0,unknown
1762155786.7100918,0,0.094,0.8,0,1,3,382.7,388.79999999999745,510.2,0.0,0.0,0.0,0.0,unknown
1762155786.7201853,0,0.094,0.8,0,1,3,382.61,388.69999999999743,510.3,0.0,0.0,0.0,0.0,unknown
1762155786.73027,0,0.094,0.8,0,1,3,382.52,388.5999999999974,510.35,0.0,0.0,0.0,0.0,unknown
1762155786.740367,0,0.093,0.8,0,1,3,382.43,388.4999999999974,510.35,0.0,0.0,0.0,0.0,unknown
1762155786.7504463,0,0.092,0.8,0,1,3,382.34,388.39999999999736,510.20000000000005,0.0,0.0,0.0,0.0,unknown
1762155786.7605386,0,0.095,0.8,1,3,3,382.25,388.29999999999734,510.0,0.0,0.0,0.0,0.0,unknown
1762155786.7706285,0,0.098,0.8,2,2,3,382.16,388.1999999999973,509.8,0.0,0.0,0.0,0.0,unknown
1762155786.7807481,0,0.097,0.8,0,2,3,382.21,388.0999999999973,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.7908716,0,0.098,0.8,1,1,3,382.21,387.99999999999727,509.6,0.0,0.0,0.0,0.0,unknown
1762155786.8009892,0,0.098,0.8,1,0,3,382.32,387.89999999999725,509.5,0.0,0.0,0.0,0.0,unknown
1762155786.8110702,0,0.098,0.8,1,1,3,382.41,387.7999999999972,509.40000000000003,0.0,0.0,0.0,0.0,unknown
1762155786.8211625,0,0.1,0.8,1,1,3,382.5,387.6999999999972,509.3,0.0,0.0,0.0,0.0,unknown
1762155786.8312638,0,0.10200000000000001,0.8,1,3,3,382.58,387.5999999999972,509.40000000000003,0.0,0.0,0.0,0.0,unknown
1762155786.841364,0,0.101,0.8,0,1,3,382.66,387.49999999999716,509.54999999999995,0.0,0.0,0.0,0.0,unknown
1762155786.8514838,0,0.1,0.8,2,0,3,382.54,387.39999999999714,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.861607,0,0.098,0.8,1,1,3,382.42,387.2999999999971,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.8717303,0,0.097,0.8,2,0,3,382.3,387.1999999999971,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.8818395,0,0.094,0.8,1,0,3,382.18,387.09999999999707,509.59999999999997,0.0,0.0,0.0,0.0,unknown
1762155786.8919532,0,0.091,0.8,1,0,3,382.06,386.99999999999704,509.59999999999997,0.0,0.0,0.0,0.0,unknown
1762155786.9020667,0,0.091,0.8,1,1,3,381.94,386.899999999997,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.9121804,0,0.093,0.8,0,2,3,381.82,386.799999999997,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.9223015,0,0.095,0.8,1,1,3,381.7,386.699999999997,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.9324152,0,0.094,0.8,1,0,3,381.58,386.59999999999695,509.65,0.0,0.0,0.0,0.0,unknown
1762155786.9425325,0,0.094,0.8,1,1,3,381.46,386.49999999999693,509.70000000000005,0.0,0.0,0.0,0.0,unknown
1762155786.952633,0,0.096,0.8,2,1,3,381.35,386.3999999999969,509.79999999999995,0.0,0.0,0.0,0.0,unknown
1762155786.9627542,0,0.095,0.8,0,1,3,381.17,386.2999999999969,509.75,0.0,0.0,0.0,0.0,unknown
1762155786.9728553,0,0.093,0.8,0,1,3,381.05,386.19999999999686,509.6,0.0,0.0,0.0,0.0,unknown
1762155786.9829867,0,0.093,0.8,1,1,3,380.85,386.09999999999684,509.45000000000005,0.0,0.0,0.0,0.0,unknown
1762155786.9931061,0,0.093,0.8,0,1,3,380.65,385.9999999999968,509.35,0.0,0.0,0.0,0.0,unknown
1762155787.0032177,0,0.093,0.8,0,1,3,380.45,385.8999999999968,509.34999999999997,0.0,0.0,0.0,0.0,unknown
1762155787.013339,0,0.093,0.8,0,1,3,380.25,385.79999999999677,509.29999999999995,0.0,0.0,0.0,0.0,unknown
1762155787.0234485,0,0.092,0.8,0,1,3,380.05,385.69999999999675,509.15,0.0,0.0,0.0,0.0,unknown
1762155787.0335772,0,0.094,0.8,1,2,3,379.83,385.5999999999967,508.95,0.0,0.0,0.0,0.0,unknown
1762155787.0436683,0,0.094,0.8,0,0,3,379.63,385.4999999999967,508.75,0.0,0.0,0.0,0.0,unknown
1762155787.0537646,0,0.092,0.8,0,1,3,379.43,385.3999999999967,508.5,0.0,0.0,0.0,0.0,unknown
1762155787.063879,0,0.09,0.8,0,1,3,379.23,385.29999999999666,508.3,0.0,0.0,0.0,0.0,unknown
1762155787.0739744,0,0.08800000000000001,0.8,0,1,3,379.03,385.19999999999663,508.2,0.0,0.0,0.0,0.0,unknown
1762155787.0841022,0,0.08700000000000001,0.8,1,1,3,378.83,385.0999999999966,508.05,0.0,0.0,0.0,0.0,unknown
1762155787.0942192,0,0.08800000000000001,0.8,1,1,3,378.54,384.9999999999966,507.79999999999995,0.0,0.0,0.0,0.0,unknown
1762155787.1043177,0,0.08900000000000001,0.8,1,1,3,378.45,384.89999999999657,507.59999999999997,0.0,0.0,0.0,0.0,unknown
1762155787.1144326,0,0.091,0.8,1,2,3,378.16,384.79999999999654,507.35,0.0,0.0,0.0,0.0,unknown
1762155787.1245387,0,0.092,0.8,1,2,3,377.85,384.6999999999965,507.15,0.0,0.0,0.0,0.0,unknown
1762155787.1346376,0,0.091,0.8,1,1,3,377.52,384.5999999999965,506.9,0.0,0.0,0.0,0.0,unknown
1762155787.1447115,0,0.091,0.8,0,2,3,377.23,384.4999999999965,506.65,0.0,0.0,0.0,0.0,unknown
1762155787.154785,0,0.092,0.8,0,2,3,377.03,384.39999999999645,506.35,0.0,0.0,0.0,0.0,unknown
1762155787.1648636,0,0.091,0.8,1,1,3,376.83,384.29999999999643,506.05,0.0,0.0,0.0,0.0,unknown
1762155787.1749747,0,0.092,0.8,2,1,3,376.83,384.1999999999964,505.79999999999995,0.0,0.0,0.0,0.0,unknown
1762155787.185091,0,0.091,0.8,2,1,3,376.83,384.0999999999964,505.65000000000003,0.0,0.0,0.0,0.0,unknown
1762155787.1952076,0,0.092,0.8,2,1,3,376.86,383.99999999999636,505.59999999999997,0.0,0.0,0.0,0.0,unknown
1762155787.2053235,0,0.091,0.8,1,0,3,376.86,383.89999999999634,505.54999999999995,0.0,0.0,0.0,0.0,unknown
1762155787.2154293,0,0.091,0.8,1,0,3,376.86,383.7999999999963,505.6,0.0,0.0,0.0,0.0,unknown
1762155787.225545,0,0.092,0.8,1,1,3,376.98,383.6999999999963,505.6,0.0,0.0,0.0,0.0,unknown
1762155787.2356684,0,0.093,0.8,1,1,3,377.1,383.59999999999627,505.55,0.0,0.0,0.0,0.0,unknown
1762155787.2457678,0,0.093,0.8,0,1,3,377.22,383.49999999999625,505.54999999999995,0.0,0.0,0.0,0.0,unknown
1762155787.255887,0,0.094,0.8,0,2,3,377.34,383.3999999999962,505.6,0.0,0.0,0.0,0.0,unknown
1762155787.2660077,0,0.091,0.8,0,1,3,377.46,383.2999999999962,505.7,0.0,0.0,0.0,0.0,unknown
1762155787.2761219,0,0.08800000000000001,0.8,1,0,3,377.58,383.1999999999962,505.85,0.0,0.0,0.0,0.0,unknown
1762155787.2862358,0,0.08700000000000001,0.8,1,0,3,377.67,383.09999999999616,505.9,0.0,0.0,0.0,0.0,unknown
1762155787.2963126,0,0.08600000000000001,0.8,1,0,3,377.78,382.99999999999613,505.9,0.0,0.0,0.0,0.0,unknown
1762155787.3064222,0,0.085,0.8,0,0,3,377.89,382.8999999999961,505.85,0.0,0.0,0.0,0.0,unknown
1762155787.3165333,0,0.083,0.8,0,0,3,377.89,382.7999999999961,505.85,0.0,0.0,0.0,0.0,unknown
1762155787.326652,0,0.082,0.8,1,0,3,377.81,382.69999999999607,505.95,0.0,0.0,0.0,0.0,unknown
1762155787.3367677,0,0.08,0.8,0,2,3,377.52,382.59999999999604,506.05,0.0,0.0,0.0,0.0,unknown
1762155787.3468797,0,0.081,0.8,0,2,3,377.32,382.499999999996,506.15,0.0,0.0,0.0,0.0,unknown
