Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763285104.2486572,0,0.060000000000000005,0.5,0,1,1,339.69736842105266,342.5999999999983,153.28947368421052,0.0,0.0,0.0,0.0,unknown
1763285104.3199499,0,0.060000000000000005,0.5,0,0,1,339.68831168831167,342.4999999999983,153.24675324675326,0.0,0.0,0.0,0.0,unknown
1763285104.4635158,0,0.060000000000000005,0.5,1,1,1,339.6794871794872,342.3999999999983,153.14102564102564,0.0,0.0,0.0,0.0,unknown
1763285104.5550716,0,0.058,0.5,0,0,1,339.67088607594934,342.29999999999825,153.22784810126583,0.0,0.0,0.0,0.0,unknown
1763285104.6571171,0,0.058,0.5,0,0,1,339.6625,342.1999999999982,153.125,0.0,0.0,0.0,0.0,unknown
1763285104.749091,0,0.056,0.5,0,0,1,339.65432098765433,342.0999999999982,153.08641975308643,0.0,0.0,0.0,0.0,unknown
1763285104.8577387,0,0.054,0.5,0,0,1,339.6463414634146,341.9999999999982,153.1707317073171,0.0,0.0,0.0,0.0,unknown
1763285104.938839,0,0.053000000000000005,0.5,0,2,1,339.6385542168675,341.89999999999816,153.13253012048193,0.0,0.0,0.0,0.0,unknown
1763285104.9975834,0,0.051000000000000004,0.5,0,0,1,339.6547619047619,341.79999999999814,153.27380952380952,0.0,0.0,0.0,0.0,unknown
1763285105.0397348,0,0.051000000000000004,0.5,0,0,1,339.6470588235294,341.6999999999981,153.23529411764707,0.0,0.0,0.0,0.0,unknown
1763285105.1072824,0,0.051000000000000004,0.5,0,0,1,339.63953488372096,341.5999999999981,153.25581395348837,0.0,0.0,0.0,0.0,unknown
1763285105.117353,0,0.052000000000000005,0.5,0,1,1,339.632183908046,341.49999999999807,153.2183908045977,0.0,0.0,0.0,0.0,unknown
1763285105.129185,0,0.051000000000000004,0.5,0,2,1,339.625,341.39999999999804,153.23863636363637,0.0,0.0,0.0,0.0,unknown
1763285105.1410978,0,0.052000000000000005,0.5,0,1,1,339.6179775280899,341.299999999998,153.31460674157304,0.0,0.0,0.0,0.0,unknown
1763285105.15283,0,0.051000000000000004,0.5,0,0,1,339.6111111111111,341.199999999998,153.27777777777777,0.0,0.0,0.0,0.0,unknown
1763285105.16542,0,0.051000000000000004,0.5,1,1,1,339.6043956043956,341.099999999998,153.24175824175825,0.0,0.0,0.0,0.0,unknown
1763285105.1840675,0,0.052000000000000005,0.5,1,2,1,339.5978260869565,340.99999999999795,153.20652173913044,0.0,0.0,0.0,0.0,unknown
1763285105.2030203,0,0.05,0.5,0,0,1,339.59139784946234,340.89999999999793,153.1720430107527,0.0,0.0,0.0,0.0,unknown
1763285105.2508857,0,0.05,0.5,0,2,1,339.6063829787234,340.7999999999979,153.13829787234042,0.0,0.0,0.0,0.0,unknown
1763285105.506851,0,0.05,0.5,0,1,1,339.6,340.6999999999979,153.10526315789474,0.0,0.0,0.0,0.0,unknown
1763285105.5760233,0,0.05,0.5,0,1,1,339.6145833333333,340.59999999999786,153.07291666666666,0.0,0.0,0.0,0.0,unknown
1763285105.607445,0,0.048,0.5,0,0,1,339.6082474226804,340.49999999999784,153.09278350515464,0.0,0.0,0.0,0.0,unknown
1763285105.7120636,0,0.046,0.5,0,0,1,339.55102040816325,340.3999999999978,153.21428571428572,0.0,0.0,0.0,0.0,unknown
1763285105.821478,0,0.046,0.5,0,1,1,339.54545454545456,340.2999999999978,153.1818181818182,0.0,0.0,0.0,0.0,unknown
1763285105.874321,0,0.045000000000000005,0.5,0,1,1,339.56,340.1999999999978,153.25,0.0,0.0,0.0,0.0,unknown
1763285105.9491389,0,0.046,0.5,1,1,1,339.45,340.09999999999775,152.85,0.0,0.0,0.0,0.0,unknown
1763285105.966357,0,0.045000000000000005,0.5,0,1,1,339.47,339.9999999999977,152.85,0.0,0.0,0.0,0.0,unknown
1763285106.043033,0,0.044000000000000004,0.5,0,1,1,339.47,339.8999999999977,152.85,0.0,0.0,0.0,0.0,unknown
1763285106.1246367,0,0.043000000000000003,0.5,0,1,1,339.45,339.7999999999977,152.9,0.0,0.0,0.0,0.0,unknown
1763285106.161457,0,0.043000000000000003,0.5,0,1,1,339.45,339.69999999999766,152.85,0.0,0.0,0.0,0.0,unknown
1763285106.2660983,0,0.044000000000000004,0.5,0,1,1,339.47,339.59999999999764,152.7,0.0,0.0,0.0,0.0,unknown
1763285106.34989,0,0.043000000000000003,0.5,0,0,1,339.4,339.4999999999976,152.7,0.0,0.0,0.0,0.0,unknown
1763285106.4369798,0,0.042,0.5,0,0,1,339.4,339.3999999999976,152.7,0.0,0.0,0.0,0.0,unknown
1763285106.5130737,0,0.042,0.5,0,1,1,339.26,339.29999999999757,152.7,0.0,0.0,0.0,0.0,unknown
1763285106.6221502,0,0.041,0.5,0,0,1,339.01,339.19999999999754,152.85,0.0,0.0,0.0,0.0,unknown
1763285106.6654208,0,0.041,0.5,0,0,1,338.76,339.0999999999975,152.9,0.0,0.0,0.0,0.0,unknown
1763285106.7360663,0,0.042,0.5,0,1,1,338.51,338.9999999999975,153.05,0.0,0.0,0.0,0.0,unknown
1763285106.761333,0,0.043000000000000003,0.5,1,1,1,338.28,338.8999999999975,153.15,0.0,0.0,0.0,0.0,unknown
1763285106.7893548,0,0.042,0.5,0,0,1,338.03,338.79999999999745,153.2,0.0,0.0,0.0,0.0,unknown
1763285106.8821518,0,0.041,0.5,0,0,1,337.78,338.69999999999743,153.15,0.0,0.0,0.0,0.0,unknown
1763285106.92136,0,0.041,0.5,0,1,1,337.55,338.5999999999974,153.05,0.0,0.0,0.0,0.0,unknown
1763285107.0655375,0,0.04,0.5,0,0,1,337.32,338.4999999999974,153.05,0.0,0.0,0.0,0.0,unknown
1763285107.1207201,0,0.04,0.5,0,1,1,337.16,338.39999999999736,153.15,0.0,0.0,0.0,0.0,unknown
1763285107.209266,0,0.039,0.5,0,1,1,337.16,338.29999999999734,153.15,0.0,0.0,0.0,0.0,unknown
1763285107.2749586,0,0.04,0.5,0,1,1,337.14,338.1999999999973,153.15,0.0,0.0,0.0,0.0,unknown
1763285107.3123677,0,0.038,0.5,0,0,1,337.16,338.0999999999973,153.05,0.0,0.0,0.0,0.0,unknown
1763285107.4553864,0,0.037000000000000005,0.5,0,0,1,337.23,337.99999999999727,152.95,0.0,0.0,0.0,0.0,unknown
1763285107.6146965,0,0.037000000000000005,0.5,0,0,1,337.18,337.89999999999725,153.0,0.0,0.0,0.0,0.0,unknown
1763285107.7733145,0,0.036000000000000004,0.5,0,0,1,337.18,337.7999999999972,153.0,0.0,0.0,0.0,0.0,unknown
1763285107.8297353,0,0.036000000000000004,0.5,0,1,1,337.16,337.6999999999972,152.89999999999998,0.0,0.0,0.0,0.0,unknown
1763285107.913421,0,0.037000000000000005,0.5,1,1,1,337.16,337.5999999999972,152.75,0.0,0.0,0.0,0.0,unknown
1763285108.0299914,0,0.039,0.5,0,2,1,337.14,337.49999999999716,152.8,0.0,0.0,0.0,0.0,unknown
1763285108.0798714,0,0.037000000000000005,0.5,0,0,1,337.14,337.39999999999714,152.75,0.0,0.0,0.0,0.0,unknown
1763285108.1169713,0,0.037000000000000005,0.5,0,0,1,337.14,337.2999999999971,152.7,0.0,0.0,0.0,0.0,unknown
1763285108.3036141,0,0.039,0.5,0,2,1,336.91,337.1999999999971,152.7,0.0,0.0,0.0,0.0,unknown
1763285108.4286017,0,0.04,0.5,0,1,1,336.73,337.09999999999707,152.7,0.0,0.0,0.0,0.0,unknown
1763285108.5297232,0,0.041,0.5,0,1,1,336.5,336.99999999999704,152.7,0.0,0.0,0.0,0.0,unknown
1763285108.5905974,0,0.04,0.5,0,1,1,336.25,336.899999999997,152.7,0.0,0.0,0.0,0.0,unknown
1763285108.6672022,0,0.041,0.5,1,0,1,336.07,336.799999999997,152.60000000000002,0.0,0.0,0.0,0.0,unknown
1763285108.7205372,0,0.041,0.5,0,0,1,335.82,336.699999999997,152.7,0.0,0.0,0.0,0.0,unknown
1763285108.833924,0,0.041,0.5,0,0,1,335.59,336.59999999999695,152.8,0.0,0.0,0.0,0.0,unknown
1763285108.9579911,0,0.04,0.5,0,0,1,335.36,336.49999999999693,152.8,0.0,0.0,0.0,0.0,unknown
1763285109.033768,0,0.038,0.5,0,0,1,335.11,336.3999999999969,152.85,0.0,0.0,0.0,0.0,unknown
1763285109.2216208,0,0.037000000000000005,0.5,0,0,1,335.11,336.2999999999969,152.9,0.0,0.0,0.0,0.0,unknown
1763285109.3184764,0,0.039,0.5,0,2,1,335.09,336.19999999999686,152.8,0.0,0.0,0.0,0.0,unknown
1763285109.348522,0,0.038,0.5,1,0,1,335.09,336.09999999999684,152.75,0.0,0.0,0.0,0.0,unknown
1763285109.3865168,0,0.035,0.5,0,0,1,335.09,335.9999999999968,152.55,0.0,0.0,0.0,0.0,unknown
1763285109.5799792,0,0.037000000000000005,0.5,2,0,1,335.09,335.8999999999968,152.55,0.0,0.0,0.0,0.0,unknown
1763285109.6196566,0,0.036000000000000004,0.5,1,0,1,335.04,335.79999999999677,152.55,0.0,0.0,0.0,0.0,unknown
1763285109.7340615,0,0.036000000000000004,0.5,0,1,1,335.02,335.69999999999675,152.55,0.0,0.0,0.0,0.0,unknown
1763285109.8318355,0,0.035,0.5,0,0,1,335.02,335.5999999999967,152.7,0.0,0.0,0.0,0.0,unknown
1763285109.984891,0,0.036000000000000004,0.5,0,1,1,335.02,335.4999999999967,152.7,0.0,0.0,0.0,0.0,unknown
1763285110.0195446,0,0.038,0.5,2,0,1,335.04,335.3999999999967,152.75,0.0,0.0,0.0,0.0,unknown
1763285110.091648,0,0.037000000000000005,0.5,0,0,1,334.81,335.29999999999666,152.8,0.0,0.0,0.0,0.0,unknown
1763285110.1322684,0,0.037000000000000005,0.5,1,0,1,334.61,335.19999999999663,152.8,0.0,0.0,0.0,0.0,unknown
1763285110.1724005,0,0.036000000000000004,0.5,0,1,1,334.36,335.0999999999966,152.75,0.0,0.0,0.0,0.0,unknown
1763285110.2890172,0,0.035,0.5,0,0,1,334.13,334.9999999999966,152.7,0.0,0.0,0.0,0.0,unknown
1763285110.3278837,0,0.034,0.5,0,0,1,333.9,334.89999999999657,152.6,0.0,0.0,0.0,0.0,unknown
1763285110.4139264,0,0.034,0.5,0,1,1,333.67,334.79999999999654,152.5,0.0,0.0,0.0,0.0,unknown
1763285110.4622858,0,0.034,0.5,0,1,1,333.47,334.6999999999965,152.45,0.0,0.0,0.0,0.0,unknown
1763285110.5113914,0,0.034,0.5,0,1,1,333.29,334.5999999999965,152.45,0.0,0.0,0.0,0.0,unknown
1763285110.559508,0,0.034,0.5,0,0,1,333.11,334.4999999999965,152.45,0.0,0.0,0.0,0.0,unknown
1763285110.6408117,0,0.035,0.5,1,0,1,332.88,334.39999999999645,152.35,0.0,0.0,0.0,0.0,unknown
1763285110.7148583,0,0.035,0.5,1,0,1,332.7,334.29999999999643,152.25,0.0,0.0,0.0,0.0,unknown
1763285110.7740715,0,0.035,0.5,0,0,1,332.72,334.1999999999964,152.1,0.0,0.0,0.0,0.0,unknown
1763285110.842093,0,0.035,0.5,0,0,1,332.74,334.0999999999964,152.10000000000002,0.0,0.0,0.0,0.0,unknown
1763285110.924057,0,0.034,0.5,0,0,1,332.74,333.99999999999636,152.25,0.0,0.0,0.0,0.0,unknown
1763285110.9772372,0,0.033,0.5,0,1,1,332.72,333.89999999999634,152.25,0.0,0.0,0.0,0.0,unknown
1763285111.1056917,0,0.034,0.5,0,1,1,332.72,333.7999999999963,152.2,0.0,0.0,0.0,0.0,unknown
1763285111.1305542,0,0.035,0.5,0,1,1,332.7,333.6999999999963,152.2,0.0,0.0,0.0,0.0,unknown
1763285111.3881292,0,0.036000000000000004,0.5,0,2,1,332.7,333.59999999999627,152.25,0.0,0.0,0.0,0.0,unknown
1763285111.5854409,0,0.037000000000000005,0.5,0,1,1,332.68,333.49999999999625,152.14999999999998,0.0,0.0,0.0,0.0,unknown
1763285111.6693432,0,0.037000000000000005,0.5,0,1,1,332.68,333.3999999999962,152.05,0.0,0.0,0.0,0.0,unknown
1763285111.7591999,0,0.037000000000000005,0.5,0,1,1,332.54,333.2999999999962,151.9,0.0,0.0,0.0,0.0,unknown
1763285111.8622124,0,0.036000000000000004,0.5,0,0,1,332.36,333.1999999999962,151.85,0.0,0.0,0.0,0.0,unknown
1763285111.9407568,0,0.036000000000000004,0.5,0,0,1,332.11,333.09999999999616,151.9,0.0,0.0,0.0,0.0,unknown
1763285112.0637002,0,0.036000000000000004,0.5,0,0,1,331.88,332.99999999999613,151.9,0.0,0.0,0.0,0.0,unknown
1763285112.1052618,0,0.037000000000000005,0.5,0,1,1,331.67,332.8999999999961,151.9,0.0,0.0,0.0,0.0,unknown
1763285112.1731021,0,0.039,0.5,1,1,1,331.44,332.7999999999961,151.9,0.0,0.0,0.0,0.0,unknown
1763285112.2173245,0,0.039,0.5,1,0,1,331.19,332.69999999999607,151.9,0.0,0.0,0.0,0.0,unknown
1763285112.2694283,0,0.038,0.5,0,1,1,330.94,332.59999999999604,151.85,0.0,0.0,0.0,0.0,unknown
1763285112.409783,0,0.036000000000000004,0.5,0,0,1,330.71,332.499999999996,151.8,0.0,0.0,0.0,0.0,unknown
1763285112.4827409,0,0.037000000000000005,0.5,1,0,1,330.48,332.399999999996,151.85000000000002,0.0,0.0,0.0,0.0,unknown
1763285112.5445154,0,0.037000000000000005,0.5,0,0,1,330.32,332.299999999996,151.75,0.0,0.0,0.0,0.0,unknown
1763285112.6655443,0,0.036000000000000004,0.5,0,1,1,330.34,332.19999999999595,151.8,0.0,0.0,0.0,0.0,unknown
1763285112.7682614,0,0.035,0.5,0,0,1,330.34,332.09999999999593,151.75,0.0,0.0,0.0,0.0,unknown
1763285112.8286386,0,0.034,0.5,0,0,1,330.29,331.9999999999959,151.6,0.0,0.0,0.0,0.0,unknown
1763285112.954429,0,0.033,0.5,0,0,1,330.29,331.8999999999959,151.55,0.0,0.0,0.0,0.0,unknown
1763285113.0005763,0,0.033,0.5,0,1,1,330.22,331.79999999999586,151.4,0.0,0.0,0.0,0.0,unknown
1763285113.1887054,0,0.035,0.5,1,1,1,330.22,331.69999999999584,151.35,0.0,0.0,0.0,0.0,unknown
1763285113.242428,0,0.036000000000000004,0.5,0,1,1,330.24,331.5999999999958,151.3,0.0,0.0,0.0,0.0,unknown
1763285113.3562124,0,0.038,0.5,0,2,1,330.24,331.4999999999958,151.35,0.0,0.0,0.0,0.0,unknown
1763285113.5670602,0,0.04,0.5,0,2,1,330.01,331.39999999999577,151.25,0.0,0.0,0.0,0.0,unknown
1763285113.7823462,0,0.04,0.5,0,0,1,329.83,331.29999999999575,151.2,0.0,0.0,0.0,0.0,unknown
1763285113.8129992,0,0.04,0.5,0,2,1,329.6,331.1999999999957,151.3,0.0,0.0,0.0,0.0,unknown
1763285113.9332404,0,0.039,0.5,0,0,1,329.42,331.0999999999957,151.4,0.0,0.0,0.0,0.0,unknown
1763285113.992238,0,0.041,0.5,0,2,1,329.19,330.9999999999957,151.4,0.0,0.0,0.0,0.0,unknown
1763285114.1127415,0,0.04,0.5,0,1,1,328.96,330.89999999999566,151.5,0.0,0.0,0.0,0.0,unknown
1763285114.163818,0,0.039,0.5,0,0,1,328.71,330.79999999999563,151.55,0.0,0.0,0.0,0.0,unknown
1763285114.1932209,0,0.038,0.5,0,0,1,328.48,330.6999999999956,151.65,0.0,0.0,0.0,0.0,unknown
1763285114.2686238,0,0.039,0.5,1,0,1,328.23,330.5999999999956,151.7,0.0,0.0,0.0,0.0,unknown
1763285114.3579392,0,0.04,0.5,1,1,1,328.05,330.49999999999557,151.7,0.0,0.0,0.0,0.0,unknown
1763285114.4737248,0,0.038,0.5,0,0,1,327.87,330.39999999999554,151.55,0.0,0.0,0.0,0.0,unknown
1763285114.6083527,0,0.039,0.5,0,1,1,327.87,330.2999999999955,151.6,0.0,0.0,0.0,0.0,unknown
1763285114.713669,0,0.04,0.5,0,2,1,327.85,330.1999999999955,151.5,0.0,0.0,0.0,0.0,unknown
1763285114.8261433,0,0.041,0.5,0,2,1,327.87,330.0999999999955,151.55,0.0,0.0,0.0,0.0,unknown
1763285114.9286027,0,0.042,0.5,0,1,1,327.87,329.99999999999545,151.5,0.0,0.0,0.0,0.0,unknown
1763285114.981589,0,0.042,0.5,0,0,1,327.85,329.89999999999543,151.39999999999998,0.0,0.0,0.0,0.0,unknown
1763285115.0049207,0,0.043000000000000003,0.5,0,2,1,327.87,329.7999999999954,151.3,0.0,0.0,0.0,0.0,unknown
1763285115.1868675,0,0.042,0.5,0,0,1,327.89,329.6999999999954,151.3,0.0,0.0,0.0,0.0,unknown
1763285115.264339,0,0.043000000000000003,0.5,0,2,1,327.87,329.59999999999536,151.25,0.0,0.0,0.0,0.0,unknown
1763285115.3208067,0,0.044000000000000004,0.5,0,1,1,327.94,329.49999999999534,151.2,0.0,0.0,0.0,0.0,unknown
1763285115.457371,0,0.043000000000000003,0.5,0,0,1,327.96,329.3999999999953,151.1,0.0,0.0,0.0,0.0,unknown
1763285115.497528,0,0.043000000000000003,0.5,0,1,1,327.94,329.2999999999953,151.05,0.0,0.0,0.0,0.0,unknown
1763285115.538163,0,0.044000000000000004,0.5,0,1,1,327.85,329.19999999999527,151.05,0.0,0.0,0.0,0.0,unknown
